steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
9398730527,19003,2,0,8.5917480469,-0.2057617188,-4.6894531250,-1.0975609756,1.0365853659,-0.5182926829,-11.9999400003,-37.7998110009,-41.8497907510
9398759493,19004,2,0,8.5869628906,-0.2464355469,-4.6822753906,-1.3719512195,0.6707317073,-0.2134146341,-11.9999400003,-37.7998110009,-41.8497907510
9398808811,19005,2,0,8.6252441406,-0.2296875000,-4.7349121094,-1.3719512195,0.1219512195,-0.3048780488,-11.9999400003,-37.7998110009,-41.8497907510
9398848679,19006,2,0,8.5462890625,-0.2201171875,-4.7803710938,-1.0365853659,0.3353658537,-0.3353658537,-11.9999400003,-37.7998110009,-41.8497907510
9398857459,19007,2,0,8.5462890625,-0.2153320313,-4.7923339844,-0.6097560976,0.8231707317,-0.3048780488,-12.4499377503,-37.6498117509,-41.2497937510
9398889807,19008,2,0,8.5271484375,-0.2512207031,-4.7755859375,-0.8536585366,1.1890243902,-0.5182926829,-12.4499377503,-37.6498117509,-41.2497937510
9398925110,19009,2,0,8.5534667969,-0.2871093750,-4.7899414063,-1.2500000000,1.3719512195,-1.1890243902,-12.4499377503,-37.6498117509,-41.2497937510
9398975182,19010,2,0,8.5510742188,-0.2679687500,-4.7947265625,-1.0975609756,1.4329268293,-1.3719512195,-11.3999430003,-37.1998140009,-42.4497877511
9398992164,19011,2,0,8.5151855469,-0.1794433594,-4.7731933594,-0.8231707317,1.9512195122,-1.7682926829,-11.3999430003,-37.1998140009,-42.4497877511
9399017047,19012,2,0,8.6108886719,-0.1842285156,-4.7516601563,-0.4573170732,2.0121951220,-1.4939024390,-11.3999430003,-37.1998140009,-42.4497877511
9399050992,19013,2,0,8.5750000000,-0.2057617188,-4.7373046875,-0.3048780488,1.4939024390,-1.4024390244,-12.4499377503,-37.9498102509,-41.6997915010
9399092373,19014,2,0,8.6204589844,-0.2057617188,-4.6846679688,-0.6402439024,1.0975609756,-1.1890243902,-12.4499377503,-37.9498102509,-41.6997915010
9399106206,19015,2,0,8.6467773438,-0.2440429688,-4.7181640625,-1.4329268293,0.9146341463,0.1524390244,-12.4499377503,-37.9498102509,-41.6997915010
9399151685,19016,2,0,8.5965332031,-0.2057617188,-4.7684082031,-1.7073170732,0.4573170732,0.4573170732,-12.4499377503,-37.6498117509,-41.2497937510
9399196550,19017,2,0,8.4912597656,-0.2225097656,-4.7373046875,-1.7073170732,0.8536585366,0.6707317073,-12.4499377503,-37.6498117509,-41.2497937510
9399245201,19018,2,0,8.5271484375,-0.2057617188,-4.8090820313,-1.1890243902,1.2195121951,0.4268292683,-12.4499377503,-37.6498117509,-41.2497937510
9399256092,19019,2,0,8.5462890625,-0.2296875000,-4.7947265625,-0.7317073171,1.4024390244,0.0609756098,-12.4499377503,-37.6498117509,-41.2497937510
9399262471,19020,2,0,8.5654296875,-0.2703613281,-4.7301269531,-1.0975609756,1.6158536585,-0.2743902439,-12.4499377503,-37.6498117509,-41.2497937510
9399320560,19021,2,0,8.5582519531,-0.2560058594,-4.7444824219,-1.2195121951,2.0426829268,-0.5487804878,-12.4499377503,-37.6498117509,-41.2497937510
9399325018,19022,2,0,8.5726074219,-0.2249023438,-4.7373046875,-0.9451219512,1.5243902439,-0.5792682927,-11.5499422503,-36.5998170009,-42.5997870011
9399365266,19023,2,0,8.6061035156,-0.2081542969,-4.7133789063,-0.4878048780,1.2195121951,-0.8841463415,-11.5499422503,-36.5998170009,-42.5997870011
9399392470,19024,2,0,8.5845703125,-0.2368652344,-4.7109863281,-0.6097560976,1.5243902439,-0.2439024390,-11.5499422503,-36.5998170009,-42.5997870011
9399441019,19025,2,0,8.6204589844,-0.2416503906,-4.7181640625,-0.7621951220,1.3719512195,-0.4573170732,-11.5499422503,-36.5998170009,-42.5997870011
9399463606,19026,2,0,8.5917480469,-0.2847167969,-4.7085937500,-1.0060975610,1.2804878049,-0.6707317073,-12.7499362503,-38.9998050010,-40.0497997510
9399482759,19027,2,0,8.5726074219,-0.2081542969,-4.7373046875,-1.1890243902,1.0975609756,-0.3353658537,-12.7499362503,-38.9998050010,-40.0497997510
9399558750,19028,2,0,8.5654296875,-0.1985839844,-4.7109863281,-0.7317073171,1.1585365854,-0.2134146341,-12.7499362503,-38.9998050010,-40.0497997510
9399565573,19029,2,0,8.5702148438,-0.2512207031,-4.7109863281,-0.5487804878,1.2804878049,-0.1524390244,-11.9999400003,-38.5498072510,-43.0497847511
9399581405,19030,2,0,8.5965332031,-0.3038574219,-4.7205566406,-1.0365853659,1.0975609756,0.1219512195,-11.9999400003,-38.5498072510,-43.0497847511
9399618669,19031,2,0,8.5797851563,-0.2871093750,-4.7157714844,-1.8292682927,1.2195121951,0.0609756098,-11.9999400003,-38.5498072510,-43.0497847511
9399638575,19032,2,0,8.5869628906,-0.2560058594,-4.7444824219,-1.7987804878,0.9756097561,-0.2743902439,-13.0499347503,-38.5498072510,-41.5497922510
9399673174,19033,2,0,8.5989257813,-0.2033691406,-4.7325195313,-1.0975609756,0.6097560976,-0.2439024390,-13.0499347503,-38.5498072510,-41.5497922510
9399706318,19034,2,0,8.5486816406,-0.2177246094,-4.7731933594,-0.3963414634,0.5792682927,-0.2134146341,-13.0499347503,-38.5498072510,-41.5497922510
9399742263,19035,2,0,8.5367187500,-0.2655761719,-4.7636230469,0.0000000000,0.7926829268,-0.4878048780,-13.0499347503,-38.5498072510,-41.5497922510
9399797331,19036,2,0,8.5678222656,-0.3517089844,-4.7253417969,-0.3353658537,0.6097560976,-0.4573170732,-13.0499347503,-38.5498072510,-41.5497922510
9399803674,19037,2,0,8.5462890625,-0.3397460938,-4.7492675781,-1.2195121951,0.5487804878,-0.2134146341,-13.0499347503,-38.5498072510,-41.5497922510
9399855723,19038,2,0,8.5558593750,-0.2871093750,-4.7779785156,-1.0670731707,0.7317073171,-0.7926829268,-11.5499422503,-37.0498147509,-41.0997945010
9399864800,19039,2,0,8.5462890625,-0.2320800781,-4.7755859375,-0.3963414634,1.1280487805,-1.4329268293,-11.5499422503,-37.0498147509,-41.0997945010
9399916178,19040,2,0,8.5319335938,-0.2368652344,-4.7731933594,-0.3963414634,1.5548780488,-1.2500000000,-11.5499422503,-37.0498147509,-41.0997945010
9399924799,19041,2,0,8.6132812500,-0.2871093750,-4.7516601563,-0.8231707317,1.1890243902,-0.7012195122,-12.1499392503,-37.6498117509,-40.9497952510
9399948646,19042,2,0,8.5750000000,-0.2895019531,-4.7109863281,-1.3719512195,0.9146341463,-0.6707317073,-12.1499392503,-37.6498117509,-40.9497952510
9399988567,19043,2,0,8.5510742188,-0.2847167969,-4.7660156250,-1.5853658537,0.9146341463,-0.1219512195,-12.1499392503,-37.6498117509,-40.9497952510
9400041367,19044,2,0,8.5797851563,-0.2560058594,-4.7755859375,-1.3414634146,0.7621951220,-0.2743902439,-10.7999460003,-35.8498207509,-38.9998050010
9400052396,19045,2,0,8.4960449219,-0.2368652344,-4.7468750000,-0.9451219512,1.0975609756,-1.1890243902,-10.7999460003,-35.8498207509,-38.9998050010
9400075957,19046,2,0,8.5343261719,-0.2344726563,-4.7947265625,-0.4573170732,1.2195121951,-1.5243902439,-10.7999460003,-35.8498207509,-38.9998050010
9400106509,19047,2,0,8.5726074219,-0.2488281250,-4.7851562500,-0.2439024390,1.2500000000,-1.0975609756,-10.7999460003,-35.8498207509,-38.9998050010
9400159810,19048,2,0,8.5606445313,-0.2775390625,-4.7205566406,-0.6097560976,1.2195121951,-1.0670731707,-10.6499467503,-37.6498117509,-40.6497967510
9400177757,19049,2,0,8.5319335938,-0.2631835938,-4.7731933594,-1.1585365854,1.3414634146,-0.8841463415,-10.6499467503,-37.6498117509,-40.6497967510
9400194659,19050,2,0,8.5438964844,-0.2583984375,-4.7516601563,-1.6158536585,1.7073170732,-0.5487804878,-10.6499467503,-37.6498117509,-40.6497967510
9400253046,19051,2,0,8.5773925781,-0.1890136719,-4.7420898438,-1.2804878049,1.5548780488,-0.8536585366,-10.6499467503,-37.6498117509,-40.6497967510
9400278580,19052,2,0,8.5773925781,-0.1890136719,-4.7516601563,-0.9146341463,1.2804878049,-0.5182926829,-10.6499467503,-37.6498117509,-40.6497967510
9400296524,19053,2,0,8.5630371094,-0.2344726563,-4.7516601563,-0.7926829268,1.1890243902,-0.0914634146,-10.6499467503,-37.6498117509,-40.6497967510
9400342965,19054,2,0,8.5702148438,-0.2536132813,-4.7588378906,-0.8231707317,1.1585365854,-0.1219512195,-11.3999430003,-37.1998140009,-41.9997900010
9400349586,19055,2,0,8.5726074219,-0.2727539063,-4.7636230469,-1.1890243902,1.0060975610,0.2134146341,-11.3999430003,-37.1998140009,-41.9997900010
9400395319,19056,2,0,8.5438964844,-0.2631835938,-4.7899414063,-1.6158536585,0.8841463415,0.3353658537,-11.3999430003,-37.1998140009,-41.9997900010
9400423855,19057,2,0,8.5056152344,-0.2464355469,-4.7971191406,-1.6463414634,1.5243902439,0.0609756098,-11.2499437503,-36.2998185009,-41.5497922510
9400458761,19058,2,0,8.5726074219,-0.2583984375,-4.7803710938,-1.1585365854,1.5548780488,-0.0914634146,-11.2499437503,-36.2998185009,-41.5497922510
9400515293,19059,2,0,8.5702148438,-0.2536132813,-4.7875488281,-0.8536585366,1.4024390244,-0.3353658537,-11.2499437503,-36.2998185009,-41.5497922510
9400522545,19060,2,0,8.5391113281,-0.2727539063,-4.7923339844,-0.5487804878,1.6158536585,-0.5182926829,-12.4499377503,-36.8998155009,-41.9997900010
9400547503,19061,2,0,8.5438964844,-0.2823242188,-4.7540527344,-0.9146341463,1.7073170732,-0.9146341463,-12.4499377503,-36.8998155009,-41.9997900010
9400580363,19062,2,0,8.5869628906,-0.2631835938,-4.7851562500,-1.0060975610,1.6768292683,-0.9756097561,-12.4499377503,-36.8998155009,-41.9997900010
9400617807,19063,2,0,8.6037109375,-0.2440429688,-4.7636230469,-1.0670731707,1.4634146341,-0.3658536585,-10.9499452503,-36.4498177509,-40.6497967510
9400643336,19064,2,0,8.5271484375,-0.2655761719,-4.7708007813,-0.7317073171,1.2195121951,-0.1829268293,-10.9499452503,-36.4498177509,-40.6497967510
9400672640,19065,2,0,8.5295410156,-0.2799316406,-4.7588378906,-0.8536585366,1.6158536585,-0.5792682927,-10.9499452503,-36.4498177509,-40.6497967510
9400704088,19066,2,0,8.5630371094,-0.3182128906,-4.7444824219,-1.3719512195,2.1951219512,-0.7012195122,-10.9499452503,-36.4498177509,-40.6497967510
9400734967,19067,2,0,8.5989257813,-0.2751464844,-4.6918457031,-1.7378048780,2.1036585366,-0.5487804878,-10.9499452503,-36.4498177509,-40.6497967510
9400761844,19068,2,0,8.5391113281,-0.2464355469,-4.7085937500,-1.7378048780,1.7073170732,-0.6707317073,-10.9499452503,-36.4498177509,-40.6497967510
9400798681,19069,2,0,8.5702148438,-0.2344726563,-4.6774902344,-1.7378048780,2.1341463415,-0.9756097561,-10.9499452503,-36.4498177509,-40.6497967510
9400852737,19070,2,0,8.6874511719,-0.2296875000,-4.6463867188,-1.5243902439,1.8292682927,-0.6402439024,-10.9499452503,-36.4498177509,-40.6497967510
9400866467,19071,2,0,8.5917480469,-0.2655761719,-4.6104980469,-1.7378048780,1.1280487805,0.0914634146,-10.9499452503,-36.4498177509,-40.6497967510
9400894318,19072,2,0,8.6443847656,-0.3373535156,-4.6559570313,-2.3780487805,0.7012195122,-0.3658536585,-10.9499452503,-36.4498177509,-40.6497967510
9400926859,19073,2,0,8.6419921875,-0.2272949219,-4.7373046875,-3.0792682927,-0.4573170732,0.7621951220,-11.6999415003,-36.8998155009,-40.9497952510
9400977427,19074,2,0,8.4362304688,-0.1985839844,-4.8019042969,-1.9512195122,-1.3109756098,0.7012195122,-11.6999415003,-36.8998155009,-40.9497952510
9401005561,19075,2,0,8.5032226563,-0.2775390625,-4.8473632813,-0.9451219512,-0.1829268293,-0.6097560976,-11.6999415003,-36.8998155009,-40.9497952510
9401015006,19076,2,0,8.5797851563,-0.2966796875,-4.8425781250,-0.6097560976,0.1829268293,-0.7317073171,-11.5499422503,-37.4998125009,-41.8497907510
9401043853,19077,2,0,8.4888671875,-0.2847167969,-4.8186523438,-1.2804878049,0.7621951220,-1.1585365854,-11.5499422503,-37.4998125009,-41.8497907510
9401100506,19078,2,0,8.4529785156,-0.3062500000,-4.7875488281,-1.9817073171,1.4634146341,-1.0670731707,-11.5499422503,-37.4998125009,-41.8497907510
9401133713,19079,2,0,8.5678222656,-0.2440429688,-4.8186523438,-1.8902439024,1.2195121951,-0.0609756098,-11.9999400003,-37.7998110009,-41.0997945010
9401140403,19080,2,0,8.5008300781,-0.2344726563,-4.7660156250,-1.3414634146,1.2195121951,-0.5792682927,-11.9999400003,-37.7998110009,-41.0997945010
9401175663,19081,2,0,8.5917480469,-0.2727539063,-4.7755859375,-1.1280487805,0.8536585366,-0.9146341463,-11.9999400003,-37.7998110009,-41.0997945010
9401215531,19082,2,0,8.5630371094,-0.2631835938,-4.7995117188,-1.0670731707,0.4573170732,-1.1890243902,-12.7499362503,-37.4998125009,-42.5997870011
9401237682,19083,2,0,8.4984375000,-0.2296875000,-4.8354003906,-0.4573170732,0.6097560976,-1.4329268293,-12.7499362503,-37.4998125009,-42.5997870011
9401273665,19084,2,0,8.4649414063,-0.2296875000,-4.8473632813,-0.4268292683,1.3109756098,-1.5853658537,-12.7499362503,-37.4998125009,-42.5997870011
9401299252,19085,2,0,8.5151855469,-0.2799316406,-4.7971191406,-0.8841463415,1.6768292683,-1.5853658537,-12.7499362503,-37.4998125009,-42.5997870011
9401337780,19086,2,0,8.5773925781,-0.2679687500,-4.7612304688,-1.3414634146,1.5243902439,-1.3719512195,-12.7499362503,-37.4998125009,-42.5997870011
9401385508,19087,2,0,8.5271484375,-0.2272949219,-4.7851562500,-1.2804878049,1.4329268293,-1.5548780488,-12.7499362503,-37.4998125009,-42.5997870011
9401392716,19088,2,0,8.5199707031,-0.2272949219,-4.7540527344,-1.4634146341,1.9817073171,-1.5853658537,-12.4499377503,-38.3998080010,-41.6997915010
9401419443,19089,2,0,8.5893554688,-0.2225097656,-4.6942382813,-1.7682926829,1.7682926829,-1.2195121951,-12.4499377503,-38.3998080010,-41.6997915010
9401449137,19090,2,0,8.6037109375,-0.2033691406,-4.7373046875,-1.3414634146,0.8841463415,-1.2804878049,-12.4499377503,-38.3998080010,-41.6997915010
9401490111,19091,2,0,8.5510742188,-0.1866210938,-4.7540527344,-0.8536585366,0.1829268293,-1.4329268293,-12.4499377503,-38.3998080010,-41.6997915010
9401517820,19092,2,0,8.5510742188,-0.1937988281,-4.7420898438,-0.4268292683,0.1219512195,-1.3719512195,-11.2499437503,-35.8498207509,-41.8497907510
9401566428,19093,2,0,8.5367187500,-0.2105468750,-4.8162597656,-0.0914634146,-0.4573170732,-1.4634146341,-11.2499437503,-35.8498207509,-41.8497907510
9401571407,19094,2,0,8.4984375000,-0.2679687500,-4.8019042969,-0.6707317073,0.1219512195,-1.8292682927,-11.2499437503,-35.8498207509,-41.8497907510
9401611039,19095,2,0,8.5606445313,-0.2344726563,-4.7636230469,-1.5853658537,0.5487804878,-1.4634146341,-11.6999415003,-36.8998155009,-40.9497952510
9401639915,19096,2,0,8.5702148438,-0.1626953125,-4.8736816406,-1.5548780488,-0.3353658537,-0.6097560976,-11.6999415003,-36.8998155009,-40.9497952510
9401705253,19097,2,0,8.3740234375,-0.1483398438,-4.8688964844,-0.7317073171,0.3048780488,-1.3719512195,-11.6999415003,-36.8998155009,-40.9497952510
9401713378,19098,2,0,8.4888671875,-0.1866210938,-4.8162597656,-0.4573170732,1.9207317073,-2.3170731707,-11.2499437503,-36.2998185009,-41.5497922510
9401736404,19099,2,0,8.6994140625,-0.1961914063,-4.8497558594,-0.7926829268,1.3109756098,-0.9146341463,-11.2499437503,-36.2998185009,-41.5497922510
9401810558,19100,2,0,8.4577636719,-0.1579101563,-4.9095703125,-0.7621951220,0.1829268293,-0.7012195122,-11.2499437503,-36.2998185009,-41.5497922510
9401812372,19101,2,0,8.3644531250,-0.1794433594,-4.8593261719,-0.4573170732,1.1280487805,-1.6463414634,-10.0499497503,-35.8498207509,-40.7997960010
9401838357,19102,2,0,8.5630371094,-0.1531250000,-4.8808593750,-0.6097560976,2.0121951220,-1.2195121951,-10.0499497503,-35.8498207509,-40.7997960010
9401859747,19103,2,0,8.4936523438,-0.1579101563,-4.9071777344,-0.2743902439,1.5243902439,-0.6707317073,-10.0499497503,-35.8498207509,-40.7997960010
9401920231,19104,2,0,8.4051269531,-0.2368652344,-4.8258300781,-0.2439024390,1.8597560976,-1.7073170732,-10.0499497503,-35.8498207509,-40.7997960010
9401927330,19105,2,0,8.5797851563,-0.2488281250,-4.7708007813,-1.6158536585,3.2621951220,-2.2560975610,-10.0499497503,-35.8498207509,-40.7997960010
9401953640,19106,2,0,8.5726074219,-0.1148437500,-4.7971191406,-2.2256097561,2.2865853659,-1.1280487805,-10.0499497503,-35.8498207509,-40.7997960010
9401983873,19107,2,0,8.5104003906,-0.0957031250,-4.7827636719,-1.6768292683,1.6158536585,-1.6158536585,-11.9999400003,-37.4998125009,-41.0997945010
9402035265,19108,2,0,8.5702148438,-0.1004882813,-4.7277343750,-1.2804878049,1.8902439024,-1.4329268293,-11.9999400003,-37.4998125009,-41.0997945010
9402049494,19109,2,0,8.6754882813,-0.0933105469,-4.7660156250,-0.9146341463,0.8841463415,-0.9756097561,-11.9999400003,-37.4998125009,-41.0997945010
9402082644,19110,2,0,8.5438964844,-0.0885253906,-4.8138671875,-0.4878048780,-0.3963414634,-0.9146341463,-11.2499437503,-37.0498147509,-41.5497922510
9402111122,19111,2,0,8.4721191406,-0.1291992188,-4.8258300781,0.0000000000,-0.3963414634,-1.2195121951,-11.2499437503,-37.0498147509,-41.5497922510
9402166047,19112,2,0,8.5080078125,-0.1315917969,-4.8808593750,0.2134146341,0.1219512195,-0.3658536585,-11.2499437503,-37.0498147509,-41.5497922510
9402191084,19113,2,0,8.4864746094,-0.2033691406,-4.8569335938,0.1524390244,0.5182926829,0.1219512195,-11.2499437503,-37.0498147509,-41.5497922510
9402207239,19114,2,0,8.4888671875,-0.2631835938,-4.7947265625,-0.9451219512,1.2804878049,0.1524390244,-13.4999325003,-36.5998170009,-41.5497922510
9402230960,19115,2,0,8.5534667969,-0.1890136719,-4.8401855469,-2.5000000000,1.8292682927,0.4878048780,-13.4999325003,-36.5998170009,-41.5497922510
9402282301,19116,2,0,8.4721191406,-0.1100585938,-4.8880371094,-1.4329268293,1.2500000000,0.1524390244,-13.4999325003,-36.5998170009,-41.5497922510
9402303527,19117,2,0,8.4481933594,-0.1268066406,-4.8210449219,-0.7926829268,1.7987804878,-0.1219512195,-11.5499422503,-38.2498087510,-41.8497907510
9402332510,19118,2,0,8.5510742188,-0.2009765625,-4.8377929688,-0.8231707317,1.8292682927,-0.3353658537,-11.5499422503,-38.2498087510,-41.8497907510
9402362485,19119,2,0,8.5391113281,-0.2201171875,-4.7923339844,-1.2804878049,1.4329268293,-0.6402439024,-11.5499422503,-38.2498087510,-41.8497907510
9402417542,19120,2,0,8.5582519531,-0.1937988281,-4.7564453125,-1.5243902439,0.9146341463,-0.8536585366,-12.4499377503,-37.9498102509,-41.2497937510
9402427371,19121,2,0,8.5032226563,-0.1363769531,-4.8162597656,-1.1585365854,1.0670731707,-0.8231707317,-12.4499377503,-37.9498102509,-41.2497937510
9402450227,19122,2,0,8.5151855469,-0.1579101563,-4.8306152344,-0.7012195122,1.3414634146,-0.6402439024,-12.4499377503,-37.9498102509,-41.2497937510
9402477490,19123,2,0,8.5534667969,-0.1770507813,-4.8306152344,-0.6402439024,0.9451219512,-0.2134146341,-12.4499377503,-37.9498102509,-41.2497937510
9402526852,19124,2,0,8.5223632813,-0.1794433594,-4.7875488281,-0.7926829268,0.7012195122,-0.0304878049,-12.4499377503,-37.9498102509,-41.2497937510
9402549626,19125,2,0,8.5606445313,-0.1866210938,-4.8234375000,-0.6097560976,0.2743902439,-0.1524390244,-12.4499377503,-37.9498102509,-41.2497937510
9402578520,19126,2,0,8.4649414063,-0.2129394531,-4.8425781250,-0.7317073171,0.6097560976,-0.1829268293,-12.1499392503,-36.1498192509,-40.1997990010
9402627744,19127,2,0,8.5391113281,-0.2009765625,-4.8330078125,-1.1280487805,1.0975609756,-0.2743902439,-12.1499392503,-36.1498192509,-40.1997990010
9402639557,19128,2,0,8.5773925781,-0.2105468750,-4.8425781250,-1.3109756098,0.8536585366,0.4573170732,-12.1499392503,-36.1498192509,-40.1997990010
