steady_timestamp,sequence,battery,flags,utc_timestamp
9402578520,19126,2,0,1678964294542169
9402627744,19127,2,0,1678964294591393
9402639557,19128,2,0,1678964294603206
9402677108,19129,2,0,1678964294640757
9402710537,19130,2,0,1678964294674186
9402741903,19131,2,0,1678964294705552
9402763511,19132,2,0,1678964294727160
9402797281,19133,2,0,1678964294760930
9402828319,19134,2,0,1678964294791968
9402868062,19135,2,0,1678964294831711
9402885164,19136,2,0,1678964294848813
9402915720,19137,2,0,1678964294879369
9402973391,19138,2,0,1678964294937040
9403004713,19139,2,0,1678964294968362
9403019726,19140,2,0,1678964294983375
9403053851,19141,2,0,1678964295017500
9403103528,19142,2,0,1678964295067176
9403116239,19143,2,0,1678964295079888
9403136037,19144,2,0,1678964295099686
9403172347,19145,2,0,1678964295135996
9403218563,19146,2,0,1678964295182212
9403250714,19147,2,0,1678964295214363
9403261258,19148,2,0,1678964295224907
9403294496,19149,2,0,1678964295258145
9403336328,19150,2,0,1678964295299977
9403357340,19151,2,0,1678964295320989
9403393656,19152,2,0,1678964295357304
9403425871,19153,2,0,1678964295389519
9403459910,19154,2,0,1678964295423559
9403488608,19155,2,0,1678964295452257
9403515142,19156,2,0,1678964295478791
9403574298,19157,2,0,1678964295537947
9403581315,19158,2,0,1678964295544964
9403623585,19159,2,0,1678964295587234
9403643653,19160,2,0,1678964295607301
9403678487,19161,2,0,1678964295642136
9403741414,19162,2,0,1678964295705063
9403750375,19163,2,0,1678964295714024
9403770017,19164,2,0,1678964295733666
9403816416,19165,2,0,1678964295780065
9403826290,19166,2,0,1678964295789939
9403850848,19167,2,0,1678964295814497
9403948672,19168,2,0,1678964295912321
9403953433,19169,2,0,1678964295917082
9403963561,19170,2,0,1678964295927210
9403982757,19171,2,0,1678964295946406
9404053430,19172,2,0,1678964296017079
9404062146,19173,2,0,1678964296025795
9404080904,19174,2,0,1678964296044553
9404111379,19175,2,0,1678964296075028
9404169680,19176,2,0,1678964296133329
9404182052,19177,2,0,1678964296145701
9404198779,19178,2,0,1678964296162428
9404237746,19179,2,0,1678964296201394
