steady_timestamp,sequence,battery,flags,utc_timestamp
7934919400,19313,0,0,1669891813932376
7934949443,19314,0,0,1669891813962419
7934978434,19315,0,0,1669891813991410
7935029223,19316,0,0,1669891814042199
7935052119,19317,0,0,1669891814065095
7935080958,19318,0,0,1669891814093934
7935112834,19319,0,0,1669891814125810
7935141739,19320,0,0,1669891814154715
7935175425,19321,0,0,1669891814188401
7935201559,19322,0,0,1669891814214535
7935229629,19323,0,0,1669891814242605
7935271731,19324,0,0,1669891814284706
7935294157,19325,0,0,1669891814307133
7935349249,19326,0,0,1669891814362224
7935353502,19327,0,0,1669891814366478
7935381238,19328,0,0,1669891814394214
7935428298,19329,0,0,1669891814441274
7935463659,19330,0,0,1669891814476635
7935490627,19331,0,0,1669891814503602
7935516602,19332,0,0,1669891814529578
7935545451,19333,0,0,1669891814558426
7935586971,19334,0,0,1669891814599947
7935634624,19335,0,0,1669891814647600
7935638947,19336,0,0,1669891814651923
7935671970,19337,0,0,1669891814684945
7935704255,19338,0,0,1669891814717231
7935730389,19339,0,0,1669891814743365
7935761271,19340,0,0,1669891814774246
7935789836,19341,0,0,1669891814802811
7935832943,19342,0,0,1669891814845919
7935859430,19343,0,0,1669891814872406
7935886944,19344,0,0,1669891814899920
7935941087,19345,0,0,1669891814954063
7935955449,19346,0,0,1669891814968425
7935997041,19347,0,0,1669891815010016
7936013224,19348,0,0,1669891815026200
7936044352,19349,0,0,1669891815057328
7936084192,19350,0,0,1669891815097167
7936106699,19351,0,0,1669891815119675
7936135211,19352,0,0,1669891815148187
7936175828,19353,0,0,1669891815188804
7936201547,19354,0,0,1669891815214523
7936230398,19355,0,0,1669891815243374
7936298918,19356,0,0,1669891815311894
7936302493,19357,0,0,1669891815315469
7936319063,19358,0,0,1669891815332039
7936368601,19359,0,0,1669891815381576
7936406614,19360,0,0,1669891815419589
7936419133,19361,0,0,1669891815432109
7936451020,19362,0,0,1669891815463996
7936480675,19363,0,0,1669891815493650
7936530403,19364,0,0,1669891815543379
7936547100,19365,0,0,1669891815560075
7936575762,19366,0,0,1669891815588737
7936605436,19367,0,0,1669891815618412
7936650385,19368,0,0,1669891815663360
7936672079,19369,0,0,1669891815685055
7936702570,19370,0,0,1669891815715546
7936755856,19371,0,0,1669891815768832
7936774294,19372,0,0,1669891815787270
7936799297,19373,0,0,1669891815812273
7936825994,19374,0,0,1669891815838970
7936853278,19375,0,0,1669891815866255
7936918243,19376,0,0,1669891815931219
7936923996,19377,0,0,1669891815936972
7936951918,19378,0,0,1669891815964894
7937003002,19379,0,0,1669891816015978
7937035578,19380,0,0,1669891816048554
7937051496,19381,0,0,1669891816064472
7937080129,19382,0,0,1669891816093104
7937112248,19383,0,0,1669891816125224
7937143613,19384,0,0,1669891816156589
7937170419,19385,0,0,1669891816183394
7937200236,19386,0,0,1669891816213212
7937234812,19387,0,0,1669891816247788
7937254820,19388,0,0,1669891816267796
7937299461,19389,0,0,1669891816312436
7937351671,19390,0,0,1669891816364647
7937360523,19391,0,0,1669891816373498
7937391425,19392,0,0,1669891816404401
7937420492,19393,0,0,1669891816433467
7937480676,19394,0,0,1669891816493652
7937485914,19395,0,0,1669891816498890
7937513387,19396,0,0,1669891816526363
7937554530,19397,0,0,1669891816567506
7937593299,19398,0,0,1669891816606275
7937600546,19399,0,0,1669891816613522
7937650958,19400,0,0,1669891816663934
7937672181,19401,0,0,1669891816685157
7937716544,19402,0,0,1669891816729520
7937741502,19403,0,0,1669891816754478
7937757465,19404,0,0,1669891816770441
7937798653,19405,0,0,1669891816811628
7937834295,19406,0,0,1669891816847271
7937858201,19407,0,0,1669891816871177
7937881579,19408,0,0,1669891816894556
7937944533,19409,0,0,1669891816957509
7937952423,19410,0,0,1669891816965398
7937982560,19411,0,0,1669891816995535
7938017689,19412,0,0,1669891817030665
7938074647,19413,0,0,1669891817087623
7938080823,19414,0,0,1669891817093799
7938108603,19415,0,0,1669891817121578
7938137367,19416,0,0,1669891817150343
7938194904,19417,0,0,1669891817207880
7938217900,19418,0,0,1669891817230876
7938232333,19419,0,0,1669891817245309
7938261462,19420,0,0,1669891817274437
7938303555,19421,0,0,1669891817316530
7938320615,19422,0,0,1669891817333590
7938370867,19423,0,0,1669891817383842
7938416871,19424,0,0,1669891817429847
7938421433,19425,0,0,1669891817434409
7938448693,19426,0,0,1669891817461668
7938504664,19427,0,0,1669891817517640
7938530019,19428,0,0,1669891817542995
7938547435,19429,0,0,1669891817560410
7938583784,19430,0,0,1669891817596760
7938612172,19431,0,0,1669891817625147
7938664523,19432,0,0,1669891817677498
7938669261,19433,0,0,1669891817682237
7938700157,19434,0,0,1669891817713133
7938732755,19435,0,0,1669891817745731
7938775390,19436,0,0,1669891817788365
7938803288,19437,0,0,1669891817816264
7938835033,19438,0,0,1669891817848009
7938863537,19439,0,0,1669891817876513
7938888973,19440,0,0,1669891817901949
7938921450,19441,0,0,1669891817934426
7938955597,19442,0,0,1669891817968573
7938975435,19443,0,0,1669891817988411
7939017688,19444,0,0,1669891818030664
7939045697,19445,0,0,1669891818058673
7939075395,19446,0,0,1669891818088371
7939133966,19447,0,0,1669891818146942
7939140079,19448,0,0,1669891818153055
7939173389,19449,0,0,1669891818186365
7939203324,19450,0,0,1669891818216300
7939245344,19451,0,0,1669891818258320
7939265589,19452,0,0,1669891818278565
7939305474,19453,0,0,1669891818318450
7939331969,19454,0,0,1669891818344945
7939373218,19455,0,0,1669891818386194
7939404092,19456,0,0,1669891818417068
7939428257,19457,0,0,1669891818441233
7939487486,19458,0,0,1669891818500462
7939509644,19459,0,0,1669891818522620
7939515199,19460,0,0,1669891818528175
7939550421,19461,0,0,1669891818563397
7939596740,19462,0,0,1669891818609716
7939605297,19463,0,0,1669891818618273
7939635128,19464,0,0,1669891818648105
7939674436,19465,0,0,1669891818687411
7939725554,19466,0,0,1669891818738530
7939736446,19467,0,0,1669891818749422
7939767572,19468,0,0,1669891818780548
7939800894,19469,0,0,1669891818813870
7939839142,19470,0,0,1669891818852118
7939858127,19471,0,0,1669891818871103
7939885803,19472,0,0,1669891818898778
7939925298,19473,0,0,1669891818938274
7939955266,19474,0,0,1669891818968242
7939983147,19475,0,0,1669891818996123
7940014788,19476,0,0,1669891819027764
7940067689,19477,0,0,1669891819080665
7940097372,19478,0,0,1669891819110347
7940120730,19479,0,0,1669891819133705
7940145350,19480,0,0,1669891819158326
7940182888,19481,0,0,1669891819195864
7940200595,19482,0,0,1669891819213572
7940232505,19483,0,0,1669891819245481
7940274588,19484,0,0,1669891819287564
7940309654,19485,0,0,1669891819322630
7940328623,19486,0,0,1669891819341599
7940359652,19487,0,0,1669891819372628
7940389618,19488,0,0,1669891819402594
7940438169,19489,0,0,1669891819451145
7940461584,19490,0,0,1669891819474560
7940490291,19491,0,0,1669891819503267
7940541838,19492,0,0,1669891819554814
7940552688,19493,0,0,1669891819565664
7940571114,19494,0,0,1669891819584090
7940610681,19495,0,0,1669891819623657
7940662558,19496,0,0,1669891819675534
7940669411,19497,0,0,1669891819682387
7940700650,19498,0,0,1669891819713626
7940779528,19499,0,0,1669891819792504
7940785137,19500,0,0,1669891819798113
7940801963,19501,0,0,1669891819814939
7940818975,19502,0,0,1669891819831951
7940862745,19503,0,0,1669891819875721
7940898962,19504,0,0,1669891819911938
7940918443,19505,0,0,1669891819931419
7940950431,19506,0,0,1669891819963407
7940981659,19507,0,0,1669891819994635
7941024314,19508,0,0,1669891820037290
7941047050,19509,0,0,1669891820060026
7941076274,19510,0,0,1669891820089250
7941105441,19511,0,0,1669891820118417
7941141967,19512,0,0,1669891820154943
7941168892,19513,0,0,1669891820181868
7941199522,19514,0,0,1669891820212498
7941251286,19515,0,0,1669891820264262
7941264338,19516,0,0,1669891820277314
7941292576,19517,0,0,1669891820305552
7941325628,19518,0,0,1669891820338603
7941390690,19519,0,0,1669891820403666
7941409357,19520,0,0,1669891820422333
7941424016,19521,0,0,1669891820436992
7941450530,19522,0,0,1669891820463506
7941496328,19523,0,0,1669891820509304
7941513887,19524,0,0,1669891820526863
7941542256,19525,0,0,1669891820555232
7941575083,19526,0,0,1669891820588059
7941610345,19527,0,0,1669891820623320
7941639235,19528,0,0,1669891820652211
7941671998,19529,0,0,1669891820684974
7941718889,19530,0,0,1669891820731865
7941735383,19531,0,0,1669891820748359
7941763443,19532,0,0,1669891820776419
7941792034,19533,0,0,1669891820805010
7941845343,19534,0,0,1669891820858319
7941877714,19535,0,0,1669891820890690
7941890380,19536,0,0,1669891820903356
7941928340,19537,0,0,1669891820941316
7941967007,19538,0,0,1669891820979983
7941981932,19539,0,0,1669891820994908
7942032334,19540,0,0,1669891821045310
7942074527,19541,0,0,1669891821087502
7942078928,19542,0,0,1669891821091904
7942108003,19543,0,0,1669891821120979
7942135433,19544,0,0,1669891821148409
7942195049,19545,0,0,1669891821208024
7942206643,19546,0,0,1669891821219619
7942233531,19547,0,0,1669891821246507
7942263629,19548,0,0,1669891821276605
7942336006,19549,0,0,1669891821348982
7942337611,19550,0,0,1669891821350587
7942354038,19551,0,0,1669891821367014
7942392947,19552,0,0,1669891821405923
7942443643,19553,0,0,1669891821456619
7942454071,19554,0,0,1669891821467047
7942484606,19555,0,0,1669891821497582
7942515384,19556,0,0,1669891821528360
7942554033,19557,0,0,1669891821567009
7942570599,19558,0,0,1669891821583575
7942619373,19559,0,0,1669891821632349
7942636363,19560,0,0,1669891821649339
7942670312,19561,0,0,1669891821683288
7942701574,19562,0,0,1669891821714550
7942744346,19563,0,0,1669891821757322
7942789301,19564,0,0,1669891821802277
7942795421,19565,0,0,1669891821808397
7942826961,19566,0,0,1669891821839937
7942856643,19567,0,0,1669891821869619
7942910568,19568,0,0,1669891821923543
7942930383,19569,0,0,1669891821943359
7942951730,19570,0,0,1669891821964706
7942985374,19571,0,0,1669891821998350
7943033119,19572,0,0,1669891822046095
7943063676,19573,0,0,1669891822076651
7943085205,19574,0,0,1669891822098181
7943115194,19575,0,0,1669891822128169
7943144404,19576,0,0,1669891822157379
7943171769,19577,0,0,1669891822184744
7943202637,19578,0,0,1669891822215613
7943232396,19579,0,0,1669891822245372
7943266602,19580,0,0,1669891822279577
7943313837,19581,0,0,1669891822326813
7943335193,19582,0,0,1669891822348169
7943381410,19583,0,0,1669891822394386
7943402066,19584,0,0,1669891822415042
7943418713,19585,0,0,1669891822431690
7943449032,19586,0,0,1669891822462008
7943499348,19587,0,0,1669891822512324
7943522569,19588,0,0,1669891822535545
7943549191,19589,0,0,1669891822562166
7943586420,19590,0,0,1669891822599396
7943618901,19591,0,0,1669891822631877
7943640548,19592,0,0,1669891822653525
7943670251,19593,0,0,1669891822683227
7943700776,19594,0,0,1669891822713752
7943741978,19595,0,0,1669891822754953
7943762958,19596,0,0,1669891822775934
7943805213,19597,0,0,1669891822818189
7943845270,19598,0,0,1669891822858245
7943861357,19599,0,0,1669891822874333
7943895856,19600,0,0,1669891822908832
7943923213,19601,0,0,1669891822936188
7943984211,19602,0,0,1669891822997187
7943990249,19603,0,0,1669891823003225
7944020361,19604,0,0,1669891823033337
7944037552,19605,0,0,1669891823050528
7944096297,19606,0,0,1669891823109273
7944114570,19607,0,0,1669891823127546
7944140775,19608,0,0,1669891823153751
7944169097,19609,0,0,1669891823182073
7944212544,19610,0,0,1669891823225520
7944244235,19611,0,0,1669891823257211
7944278267,19612,0,0,1669891823291243
7944324012,19613,0,0,1669891823336988
7944331575,19614,0,0,1669891823344551
7944361535,19615,0,0,1669891823374511
7944390295,19616,0,0,1669891823403271
7944442338,19617,0,0,1669891823455314
7944462242,19618,0,0,1669891823475217
7944485679,19619,0,0,1669891823498655
