steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
7930795250,19181,4,4,4,4,4,4,4,4,4,4
7930829312,19182,4,4,4,4,4,4,4,4,4,4
7930872830,19183,4,4,4,4,4,4,4,4,4,4
7930891562,19184,4,4,4,4,4,4,4,4,4,4
7930919037,19185,4,4,4,4,4,4,4,4,4,4
7930948052,19186,4,4,4,4,4,4,4,4,4,4
7930986285,19187,4,4,4,4,4,4,4,4,4,4
7931014045,19188,4,4,4,4,4,4,4,4,4,4
7931044513,19189,4,4,4,4,4,4,4,4,4,4
7931077750,19190,4,4,4,4,4,4,4,4,4,4
7931109536,19191,4,4,4,4,4,4,4,4,4,4
7931153161,19192,4,4,4,4,4,4,4,4,4,4
7931174212,19193,4,4,4,4,4,4,4,4,4,4
7931218046,19194,4,4,4,4,4,4,4,4,4,4
7931231102,19195,4,4,4,4,4,4,4,4,4,4
7931261350,19196,4,4,4,4,4,4,4,4,4,4
7931299097,19197,4,4,4,4,4,4,4,4,4,4
7931336524,19198,4,4,4,4,4,4,4,4,4,4
7931353879,19199,4,4,4,4,4,4,4,4,4,4
7931391762,19200,4,4,4,4,4,4,4,4,4,4
7931448284,19201,4,4,4,4,4,4,4,4,4,4
7931456749,19202,4,4,4,4,4,4,4,4,4,4
7931475169,19203,4,4,4,4,4,4,4,4,4,4
7931519293,19204,4,4,4,4,4,4,4,4,4,4
7931566996,19205,4,4,4,4,4,4,4,4,4,4
7931577893,19206,4,4,4,4,4,4,4,4,4,4
7931604098,19207,4,4,4,4,4,4,4,4,4,4
7931633287,19208,4,4,4,4,4,4,4,4,4,4
7931685121,19209,4,4,4,4,4,4,4,4,4,4
7931712715,19210,4,4,4,4,4,4,4,4,4,4
7931733249,19211,4,4,4,4,4,4,4,4,4,4
7931762000,19212,4,4,4,4,4,4,4,4,4,4
7931817901,19213,4,4,4,4,4,4,4,4,4,4
7931832754,19214,4,4,4,4,4,4,4,4,4,4
7931865351,19215,4,4,4,4,4,4,4,4,4,4
7931883521,19216,4,4,4,4,4,4,4,4,4,4
7931935879,19217,4,4,4,4,4,4,4,4,4,4
7931961851,19218,4,4,4,4,4,4,4,4,4,4
7931982853,19219,4,4,4,4,4,4,4,4,4,4
7932011124,19220,4,4,4,4,4,4,4,4,4,4
7932044955,19221,4,4,4,4,4,4,4,4,4,4
7932088205,19222,4,4,4,4,4,4,4,4,4,4
7932112689,19223,4,4,4,4,4,4,4,4,4,4
7932162891,19224,4,4,4,4,4,4,4,4,4,4
7932174223,19225,4,4,4,4,4,4,4,4,4,4
7932201766,19226,4,4,4,4,4,4,4,4,4,4
7932243318,19227,4,4,4,4,4,4,4,4,4,4
7932278957,19228,4,4,4,4,4,4,4,4,4,4
7932298308,19229,4,4,4,4,4,4,4,4,4,4
7932326673,19230,4,4,4,4,4,4,4,4,4,4
7932359296,19231,4,4,4,4,4,4,4,4,4,4
7932398282,19232,4,4,4,4,4,4,4,4,4,4
7932430245,19233,4,4,4,4,4,4,4,4,4,4
7932453193,19234,4,4,4,4,4,4,4,4,4,4
7932481591,19235,4,4,4,4,4,4,4,4,4,4
7932515076,19236,4,4,4,4,4,4,4,4,4,4
7932543339,19237,4,4,4,4,4,4,4,4,4,4
7932572485,19238,4,4,4,4,4,4,4,4,4,4
7932627634,19239,4,4,4,4,4,4,4,4,4,4
7932639272,19240,4,4,4,4,4,4,4,4,4,4
7932668281,19241,4,4,4,4,4,4,4,4,4,4
7932700422,19242,4,4,4,4,4,4,4,4,4,4
7932751979,19243,4,4,4,4,4,4,4,4,4,4
7932765410,19244,4,4,4,4,4,4,4,4,4,4
7932799221,19245,4,4,4,4,4,4,4,4,4,4
7932828098,19246,4,4,4,4,4,4,4,4,4,4
7932867399,19247,4,4,4,4,4,4,4,4,4,4
7932893628,19248,4,4,4,4,4,4,4,4,4,4
7932925263,19249,4,4,4,4,4,4,4,4,4,4
7932948040,19250,4,4,4,4,4,4,4,4,4,4
7932976380,19251,4,4,4,4,4,4,4,4,4,4
7933013904,19252,4,4,4,4,4,4,4,4,4,4
7933043649,19253,4,4,4,4,4,4,4,4,4,4
7933074058,19254,4,4,4,4,4,4,4,4,4,4
7933111855,19255,4,4,4,4,4,4,4,4,4,4
7933145437,19256,4,4,4,4,4,4,4,4,4,4
