steady_timestamp,sequence,battery,flags,utc_timestamp
2858350323,5650,1,0,1679391877393252
2858368998,5651,1,0,1679391877411927
2858421354,5652,1,0,1679391877464283
2858430843,5653,1,0,1679391877473771
2858459251,5654,1,0,1679391877502179
2858506958,5655,1,0,1679391877549887
2858541982,5656,1,0,1679391877584910
2858581969,5657,1,0,1679391877624898
2858593066,5658,1,0,1679391877635995
2858611944,5659,1,0,1679391877654873
2858654480,5660,1,0,1679391877697409
2858675774,5661,1,0,1679391877718702
2858722886,5662,1,0,1679391877765814
2858741648,5663,1,0,1679391877784577
2858772999,5664,1,0,1679391877815927
2858801882,5665,1,0,1679391877844811
2858828959,5666,1,0,1679391877871887
2858886867,5667,1,0,1679391877929795
2858909132,5668,1,0,1679391877952061
2858947873,5669,1,0,1679391877990801
2858964014,5670,1,0,1679391878006942
2859010182,5671,1,0,1679391878053111
2859013815,5672,1,0,1679391878056744
2859046062,5673,1,0,1679391878088991
2859080352,5674,1,0,1679391878123281
2859130422,5675,1,0,1679391878173351
2859151963,5676,1,0,1679391878194891
2859168709,5677,1,0,1679391878211638
2859234129,5678,1,0,1679391878277057
2859257999,5679,1,0,1679391878300927
2859279191,5680,1,0,1679391878322120
2859297553,5681,1,0,1679391878340482
2859331574,5682,1,0,1679391878374503
2859367932,5683,1,0,1679391878410860
2859395542,5684,1,0,1679391878438471
2859422900,5685,1,0,1679391878465829
2859448735,5686,1,0,1679391878491663
2859489315,5687,1,0,1679391878532243
2859524103,5688,1,0,1679391878567032
2859551987,5689,1,0,1679391878594915
2859580251,5690,1,0,1679391878623179
2859624196,5691,1,0,1679391878667125
2859647944,5692,1,0,1679391878690872
2859678002,5693,1,0,1679391878720930
2859726284,5694,1,0,1679391878769212
2859743253,5695,1,0,1679391878786181
2859772725,5696,1,0,1679391878815653
2859801107,5697,1,0,1679391878844036
2859833842,5698,1,0,1679391878876757
2859870288,5699,1,0,1679391878913216
2859890483,5700,1,0,1679391878933411
2859957987,5701,1,0,1679391879000916
2859963085,5702,1,0,1679391879006013
2859993327,5703,1,0,1679391879036255
2860035820,5704,1,0,1679391879078748
2860075480,5705,1,0,1679391879118409
2860080506,5706,1,0,1679391879123435
2860111435,5707,1,0,1679391879154364
2860155691,5708,1,0,1679391879198619
2860192879,5709,1,0,1679391879235807
2860210757,5710,1,0,1679391879253686
2860240863,5711,1,0,1679391879283792
2860271876,5712,1,0,1679391879314805
