steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
2853707876,5502,-2,0,6.9025878906,-1.6389160156,-6.8762695313,-1.1585365854,1.4634146341,-0.6097560976,5.3999730001,-35.6998215009,-43.1997840011
2853739047,5503,-2,0,6.9001953125,-1.6078125000,-6.8906250000,-0.3048780488,2.1646341463,-0.5792682927,5.3999730001,-35.6998215009,-43.1997840011
2853778978,5504,-2,0,6.9911132813,-1.7154785156,-6.8332031250,-0.5182926829,1.8902439024,-0.4878048780,5.3999730001,-35.6998215009,-43.1997840011
2853814150,5505,-2,0,7.0030761719,-1.7609375000,-6.8092773438,-1.3719512195,1.4634146341,-0.1219512195,6.2999685002,-35.5498222509,-42.2997885011
2853841620,5506,-2,0,6.9408691406,-1.7130859375,-6.8260253906,-1.6158536585,1.4634146341,-0.1524390244,6.2999685002,-35.5498222509,-42.2997885011
2853860497,5507,-2,0,6.9624023438,-1.6748046875,-6.8499511719,-0.8841463415,1.5548780488,-0.5792682927,6.2999685002,-35.5498222509,-42.2997885011
2853934089,5508,-2,0,6.9480468750,-1.6867675781,-6.8762695313,-0.2743902439,1.1890243902,-1.0975609756,6.2999685002,-35.5498222509,-42.2997885011
2853942703,5509,-2,0,6.9289062500,-1.7298339844,-6.8427734375,-0.6097560976,1.5243902439,-1.2804878049,5.5499722501,-35.0998245009,-44.0997795011
2853969142,5510,-2,0,6.8786621094,-1.7370117188,-6.8355957031,-1.0060975610,2.2865853659,-1.0365853659,5.5499722501,-35.0998245009,-44.0997795011
2853995669,5511,-2,0,6.9576171875,-1.7154785156,-6.8164550781,-1.4939024390,2.2865853659,-1.7378048780,5.5499722501,-35.0998245009,-44.0997795011
2854017773,5512,-2,0,7.1107421875,-1.6269531250,-6.8427734375,-1.4024390244,1.6463414634,-1.0060975610,6.4499677502,-35.6998215009,-43.9497802511
2854055275,5513,-2,0,7.0509277344,-1.6365234375,-6.8116699219,-0.5487804878,1.0060975610,-0.3658536585,6.4499677502,-35.6998215009,-43.9497802511
2854073783,5514,-2,0,6.8858398438,-1.6771972656,-6.8308105469,-0.4268292683,1.3719512195,-1.2500000000,6.4499677502,-35.6998215009,-43.9497802511
2854122611,5515,-2,0,6.9001953125,-1.7130859375,-6.7997070313,-0.6097560976,1.8902439024,-1.2500000000,6.1499692502,-34.4998275009,-43.1997840011
2854173925,5516,1,0,7.0724609375,-1.7011230469,-6.7327148438,-1.1890243902,1.1585365854,-0.7621951220,6.1499692502,-34.4998275009,-43.1997840011
2854191593,5517,1,0,7.0485351563,-1.6843750000,-6.7997070313,-1.4634146341,0.4268292683,-0.1829268293,6.1499692502,-34.4998275009,-43.1997840011
2854212742,5518,1,0,6.9049804688,-1.6724121094,-6.8499511719,-1.4939024390,0.5792682927,-0.3963414634,6.8999655002,-34.1998290009,-41.9997900010
2854232085,5519,1,0,6.8738769531,-1.6413085938,-6.8068847656,-1.1585365854,1.4634146341,-1.0060975610,6.8999655002,-34.1998290009,-41.9997900010
2854291962,5520,1,0,6.9863281250,-1.6437011719,-6.7925292969,-0.4573170732,2.0426829268,-0.9451219512,6.8999655002,-34.1998290009,-41.9997900010
2854297975,5521,1,0,7.0604980469,-1.7298339844,-6.7757812500,-0.5487804878,1.4939024390,-0.6707317073,5.9999700001,-35.5498222509,-42.2997885011
2854329127,5522,1,0,6.9839355469,-1.7226562500,-6.7518554688,-1.4939024390,1.2195121951,-0.9146341463,5.9999700001,-35.5498222509,-42.2997885011
2854355254,5523,1,0,6.9839355469,-1.6365234375,-6.8068847656,-1.0060975610,1.2804878049,-0.7317073171,5.9999700001,-35.5498222509,-42.2997885011
2854415683,5524,1,0,6.9743652344,-1.5934570313,-6.8164550781,-0.5487804878,1.1585365854,-0.5792682927,7.0499647502,-35.8498207509,-42.2997885011
2854429156,5525,1,0,7.0102539063,-1.6532714844,-6.7566406250,-0.9146341463,0.9146341463,-0.5182926829,7.0499647502,-35.8498207509,-42.2997885011
2854459105,5526,1,0,6.9935058594,-1.6963378906,-6.8044921875,-1.3719512195,1.0060975610,-0.5182926829,7.0499647502,-35.8498207509,-42.2997885011
2854488267,5527,1,0,6.9408691406,-1.6676269531,-6.8451660156,-1.2195121951,1.2500000000,-0.7926829268,7.4999625002,-33.8998305008,-42.2997885011
2854521754,5528,1,0,6.9336914063,-1.6293457031,-6.8164550781,-0.6707317073,1.5853658537,-0.6707317073,7.4999625002,-33.8998305008,-42.2997885011
2854550210,5529,1,0,6.9719726563,-1.6508789063,-6.8451660156,-0.5792682927,1.6463414634,-0.5487804878,7.4999625002,-33.8998305008,-42.2997885011
2854590410,5530,1,0,6.9671875000,-1.7417968750,-6.8188476563,-1.3109756098,1.6768292683,-0.6097560976,7.4999625002,-33.8998305008,-42.2997885011
2854641209,5531,1,0,6.9695800781,-1.6891601563,-6.7901367188,-1.3414634146,1.7682926829,-0.7012195122,8.2499587502,-35.0998245009,-41.8497907510
2854646214,5532,1,0,6.9265136719,-1.6269531250,-6.7757812500,-1.0365853659,1.9207317073,-1.3719512195,8.2499587502,-35.0998245009,-41.8497907510
2854676917,5533,1,0,7.0485351563,-1.5934570313,-6.7973144531,-0.6707317073,1.5853658537,-0.7317073171,8.2499587502,-35.0998245009,-41.8497907510
2854706538,5534,1,0,7.0581054688,-1.6556640625,-6.7973144531,-0.7012195122,1.2500000000,0.0609756098,6.8999655002,-36.4498177509,-43.1997840011
2854768957,5535,1,0,6.9958984375,-1.7346191406,-6.7614257813,-1.4634146341,1.0365853659,-0.4268292683,6.8999655002,-36.4498177509,-43.1997840011
2854775104,5536,1,0,6.9528320313,-1.6700195313,-6.7949218750,-1.4024390244,1.0365853659,-0.7317073171,6.8999655002,-36.4498177509,-43.1997840011
2854804119,5537,1,0,6.9312988281,-1.5862792969,-6.8116699219,-0.5792682927,1.1890243902,-1.1280487805,6.7499662502,-35.8498207509,-42.2997885011
2854835137,5538,1,0,6.9624023438,-1.6245605469,-6.7829589844,-0.3963414634,1.6463414634,-1.1890243902,6.7499662502,-35.8498207509,-42.2997885011
2854879156,5539,1,0,7.0317871094,-1.6987304688,-6.7925292969,-1.0670731707,1.2804878049,-0.7621951220,6.7499662502,-35.8498207509,-42.2997885011
2854893885,5540,1,0,6.9719726563,-1.6771972656,-6.7949218750,-1.3109756098,1.1890243902,-0.7012195122,5.9999700001,-35.0998245009,-41.8497907510
2854929080,5541,1,0,6.9600097656,-1.6054199219,-6.7686035156,-0.7926829268,1.4329268293,-0.8231707317,5.9999700001,-35.0998245009,-41.8497907510
2854959040,5542,1,0,7.0150390625,-1.6197753906,-6.7949218750,-0.3353658537,1.3414634146,-0.2439024390,5.9999700001,-35.0998245009,-41.8497907510
2854992584,5543,1,0,6.9839355469,-1.7346191406,-6.7614257813,-0.9756097561,1.2195121951,-0.6097560976,7.7999610002,-35.0998245009,-43.3497832511
2855012092,5544,1,0,7.0006835938,-1.7035156250,-6.7422851563,-1.7378048780,1.1585365854,-0.6707317073,7.7999610002,-35.0998245009,-43.3497832511
2855067911,5545,1,0,6.9839355469,-1.5838867188,-6.8332031250,-1.3109756098,0.8841463415,-1.0670731707,7.7999610002,-35.0998245009,-43.3497832511
2855079241,5546,1,0,6.9863281250,-1.5503906250,-6.8140625000,0.1524390244,0.4878048780,-2.0426829268,6.8999655002,-35.6998215009,-41.9997900010
2855116711,5547,1,0,6.9767578125,-1.6508789063,-6.7662109375,0.6402439024,0.6402439024,-2.2560975610,6.8999655002,-35.6998215009,-41.9997900010
2855148824,5548,1,0,6.9911132813,-1.7035156250,-6.7757812500,0.0304878049,0.7621951220,-1.8292682927,6.8999655002,-35.6998215009,-41.9997900010
2855182643,5549,1,0,6.9600097656,-1.6771972656,-6.7949218750,-1.0670731707,1.3109756098,-1.0060975610,6.2999685002,-35.8498207509,-41.5497922510
2855224166,5550,1,0,6.9743652344,-1.6006347656,-6.7829589844,-1.2500000000,1.4329268293,-0.3963414634,6.2999685002,-35.8498207509,-41.5497922510
2855242927,5551,1,0,6.9552246094,-1.6293457031,-6.8284179688,-1.0670731707,1.8292682927,0.0914634146,6.2999685002,-35.8498207509,-41.5497922510
2855270356,5552,1,0,6.9839355469,-1.6771972656,-6.7709960938,-1.4024390244,2.0731707317,0.0000000000,7.0499647502,-35.0998245009,-41.8497907510
2855298654,5553,1,0,6.9839355469,-1.6508789063,-6.7327148438,-1.5243902439,1.9207317073,-0.3353658537,7.0499647502,-35.0998245009,-41.8497907510
2855354101,5554,1,0,6.9552246094,-1.5767089844,-6.7901367188,-1.0670731707,1.9512195122,-1.5243902439,7.0499647502,-35.0998245009,-41.8497907510
2855390759,5555,1,0,7.0772460938,-1.5623535156,-6.7829589844,-0.2134146341,1.4634146341,-0.9451219512,7.0499647502,-35.0998245009,-41.8497907510
2855399261,5556,1,0,7.0509277344,-1.7370117188,-6.7255371094,-0.3048780488,0.8536585366,0.7621951220,7.0499647502,-35.0998245009,-41.8497907510
2855424141,5557,1,0,6.9408691406,-1.8040039063,-6.7446777344,-1.8292682927,0.6097560976,0.6402439024,7.0499647502,-35.0998245009,-41.8497907510
2855474971,5558,1,0,6.8882324219,-1.6484863281,-6.8044921875,-2.1036585366,0.6707317073,-0.0304878049,7.0499647502,-35.0998245009,-41.8497907510
2855494178,5559,1,0,6.9719726563,-1.6078125000,-6.8379882813,-0.8536585366,1.3109756098,-1.0060975610,6.8999655002,-34.4998275009,-41.6997915010
2855522744,5560,1,0,7.0293945313,-1.6652343750,-6.7805664063,-0.2134146341,1.0670731707,-2.0426829268,6.8999655002,-34.4998275009,-41.6997915010
2855550278,5561,1,0,6.9695800781,-1.7106933594,-6.7973144531,-0.5792682927,0.9146341463,-2.2256097561,6.8999655002,-34.4998275009,-41.6997915010
2855587664,5562,1,0,6.9695800781,-1.6030273438,-6.8164550781,-0.9451219512,2.1036585366,-1.8597560976,6.8999655002,-34.4998275009,-41.6997915010
2855611606,5563,1,0,6.9982910156,-1.5121093750,-6.7925292969,-0.3353658537,2.1341463415,-0.6402439024,6.8999655002,-34.4998275009,-41.6997915010
2855651434,5564,1,0,7.0772460938,-1.6102050781,-6.7709960938,-0.8536585366,1.5243902439,-0.4573170732,6.8999655002,-34.4998275009,-41.6997915010
2855697707,5565,1,0,7.0222167969,-1.6819824219,-6.7351074219,-1.6768292683,1.1280487805,-0.4268292683,5.5499722501,-34.7998260009,-42.2997885011
2855706981,5566,1,0,6.9671875000,-1.5982421875,-6.7614257813,-1.3719512195,1.1280487805,-0.8231707317,5.5499722501,-34.7998260009,-42.2997885011
2855740044,5567,1,0,6.9432617188,-1.5025390625,-6.8212402344,-0.2743902439,1.6768292683,-0.7012195122,5.5499722501,-34.7998260009,-42.2997885011
2855768994,5568,1,0,7.0317871094,-1.5743164063,-6.7997070313,-0.1524390244,1.4024390244,-0.2439024390,5.5499722501,-34.7998260009,-42.2997885011
2855845764,5569,1,0,7.0509277344,-1.6843750000,-6.7327148438,-1.0670731707,0.6707317073,0.0609756098,5.5499722501,-34.7998260009,-42.2997885011
2855847869,5570,1,0,6.9647949219,-1.6413085938,-6.7805664063,-1.3414634146,1.0975609756,-0.3658536585,5.5499722501,-34.7998260009,-42.2997885011
2855874196,5571,1,0,6.9528320313,-1.5551757813,-6.8332031250,-0.7012195122,1.7682926829,-0.4268292683,5.6999715001,-35.6998215009,-41.9997900010
2855895808,5572,1,0,6.9719726563,-1.5767089844,-6.7829589844,-0.2439024390,1.5243902439,-0.3963414634,5.6999715001,-35.6998215009,-41.9997900010
2855942884,5573,1,0,7.0198242188,-1.6604492188,-6.7925292969,-0.7926829268,1.3109756098,-0.0304878049,5.6999715001,-35.6998215009,-41.9997900010
2855954292,5574,1,0,6.9719726563,-1.7106933594,-6.7925292969,-1.2804878049,1.4634146341,0.0914634146,5.6999715001,-35.6998215009,-41.9997900010
2855988933,5575,1,0,6.9576171875,-1.6078125000,-6.7542480469,-1.2195121951,1.7073170732,-0.0609756098,5.6999715001,-35.6998215009,-41.9997900010
2856064193,5576,1,0,6.9624023438,-1.5982421875,-6.7901367188,-0.7317073171,1.8597560976,-0.6402439024,5.6999715001,-35.6998215009,-41.9997900010
2856074206,5577,1,0,7.0246093750,-1.6197753906,-6.7614257813,-0.4268292683,1.9512195122,-0.3658536585,5.6999715001,-35.6998215009,-41.9997900010
2856088297,5578,1,0,7.0844238281,-1.6795898438,-6.7422851563,-0.9756097561,1.4024390244,0.7926829268,5.3999730001,-36.1498192509,-41.9997900010
2856111424,5579,1,0,7.0246093750,-1.7298339844,-6.7781738281,-1.3414634146,1.3414634146,0.7317073171,5.3999730001,-36.1498192509,-41.9997900010
2856141942,5580,1,0,6.9384765625,-1.6580566406,-6.8116699219,-1.4024390244,1.1280487805,-0.2439024390,5.3999730001,-36.1498192509,-41.9997900010
2856178029,5581,1,0,6.8930175781,-1.6125976563,-6.7853515625,-0.4573170732,1.6768292683,-0.7926829268,5.3999730001,-36.1498192509,-41.9997900010
2856206893,5582,1,0,6.9839355469,-1.6724121094,-6.7566406250,-0.3048780488,1.7987804878,-1.0060975610,5.3999730001,-36.1498192509,-41.9997900010
2856252676,5583,1,0,7.0676757813,-1.7154785156,-6.7638183594,-0.9451219512,1.4024390244,-0.6707317073,5.3999730001,-36.1498192509,-41.9997900010
2856262854,5584,1,0,6.9600097656,-1.6724121094,-6.7757812500,-1.4024390244,1.0670731707,-0.3658536585,5.9999700001,-35.0998245009,-41.5497922510
2856303039,5585,1,0,6.9600097656,-1.5958496094,-6.7949218750,-0.9756097561,1.7073170732,-0.8841463415,5.9999700001,-35.0998245009,-41.5497922510
2856344259,5586,1,0,6.9600097656,-1.6221679688,-6.7829589844,-0.2743902439,2.0731707317,-0.5182926829,5.9999700001,-35.0998245009,-41.5497922510
2856363592,5587,1,0,7.0293945313,-1.7178710938,-6.7614257813,-0.7621951220,2.0426829268,-0.4573170732,5.9999700001,-35.0998245009,-41.5497922510
2856416268,5588,1,0,6.9887207031,-1.7226562500,-6.7375000000,-1.7682926829,1.6768292683,-0.9146341463,5.9999700001,-35.0998245009,-41.5497922510
2856444083,5589,1,0,6.9791503906,-1.5934570313,-6.7973144531,-1.5243902439,1.6463414634,-0.7012195122,5.9999700001,-35.0998245009,-41.5497922510
2856460787,5590,1,0,7.0341796875,-1.6389160156,-6.7925292969,-0.7621951220,1.7987804878,-0.4573170732,7.6499617502,-34.4998275009,-41.6997915010
2856486844,5591,1,0,6.9384765625,-1.7441894531,-6.7422851563,-0.5792682927,2.0731707317,0.0000000000,7.6499617502,-34.4998275009,-41.6997915010
2856540684,5592,1,0,6.9887207031,-1.7705078125,-6.7207519531,-0.9756097561,3.0487804878,-0.6707317073,7.6499617502,-34.4998275009,-41.6997915010
2856558032,5593,1,0,7.0748535156,-1.7083007813,-6.7207519531,-0.7926829268,2.5609756098,-1.4939024390,7.6499617502,-34.4998275009,-41.6997915010
2856583003,5594,1,0,6.9480468750,-1.6245605469,-6.6920410156,0.3048780488,2.6829268293,-1.6463414634,7.6499617502,-34.4998275009,-41.6997915010
2856613233,5595,1,0,6.9743652344,-1.5336425781,-6.6322265625,3.2317073171,3.8109756098,-4.1463414634,7.6499617502,-34.4998275009,-41.6997915010
2856679644,5596,1,0,7.3332519531,-1.7394042969,-6.5604492188,4.9390243902,2.5000000000,-6.3719512195,7.6499617502,-35.6998215009,-40.9497952510
2856692783,5597,1,0,7.2662597656,-1.9954101563,-6.5556640625,2.0121951220,-2.1036585366,-6.2500000000,7.6499617502,-35.6998215009,-40.9497952510
2856711570,5598,1,0,6.9647949219,-1.8925292969,-6.7398925781,-3.8414634146,-4.6646341463,-3.9024390244,7.6499617502,-35.6998215009,-40.9497952510
2856755353,5599,1,0,6.6968261719,-1.4762207031,-7.0006835938,-6.4329268293,-3.2012195122,-1.3719512195,6.7499662502,-34.7998260009,-43.0497847511
2856771079,5600,1,0,6.8858398438,-1.3781250000,-7.0413574219,-0.7012195122,0.9146341463,-2.3780487805,6.7499662502,-34.7998260009,-43.0497847511
2856801940,5601,1,0,6.8284179688,-1.6556640625,-6.9791503906,-0.8841463415,2.0731707317,-3.6890243902,6.7499662502,-34.7998260009,-43.0497847511
2856832959,5602,1,0,6.8116699219,-1.7106933594,-6.9169433594,-1.4634146341,4.6036585366,-4.3292682927,6.7499662502,-34.7998260009,-43.0497847511
2856880783,5603,1,0,6.9121582031,-1.5958496094,-6.8164550781,-0.9451219512,5.4268292683,-6.0365853659,7.1999640002,-34.9498252509,-43.4997825011
2856891669,5604,1,0,6.9982910156,-1.4403320313,-6.7303222656,0.5182926829,4.7865853659,-7.3475609756,7.1999640002,-34.9498252509,-43.4997825011
2856927724,5605,1,0,7.1179199219,-1.3924804688,-6.6776855469,1.3414634146,3.8719512195,-6.5243902439,7.1999640002,-34.9498252509,-43.4997825011
2856960880,5606,1,0,7.1035644531,-1.4546875000,-6.6178710938,0.8841463415,3.5975609756,-5.3658536585,5.9999700001,-36.2998185009,-42.5997870011
2857000312,5607,1,0,7.1633789063,-1.5073242188,-6.6250488281,-0.1219512195,3.3536585366,-4.6341463415,5.9999700001,-36.2998185009,-42.5997870011
2857016698,5608,1,0,7.1514160156,-1.4235839844,-6.6609375000,-0.5182926829,3.1402439024,-4.7256097561,5.9999700001,-36.2998185009,-42.5997870011
2857045879,5609,1,0,7.1849121094,-1.3278808594,-6.6752929688,0.1219512195,2.8048780488,-5.1829268293,5.2499737501,-35.5498222509,-43.0497847511
2857087908,5610,1,0,7.1250976563,-1.3470214844,-6.6489746094,0.6707317073,3.1402439024,-3.4451219512,5.2499737501,-35.5498222509,-43.0497847511
2857136821,5611,1,0,7.1370605469,-1.5145019531,-6.6274414063,-0.6097560976,3.5670731707,-2.3170731707,5.2499737501,-35.5498222509,-43.0497847511
2857142689,5612,1,0,7.1131347656,-1.5288574219,-6.5795898438,-2.9878048780,3.6585365854,-3.2012195122,6.1499692502,-36.4498177509,-42.4497877511
2857172238,5613,1,0,7.2016601563,-1.2776367188,-6.6298339844,-3.0182926829,2.4695121951,-3.2012195122,6.1499692502,-36.4498177509,-42.4497877511
2857207836,5614,1,0,7.1609863281,-1.1053710938,-6.7207519531,-0.7621951220,1.6768292683,-2.3475609756,6.1499692502,-36.4498177509,-42.4497877511
2857236673,5615,1,0,7.1298828125,-1.2656738281,-6.7207519531,0.1829268293,1.8902439024,-1.6768292683,4.9499752501,-35.6998215009,-42.4497877511
2857321542,5616,1,0,7.1896972656,-1.4738281250,-6.6609375000,-1.4939024390,1.8902439024,-0.1829268293,4.9499752501,-35.6998215009,-42.4497877511
2857349045,5617,1,0,7.0939941406,-1.4140136719,-6.6824707031,-3.0487804878,2.4695121951,0.5487804878,4.9499752501,-35.6998215009,-42.4497877511
2857382811,5618,1,0,7.0676757813,-1.2082519531,-6.7398925781,-1.6158536585,3.5365853659,0.1829268293,5.2499737501,-35.8498207509,-42.5997870011
2857392994,5619,1,0,7.1896972656,-1.2943847656,-6.6513671875,0.2439024390,3.4146341463,-0.5182926829,5.2499737501,-35.8498207509,-42.5997870011
2857397722,5620,1,0,7.1920898438,-1.4642578125,-6.6106933594,-0.1524390244,3.0182926829,-0.5792682927,5.2499737501,-35.8498207509,-42.5997870011
2857430744,5621,1,0,7.1801269531,-1.4690429688,-6.5413085938,-1.5243902439,3.7195121951,0.0609756098,7.1999640002,-35.6998215009,-42.4497877511
2857490523,5622,1,0,7.3428222656,-1.3446289063,-6.5006347656,-1.7682926829,2.9573170732,-0.4878048780,7.1999640002,-35.6998215009,-42.4497877511
2857496494,5623,1,0,7.1753417969,-1.3087402344,-6.5724121094,-0.4268292683,2.1341463415,0.0000000000,7.1999640002,-35.6998215009,-42.4497877511
2857517938,5624,1,0,7.1896972656,-1.3876953125,-6.5389160156,0.4878048780,2.6829268293,-0.1829268293,7.1999640002,-35.6998215009,-42.4497877511
2857548235,5625,1,0,7.2662597656,-1.5168945313,-6.4432128906,-0.2439024390,0.9756097561,0.5487804878,5.3999730001,-35.2498237509,-43.4997825011
2857597974,5626,1,0,7.2279785156,-1.5312500000,-6.5389160156,-2.1036585366,-0.1829268293,0.2743902439,5.3999730001,-35.2498237509,-43.4997825011
2857616941,5627,1,0,7.2064453125,-1.4116210938,-6.6729003906,-2.6829268293,0.0000000000,0.1524390244,5.3999730001,-35.2498237509,-43.4997825011
2857645780,5628,1,0,7.1322753906,-1.3207031250,-6.6513671875,-1.6768292683,0.4573170732,0.9451219512,4.9499752501,-36.1498192509,-43.1997840011
2857678014,5629,1,0,7.0892089844,-1.4020507813,-6.6202636719,-0.6097560976,0.6097560976,0.3048780488,4.9499752501,-36.1498192509,-43.1997840011
2857715017,5630,1,0,7.1394531250,-1.4714355469,-6.6274414063,-0.9146341463,0.3353658537,-0.3048780488,4.9499752501,-36.1498192509,-43.1997840011
2857737657,5631,1,0,7.1418457031,-1.4642578125,-6.6992187500,-1.8902439024,-0.0304878049,0.3963414634,5.6999715001,-36.4498177509,-42.4497877511
2857770633,5632,1,0,7.0844238281,-1.3972656250,-6.7446777344,-2.0426829268,0.7621951220,0.9451219512,5.6999715001,-36.4498177509,-42.4497877511
2857824080,5633,1,0,7.0413574219,-1.4164062500,-6.6872558594,-1.5548780488,1.6158536585,0.7621951220,5.6999715001,-36.4498177509,-42.4497877511
2857828538,5634,1,0,7.1083496094,-1.4235839844,-6.6609375000,-0.7621951220,2.3780487805,-0.2743902439,6.1499692502,-36.1498192509,-41.6997915010
2857867822,5635,1,0,7.1705566406,-1.4451171875,-6.5939453125,-0.7317073171,2.5304878049,-1.2804878049,6.1499692502,-36.1498192509,-41.6997915010
2857898079,5636,1,0,7.2088378906,-1.4235839844,-6.6298339844,-1.0365853659,1.9207317073,-0.9756097561,6.1499692502,-36.1498192509,-41.6997915010
2857952824,5637,1,0,7.1896972656,-1.4092285156,-6.6465820313,-1.2500000000,1.8597560976,-0.6402439024,6.1499692502,-34.9498252509,-42.4497877511
2857970962,5638,1,0,7.1968750000,-1.3685546875,-6.6130859375,-1.2804878049,1.5243902439,-0.2134146341,6.1499692502,-34.9498252509,-42.4497877511
2857986889,5639,1,0,7.1849121094,-1.3876953125,-6.6083007813,-1.2195121951,1.7073170732,0.8536585366,6.1499692502,-34.9498252509,-42.4497877511
2858027986,5640,1,0,7.1538085938,-1.4642578125,-6.6130859375,-1.5853658537,1.7682926829,0.7317073171,5.6999715001,-34.9498252509,-42.7497862511
2858060227,5641,1,0,7.1657714844,-1.4403320313,-6.6059082031,-1.7073170732,1.7073170732,0.3658536585,5.6999715001,-34.9498252509,-42.7497862511
2858089939,5642,1,0,7.1968750000,-1.4020507813,-6.6394042969,-1.0670731707,1.2500000000,0.1524390244,5.6999715001,-34.9498252509,-42.7497862511
2858110955,5643,1,0,7.1753417969,-1.4092285156,-6.6489746094,-0.3353658537,1.2804878049,-0.0304878049,6.7499662502,-35.5498222509,-41.5497922510
2858144189,5644,1,0,7.1203125000,-1.4546875000,-6.5843750000,-0.6402439024,1.3719512195,-0.6097560976,6.7499662502,-35.5498222509,-41.5497922510
2858184101,5645,1,0,7.1657714844,-1.4929687500,-6.6298339844,-1.2195121951,1.3719512195,-0.4878048780,6.7499662502,-35.5498222509,-41.5497922510
2858214118,5646,1,0,7.1442382813,-1.4427246094,-6.6298339844,-1.1280487805,1.7073170732,0.0304878049,6.7499662502,-35.8498207509,-43.0497847511
2858232727,5647,1,0,7.1753417969,-1.4164062500,-6.5819824219,-0.8536585366,1.8597560976,-0.1219512195,6.7499662502,-35.8498207509,-43.0497847511
2858266660,5648,1,0,7.1705566406,-1.5025390625,-6.5939453125,-1.4939024390,1.2804878049,-0.7317073171,6.7499662502,-35.8498207509,-43.0497847511
2858316507,5649,1,0,7.1968750000,-1.4499023438,-6.6346191406,-1.8292682927,1.0365853659,-0.2743902439,6.7499662502,-35.8498207509,-43.0497847511
2858350323,5650,1,0,7.1227050781,-1.3996582031,-6.5676269531,-1.7073170732,1.5853658537,-0.1829268293,7.0499647502,-35.8498207509,-42.5997870011
2858368998,5651,1,0,7.2566894531,-1.3589843750,-6.6154785156,-1.2195121951,1.4024390244,-0.0304878049,7.0499647502,-35.8498207509,-42.5997870011
2858421354,5652,1,0,7.2806152344,-1.3829101563,-6.6705078125,-0.5487804878,0.6097560976,0.9756097561,7.0499647502,-35.8498207509,-42.5997870011
2858430843,5653,1,0,7.0916015625,-1.5025390625,-6.6274414063,-0.5182926829,0.7926829268,-0.1829268293,6.1499692502,-35.2498237509,-41.6997915010
2858459251,5654,1,0,7.0844238281,-1.4786132813,-6.6106933594,-1.0670731707,1.2804878049,-0.8536585366,6.1499692502,-35.2498237509,-41.6997915010
