steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
9479369527,20112,2,0,8.5462890625,-0.2536132813,-4.7444824219,-1.0670731707,1.3414634146,-0.7621951220,-10.6499467503,-37.9498102509,-40.9497952510
9479419576,20113,2,0,8.5295410156,-0.2392578125,-4.7253417969,-1.0060975610,1.7378048780,-0.6402439024,-10.6499467503,-37.9498102509,-40.9497952510
9479444271,20114,2,0,8.5773925781,-0.2368652344,-4.7062011719,-0.7621951220,1.7987804878,-0.9756097561,-11.3999430003,-37.9498102509,-41.6997915010
9479469058,20115,2,0,8.6108886719,-0.2679687500,-4.6822753906,-0.7012195122,1.5548780488,-0.5182926829,-11.3999430003,-37.9498102509,-41.6997915010
9479523173,20116,2,0,8.6084960938,-0.2966796875,-4.7253417969,-1.0060975610,1.2195121951,0.0000000000,-11.3999430003,-37.9498102509,-41.6997915010
9479530390,20117,2,0,8.5367187500,-0.2966796875,-4.7157714844,-1.2195121951,0.7012195122,-0.1219512195,-12.2999385003,-37.0498147509,-42.5997870011
9479563865,20118,2,0,8.5271484375,-0.2799316406,-4.7396972656,-1.4024390244,1.0060975610,-0.1219512195,-12.2999385003,-37.0498147509,-42.5997870011
9479606416,20119,2,0,8.5702148438,-0.2727539063,-4.7588378906,-1.4329268293,1.1585365854,-0.4268292683,-12.2999385003,-37.0498147509,-42.5997870011
9479645607,20120,2,0,8.5702148438,-0.2871093750,-4.7396972656,-1.2804878049,0.8841463415,-0.7926829268,-12.2999385003,-38.2498087510,-41.5497922510
9479655222,20121,2,0,8.5917480469,-0.2655761719,-4.7205566406,-0.9451219512,0.4878048780,-0.6707317073,-12.2999385003,-38.2498087510,-41.5497922510
9479686456,20122,2,0,8.5726074219,-0.2942871094,-4.7373046875,-0.9756097561,0.6402439024,-0.7317073171,-12.2999385003,-38.2498087510,-41.5497922510
9479720458,20123,2,0,8.5032226563,-0.3086425781,-4.7636230469,-1.1280487805,1.1890243902,-1.3719512195,-12.2999385003,-38.2498087510,-41.5497922510
9479769061,20124,2,0,8.5438964844,-0.3014648438,-4.7062011719,-1.6158536585,1.5243902439,-0.5792682927,-12.2999385003,-38.2498087510,-41.5497922510
9479779240,20125,2,0,8.5869628906,-0.2631835938,-4.7181640625,-1.6158536585,1.2500000000,-0.5487804878,-12.2999385003,-38.2498087510,-41.5497922510
9479814424,20126,2,0,8.5702148438,-0.2512207031,-4.7420898438,-1.5243902439,0.8841463415,-0.9146341463,-12.2999385003,-38.2498087510,-41.5497922510
9479851455,20127,2,0,8.5247558594,-0.2440429688,-4.7181640625,-1.4634146341,1.0060975610,-0.6402439024,-10.7999460003,-35.8498207509,-40.0497997510
9479883930,20128,2,0,8.5080078125,-0.2607910156,-4.7564453125,-1.3414634146,1.4024390244,-0.5792682927,-10.7999460003,-35.8498207509,-40.0497997510
9479919020,20129,2,0,8.5462890625,-0.2416503906,-4.7588378906,-1.1585365854,1.4329268293,-0.3963414634,-10.7999460003,-35.8498207509,-40.0497997510
9479945537,20130,2,0,8.5630371094,-0.2583984375,-4.7181640625,-1.5853658537,1.5548780488,-0.4878048780,-10.7999460003,-38.2498087510,-41.0997945010
9479988852,20131,2,0,8.5678222656,-0.3086425781,-4.7301269531,-2.1951219512,1.6768292683,-0.1829268293,-10.7999460003,-38.2498087510,-41.0997945010
9480011520,20132,2,0,8.5750000000,-0.2536132813,-4.7755859375,-2.1951219512,1.4024390244,-0.2439024390,-10.7999460003,-38.2498087510,-41.0997945010
9480027498,20133,2,0,8.5271484375,-0.2488281250,-4.7827636719,-2.0121951220,1.6768292683,-1.0365853659,-10.6499467503,-36.1498192509,-39.8998005010
9480059354,20134,2,0,8.5773925781,-0.2512207031,-4.7085937500,-2.0121951220,1.7378048780,-0.7621951220,-10.6499467503,-36.1498192509,-39.8998005010
9480122867,20135,2,0,8.5438964844,-0.2177246094,-4.7492675781,-1.6463414634,1.5548780488,-0.3963414634,-10.6499467503,-36.1498192509,-39.8998005010
9480131384,20136,2,0,8.5869628906,-0.2225097656,-4.7420898438,-1.1890243902,0.8841463415,0.0304878049,-11.3999430003,-38.8498057510,-42.7497862511
9480158386,20137,2,0,8.5773925781,-0.2416503906,-4.7516601563,-0.9756097561,0.2439024390,0.0000000000,-11.3999430003,-38.8498057510,-42.7497862511
9480187484,20138,2,0,8.5630371094,-0.2464355469,-4.7995117188,-0.6097560976,-0.1219512195,-0.5487804878,-11.3999430003,-38.8498057510,-42.7497862511
9480245288,20139,2,0,8.5104003906,-0.2583984375,-4.8521484375,-0.5487804878,0.1219512195,-0.9756097561,-11.5499422503,-36.5998170009,-40.7997960010
9480254300,20140,2,0,8.4769042969,-0.2392578125,-4.8330078125,-0.6097560976,1.2804878049,-0.9146341463,-11.5499422503,-36.5998170009,-40.7997960010
9480289315,20141,2,0,8.4912597656,-0.2225097656,-4.8234375000,-0.8536585366,2.1646341463,-0.7926829268,-11.5499422503,-36.5998170009,-40.7997960010
9480319703,20142,2,0,8.5391113281,-0.2368652344,-4.7803710938,-1.5548780488,3.0487804878,-0.3658536585,-11.5499422503,-36.5998170009,-40.7997960010
9480350552,20143,2,0,8.5702148438,-0.2368652344,-4.6703125000,-2.2560975610,3.3536585366,0.3353658537,-11.5499422503,-36.5998170009,-40.7997960010
9480374244,20144,2,0,8.6037109375,-0.2129394531,-4.6870605469,-2.5609756098,3.3841463415,0.7012195122,-11.5499422503,-36.5998170009,-40.7997960010
9480421753,20145,2,0,8.5989257813,-0.1818359375,-4.6487792969,-2.1951219512,2.7439024390,0.7317073171,-11.6999415003,-37.1998140009,-41.2497937510
9480435818,20146,2,0,8.6013183594,-0.2153320313,-4.6128906250,-1.6768292683,2.5914634146,0.5487804878,-11.6999415003,-37.1998140009,-41.2497937510
9480494492,20147,2,0,8.6970214844,-0.2392578125,-4.6368164063,-1.3414634146,2.0426829268,0.5792682927,-11.6999415003,-37.1998140009,-41.2497937510
9480504175,20148,2,0,8.6443847656,-0.2607910156,-4.6511718750,-1.5853658537,1.0975609756,1.4329268293,-11.6999415003,-37.1998140009,-41.2497937510
9480538122,20149,2,0,8.5773925781,-0.2966796875,-4.6583496094,-1.4634146341,0.2439024390,1.1890243902,-10.7999460003,-37.0498147509,-42.2997885011
9480557900,20150,2,0,8.5247558594,-0.3086425781,-4.7277343750,-1.6463414634,0.3353658537,1.2804878049,-10.7999460003,-37.0498147509,-42.2997885011
9480591578,20151,2,0,8.5415039063,-0.3301757813,-4.7540527344,-1.8902439024,0.9146341463,1.3414634146,-10.7999460003,-37.0498147509,-42.2997885011
9480626495,20152,2,0,8.5869628906,-0.3780273438,-4.7277343750,-2.1036585366,1.0365853659,1.0975609756,-11.3999430003,-37.9498102509,-42.4497877511
9480656530,20153,2,0,8.5941406250,-0.4019531250,-4.7420898438,-2.5000000000,0.9451219512,1.0060975610,-11.3999430003,-37.9498102509,-42.4497877511
9480721473,20154,2,0,8.5726074219,-0.3804199219,-4.7612304688,-3.1097560976,0.9451219512,0.9756097561,-11.3999430003,-37.9498102509,-42.4497877511
9480723791,20155,2,0,8.4625488281,-0.3038574219,-4.7755859375,-3.1097560976,0.9756097561,0.6402439024,-11.3999430003,-35.2498237509,-41.6997915010
9480754098,20156,2,0,8.4936523438,-0.3086425781,-4.7636230469,-2.4390243902,1.2500000000,-0.2743902439,-11.3999430003,-35.2498237509,-41.6997915010
9480782872,20157,2,0,8.5391113281,-0.2655761719,-4.7301269531,-1.3109756098,2.5914634146,-0.3048780488,-11.3999430003,-35.2498237509,-41.6997915010
9480830643,20158,2,0,8.5797851563,-0.3445312500,-4.7014160156,-1.5243902439,2.1951219512,-0.6402439024,-10.0499497503,-37.4998125009,-41.8497907510
9480847344,20159,2,0,8.6013183594,-0.3062500000,-4.7133789063,-1.5243902439,1.8292682927,-0.5182926829,-10.0499497503,-37.4998125009,-41.8497907510
9480876469,20160,2,0,8.5582519531,-0.2847167969,-4.6990234375,-1.2500000000,2.2560975610,-0.3353658537,-10.0499497503,-37.4998125009,-41.8497907510
9480909466,20161,2,0,8.6108886719,-0.2823242188,-4.7014160156,-1.0365853659,2.0121951220,0.0000000000,-10.0499497503,-37.4998125009,-41.8497907510
9480947647,20162,2,0,8.6013183594,-0.2918945313,-4.6655273438,-1.2804878049,1.7682926829,0.3658536585,-10.0499497503,-37.4998125009,-41.8497907510
9480976347,20163,2,0,8.5821777344,-0.3660644531,-4.6703125000,-1.8292682927,1.8902439024,0.5487804878,-10.0499497503,-37.4998125009,-41.8497907510
9480995657,20164,2,0,8.5319335938,-0.3708496094,-4.6727050781,-2.4390243902,2.3170731707,0.1219512195,-12.4499377503,-36.4498177509,-40.1997990010
9481032767,20165,2,0,8.6372070313,-0.3684570313,-4.6104980469,-2.7134146341,1.8902439024,-0.0304878049,-12.4499377503,-36.4498177509,-40.1997990010
9481068941,20166,2,0,8.6443847656,-0.3469238281,-4.6463867188,-3.0792682927,1.1890243902,0.0000000000,-12.4499377503,-36.4498177509,-40.1997990010
9481098196,20167,2,0,8.5965332031,-0.3421386719,-4.6798828125,-3.1707317073,0.9146341463,-0.0304878049,-12.8999355003,-37.6498117509,-41.9997900010
9481137705,20168,2,0,8.6132812500,-0.3325683594,-4.6392089844,-2.7439024390,0.7012195122,-0.0914634146,-12.8999355003,-37.6498117509,-41.9997900010
9481180377,20169,2,0,8.5438964844,-0.2918945313,-4.6966308594,-2.2865853659,0.8841463415,-0.5487804878,-12.8999355003,-37.6498117509,-41.9997900010
9481196208,20170,2,0,8.5917480469,-0.2583984375,-4.7038085938,-1.5853658537,0.7317073171,-0.7621951220,-12.8999355003,-37.6498117509,-41.9997900010
9481223009,20171,2,0,8.5678222656,-0.2847167969,-4.6655273438,-1.3719512195,0.8841463415,-0.9146341463,-13.1999340003,-35.6998215009,-40.6497967510
9481259313,20172,2,0,8.6180664063,-0.2847167969,-4.7301269531,-1.2804878049,0.6402439024,-0.9146341463,-13.1999340003,-35.6998215009,-40.6497967510
9481289331,20173,2,0,8.5678222656,-0.2823242188,-4.7373046875,-1.2500000000,0.7317073171,-0.9451219512,-13.1999340003,-35.6998215009,-40.6497967510
9481315065,20174,2,0,8.5726074219,-0.2464355469,-4.6966308594,-1.2804878049,0.8536585366,-0.7621951220,-10.6499467503,-36.4498177509,-40.9497952510
9481363116,20175,2,0,8.5127929688,-0.2488281250,-4.7373046875,-1.0060975610,0.9756097561,-0.1829268293,-10.6499467503,-36.4498177509,-40.9497952510
9481378283,20176,2,0,8.5582519531,-0.2536132813,-4.6918457031,-0.7317073171,1.6158536585,-0.7012195122,-10.6499467503,-36.4498177509,-40.9497952510
9481414579,20177,2,0,8.6395996094,-0.2727539063,-4.6727050781,-0.3048780488,1.5243902439,-0.8841463415,-10.6499467503,-36.4498177509,-40.9497952510
9481442663,20178,2,0,8.6467773438,-0.3421386719,-4.6392089844,-0.7926829268,1.0365853659,-0.2439024390,-10.6499467503,-36.4498177509,-40.9497952510
9481473096,20179,2,0,8.5941406250,-0.3349609375,-4.6439941406,-1.4939024390,0.4268292683,-0.3963414634,-10.6499467503,-36.4498177509,-40.9497952510
9481501724,20180,2,0,8.5917480469,-0.2775390625,-4.7062011719,-2.1646341463,0.0000000000,-0.4573170732,-12.7499362503,-36.2998185009,-42.2997885011
9481560707,20181,2,0,8.5821777344,-0.2536132813,-4.7181640625,-1.9207317073,-0.2134146341,-0.0609756098,-12.7499362503,-36.2998185009,-42.2997885011
9481572522,20182,2,0,8.5726074219,-0.2703613281,-4.7803710938,-1.3414634146,-0.4878048780,0.0304878049,-12.7499362503,-36.2998185009,-42.2997885011
9481597874,20183,2,0,8.5199707031,-0.2440429688,-4.8210449219,-0.9756097561,-0.1524390244,-0.5182926829,-11.9999400003,-35.8498207509,-41.0997945010
9481656498,20184,2,0,8.5056152344,-0.2488281250,-4.7995117188,-0.2439024390,0.3658536585,-0.8231707317,-11.9999400003,-35.8498207509,-41.0997945010
9481661313,20185,2,0,8.4338378906,-0.2799316406,-4.7995117188,0.3658536585,1.1280487805,-0.5792682927,-11.9999400003,-35.8498207509,-41.0997945010
9481691512,20186,2,0,8.5558593750,-0.3612792969,-4.7755859375,0.1829268293,1.7378048780,-0.8536585366,-12.8999355003,-37.9498102509,-40.9497952510
9481720131,20187,2,0,8.5582519531,-0.3588867188,-4.7038085938,-0.7012195122,1.9512195122,-0.2439024390,-12.8999355003,-37.9498102509,-40.9497952510
9481772783,20188,2,0,8.5558593750,-0.3206054688,-4.7277343750,-1.4634146341,2.0731707317,-0.3963414634,-12.8999355003,-37.9498102509,-40.9497952510
9481809668,20189,2,0,8.6084960938,-0.2990722656,-4.7396972656,-1.5853658537,1.8597560976,-0.7012195122,-12.1499392503,-36.8998155009,-40.6497967510
9481814391,20190,2,0,8.5606445313,-0.2679687500,-4.7038085938,-1.0670731707,1.5243902439,-0.1524390244,-12.1499392503,-36.8998155009,-40.6497967510
9481850386,20191,2,0,8.5630371094,-0.3206054688,-4.7205566406,-0.3353658537,1.5548780488,-0.2134146341,-12.1499392503,-36.8998155009,-40.6497967510
9481891416,20192,2,0,8.5845703125,-0.3588867188,-4.7085937500,-0.0914634146,1.2804878049,-0.5182926829,-12.1499392503,-36.8998155009,-40.6497967510
9481908470,20193,2,0,8.5941406250,-0.3660644531,-4.6368164063,-0.5182926829,1.1585365854,-1.0060975610,-10.9499452503,-36.8998155009,-41.9997900010
9481939483,20194,2,0,8.6013183594,-0.3445312500,-4.6727050781,-0.9146341463,0.7926829268,-1.2804878049,-10.9499452503,-36.8998155009,-41.9997900010
9481974923,20195,2,0,8.5917480469,-0.3038574219,-4.6870605469,-0.7621951220,0.2134146341,-1.7073170732,-10.9499452503,-36.8998155009,-41.9997900010
9482015197,20196,2,0,8.5845703125,-0.1770507813,-4.7564453125,2.7743902439,-1.0975609756,-2.7439024390,-10.9499452503,-36.8998155009,-41.9997900010
9482019723,20197,2,0,8.5582519531,0.0047851563,-4.8880371094,7.6829268293,-1.1890243902,-3.1402439024,-10.9499452503,-36.8998155009,-41.9997900010
9482071664,20198,2,0,8.4936523438,-0.2129394531,-4.8449707031,10.2439024390,-0.8536585366,-4.1768292683,-10.9499452503,-36.8998155009,-41.9997900010
9482119240,20199,2,0,8.4529785156,-0.3947753906,-4.7636230469,9.4817073171,-0.1219512195,-5.3353658537,-11.9999400003,-36.5998170009,-41.0997945010
9482127381,20200,2,0,8.4529785156,-0.5024414063,-4.7540527344,7.0121951220,0.7926829268,-5.7926829268,-11.9999400003,-36.5998170009,-41.0997945010
9482170172,20201,2,0,8.5199707031,-0.4593750000,-4.7636230469,4.2987804878,1.6463414634,-5.1219512195,-11.9999400003,-36.5998170009,-41.0997945010
9482188110,20202,2,0,8.5127929688,-0.3804199219,-4.7516601563,2.3780487805,2.0121951220,-3.6280487805,-10.6499467503,-36.1498192509,-40.1997990010
9482240499,20203,2,0,8.5773925781,-0.3708496094,-4.7062011719,0.1524390244,1.9512195122,-2.3475609756,-10.6499467503,-36.1498192509,-40.1997990010
9482274304,20204,2,0,8.6276367188,-0.3971679688,-4.7277343750,-1.8292682927,1.3719512195,-1.1280487805,-10.6499467503,-36.1498192509,-40.1997990010
9482305378,20205,2,0,8.6204589844,-0.3038574219,-4.7851562500,-2.8048780488,0.8231707317,-0.4268292683,-12.1499392503,-36.4498177509,-40.9497952510
9482308787,20206,2,0,8.4936523438,-0.2249023438,-4.7875488281,-2.1036585366,0.5792682927,-0.7621951220,-12.1499392503,-36.4498177509,-40.9497952510
9482363528,20207,2,0,8.4960449219,-0.2225097656,-4.8330078125,-0.9756097561,1.0975609756,-0.4573170732,-12.1499392503,-36.4498177509,-40.9497952510
