steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
3031558904,7880,4,4,4,4,4,4,4,4,4,4
3031587684,7881,4,4,4,4,4,4,4,4,4,4
3031619080,7882,4,4,4,4,4,4,4,4,4,4
3031654207,7883,4,4,4,4,4,4,4,4,4,4
3031677749,7884,4,4,4,4,4,4,4,4,4,4
3031708044,7885,4,4,4,4,4,4,4,4,4,4
3031739144,7886,4,4,4,4,4,4,4,4,4,4
3031763790,7887,4,4,4,4,4,4,4,4,4,4
3031825211,7888,4,4,4,4,4,4,4,4,4,4
3031831957,7889,4,4,4,4,4,4,4,4,4,4
3031870164,7890,4,4,4,4,4,4,4,4,4,4
3031887057,7891,4,4,4,4,4,4,4,4,4,4
3031946894,7892,4,4,4,4,4,4,4,4,4,4
3031972764,7893,4,4,4,4,4,4,4,4,4,4
3032021456,7894,4,4,4,4,4,4,4,4,4,4
3032026554,7895,4,4,4,4,4,4,4,4,4,4
3032065206,7896,4,4,4,4,4,4,4,4,4,4
3032087011,7897,4,4,4,4,4,4,4,4,4,4
3032115310,7898,4,4,4,4,4,4,4,4,4,4
3032144049,7899,4,4,4,4,4,4,4,4,4,4
3032198364,7900,4,4,4,4,4,4,4,4,4,4
3032207814,7901,4,4,4,4,4,4,4,4,4,4
3032241738,7902,4,4,4,4,4,4,4,4,4,4
3032270426,7903,4,4,4,4,4,4,4,4,4,4
3032310328,7904,4,4,4,4,4,4,4,4,4,4
3032328479,7905,4,4,4,4,4,4,4,4,4,4
3032368407,7906,4,4,4,4,4,4,4,4,4,4
3032412859,7907,4,4,4,4,4,4,4,4,4,4
3032420231,7908,4,4,4,4,4,4,4,4,4,4
3032470164,7909,4,4,4,4,4,4,4,4,4,4
3032490763,7910,4,4,4,4,4,4,4,4,4,4
3032533930,7911,4,4,4,4,4,4,4,4,4,4
3032550737,7912,4,4,4,4,4,4,4,4,4,4
3032588094,7913,4,4,4,4,4,4,4,4,4,4
3032618010,7914,4,4,4,4,4,4,4,4,4,4
3032674462,7915,4,4,4,4,4,4,4,4,4,4
3032687059,7916,4,4,4,4,4,4,4,4,4,4
3032707810,7917,4,4,4,4,4,4,4,4,4,4
3032739519,7918,4,4,4,4,4,4,4,4,4,4
3032788405,7919,4,4,4,4,4,4,4,4,4,4
3032808434,7920,4,4,4,4,4,4,4,4,4,4
3032828515,7921,4,4,4,4,4,4,4,4,4,4
3032885112,7922,4,4,4,4,4,4,4,4,4,4
3032893370,7923,4,4,4,4,4,4,4,4,4,4
3032928991,7924,4,4,4,4,4,4,4,4,4,4
3032957061,7925,4,4,4,4,4,4,4,4,4,4
3033010088,7926,4,4,4,4,4,4,4,4,4,4
3033036739,7927,4,4,4,4,4,4,4,4,4,4
3033062794,7928,4,4,4,4,4,4,4,4,4,4
3033083253,7929,4,4,4,4,4,4,4,4,4,4
3033111549,7930,4,4,4,4,4,4,4,4,4,4
