steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
8351951009,7644,4,4,4,4,4,4,4,4,4,4
8351975241,7645,4,4,4,4,4,4,4,4,4,4
8352010593,7646,4,4,4,4,4,4,4,4,4,4
8352059251,7647,4,4,4,4,4,4,4,4,4,4
8352066639,7648,4,4,4,4,4,4,4,4,4,4
8352103988,7649,4,4,4,4,4,4,4,4,4,4
8352166256,7650,4,4,4,4,4,4,4,4,4,4
8352193973,7651,4,4,4,4,4,4,4,4,4,4
8352200566,7652,4,4,4,4,4,4,4,4,4,4
8352238913,7653,4,4,4,4,4,4,4,4,4,4
8352295179,7654,4,4,4,4,4,4,4,4,4,4
8352300501,7655,4,4,4,4,4,4,4,4,4,4
8352316197,7656,4,4,4,4,4,4,4,4,4,4
8352354022,7657,4,4,4,4,4,4,4,4,4,4
8352406316,7658,4,4,4,4,4,4,4,4,4,4
8352411358,7659,4,4,4,4,4,4,4,4,4,4
8352440005,7660,4,4,4,4,4,4,4,4,4,4
8352495752,7661,4,4,4,4,4,4,4,4,4,4
8352529201,7662,4,4,4,4,4,4,4,4,4,4
8352544016,7663,4,4,4,4,4,4,4,4,4,4
8352569716,7664,4,4,4,4,4,4,4,4,4,4
8352601654,7665,4,4,4,4,4,4,4,4,4,4
8352641737,7666,4,4,4,4,4,4,4,4,4,4
8352685240,7667,4,4,4,4,4,4,4,4,4,4
8352706625,7668,4,4,4,4,4,4,4,4,4,4
8352726155,7669,4,4,4,4,4,4,4,4,4,4
8352761294,7670,4,4,4,4,4,4,4,4,4,4
8352815323,7671,4,4,4,4,4,4,4,4,4,4
8352819938,7672,4,4,4,4,4,4,4,4,4,4
8352875272,7673,4,4,4,4,4,4,4,4,4,4
8352885125,7674,4,4,4,4,4,4,4,4,4,4
8352918070,7675,4,4,4,4,4,4,4,4,4,4
8352949098,7676,4,4,4,4,4,4,4,4,4,4
8352998777,7677,4,4,4,4,4,4,4,4,4,4
8353001293,7678,4,4,4,4,4,4,4,4,4,4
8353048948,7679,4,4,4,4,4,4,4,4,4,4
8353085147,7680,4,4,4,4,4,4,4,4,4,4
8353122924,7681,4,4,4,4,4,4,4,4,4,4
8353142561,7682,4,4,4,4,4,4,4,4,4,4
8353163984,7683,4,4,4,4,4,4,4,4,4,4
8353233027,7684,4,4,4,4,4,4,4,4,4,4
8353238881,7685,4,4,4,4,4,4,4,4,4,4
8353260265,7686,4,4,4,4,4,4,4,4,4,4
8353308047,7687,4,4,4,4,4,4,4,4,4,4
8353341872,7688,4,4,4,4,4,4,4,4,4,4
8353352025,7689,4,4,4,4,4,4,4,4,4,4
8353411076,7690,4,4,4,4,4,4,4,4,4,4
8353413799,7691,4,4,4,4,4,4,4,4,4,4
8353472635,7692,4,4,4,4,4,4,4,4,4,4
8353499994,7693,4,4,4,4,4,4,4,4,4,4
8353520088,7694,4,4,4,4,4,4,4,4,4,4
8353542120,7695,4,4,4,4,4,4,4,4,4,4
8353600370,7696,4,4,4,4,4,4,4,4,4,4
8353611901,7697,4,4,4,4,4,4,4,4,4,4
8353641726,7698,4,4,4,4,4,4,4,4,4,4
8353667012,7699,4,4,4,4,4,4,4,4,4,4
8353709083,7700,4,4,4,4,4,4,4,4,4,4
8353738446,7701,4,4,4,4,4,4,4,4,4,4
8353756653,7702,4,4,4,4,4,4,4,4,4,4
8353786100,7703,4,4,4,4,4,4,4,4,4,4
8353826810,7704,4,4,4,4,4,4,4,4,4,4
8353855608,7705,4,4,4,4,4,4,4,4,4,4
8353908164,7706,4,4,4,4,4,4,4,4,4,4
8353941725,7707,4,4,4,4,4,4,4,4,4,4
8353950141,7708,4,4,4,4,4,4,4,4,4,4
8353983861,7709,4,4,4,4,4,4,4,4,4,4
8354014260,7710,4,4,4,4,4,4,4,4,4,4
8354058432,7711,4,4,4,4,4,4,4,4,4,4
8354113091,7712,4,4,4,4,4,4,4,4,4,4
8354123932,7713,4,4,4,4,4,4,4,4,4,4
8354137682,7714,4,4,4,4,4,4,4,4,4,4
8354177306,7715,4,4,4,4,4,4,4,4,4,4
8354196369,7716,4,4,4,4,4,4,4,4,4,4
8354237043,7717,4,4,4,4,4,4,4,4,4,4
8354263188,7718,4,4,4,4,4,4,4,4,4,4
8354312728,7719,4,4,4,4,4,4,4,4,4,4
8354326827,7720,4,4,4,4,4,4,4,4,4,4
8354364808,7721,4,4,4,4,4,4,4,4,4,4
8354409152,7722,4,4,4,4,4,4,4,4,4,4
8354414176,7723,4,4,4,4,4,4,4,4,4,4
8354475696,7724,4,4,4,4,4,4,4,4,4,4
8354483070,7725,4,4,4,4,4,4,4,4,4,4
8354535231,7726,4,4,4,4,4,4,4,4,4,4
8354546326,7727,4,4,4,4,4,4,4,4,4,4
8354576453,7728,4,4,4,4,4,4,4,4,4,4
8354605235,7729,4,4,4,4,4,4,4,4,4,4
8354650268,7730,4,4,4,4,4,4,4,4,4,4
8354676436,7731,4,4,4,4,4,4,4,4,4,4
8354725775,7732,4,4,4,4,4,4,4,4,4,4
8354733927,7733,4,4,4,4,4,4,4,4,4,4
8354772978,7734,4,4,4,4,4,4,4,4,4,4
8354790834,7735,4,4,4,4,4,4,4,4,4,4
8354818934,7736,4,4,4,4,4,4,4,4,4,4
8354854038,7737,4,4,4,4,4,4,4,4,4,4
8354888747,7738,4,4,4,4,4,4,4,4,4,4
8354933779,7739,4,4,4,4,4,4,4,4,4,4
8354955221,7740,4,4,4,4,4,4,4,4,4,4
8355003305,7741,4,4,4,4,4,4,4,4,4,4
8355016737,7742,4,4,4,4,4,4,4,4,4,4
8355079032,7743,4,4,4,4,4,4,4,4,4,4
8355086862,7744,4,4,4,4,4,4,4,4,4,4
8355125909,7745,4,4,4,4,4,4,4,4,4,4
8355140203,7746,4,4,4,4,4,4,4,4,4,4
8355172976,7747,4,4,4,4,4,4,4,4,4,4
8355206091,7748,4,4,4,4,4,4,4,4,4,4
8355236235,7749,4,4,4,4,4,4,4,4,4,4
8355266764,7750,4,4,4,4,4,4,4,4,4,4
8355297968,7751,4,4,4,4,4,4,4,4,4,4
8355342725,7752,4,4,4,4,4,4,4,4,4,4
8355384639,7753,4,4,4,4,4,4,4,4,4,4
8355394117,7754,4,4,4,4,4,4,4,4,4,4
8355413048,7755,4,4,4,4,4,4,4,4,4,4
8355448214,7756,4,4,4,4,4,4,4,4,4,4
8355487692,7757,4,4,4,4,4,4,4,4,4,4
8355515638,7758,4,4,4,4,4,4,4,4,4,4
8355539039,7759,4,4,4,4,4,4,4,4,4,4
8355600260,7760,4,4,4,4,4,4,4,4,4,4
8355610315,7761,4,4,4,4,4,4,4,4,4,4
8355630266,7762,4,4,4,4,4,4,4,4,4,4
8355678039,7763,4,4,4,4,4,4,4,4,4,4
8355717124,7764,4,4,4,4,4,4,4,4,4,4
8355747273,7765,4,4,4,4,4,4,4,4,4,4
8355762149,7766,4,4,4,4,4,4,4,4,4,4
8355791273,7767,4,4,4,4,4,4,4,4,4,4
8355839233,7768,4,4,4,4,4,4,4,4,4,4
8355866045,7769,4,4,4,4,4,4,4,4,4,4
8355887181,7770,4,4,4,4,4,4,4,4,4,4
8355918709,7771,4,4,4,4,4,4,4,4,4,4
8355951284,7772,4,4,4,4,4,4,4,4,4,4
8356013145,7773,4,4,4,4,4,4,4,4,4,4
8356023177,7774,4,4,4,4,4,4,4,4,4,4
8356066306,7775,4,4,4,4,4,4,4,4,4,4
8356080210,7776,4,4,4,4,4,4,4,4,4,4
8356110053,7777,4,4,4,4,4,4,4,4,4,4
8356134117,7778,4,4,4,4,4,4,4,4,4,4
8356185353,7779,4,4,4,4,4,4,4,4,4,4
8356207524,7780,4,4,4,4,4,4,4,4,4,4
8356227312,7781,4,4,4,4,4,4,4,4,4,4
8356264915,7782,4,4,4,4,4,4,4,4,4,4
8356302209,7783,4,4,4,4,4,4,4,4,4,4
8356324733,7784,4,4,4,4,4,4,4,4,4,4
8356359329,7785,4,4,4,4,4,4,4,4,4,4
8356388977,7786,4,4,4,4,4,4,4,4,4,4
8356424657,7787,4,4,4,4,4,4,4,4,4,4
8356441353,7788,4,4,4,4,4,4,4,4,4,4
8356486399,7789,4,4,4,4,4,4,4,4,4,4
8356510362,7790,4,4,4,4,4,4,4,4,4,4
8356544349,7791,4,4,4,4,4,4,4,4,4,4
8356575094,7792,4,4,4,4,4,4,4,4,4,4
8356609294,7793,4,4,4,4,4,4,4,4,4,4
8356680494,7794,4,4,4,4,4,4,4,4,4,4
8356690466,7795,4,4,4,4,4,4,4,4,4,4
8356710101,7796,4,4,4,4,4,4,4,4,4,4
8356726530,7797,4,4,4,4,4,4,4,4,4,4
8356783142,7798,4,4,4,4,4,4,4,4,4,4
8356794057,7799,4,4,4,4,4,4,4,4,4,4
8356824216,7800,4,4,4,4,4,4,4,4,4,4
8356857909,7801,4,4,4,4,4,4,4,4,4,4
8356897949,7802,4,4,4,4,4,4,4,4,4,4
8356925181,7803,4,4,4,4,4,4,4,4,4,4
8356946258,7804,4,4,4,4,4,4,4,4,4,4
8356984044,7805,4,4,4,4,4,4,4,4,4,4
8357018038,7806,4,4,4,4,4,4,4,4,4,4
8357039185,7807,4,4,4,4,4,4,4,4,4,4
8357077601,7808,4,4,4,4,4,4,4,4,4,4
8357122917,7809,4,4,4,4,4,4,4,4,4,4
8357137414,7810,4,4,4,4,4,4,4,4,4,4
8357179879,7811,4,4,4,4,4,4,4,4,4,4
8357199102,7812,4,4,4,4,4,4,4,4,4,4
8357256712,7813,4,4,4,4,4,4,4,4,4,4
8357297619,7814,4,4,4,4,4,4,4,4,4,4
8357302609,7815,4,4,4,4,4,4,4,4,4,4
8357321359,7816,4,4,4,4,4,4,4,4,4,4
8357390309,7817,4,4,4,4,4,4,4,4,4,4
8357406294,7818,4,4,4,4,4,4,4,4,4,4
8357421374,7819,4,4,4,4,4,4,4,4,4,4
8357481888,7820,4,4,4,4,4,4,4,4,4,4
8357500187,7821,4,4,4,4,4,4,4,4,4,4
8357521349,7822,4,4,4,4,4,4,4,4,4,4
8357537258,7823,4,4,4,4,4,4,4,4,4,4
8357598812,7824,4,4,4,4,4,4,4,4,4,4
8357609085,7825,4,4,4,4,4,4,4,4,4,4
8357637800,7826,4,4,4,4,4,4,4,4,4,4
8357667942,7827,4,4,4,4,4,4,4,4,4,4
8357726857,7828,4,4,4,4,4,4,4,4,4,4
8357736403,7829,4,4,4,4,4,4,4,4,4,4
8357760102,7830,4,4,4,4,4,4,4,4,4,4
8357801144,7831,4,4,4,4,4,4,4,4,4,4
8357836296,7832,4,4,4,4,4,4,4,4,4,4
8357854053,7833,4,4,4,4,4,4,4,4,4,4
8357892274,7834,4,4,4,4,4,4,4,4,4,4
8357956854,7835,4,4,4,4,4,4,4,4,4,4
8357965125,7836,4,4,4,4,4,4,4,4,4,4
8357998863,7837,4,4,4,4,4,4,4,4,4,4
8358012942,7838,4,4,4,4,4,4,4,4,4,4
8358043375,7839,4,4,4,4,4,4,4,4,4,4
