steady_timestamp,sequence,battery,flags,utc_timestamp
1813033960,9919,1,0,1674479522996161
1813063122,9920,1,0,1674479523025322
1813096250,9921,1,0,1674479523058450
1813127320,9922,1,0,1674479523089521
1813174106,9923,1,0,1674479523136306
1813196182,9924,1,0,1674479523158383
1813242236,9925,1,0,1674479523204437
1813254643,9926,1,0,1674479523216844
1813296437,9927,1,0,1674479523258637
1813319066,9928,1,0,1674479523281266
1813360096,9929,1,0,1674479523322296
1813378862,9930,1,0,1674479523341062
1813408808,9931,1,0,1674479523371009
1813440378,9932,1,0,1674479523402578
1813479221,9933,1,0,1674479523441421
1813502244,9934,1,0,1674479523464444
1813551063,9935,1,0,1674479523513263
1813591099,9936,1,0,1674479523553299
1813599326,9937,1,0,1674479523561527
1813634219,9938,1,0,1674479523596420
1813661087,9939,1,0,1674479523623288
1813687585,9940,1,0,1674479523649785
1813721136,9941,1,0,1674479523683336
1813750135,9942,1,0,1674479523712335
1813783544,9943,1,0,1674479523745744
1813838326,9944,1,0,1674479523800527
1813854967,9945,1,0,1674479523817167
1813875965,9946,1,0,1674479523838165
1813956372,9947,1,0,1674479523918572
1813964722,9948,1,0,1674479523926922
1813971150,9949,1,0,1674479523933350
1814017489,9950,1,0,1674479523979689
1814028783,9951,1,0,1674479523990984
1814071402,9952,1,0,1674479524033603
1814098985,9953,1,0,1674479524061185
1814126643,9954,1,0,1674479524088844
1814156481,9955,1,0,1674479524118682
1814190268,9956,1,0,1674479524152468
1814222349,9957,1,0,1674479524184550
1814248030,9958,1,0,1674479524210231
1814279167,9959,1,0,1674479524241368
1814316066,9960,1,0,1674479524278267
1814346107,9961,1,0,1674479524308307
1814377224,9962,1,0,1674479524339425
1814421563,9963,1,0,1674479524383763
1814443938,9964,1,0,1674479524406138
1814486034,9965,1,0,1674479524448235
1814501097,9966,1,0,1674479524463298
1814531970,9967,1,0,1674479524494171
1814580394,9968,1,0,1674479524542594
1814599290,9969,1,0,1674479524561491
1814626339,9970,1,0,1674479524588539
1814664224,9971,1,0,1674479524626424
1814692826,9972,1,0,1674479524655027
1814722309,9973,1,0,1674479524684510
1814776353,9974,1,0,1674479524738553
1814786384,9975,1,0,1674479524748584
1814819306,9976,1,0,1674479524781506
1814851374,9977,1,0,1674479524813575
