steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
5457475087,5585,0,0,5.0459472656,-1.5240722656,-8.4481933594,-1.1890243902,1.1585365854,-0.7621951220,13.6499317503,-32.9998350008,-38.3998080010
5457485792,5586,0,0,4.9957031250,-1.5312500000,-8.4123046875,-0.5182926829,1.0365853659,-1.0670731707,13.6499317503,-32.9998350008,-38.3998080010
5457513386,5587,0,0,4.9550292969,-1.6006347656,-8.4194824219,-1.0670731707,0.8841463415,-2.4390243902,13.6499317503,-32.9998350008,-38.3998080010
5457541388,5588,0,0,4.8880371094,-1.5432128906,-8.4338378906,-1.6463414634,1.6768292683,-3.3231707317,13.6499317503,-32.9998350008,-38.3998080010
5457595582,5589,0,0,4.9861328125,-1.4618652344,-8.4027343750,-1.5548780488,2.6524390244,-2.1646341463,13.7999310003,-32.8498357508,-37.4998125009
5457602453,5590,0,0,5.1057617188,-1.4642578125,-8.4099121094,-1.7987804878,2.1036585366,-1.2195121951,13.7999310003,-32.8498357508,-37.4998125009
5457645292,5591,0,0,5.0196289063,-1.4522949219,-8.4123046875,-1.6768292683,1.7378048780,-1.2195121951,13.7999310003,-32.8498357508,-37.4998125009
5457656350,5592,0,0,4.9645996094,-1.4499023438,-8.4266601563,-1.7682926829,2.2560975610,-2.1646341463,13.9499302503,-34.4998275009,-39.1498042510
5457713444,5593,0,0,5.0268066406,-1.3661621094,-8.4146972656,-0.8231707317,3.0182926829,-2.1036585366,13.9499302503,-34.4998275009,-39.1498042510
5457720464,5594,0,0,5.1296875000,-1.4259765625,-8.4051269531,-0.6402439024,2.4390243902,-2.6219512195,13.9499302503,-34.4998275009,-39.1498042510
5457747626,5595,0,0,5.0961914063,-1.4331542969,-8.4099121094,-1.1890243902,1.3414634146,-3.9024390244,12.7499362503,-33.5998320008,-38.9998050010
5457791057,5596,0,0,4.9909179688,-1.3159179688,-8.3907714844,-1.0365853659,1.2804878049,-4.1158536585,12.7499362503,-33.5998320008,-38.9998050010
5457831693,5597,0,0,5.0698730469,-1.3183105469,-8.4218750000,-1.1890243902,3.0792682927,-2.2256097561,12.7499362503,-33.5998320008,-38.9998050010
5457851896,5598,0,0,5.2541015625,-1.3661621094,-8.3524902344,-1.4939024390,4.1463414634,0.6707317073,13.0499347503,-33.1498342508,-38.9998050010
5457869440,5599,0,0,5.2469238281,-1.4092285156,-8.2543945313,-2.4085365854,2.8353658537,2.1036585366,13.0499347503,-33.1498342508,-38.9998050010
5457904693,5600,0,0,5.1225097656,-1.3829101563,-8.3285644531,-2.4695121951,1.4634146341,2.1341463415,13.0499347503,-33.1498342508,-38.9998050010
5457954182,5601,0,0,5.1727539063,-1.3781250000,-8.3285644531,-1.7073170732,0.9451219512,1.7682926829,13.0499347503,-34.3498282509,-40.3497982510
5457963410,5602,0,0,5.1679687500,-1.4403320313,-8.2878906250,-1.2500000000,0.1829268293,1.2500000000,13.0499347503,-34.3498282509,-40.3497982510
5457997355,5603,0,0,5.0794433594,-1.4546875000,-8.3572753906,-1.1890243902,-0.6402439024,0.6097560976,13.0499347503,-34.3498282509,-40.3497982510
5458031283,5604,0,0,5.1033691406,-1.5001464844,-8.4099121094,-1.1280487805,-1.3719512195,-0.0304878049,13.6499317503,-31.7998410008,-37.6498117509
5458081366,5605,0,0,4.8976074219,-1.4642578125,-8.4003417969,-1.4939024390,-1.4024390244,-2.1341463415,13.6499317503,-31.7998410008,-37.6498117509
5458091145,5606,0,0,5.0914062500,-1.3661621094,-8.5104003906,-1.0670731707,-0.7621951220,-2.5000000000,13.6499317503,-31.7998410008,-37.6498117509
5458133258,5607,0,0,5.0124511719,-1.5288574219,-8.4769042969,-0.1219512195,-1.6463414634,0.0304878049,14.5499272504,-34.7998260009,-38.2498087510
5458176053,5608,0,0,4.8497558594,-1.7083007813,-8.4146972656,-1.7073170732,-1.3109756098,1.5243902439,14.5499272504,-34.7998260009,-38.2498087510
5458193477,5609,0,0,4.7588378906,-1.5216796875,-8.4816894531,-4.2682926829,-0.2134146341,1.0670731707,14.5499272504,-34.7998260009,-38.2498087510
5458215907,5610,0,0,4.7516601563,-1.2704589844,-8.5773925781,-3.7500000000,0.0914634146,-0.3048780488,14.9999250004,-33.5998320008,-37.7998110009
5458249980,5611,0,0,4.7875488281,-1.2345703125,-8.5797851563,-1.1585365854,0.6402439024,-2.6524390244,14.9999250004,-33.5998320008,-37.7998110009
5458317427,5612,0,0,4.8665039063,-1.4164062500,-8.5415039063,0.7926829268,3.4451219512,-4.6341463415,14.9999250004,-33.5998320008,-37.7998110009
5458327103,5613,0,0,5.1153320313,-1.4714355469,-8.4458007813,-0.4573170732,2.6829268293,-4.5731707317,14.9999250004,-33.5998320008,-37.7998110009
5458350875,5614,0,0,5.0268066406,-1.3541992188,-8.4123046875,-0.5487804878,3.1402439024,-3.5670731707,13.4999325003,-33.8998305008,-40.0497997510
5458368904,5615,0,0,5.0172363281,-1.2967773438,-8.4218750000,-0.0914634146,4.2073170732,-3.9634146341,13.4999325003,-33.8998305008,-40.0497997510
5458423425,5616,0,0,5.0674804688,-1.3111328125,-8.3572753906,-0.1524390244,4.8475609756,-3.8414634146,13.4999325003,-33.8998305008,-40.0497997510
5458434746,5617,0,0,5.2229980469,-1.3111328125,-8.2950683594,-0.5182926829,4.0243902439,-2.7439024390,13.9499302503,-32.5498372508,-40.6497967510
5458473528,5618,0,0,5.3139160156,-1.3422363281,-8.2711425781,-1.0975609756,2.6524390244,-1.1890243902,13.9499302503,-32.5498372508,-40.6497967510
5458489438,5619,0,0,5.2373535156,-1.3494140625,-8.2854980469,-1.5548780488,1.3109756098,0.1829268293,13.9499302503,-32.5498372508,-40.6497967510
5458552124,5620,0,0,5.2110351563,-1.3876953125,-8.3022460938,-1.8597560976,-0.4573170732,-0.0914634146,13.0499347503,-33.8998305008,-39.5998020010
5458564550,5621,0,0,5.0746582031,-1.3733398438,-8.3764160156,-1.9512195122,-0.9756097561,-1.2195121951,13.0499347503,-33.8998305008,-39.5998020010
5458604878,5622,0,0,4.9789550781,-1.3374511719,-8.4721191406,-1.4939024390,-0.0304878049,-2.2560975610,13.0499347503,-33.8998305008,-39.5998020010
5458669986,5623,0,0,4.9598144531,-1.2776367188,-8.4745117188,-1.0365853659,1.0670731707,-2.5609756098,13.4999325003,-33.1498342508,-38.2498087510
5458676910,5624,0,0,5.0268066406,-1.3159179688,-8.4386230469,-0.7317073171,1.2804878049,-1.9817073171,13.4999325003,-33.1498342508,-38.2498087510
5458687499,5625,0,0,5.0244140625,-1.3733398438,-8.4146972656,-1.3719512195,1.6158536585,-1.6158536585,13.4999325003,-33.1498342508,-38.2498087510
5458718071,5626,0,0,5.0124511719,-1.3446289063,-8.3835937500,-2.1646341463,2.7743902439,-0.7012195122,13.1999340003,-34.1998290009,-38.3998080010
5458775949,5627,0,0,5.1918945313,-1.2919921875,-8.3620605469,-2.2865853659,2.9573170732,1.2195121951,13.1999340003,-34.1998290009,-38.3998080010
5458784717,5628,0,0,5.1966796875,-1.3326660156,-8.3668457031,-2.1036585366,1.2195121951,1.5548780488,13.1999340003,-34.1998290009,-38.3998080010
5458806138,5629,0,0,4.9574218750,-1.3637695313,-8.3883789063,-2.3170731707,0.6707317073,0.0609756098,12.7499362503,-33.1498342508,-38.2498087510
5458840442,5630,0,0,5.0052734375,-1.3470214844,-8.3644531250,-2.2865853659,2.0426829268,-1.0975609756,12.7499362503,-33.1498342508,-38.2498087510
5458918594,5631,0,0,5.1990722656,-1.2872070313,-8.3955566406,-1.7073170732,1.7378048780,-1.2804878049,12.7499362503,-33.1498342508,-38.2498087510
5458924630,5632,0,0,5.1727539063,-1.2776367188,-8.3907714844,-0.9146341463,-1.0060975610,-1.8902439024,12.7499362503,-35.0998245009,-38.2498087510
5458941729,5633,0,0,5.0028808594,-1.2919921875,-8.4194824219,-0.4268292683,-2.3170731707,-3.8414634146,12.7499362503,-35.0998245009,-38.2498087510
5458972261,5634,0,0,4.8928222656,-1.1938964844,-8.4769042969,-0.0304878049,-0.9451219512,-4.1768292683,12.7499362503,-35.0998245009,-38.2498087510
5459014987,5635,0,0,5.0220214844,-1.2561035156,-8.4840820313,0.3353658537,0.6707317073,-1.8597560976,12.7499362503,-35.0998245009,-38.2498087510
5459027410,5636,0,0,4.9957031250,-1.3876953125,-8.4146972656,-1.0670731707,1.1280487805,-0.4268292683,13.0499347503,-33.5998320008,-38.2498087510
5459072061,5637,0,0,4.9502441406,-1.3183105469,-8.4673339844,-2.6829268293,1.8597560976,0.0914634146,13.0499347503,-33.5998320008,-38.2498087510
5459097177,5638,0,0,4.9909179688,-1.1795410156,-8.4338378906,-2.7134146341,3.3231707317,0.8536585366,13.0499347503,-33.5998320008,-38.2498087510
5459137408,5639,0,0,5.1201171875,-1.1460449219,-8.3907714844,-1.4634146341,3.4146341463,2.0121951220,13.0499347503,-33.5998320008,-38.2498087510
5459162307,5640,0,0,5.1823242188,-1.2297851563,-8.3764160156,0.1524390244,1.4634146341,2.3475609756,13.0499347503,-33.5998320008,-38.2498087510
5459194642,5641,0,0,5.0459472656,-1.3422363281,-8.4099121094,0.9146341463,-1.0365853659,1.4634146341,13.0499347503,-33.5998320008,-38.2498087510
5459255434,5642,0,0,4.9406738281,-1.4499023438,-8.4386230469,0.2134146341,-1.0365853659,0.3353658537,12.4499377503,-34.1998290009,-39.4498027510
5459264725,5643,0,0,4.9693847656,-1.4355468750,-8.4242675781,-1.3109756098,1.1890243902,0.3963414634,12.4499377503,-34.1998290009,-39.4498027510
5459277449,5644,0,0,5.0435546875,-1.3350585938,-8.4458007813,-2.6524390244,2.7439024390,0.8536585366,12.4499377503,-34.1998290009,-39.4498027510
5459307694,5645,0,0,5.1272949219,-1.2632812500,-8.4314453125,-2.7439024390,2.8658536585,1.8597560976,12.4499377503,-34.1998290009,-39.4498027510
5459369821,5646,0,0,5.1679687500,-1.2608886719,-8.3285644531,-1.7682926829,2.6524390244,2.6829268293,12.4499377503,-34.1998290009,-39.4498027510
5459377158,5647,0,0,5.2397460938,-1.1723632813,-8.4051269531,-0.6097560976,0.0304878049,0.8536585366,12.4499377503,-34.1998290009,-39.4498027510
5459409743,5648,0,0,4.9215332031,-1.1723632813,-8.5223632813,1.4634146341,-3.4756097561,-0.6707317073,13.6499317503,-34.4998275009,-39.1498042510
5459430761,5649,0,0,4.7301269531,-1.3924804688,-8.5032226563,2.8353658537,-2.5000000000,-1.0670731707,13.6499317503,-34.4998275009,-39.1498042510
5459483564,5650,0,0,4.8234375000,-1.5503906250,-8.4266601563,1.3719512195,1.6463414634,-0.0914634146,13.6499317503,-34.4998275009,-39.1498042510
5459499733,5651,0,0,5.0914062500,-1.5073242188,-8.3596679688,-3.6585365854,3.3231707317,4.8170731707,13.6499317503,-34.4998275009,-39.1498042510
5459528324,5652,0,0,5.1775390625,-1.3853027344,-8.4027343750,-3.2317073171,0.2134146341,4.5731707317,13.6499317503,-34.4998275009,-39.1498042510
5459562660,5653,0,0,4.9478515625,-1.3207031250,-8.4816894531,-1.3414634146,-0.6097560976,1.7682926829,13.6499317503,-34.4998275009,-39.1498042510
5459603273,5654,0,0,4.8593261719,-1.3805175781,-8.5391113281,0.1524390244,0.6097560976,-1.6158536585,11.9999400003,-34.3498282509,-39.2998035010
5459640788,5655,0,0,4.7827636719,-1.4140136719,-8.4769042969,0.6707317073,2.9268292683,-3.7804878049,11.9999400003,-34.3498282509,-39.2998035010
5459658497,5656,0,0,4.9669921875,-1.4594726563,-8.4529785156,0.2439024390,4.1158536585,-4.4512195122,11.9999400003,-34.3498282509,-39.2998035010
5459716350,5657,0,0,5.0483398438,-1.4020507813,-8.3835937500,-0.7317073171,3.9939024390,-4.2682926829,11.9999400003,-34.3498282509,-39.2998035010
5459719668,5658,0,0,5.1871093750,-1.3230957031,-8.3046386719,-0.9146341463,2.9878048780,-2.7439024390,11.9999400003,-34.3498282509,-39.2998035010
5459749586,5659,0,0,5.1775390625,-1.2776367188,-8.3548828125,-0.8231707317,2.3170731707,-0.7621951220,11.9999400003,-34.3498282509,-39.2998035010
5459784560,5660,0,0,5.1320800781,-1.3350585938,-8.3572753906,-1.1585365854,1.2500000000,0.0609756098,11.9999400003,-34.3498282509,-39.2998035010
5459833593,5661,0,0,5.1225097656,-1.3183105469,-8.3429199219,-1.3109756098,0.4268292683,0.8231707317,14.3999280004,-34.1998290009,-39.8998005010
5459844502,5662,0,0,5.0172363281,-1.3111328125,-8.3931640625,-1.2500000000,-0.0304878049,1.5548780488,14.3999280004,-34.1998290009,-39.8998005010
5459875751,5663,0,0,5.0172363281,-1.3494140625,-8.4649414063,-1.0670731707,0.5182926829,1.7987804878,14.3999280004,-34.1998290009,-39.8998005010
5459927427,5664,0,0,4.9861328125,-1.3924804688,-8.4146972656,-0.9756097561,0.7926829268,1.4939024390,13.4999325003,-33.5998320008,-37.7998110009
5459959947,5665,0,0,5.0315917969,-1.4331542969,-8.4146972656,-0.8231707317,0.7012195122,0.5792682927,13.4999325003,-33.5998320008,-37.7998110009
5459969565,5666,0,0,4.9741699219,-1.4451171875,-8.4840820313,-0.6097560976,0.6707317073,-0.2439024390,13.4999325003,-33.5998320008,-37.7998110009
