steady_timestamp,sequence,battery,flags,utc_timestamp
8155295963,20726,0,0,1669892034308939
8155303429,20727,0,0,1669892034316405
8155333454,20728,0,0,1669892034346430
8155362292,20729,0,0,1669892034375268
8155411315,20730,0,0,1669892034424291
8155425028,20731,0,0,1669892034438004
8155458386,20732,0,0,1669892034471362
8155491337,20733,0,0,1669892034504313
8155527291,20734,0,0,1669892034540267
8155552386,20735,0,0,1669892034565362
8155584640,20736,0,0,1669892034597615
8155613176,20737,0,0,1669892034626152
8155652276,20738,0,0,1669892034665252
8155678303,20739,0,0,1669892034691279
8155707125,20740,0,0,1669892034720101
8155760775,20741,0,0,1669892034773751
8155799831,20742,0,0,1669892034812807
8155805943,20743,0,0,1669892034818918
8155835530,20744,0,0,1669892034848506
8155884620,20745,0,0,1669892034897596
8155901028,20746,0,0,1669892034914004
8155927124,20747,0,0,1669892034940100
8155958258,20748,0,0,1669892034971234
8156003361,20749,0,0,1669892035016337
8156021875,20750,0,0,1669892035034851
8156052027,20751,0,0,1669892035065003
8156107893,20752,0,0,1669892035120869
8156118539,20753,0,0,1669892035131515
8156147040,20754,0,0,1669892035160016
8156185777,20755,0,0,1669892035198753
8156201651,20756,0,0,1669892035214627
8156242168,20757,0,0,1669892035255144
8156273443,20758,0,0,1669892035286419
8156302269,20759,0,0,1669892035315245
8156365221,20760,0,0,1669892035378197
8156367306,20761,0,0,1669892035380282
8156395897,20762,0,0,1669892035408872
8156433888,20763,0,0,1669892035446864
8156479552,20764,0,0,1669892035492528
8156490853,20765,0,0,1669892035503829
8156519610,20766,0,0,1669892035532586
8156547305,20767,0,0,1669892035560281
8156596616,20768,0,0,1669892035609592
8156624447,20769,0,0,1669892035637423
8156641671,20770,0,0,1669892035654647
8156679512,20771,0,0,1669892035692488
8156715180,20772,0,0,1669892035728156
8156737423,20773,0,0,1669892035750399
8156771639,20774,0,0,1669892035784614
8156822027,20775,0,0,1669892035835003
8156837361,20776,0,0,1669892035850337
8156866561,20777,0,0,1669892035879537
8156897318,20778,0,0,1669892035910294
8156949562,20779,0,0,1669892035962538
8156962348,20780,0,0,1669892035975324
8156996004,20781,0,0,1669892036008980
8157022900,20782,0,0,1669892036035876
8157085816,20783,0,0,1669892036098792
8157097359,20784,0,0,1669892036110335
8157115936,20785,0,0,1669892036128912
8157145064,20786,0,0,1669892036158040
8157181964,20787,0,0,1669892036194940
8157203357,20788,0,0,1669892036216333
8157244903,20789,0,0,1669892036257879
8157293275,20790,0,0,1669892036306251
8157307008,20791,0,0,1669892036319984
8157335482,20792,0,0,1669892036348458
8157370762,20793,0,0,1669892036383738
8157412511,20794,0,0,1669892036425487
8157427329,20795,0,0,1669892036440305
8157455581,20796,0,0,1669892036468557
8157488430,20797,0,0,1669892036501406
8157540907,20798,0,0,1669892036553883
8157555955,20799,0,0,1669892036568931
8157589636,20800,0,0,1669892036602612
8157618690,20801,0,0,1669892036631666
8157652391,20802,0,0,1669892036665367
8157669133,20803,0,0,1669892036682108
8157715772,20804,0,0,1669892036728748
8157739380,20805,0,0,1669892036752356
8157774699,20806,0,0,1669892036787674
8157803498,20807,0,0,1669892036816474
8157834620,20808,0,0,1669892036847596
8157885895,20809,0,0,1669892036898871
8157891284,20810,0,0,1669892036904260
8157927338,20811,0,0,1669892036940314
8157959739,20812,0,0,1669892036972715
8158009376,20813,0,0,1669892037022352
8158022092,20814,0,0,1669892037035068
8158050899,20815,0,0,1669892037063875
8158082070,20816,0,0,1669892037095046
8158131972,20817,0,0,1669892037144948
8158149618,20818,0,0,1669892037162594
8158177308,20819,0,0,1669892037190284
8158204952,20820,0,0,1669892037217928
8158247065,20821,0,0,1669892037260041
8158278668,20822,0,0,1669892037291644
8158307982,20823,0,0,1669892037320958
8158381933,20824,0,0,1669892037394908
8158389525,20825,0,0,1669892037402501
8158400690,20826,0,0,1669892037413666
8158431200,20827,0,0,1669892037444176
8158483268,20828,0,0,1669892037496244
8158490942,20829,0,0,1669892037503918
8158519510,20830,0,0,1669892037532486
8158556976,20831,0,0,1669892037569952
8158605086,20832,0,0,1669892037618062
8158615939,20833,0,0,1669892037628915
8158644616,20834,0,0,1669892037657592
8158678396,20835,0,0,1669892037691372
8158720157,20836,0,0,1669892037733133
8158762283,20837,0,0,1669892037775259
8158770699,20838,0,0,1669892037783675
8158822857,20839,0,0,1669892037835833
8158839864,20840,0,0,1669892037852840
8158863262,20841,0,0,1669892037876238
8158893630,20842,0,0,1669892037906606
8158945983,20843,0,0,1669892037958959
8158963128,20844,0,0,1669892037976104
8158998381,20845,0,0,1669892038011357
8159017997,20846,0,0,1669892038030973
8159072120,20847,0,0,1669892038085096
8159082049,20848,0,0,1669892038095025
8159113355,20849,0,0,1669892038126331
8159143541,20850,0,0,1669892038156517
8159194291,20851,0,0,1669892038207267
8159204600,20852,0,0,1669892038217576
8159247361,20853,0,0,1669892038260338
8159273264,20854,0,0,1669892038286240
8159317172,20855,0,0,1669892038330148
8159338201,20856,0,0,1669892038351177
8159368332,20857,0,0,1669892038381309
8159420840,20858,0,0,1669892038433816
8159430525,20859,0,0,1669892038443501
8159457019,20860,0,0,1669892038469995
8159491862,20861,0,0,1669892038504838
8159547489,20862,0,0,1669892038560465
8159554711,20863,0,0,1669892038567687
8159583528,20864,0,0,1669892038596504
8159645945,20865,0,0,1669892038658921
8159665939,20866,0,0,1669892038678915
8159679954,20867,0,0,1669892038692930
8159712146,20868,0,0,1669892038725122
8159748561,20869,0,0,1669892038761538
8159786240,20870,0,0,1669892038799216
8159805956,20871,0,0,1669892038818933
8159836185,20872,0,0,1669892038849161
8159865102,20873,0,0,1669892038878078
8159902103,20874,0,0,1669892038915079
8159926045,20875,0,0,1669892038939021
8159959933,20876,0,0,1669892038972909
8160010535,20877,0,0,1669892039023511
8160022229,20878,0,0,1669892039035205
8160053207,20879,0,0,1669892039066183
8160081332,20880,0,0,1669892039094308
8160142064,20881,0,0,1669892039155040
8160146866,20882,0,0,1669892039159842
8160178440,20883,0,0,1669892039191416
8160206228,20884,0,0,1669892039219204
8160283313,20885,0,0,1669892039296289
8160292241,20886,0,0,1669892039305217
8160308183,20887,0,0,1669892039321159
8160367667,20888,0,0,1669892039380643
8160369573,20889,0,0,1669892039382549
8160396111,20890,0,0,1669892039409087
8160426509,20891,0,0,1669892039439485
8160478457,20892,0,0,1669892039491433
8160492094,20893,0,0,1669892039505071
8160519745,20894,0,0,1669892039532720
8160549643,20895,0,0,1669892039562619
8160600948,20896,0,0,1669892039613923
8160622048,20897,0,0,1669892039635024
8160644825,20898,0,0,1669892039657801
8160685989,20899,0,0,1669892039698965
8160722662,20900,0,0,1669892039735638
8160745198,20901,0,0,1669892039758174
8160769534,20902,0,0,1669892039782510
8160799416,20903,0,0,1669892039812392
8160843498,20904,0,0,1669892039856474
8160871407,20905,0,0,1669892039884383
8160912449,20906,0,0,1669892039925425
8160949331,20907,0,0,1669892039962307
8160963387,20908,0,0,1669892039976364
8160999410,20909,0,0,1669892040012386
8161026358,20910,0,0,1669892040039334
8161082325,20911,0,0,1669892040095301
8161088388,20912,0,0,1669892040101365
8161117372,20913,0,0,1669892040130348
8161145193,20914,0,0,1669892040158168
8161200669,20915,0,0,1669892040213645
8161207615,20916,0,0,1669892040220591
8161241620,20917,0,0,1669892040254596
8161273456,20918,0,0,1669892040286432
8161316000,20919,0,0,1669892040328976
8161341727,20920,0,0,1669892040354703
8161365549,20921,0,0,1669892040378525
8161393286,20922,0,0,1669892040406262
8161432174,20923,0,0,1669892040445150
8161458483,20924,0,0,1669892040471459
8161496821,20925,0,0,1669892040509797
8161577320,20926,0,0,1669892040590296
8161584624,20927,0,0,1669892040597600
8161591956,20928,0,0,1669892040604932
8161610619,20929,0,0,1669892040623595
8161670379,20930,0,0,1669892040683354
8161674928,20931,0,0,1669892040687904
8161708570,20932,0,0,1669892040721546
8161736825,20933,0,0,1669892040749801
8161790923,20934,0,0,1669892040803899
8161807637,20935,0,0,1669892040820613
8161838423,20936,0,0,1669892040851398
8161873323,20937,0,0,1669892040886299
8161905461,20938,0,0,1669892040918436
8161928311,20939,0,0,1669892040941287
8161956845,20940,0,0,1669892040969821
8161985987,20941,0,0,1669892040998962
8162034660,20942,0,0,1669892041047635
8162057068,20943,0,0,1669892041070044
8162084635,20944,0,0,1669892041097611
8162139668,20945,0,0,1669892041152644
8162148318,20946,0,0,1669892041161294
8162197581,20947,0,0,1669892041210557
8162202416,20948,0,0,1669892041215392
8162258584,20949,0,0,1669892041271560
8162272287,20950,0,0,1669892041285263
8162322713,20951,0,0,1669892041335689
8162340606,20952,0,0,1669892041353582
8162375899,20953,0,0,1669892041388875
8162392259,20954,0,0,1669892041405235
8162434759,20955,0,0,1669892041447735
