steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
1733641992,13169,-2,0,8.7903320313,-0.5670410156,-4.3664550781,-0.6707317073,1.3109756098,-0.9756097561,-25.7998710006,-19.6499017505,-34.4998275009
1733681938,13170,-2,0,8.7903320313,-0.5813964844,-4.3808105469,-0.6707317073,1.7073170732,-0.7621951220,-25.7998710006,-19.6499017505,-34.4998275009
1733700957,13171,-2,0,8.7999023438,-0.6053222656,-4.3999511719,-0.9146341463,1.4939024390,-0.8536585366,-25.7998710006,-18.8999055005,-35.2498237509
1733725696,13172,-2,0,8.7759765625,-0.5957519531,-4.3449218750,-1.2500000000,1.6463414634,-0.6707317073,-25.7998710006,-18.8999055005,-35.2498237509
1733768383,13173,-2,0,8.7951171875,-0.5718261719,-4.3520996094,-1.2195121951,1.8292682927,-0.5792682927,-25.7998710006,-18.8999055005,-35.2498237509
1733789819,13174,-2,0,8.7975097656,-0.5622558594,-4.3497070313,-1.0975609756,1.4329268293,-0.6707317073,-25.1998740006,-19.7999010005,-35.0998245009
1733817851,13175,-2,0,8.8022949219,-0.5550781250,-4.3233886719,-0.5792682927,1.1585365854,-0.7317073171,-25.1998740006,-19.7999010005,-35.0998245009
1733853413,13176,-2,0,8.7903320313,-0.5885742188,-4.3281738281,-0.5182926829,1.3109756098,-0.7621951220,-25.1998740006,-19.7999010005,-35.0998245009
1733888596,13177,-2,0,8.7257324219,-0.5981445313,-4.3066406250,-0.7621951220,1.8902439024,-0.9451219512,-25.1998740006,-19.7999010005,-35.0998245009
1733922374,13178,-2,0,8.8764648438,-0.5813964844,-4.3377441406,-0.9451219512,1.7378048780,-0.9756097561,-25.1998740006,-19.4999025005,-34.6498267509
1733952113,13179,-2,0,8.8429687500,-0.5598632813,-4.3209960938,-0.9451219512,1.6768292683,-0.2743902439,-25.1998740006,-19.4999025005,-34.6498267509
1733988171,13180,-2,0,8.8166503906,-0.5670410156,-4.3233886719,-0.9146341463,1.6158536585,-0.4878048780,-25.1998740006,-19.4999025005,-34.6498267509
1734013391,13181,-2,0,8.7759765625,-0.5526855469,-4.3233886719,-0.9451219512,1.3109756098,-0.8841463415,-24.4498777506,-18.7499062505,-35.0998245009
1734054931,13182,-2,0,8.7879394531,-0.5407226563,-4.2946777344,-0.8231707317,1.3109756098,-0.8536585366,-24.4498777506,-18.7499062505,-35.0998245009
1734074440,13183,-2,0,8.8166503906,-0.5694335938,-4.3138183594,-0.7317073171,1.0975609756,-0.7317073171,-24.4498777506,-18.7499062505,-35.0998245009
1734100695,13184,-2,0,8.8214355469,-0.5431152344,-4.3329589844,-0.7317073171,0.9451219512,-0.8231707317,-26.2498687507,-19.1999040005,-34.9498252509
1734139642,13185,4,0,8.7831542969,-0.5574707031,-4.3018554688,-0.8841463415,0.8841463415,-0.3963414634,-26.2498687507,-19.1999040005,-34.9498252509
1734174427,13186,4,0,8.7903320313,-0.5694335938,-4.3162109375,-0.9756097561,1.7987804878,-0.5792682927,-26.2498687507,-19.1999040005,-34.9498252509
1734203411,13187,4,0,8.8310058594,-0.5861816406,-4.3162109375,-1.0060975610,2.2560975610,0.0000000000,-25.4998725006,-21.1498942505,-34.9498252509
1734228117,13188,4,0,8.8022949219,-0.5933593750,-4.2611816406,-1.0060975610,2.3780487805,0.0000000000,-25.4998725006,-21.1498942505,-34.9498252509
1734262116,13189,4,0,8.8142578125,-0.5933593750,-4.2922851563,-1.2195121951,2.2256097561,-0.4878048780,-25.4998725006,-21.1498942505,-34.9498252509
1734298576,13190,4,0,8.8310058594,-0.5502929688,-4.2851074219,-1.0975609756,1.6768292683,-0.3048780488,-25.0498747506,-20.0998995005,-34.4998275009
1734328964,13191,4,0,8.8142578125,-0.5766113281,-4.2324707031,-0.8231707317,1.3414634146,-0.2439024390,-25.0498747506,-20.0998995005,-34.4998275009
1734364626,13192,4,0,8.8381835938,-0.6029296875,-4.2755371094,-0.9146341463,1.2500000000,-0.2439024390,-25.0498747506,-20.0998995005,-34.4998275009
1734380733,13193,4,0,8.8381835938,-0.6148925781,-4.2946777344,-1.1585365854,0.1829268293,-0.4573170732,-23.5498822506,-20.3998980005,-34.4998275009
1734414662,13194,4,0,8.7568359375,-0.6148925781,-4.2516113281,-1.0060975610,0.7621951220,-0.6707317073,-23.5498822506,-20.3998980005,-34.4998275009
1734445989,13195,4,0,8.7329101563,-0.5885742188,-4.3186035156,-0.7012195122,1.5853658537,-1.0365853659,-23.5498822506,-20.3998980005,-34.4998275009
1734482187,13196,4,0,8.7735839844,-0.5718261719,-4.3425292969,-0.7012195122,1.9207317073,-0.8536585366,-25.0498747506,-18.8999055005,-33.7498312508
1734520422,13197,4,0,8.8142578125,-0.5861816406,-4.2946777344,-0.7012195122,2.0426829268,-0.6402439024,-25.0498747506,-18.8999055005,-33.7498312508
1734545838,13198,4,0,8.8070800781,-0.6292480469,-4.2946777344,-1.0060975610,1.9207317073,-0.5487804878,-25.0498747506,-18.8999055005,-33.7498312508
1734575962,13199,4,0,8.8190429688,-0.6101074219,-4.2755371094,-1.1280487805,1.6158536585,-0.6097560976,-25.0498747506,-18.8999055005,-33.7498312508
1734600053,13200,4,0,8.8166503906,-0.5861816406,-4.2468261719,-1.2195121951,1.5853658537,-0.9146341463,-24.7498762506,-20.3998980005,-34.9498252509
1734637061,13201,4,0,8.8046875000,-0.5813964844,-4.2563964844,-1.0365853659,1.4634146341,-0.9451219512,-24.7498762506,-20.3998980005,-34.9498252509
1734676058,13202,4,0,8.8573242188,-0.5742187500,-4.2755371094,-0.8841463415,1.2195121951,-0.9146341463,-24.7498762506,-20.3998980005,-34.9498252509
1734701449,13203,4,0,8.8118652344,-0.5957519531,-4.2875000000,-0.8536585366,1.0975609756,-0.8841463415,-24.7498762506,-20.3998980005,-34.9498252509
1734730771,13204,4,0,8.8357910156,-0.5909667969,-4.2994628906,-0.9451219512,1.2195121951,-0.9451219512,-24.7498762506,-20.3998980005,-34.9498252509
1734756281,13205,4,0,8.7305175781,-0.5455078125,-4.2683593750,-1.1890243902,2.2256097561,-1.1585365854,-24.7498762506,-20.3998980005,-34.9498252509
1734800973,13206,4,0,8.8262207031,-0.5311523438,-4.2755371094,-1.0975609756,2.1951219512,-0.7926829268,-25.4998725006,-19.1999040005,-34.4998275009
1734831406,13207,4,0,8.8573242188,-0.5574707031,-4.2659667969,-0.9451219512,1.6768292683,-0.2439024390,-25.4998725006,-19.1999040005,-34.4998275009
1734855260,13208,4,0,8.8166503906,-0.5359375000,-4.2946777344,-1.0060975610,1.6463414634,-0.6707317073,-25.4998725006,-19.1999040005,-34.4998275009
1734896937,13209,4,0,8.7592285156,-0.5263671875,-4.3066406250,-1.0060975610,2.1951219512,-0.3658536585,-26.5498672507,-20.3998980005,-35.5498222509
1734918221,13210,4,0,8.7472656250,-0.5431152344,-4.2444335938,-0.7317073171,2.5000000000,-0.0609756098,-26.5498672507,-20.3998980005,-35.5498222509
1734966994,13211,4,0,8.7807617188,-0.5790039063,-4.2563964844,-0.6097560976,2.5609756098,-0.5487804878,-26.5498672507,-20.3998980005,-35.5498222509
1734978518,13212,4,0,8.8668945313,-0.5766113281,-4.2659667969,-0.7317073171,2.2865853659,-0.6402439024,-25.9498702506,-21.4498927505,-36.1498192509
1735012453,13213,4,0,8.8022949219,-0.5885742188,-4.2181152344,-0.7926829268,2.3780487805,-0.7926829268,-25.9498702506,-21.4498927505,-36.1498192509
1735040727,13214,4,0,8.8022949219,-0.5933593750,-4.2252929688,-0.7926829268,2.9268292683,-0.5792682927,-25.9498702506,-21.4498927505,-36.1498192509
1735070585,13215,4,0,8.8645019531,-0.6148925781,-4.2085449219,-0.9756097561,2.9878048780,0.3353658537,-25.6498717506,-20.9998950005,-33.8998305008
1735107176,13216,4,0,8.8621093750,-0.6005371094,-4.1630859375,-1.3414634146,2.7439024390,-0.2439024390,-25.6498717506,-20.9998950005,-33.8998305008
1735133670,13217,4,0,8.8357910156,-0.6101074219,-4.1917968750,-1.4329268293,2.4085365854,-0.3963414634,-25.6498717506,-20.9998950005,-33.8998305008
1735179517,13218,4,0,8.8501464844,-0.5646484375,-4.1726562500,-1.1890243902,2.3475609756,-0.1219512195,-25.6498717506,-20.9998950005,-33.8998305008
1735201796,13219,4,0,8.8621093750,-0.5837890625,-4.1439453125,-1.0060975610,2.1646341463,-0.2134146341,-25.6498717506,-20.9998950005,-33.8998305008
1735234926,13220,4,0,8.8884277344,-0.5742187500,-4.1798339844,-0.9756097561,1.8292682927,-0.0914634146,-25.6498717506,-20.9998950005,-33.8998305008
1735260005,13221,4,0,8.8956054688,-0.5837890625,-4.1989746094,-1.0670731707,1.1890243902,0.2439024390,-25.6498717506,-20.9998950005,-33.8998305008
1735290906,13222,4,0,8.8118652344,-0.6125000000,-4.1654785156,-1.0975609756,0.7012195122,0.0000000000,-23.9998800006,-20.3998980005,-33.7498312508
1735322123,13223,4,0,8.8190429688,-0.6125000000,-4.2205078125,-1.3109756098,0.7012195122,-0.3658536585,-23.9998800006,-20.3998980005,-33.7498312508
1735352108,13224,4,0,8.8214355469,-0.6053222656,-4.2468261719,-1.1890243902,0.8841463415,-0.3963414634,-23.9998800006,-20.3998980005,-33.7498312508
1735391121,13225,4,0,8.7975097656,-0.5957519531,-4.2348632813,-1.1890243902,1.4024390244,-0.2743902439,-24.8998755006,-19.7999010005,-35.0998245009
1735423345,13226,4,0,8.8190429688,-0.6077148438,-4.2181152344,-1.0365853659,1.8292682927,-0.1829268293,-24.8998755006,-19.7999010005,-35.0998245009
1735449919,13227,4,0,8.8238281250,-0.6005371094,-4.2229003906,-1.0060975610,1.8902439024,-0.0304878049,-24.8998755006,-19.7999010005,-35.0998245009
1735489484,13228,4,0,8.8238281250,-0.6364257813,-4.1846191406,-1.3414634146,1.4329268293,0.0914634146,-25.0498747506,-19.1999040005,-33.7498312508
1735508451,13229,4,0,8.8381835938,-0.6244628906,-4.2037597656,-1.4024390244,1.4634146341,0.2743902439,-25.0498747506,-19.1999040005,-33.7498312508
1735547109,13230,4,0,8.8501464844,-0.6268554688,-4.1965820313,-1.4329268293,1.1890243902,0.0609756098,-25.0498747506,-19.1999040005,-33.7498312508
1735571034,13231,4,0,8.7687988281,-0.6077148438,-4.1654785156,-1.2500000000,0.7926829268,0.0609756098,-25.4998725006,-21.5998920005,-34.9498252509
1735603670,13232,4,0,8.8621093750,-0.6770996094,-4.1774414063,-1.3719512195,1.3414634146,-0.1829268293,-25.4998725006,-21.5998920005,-34.9498252509
1735633617,13233,4,0,8.8788574219,-0.6483886719,-4.2229003906,-1.1890243902,0.7012195122,0.0914634146,-25.4998725006,-21.5998920005,-34.9498252509
1735668774,13234,4,0,8.8764648438,-0.6340332031,-4.2348632813,-1.1585365854,0.5182926829,-0.6402439024,-24.8998755006,-22.1998890006,-33.2998335008
1735698436,13235,4,0,8.7424804688,-0.6148925781,-4.1989746094,-0.7926829268,1.0975609756,-0.9756097561,-24.8998755006,-22.1998890006,-33.2998335008
1735735215,13236,4,0,8.7305175781,-0.6316406250,-4.2085449219,-0.7926829268,1.5548780488,-1.0060975610,-24.8998755006,-22.1998890006,-33.2998335008
1735771382,13237,4,0,8.8381835938,-0.6412109375,-4.2037597656,-0.7926829268,1.3109756098,-1.0060975610,-25.4998725006,-20.8498957505,-35.9998200009
1735791286,13238,4,0,8.8525390625,-0.6388183594,-4.2085449219,-1.0365853659,0.7317073171,-1.0060975610,-25.4998725006,-20.8498957505,-35.9998200009
1735830972,13239,4,0,8.8310058594,-0.6292480469,-4.2205078125,-1.1280487805,1.2500000000,-0.7926829268,-25.4998725006,-20.8498957505,-35.9998200009
1735852611,13240,4,0,8.7640136719,-0.6029296875,-4.2348632813,-1.0670731707,2.1341463415,-0.2134146341,-25.1998740006,-20.2498987505,-33.2998335008
1735892094,13241,4,0,8.8238281250,-0.6364257813,-4.1678710938,-1.0975609756,2.2865853659,-0.0914634146,-25.1998740006,-20.2498987505,-33.2998335008
1735916388,13242,4,0,8.8668945313,-0.6340332031,-4.1846191406,-1.1585365854,2.0121951220,-0.6402439024,-25.1998740006,-20.2498987505,-33.2998335008
1735949043,13243,4,0,8.8860351563,-0.5981445313,-4.2109375000,-1.1585365854,1.5243902439,-0.6707317073,-25.1998740006,-20.2498987505,-33.2998335008
1735983945,13244,4,0,8.8477539063,-0.5861816406,-4.1391601563,-0.7621951220,1.4024390244,-0.3658536585,-25.1998740006,-20.2498987505,-33.2998335008
1736013696,13245,4,0,8.8597167969,-0.6364257813,-4.1630859375,-0.7012195122,1.1585365854,-0.2439024390,-25.1998740006,-20.2498987505,-33.2998335008
1736040044,13246,4,0,8.8716796875,-0.6675292969,-4.1654785156,-1.0975609756,0.5792682927,-0.3353658537,-25.1998740006,-20.2498987505,-33.2998335008
1736065386,13247,4,0,8.8549316406,-0.6459960938,-4.1654785156,-1.2195121951,0.1219512195,-0.5792682927,-25.6498717506,-20.9998950005,-34.3498282509
1736109589,13248,4,0,8.7975097656,-0.6412109375,-4.2300781250,-1.2195121951,0.3353658537,-0.9146341463,-25.6498717506,-20.9998950005,-34.3498282509
1736142282,13249,3,0,8.8166503906,-0.6077148438,-4.2635742188,-0.8231707317,0.7317073171,-1.0365853659,-25.6498717506,-20.9998950005,-34.3498282509
1736170365,13250,3,0,8.8142578125,-0.5790039063,-4.2492187500,-0.4878048780,0.9756097561,-1.0975609756,-25.9498702506,-20.2498987505,-33.8998305008
1736200205,13251,3,0,8.8286132813,-0.6292480469,-4.2372558594,-0.3963414634,1.4329268293,-0.8841463415,-25.9498702506,-20.2498987505,-33.8998305008
1736226485,13252,3,0,8.8310058594,-0.6340332031,-4.2181152344,-0.5792682927,1.7073170732,-0.6707317073,-25.9498702506,-20.2498987505,-33.8998305008
1736274237,13253,3,0,8.7975097656,-0.6292480469,-4.1894042969,-0.9146341463,2.1036585366,-0.3353658537,-24.1498792506,-19.4999025005,-33.8998305008
1736299547,13254,3,0,8.8262207031,-0.6436035156,-4.1439453125,-1.4939024390,2.1646341463,-0.2134146341,-24.1498792506,-19.4999025005,-33.8998305008
1736321328,13255,3,0,8.8884277344,-0.6651367188,-4.1535156250,-1.7378048780,1.7987804878,-0.0609756098,-24.1498792506,-19.4999025005,-33.8998305008
1736362158,13256,3,0,8.9578125000,-0.6818847656,-4.1870117188,-1.9207317073,0.3048780488,-0.1219512195,-23.9998800006,-20.3998980005,-33.7498312508
1736380855,13257,3,0,8.8118652344,-0.6818847656,-4.1559082031,-2.0731707317,0.4268292683,-0.7317073171,-23.9998800006,-20.3998980005,-33.7498312508
1736417007,13258,3,0,8.8214355469,-0.6651367188,-4.2133300781,-2.1036585366,1.0060975610,-0.2134146341,-23.9998800006,-20.3998980005,-33.7498312508
1736449163,13259,3,0,8.8429687500,-0.6627441406,-4.1822265625,-1.9817073171,0.6097560976,-0.1829268293,-23.9998800006,-20.3998980005,-33.7498312508
1736487373,13260,3,0,8.7999023438,-0.6675292969,-4.1487304688,-1.8597560976,0.8841463415,-0.8231707317,-23.9998800006,-20.3998980005,-33.7498312508
1736506107,13261,3,0,8.8645019531,-0.6794921875,-4.1965820313,-2.1036585366,0.5182926829,-1.0365853659,-23.9998800006,-20.3998980005,-33.7498312508
1736540256,13262,3,0,8.8190429688,-0.5766113281,-4.2683593750,-1.7987804878,-0.9451219512,-2.0426829268,-24.4498777506,-20.2498987505,-33.5998320008
1736574116,13263,3,0,8.7424804688,-0.5694335938,-4.2276855469,-1.0670731707,-1.4024390244,-2.6524390244,-24.4498777506,-20.2498987505,-33.5998320008
1736598607,13264,3,0,8.8190429688,-0.5646484375,-4.3233886719,-0.3048780488,-1.0975609756,-3.2012195122,-24.4498777506,-20.2498987505,-33.5998320008
1736636346,13265,3,0,8.7711914063,-0.5383300781,-4.3209960938,0.0609756098,-1.5853658537,-3.7500000000,-24.8998755006,-20.9998950005,-35.0998245009
1736673054,13266,3,0,8.7233398438,-0.5167968750,-4.3162109375,0.1219512195,-0.8841463415,-4.3292682927,-24.8998755006,-20.9998950005,-35.0998245009
1736710513,13267,3,0,8.7544433594,-0.5215820313,-4.3233886719,0.0000000000,-0.3963414634,-3.2621951220,-24.8998755006,-20.9998950005,-35.0998245009
1736739549,13268,3,0,8.7544433594,-0.5215820313,-4.3162109375,-0.4268292683,0.5487804878,-2.8353658537,-24.8998755006,-20.9998950005,-35.0998245009
1736754880,13269,3,0,8.8333984375,-0.4785156250,-4.2611816406,-0.9756097561,1.5853658537,-2.4695121951,-25.7998710006,-20.3998980005,-33.7498312508
1736794668,13270,3,0,8.8453613281,-0.4234863281,-4.2611816406,-1.1890243902,1.3414634146,-1.7378048780,-25.7998710006,-20.3998980005,-33.7498312508
1736834071,13271,3,0,8.8716796875,-0.4139160156,-4.2516113281,-0.6097560976,0.1219512195,-0.3048780488,-25.7998710006,-20.3998980005,-33.7498312508
1736853894,13272,3,0,8.8764648438,-0.4091308594,-4.2875000000,-0.4878048780,-1.1890243902,-0.1219512195,-24.1498792506,-19.4999025005,-34.3498282509
1736891105,13273,3,0,8.7783691406,-0.4617675781,-4.2946777344,-0.4268292683,-1.3109756098,-0.0304878049,-24.1498792506,-19.4999025005,-34.3498282509
1736925543,13274,3,0,8.7233398438,-0.5144042969,-4.3042480469,-0.8231707317,-0.9146341463,0.0914634146,-24.1498792506,-19.4999025005,-34.3498282509
1736959106,13275,3,0,8.7855468750,-0.5120117188,-4.3329589844,-1.1890243902,-1.2500000000,0.3048780488,-24.1498792506,-19.4999025005,-34.3498282509
1736981514,13276,3,0,8.7496582031,-0.4952636719,-4.3520996094,-1.3719512195,-1.6158536585,0.7317073171,-24.1498792506,-19.4999025005,-34.3498282509
1737009142,13277,3,0,8.7472656250,-0.4785156250,-4.4214843750,-1.0670731707,-1.1280487805,0.6402439024,-24.1498792506,-19.4999025005,-34.3498282509
1737046099,13278,3,0,8.6491699219,-0.5215820313,-4.4334472656,-0.9756097561,0.4878048780,1.0060975610,-24.1498792506,-20.2498987505,-33.2998335008
1737076978,13279,3,0,8.6946289063,-0.5622558594,-4.4071289063,-1.1585365854,1.8292682927,1.2500000000,-24.1498792506,-20.2498987505,-33.2998335008
1737104379,13280,3,0,8.7927246094,-0.5885742188,-4.3951660156,-1.4329268293,1.6768292683,1.2195121951,-24.1498792506,-20.2498987505,-33.2998335008
1737145980,13281,3,0,8.7687988281,-0.5550781250,-4.4119140625,-1.1890243902,1.4329268293,1.2195121951,-25.4998725006,-20.0998995005,-35.5498222509
1737185520,13282,3,0,8.6659179688,-0.6005371094,-4.3377441406,-0.8231707317,2.5914634146,1.1585365854,-25.4998725006,-20.0998995005,-35.5498222509
1737202018,13283,3,0,8.8046875000,-0.6316406250,-4.3449218750,-0.7621951220,2.9878048780,1.0670731707,-25.4998725006,-20.0998995005,-35.5498222509
1737232062,13284,3,0,8.8549316406,-0.6651367188,-4.3760253906,-0.9756097561,1.8292682927,1.2804878049,-25.4998725006,-20.0998995005,-35.5498222509
1737265191,13285,3,0,8.7807617188,-0.6436035156,-4.3497070313,-0.8536585366,0.4573170732,0.7317073171,-25.4998725006,-20.0998995005,-35.5498222509
1737311867,13286,3,0,8.6994140625,-0.6196777344,-4.3832031250,-0.2743902439,-0.4573170732,-0.2439024390,-25.4998725006,-20.0998995005,-35.5498222509
1737330562,13287,3,0,8.6204589844,-0.6316406250,-4.4214843750,0.5792682927,-0.3658536585,-0.5487804878,-25.4998725006,-20.8498957505,-34.1998290009
1737354947,13288,3,0,8.5989257813,-0.6101074219,-4.3903808594,1.0670731707,1.0060975610,-1.4939024390,-25.4998725006,-20.8498957505,-34.1998290009
1737394445,13289,3,0,8.7041992188,-0.6770996094,-4.4119140625,1.0060975610,1.4329268293,-2.1646341463,-25.4998725006,-20.8498957505,-34.1998290009
1737433669,13290,3,0,8.7209472656,-0.7201660156,-4.3903808594,0.0609756098,2.3170731707,-1.6768292683,-25.4998725006,-20.8498957505,-34.1998290009
1737453931,13291,3,0,8.7687988281,-0.6794921875,-4.3138183594,-1.4024390244,3.7500000000,-1.0060975610,-24.8998755006,-20.2498987505,-34.6498267509
1737485265,13292,3,0,8.8046875000,-0.6268554688,-4.3233886719,-1.7682926829,4.5121951220,-0.0914634146,-24.8998755006,-20.2498987505,-34.6498267509
1737526998,13293,3,0,8.7975097656,-0.5766113281,-4.2779296875,-1.4939024390,4.7865853659,0.3048780488,-24.8998755006,-20.2498987505,-34.6498267509
1737560973,13294,3,0,8.8262207031,-0.5813964844,-4.1870117188,-0.8841463415,4.7256097561,-0.0304878049,-24.4498777506,-19.4999025005,-35.8498207509
1737580797,13295,3,0,8.8788574219,-0.6292480469,-4.1846191406,-0.4268292683,3.2621951220,-0.1829268293,-24.4498777506,-19.4999025005,-35.8498207509
1737603729,13296,3,0,8.8286132813,-0.6603515625,-4.1989746094,-0.3963414634,1.9512195122,-0.5487804878,-24.4498777506,-19.4999025005,-35.8498207509
1737659868,13297,3,0,8.8788574219,-0.6627441406,-4.1654785156,-0.9451219512,1.2195121951,-0.9451219512,-24.4498777506,-20.2498987505,-33.2998335008
1737669835,13298,3,0,8.8932128906,-0.6555664063,-4.2157226563,-1.7987804878,-0.0914634146,-1.1280487805,-24.4498777506,-20.2498987505,-33.2998335008
1737698278,13299,3,0,8.7951171875,-0.5790039063,-4.2587890625,-2.2865853659,-0.9146341463,-0.9756097561,-24.4498777506,-20.2498987505,-33.2998335008
1737728332,13300,3,0,8.7927246094,-0.5407226563,-4.3353515625,-1.9817073171,-1.0670731707,-0.6402439024,-24.4498777506,-20.2498987505,-33.2998335008
1737783058,13301,3,0,8.7472656250,-0.5502929688,-4.3760253906,-1.1890243902,-1.3719512195,-0.8536585366,-24.4498777506,-20.2498987505,-33.2998335008
1737799475,13302,3,0,8.7161621094,-0.5550781250,-4.4286621094,-0.4268292683,-1.1890243902,-1.1890243902,-24.4498777506,-20.2498987505,-33.2998335008
1737834937,13303,3,0,8.6946289063,-0.5670410156,-4.4573730469,0.1524390244,-0.9451219512,-1.6768292683,-24.4498777506,-20.9998950005,-32.8498357508
1737869003,13304,3,0,8.6898437500,-0.6220703125,-4.3808105469,0.0304878049,0.0304878049,-1.2804878049,-24.4498777506,-20.9998950005,-32.8498357508
1737907102,13305,3,0,8.7305175781,-0.6555664063,-4.4310546875,-0.6707317073,1.1280487805,-0.6707317073,-24.4498777506,-20.9998950005,-32.8498357508
1737919689,13306,3,0,8.7424804688,-0.6340332031,-4.4023437500,-1.7378048780,1.6463414634,0.1829268293,-23.5498822506,-20.0998995005,-36.7498162509
1737949867,13307,3,0,8.7592285156,-0.6029296875,-4.3855957031,-2.3170731707,2.2560975610,0.7317073171,-23.5498822506,-20.0998995005,-36.7498162509
1737980636,13308,3,0,8.7113769531,-0.5790039063,-4.3903808594,-2.0731707317,2.3475609756,0.8536585366,-23.5498822506,-20.0998995005,-36.7498162509
1738019641,13309,3,0,8.7592285156,-0.5550781250,-4.3760253906,0.0914634146,2.6524390244,-0.7621951220,-23.9998800006,-19.6499017505,-36.2998185009
1738043135,13310,3,0,8.7999023438,-0.6292480469,-4.3329589844,0.3658536585,1.9207317073,-0.9451219512,-23.9998800006,-19.6499017505,-36.2998185009
1738069302,13311,3,0,8.7855468750,-0.6459960938,-4.3401367188,0.0304878049,1.6463414634,-1.4024390244,-23.9998800006,-19.6499017505,-36.2998185009
1738108253,13312,3,0,8.7664062500,-0.6747070313,-4.3449218750,-0.7317073171,1.3414634146,-1.2804878049,-24.7498762506,-21.1498942505,-33.7498312508
1738168136,13313,3,0,8.7329101563,-0.6436035156,-4.2922851563,-1.2500000000,1.8597560976,-0.7621951220,-24.7498762506,-21.1498942505,-33.7498312508
1738173079,13314,3,0,8.7400878906,-0.6148925781,-4.3209960938,-1.3719512195,2.1036585366,-0.8231707317,-24.7498762506,-21.1498942505,-33.7498312508
1738199597,13315,3,0,8.7951171875,-0.5861816406,-4.3544921875,-1.0975609756,2.0426829268,-0.7926829268,-24.7498762506,-21.1498942505,-33.7498312508
1738252293,13316,3,0,8.7999023438,-0.5981445313,-4.2922851563,-0.7012195122,2.1341463415,-0.7621951220,-26.9998650007,-21.5998920005,-34.9498252509
1738260610,13317,3,0,8.7687988281,-0.5861816406,-4.3066406250,-0.7012195122,2.8963414634,-1.0060975610,-26.9998650007,-21.5998920005,-34.9498252509
1738293289,13318,3,0,8.8453613281,-0.6531738281,-4.2803222656,-0.8231707317,2.5914634146,-0.2743902439,-26.9998650007,-21.5998920005,-34.9498252509
1738323197,13319,3,0,8.8405761719,-0.6292480469,-4.2324707031,-1.4024390244,1.9817073171,-0.6097560976,-25.4998725006,-20.3998980005,-34.4998275009
1738383107,13320,3,0,8.8070800781,-0.6172851563,-4.2875000000,-1.4634146341,1.1585365854,-0.9146341463,-25.4998725006,-20.3998980005,-34.4998275009
1738393002,13321,3,0,8.7831542969,-0.5694335938,-4.2851074219,-0.9756097561,0.9451219512,-1.0365853659,-25.4998725006,-20.3998980005,-34.4998275009
