steady_timestamp,sequence,battery,flags,utc_timestamp
5523020317,6006,-2,0,1676542484056891
5523035189,6007,-2,0,1676542484071763
5523090179,6008,-2,0,1676542484126753
5523097670,6009,-2,0,1676542484134244
5523145502,6010,-2,0,1676542484182076
5523161452,6011,-2,0,1676542484198026
5523191445,6012,-2,0,1676542484228019
5523250140,6013,-2,0,1676542484286714
5523264108,6014,-2,0,1676542484300682
5523283120,6015,-2,0,1676542484319694
5523316400,6016,-2,0,1676542484352974
5523366650,6017,-2,0,1676542484403224
5523379510,6018,-2,0,1676542484416084
5523403189,6019,-2,0,1676542484439763
5523442847,6020,-2,0,1676542484479421
5523491502,6021,-2,0,1676542484528076
5523508182,6022,-2,0,1676542484544756
5523525912,6023,-2,0,1676542484562486
5523564146,6024,-2,0,1676542484600720
5523614283,6025,-2,0,1676542484650857
5523632862,6026,-2,0,1676542484669436
5523656578,6027,-2,0,1676542484693152
5523689630,6028,-2,0,1676542484726203
5523760396,6029,-2,0,1676542484796970
5523775346,6030,-2,0,1676542484811920
5523778903,6031,-2,0,1676542484815477
5523839270,6032,-2,0,1676542484875844
5523852874,6033,-2,0,1676542484889447
5523877857,6034,-2,0,1676542484914431
5523901716,6035,-2,0,1676542484938290
5523957796,6036,-2,0,1676542484994370
5523977750,6037,5,0,1676542485014324
5524000424,6038,5,0,1676542485036998
5524037862,6039,5,0,1676542485074436
5524080231,6040,5,0,1676542485116804
5524096424,6041,5,0,1676542485132998
5524125457,6042,5,0,1676542485162031
5524159261,6043,5,0,1676542485195835
5524199313,6044,5,0,1676542485235887
5524216684,6045,5,0,1676542485253258
5524255296,6046,5,0,1676542485291870
5524284106,6047,5,0,1676542485320680
5524321726,6048,5,0,1676542485358300
5524370291,6049,5,0,1676542485406865
5524379237,6050,5,0,1676542485415811
5524431516,6051,5,0,1676542485468090
5524445451,6052,5,0,1676542485482025
5524475450,6053,5,0,1676542485512024
5524504081,6054,5,0,1676542485540655
5524559231,6055,5,0,1676542485595805
5524567771,6056,5,0,1676542485604345
5524594072,6057,5,0,1676542485630646
5524626589,6058,5,0,1676542485663163
5524670462,6059,5,0,1676542485707035
5524692698,6060,5,0,1676542485729272
5524724189,6061,5,0,1676542485760763
5524750495,6062,5,0,1676542485787069
5524796850,6063,5,0,1676542485833424
5524812887,6064,5,0,1676542485849461
5524847865,6065,5,0,1676542485884439
5524871673,6066,5,0,1676542485908247
5524917931,6067,5,0,1676542485954505
5524939183,6068,5,0,1676542485975756
5524971767,6069,5,0,1676542486008341
5525029287,6070,5,0,1676542486065861
5525038997,6071,5,0,1676542486075571
5525066574,6072,5,0,1676542486103148
5525096821,6073,5,0,1676542486133395
5525141818,6074,5,0,1676542486178392
5525159123,6075,5,0,1676542486195697
5525184688,6076,5,0,1676542486221262
5525220321,6077,5,0,1676542486256895
5525266744,6078,5,0,1676542486303318
5525281594,6079,5,0,1676542486318168
5525312766,6080,5,0,1676542486349340
5525346670,6081,5,0,1676542486383244
5525380197,6082,5,0,1676542486416771
5525412858,6083,5,0,1676542486449432
5525441691,6084,5,0,1676542486478265
5525492913,6085,5,0,1676542486529487
5525502921,6086,5,0,1676542486539495
5525527924,6087,5,0,1676542486564498
5525575247,6088,5,0,1676542486611821
5525619036,6089,5,0,1676542486655610
5525656495,6090,5,0,1676542486693069
5525661408,6091,5,0,1676542486697982
5525691453,6092,5,0,1676542486728027
5525738290,6093,5,0,1676542486774863
5525754127,6094,5,0,1676542486790701
5525777245,6095,5,0,1676542486813819
5525814110,6096,5,0,1676542486850684
5525862700,6097,5,0,1676542486899274
5525877809,6098,5,0,1676542486914382
5525901587,6099,5,0,1676542486938161
5525932820,6100,5,0,1676542486969394
5525972635,6101,5,0,1676542487009209
5526001626,6102,5,0,1676542487038200
5526034048,6103,5,0,1676542487070622
5526059518,6104,5,0,1676542487096091
5526104078,6105,5,0,1676542487140652
5526127809,6106,5,0,1676542487164383
5526155601,6107,5,0,1676542487192175
5526206808,6108,5,0,1676542487243382
5526221828,6109,5,0,1676542487258402
5526250460,6110,5,0,1676542487287032
5526290596,6111,5,0,1676542487327170
5526325631,6112,5,0,1676542487362205
5526346499,6113,5,0,1676542487383073
5526378046,6114,5,0,1676542487414619
5526409347,6115,5,0,1676542487445921
5526447898,6116,5,0,1676542487484472
5526472944,6117,5,0,1676542487509518
5526502867,6118,5,0,1676542487539441
5526559218,6119,5,0,1676542487595792
5526565697,6120,5,0,1676542487602271
5526595392,6121,5,0,1676542487631966
5526627668,6122,5,0,1676542487664242
5526672751,6123,5,0,1676542487709325
5526690311,6124,5,0,1676542487726885
5526715664,6125,5,0,1676542487752238
5526752752,6126,5,0,1676542487789326
5526796495,6127,5,0,1676542487833069
5526808712,6128,5,0,1676542487845286
5526842070,6129,5,0,1676542487878644
5526875614,6130,5,0,1676542487912188
5526944589,6131,5,0,1676542487981163
5526960726,6132,5,0,1676542487997299
5526970629,6133,5,0,1676542488007203
5527001888,6134,5,0,1676542488038462
5527040574,6135,5,0,1676542488077147
5527065558,6136,5,0,1676542488102132
5527098023,6137,5,0,1676542488134597
5527145672,6138,5,0,1676542488182246
5527165880,6139,5,0,1676542488202454
5527187890,6140,5,0,1676542488224464
5527219228,6141,5,0,1676542488255802
5527267754,6142,5,0,1676542488304327
5527283481,6143,5,0,1676542488320055
5527311337,6144,5,0,1676542488347911
5527345727,6145,5,0,1676542488382301
5527392725,6146,5,0,1676542488429298
5527403519,6147,5,0,1676542488440092
5527440228,6148,5,0,1676542488476802
5527473353,6149,5,0,1676542488509922
5527505652,6150,5,0,1676542488542226
5527526614,6151,5,0,1676542488563188
5527568145,6152,5,0,1676542488604718
5527595069,6153,5,0,1676542488631643
5527628418,6154,5,0,1676542488664992
5527650240,6155,5,0,1676542488686814
5527684553,6156,5,0,1676542488721126
5527738960,6157,5,0,1676542488775534
5527754719,6158,5,0,1676542488791293
5527789450,6159,5,0,1676542488826024
5527808220,6160,5,0,1676542488844794
5527865144,6161,5,0,1676542488901717
5527878381,6162,5,0,1676542488914954
5527902673,6163,5,0,1676542488939247
5527943239,6164,5,0,1676542488979813
5527990258,6165,5,0,1676542489026832
5528001754,6166,5,0,1676542489038328
5528031882,6167,5,0,1676542489068455
5528063164,6168,5,0,1676542489099738
5528102945,6169,5,0,1676542489139519
5528127232,6170,5,0,1676542489163806
5528160096,6171,5,0,1676542489196670
5528229026,6172,5,0,1676542489265600
5528238723,6173,5,0,1676542489275297
5528251681,6174,5,0,1676542489288255
5528284286,6175,5,0,1676542489320860
5528333997,6176,5,0,1676542489370571
5528341982,6177,5,0,1676542489378556
5528372049,6178,5,0,1676542489408623
5528409407,6179,5,0,1676542489445981
5528449342,6180,5,0,1676542489485916
5528471659,6181,5,0,1676542489508233
5528503016,6182,5,0,1676542489539590
5528533468,6183,5,0,1676542489570042
5528565796,6184,5,0,1676542489602369
5528596744,6185,5,0,1676542489633318
5528626754,6186,5,0,1676542489663328
5528658210,6187,5,0,1676542489694784
5528700421,6188,5,0,1676542489736995
5528715435,6189,5,0,1676542489752009
5528751751,6190,5,0,1676542489788325
5528805789,6191,5,0,1676542489842363
5528840636,6192,5,0,1676542489877209
5528849504,6193,5,0,1676542489886078
5528880684,6194,5,0,1676542489917258
5528923358,6195,5,0,1676542489959932
5528941931,6196,5,0,1676542489978505
5528970745,6197,5,0,1676542490007319
5529003002,6198,5,0,1676542490039576
5529038018,6199,5,0,1676542490074592
5529066885,6200,5,0,1676542490103459
5529095804,6201,5,0,1676542490132378
5529123442,6202,5,0,1676542490160016
5529156969,6203,5,0,1676542490193543
5529188680,6204,5,0,1676542490225253
5529219235,6205,5,0,1676542490255809
5529271830,6206,5,0,1676542490308404
5529279975,6207,5,0,1676542490316549
5529313142,6208,5,0,1676542490349716
5529345564,6209,5,0,1676542490382138
5529392258,6210,5,0,1676542490428831
5529408774,6211,5,0,1676542490445348
5529439104,6212,5,0,1676542490475678
5529484219,6213,5,0,1676542490520793
5529516841,6214,5,0,1676542490553415
5529537874,6215,5,0,1676542490574448
5529556291,6216,5,0,1676542490592864
5529594132,6217,5,0,1676542490630706
5529640346,6218,5,0,1676542490676919
5529654727,6219,5,0,1676542490691301
5529694039,6220,5,0,1676542490730613
5529719128,6221,5,0,1676542490755702
5529754157,6222,5,0,1676542490790730
5529783954,6223,5,0,1676542490820528
5529819074,6224,5,0,1676542490855648
5529870353,6225,5,0,1676542490906927
5529879030,6226,5,0,1676542490915604
