steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
2718384595,44677,4,4,4,4,4,4,4,4,4,4
2718437081,44678,4,4,4,4,4,4,4,4,4,4
2718448852,44679,4,4,4,4,4,4,4,4,4,4
2718483408,44680,4,4,4,4,4,4,4,4,4,4
2718526982,44681,4,4,4,4,4,4,4,4,4,4
2718558276,44682,4,4,4,4,4,4,4,4,4,4
2718567120,44683,4,4,4,4,4,4,4,4,4,4
2718608376,44684,4,4,4,4,4,4,4,4,4,4
2718634606,44685,4,4,4,4,4,4,4,4,4,4
2718682189,44686,4,4,4,4,4,4,4,4,4,4
2718695866,44687,4,4,4,4,4,4,4,4,4,4
2718724549,44688,4,4,4,4,4,4,4,4,4,4
2718760811,44689,4,4,4,4,4,4,4,4,4,4
2718794712,44690,4,4,4,4,4,4,4,4,4,4
2718822205,44691,4,4,4,4,4,4,4,4,4,4
2718851310,44692,4,4,4,4,4,4,4,4,4,4
2718913385,44693,4,4,4,4,4,4,4,4,4,4
2718916848,44694,4,4,4,4,4,4,4,4,4,4
2718945797,44695,4,4,4,4,4,4,4,4,4,4
2718975865,44696,4,4,4,4,4,4,4,4,4,4
2719025705,44697,4,4,4,4,4,4,4,4,4,4
2719049625,44698,4,4,4,4,4,4,4,4,4,4
2719069385,44699,4,4,4,4,4,4,4,4,4,4
2719099907,44700,4,4,4,4,4,4,4,4,4,4
2719181978,44701,4,4,4,4,4,4,4,4,4,4
2719188296,44702,4,4,4,4,4,4,4,4,4,4
2719204614,44703,4,4,4,4,4,4,4,4,4,4
2719238177,44704,4,4,4,4,4,4,4,4,4,4
2719264020,44705,4,4,4,4,4,4,4,4,4,4
2719289493,44706,4,4,4,4,4,4,4,4,4,4
2719325818,44707,4,4,4,4,4,4,4,4,4,4
2719369637,44708,4,4,4,4,4,4,4,4,4,4
2719388972,44709,4,4,4,4,4,4,4,4,4,4
2719414522,44710,4,4,4,4,4,4,4,4,4,4
2719443200,44711,4,4,4,4,4,4,4,4,4,4
2719495989,44712,4,4,4,4,4,4,4,4,4,4
2719505942,44713,4,4,4,4,4,4,4,4,4,4
2719552153,44714,4,4,4,4,4,4,4,4,4,4
2719568940,44715,4,4,4,4,4,4,4,4,4,4
2719617011,44716,4,4,4,4,4,4,4,4,4,4
2719631723,44717,4,4,4,4,4,4,4,4,4,4
2719665857,44718,4,4,4,4,4,4,4,4,4,4
2719703466,44719,4,4,4,4,4,4,4,4,4,4
2719742333,44720,4,4,4,4,4,4,4,4,4,4
2719757464,44721,4,4,4,4,4,4,4,4,4,4
2719803632,44722,4,4,4,4,4,4,4,4,4,4
2719854755,44723,4,4,4,4,4,4,4,4,4,4
2719860859,44724,4,4,4,4,4,4,4,4,4,4
2719882220,44725,4,4,4,4,4,4,4,4,4,4
2719928439,44726,4,4,4,4,4,4,4,4,4,4
2719943276,44727,4,4,4,4,4,4,4,4,4,4
2719977044,44728,4,4,4,4,4,4,4,4,4,4
2720014648,44729,4,4,4,4,4,4,4,4,4,4
2720030397,44730,4,4,4,4,4,4,4,4,4,4
2720095761,44731,4,4,4,4,4,4,4,4,4,4
2720101974,44732,4,4,4,4,4,4,4,4,4,4
2720130848,44733,4,4,4,4,4,4,4,4,4,4
2720158910,44734,4,4,4,4,4,4,4,4,4,4
2720214931,44735,4,4,4,4,4,4,4,4,4,4
2720234707,44736,4,4,4,4,4,4,4,4,4,4
2720258382,44737,4,4,4,4,4,4,4,4,4,4
2720287247,44738,4,4,4,4,4,4,4,4,4,4
2720321619,44739,4,4,4,4,4,4,4,4,4,4
2720351916,44740,4,4,4,4,4,4,4,4,4,4
2720383170,44741,4,4,4,4,4,4,4,4,4,4
2720412156,44742,4,4,4,4,4,4,4,4,4,4
2720469723,44743,4,4,4,4,4,4,4,4,4,4
2720483222,44744,4,4,4,4,4,4,4,4,4,4
2720511203,44745,4,4,4,4,4,4,4,4,4,4
2720557463,44746,4,4,4,4,4,4,4,4,4,4
2720565820,44747,4,4,4,4,4,4,4,4,4,4
2720607129,44748,4,4,4,4,4,4,4,4,4,4
2720633422,44749,4,4,4,4,4,4,4,4,4,4
2720685966,44750,4,4,4,4,4,4,4,4,4,4
2720692503,44751,4,4,4,4,4,4,4,4,4,4
2720719326,44752,4,4,4,4,4,4,4,4,4,4
2720772121,44753,4,4,4,4,4,4,4,4,4,4
2720802119,44754,4,4,4,4,4,4,4,4,4,4
2720827162,44755,4,4,4,4,4,4,4,4,4,4
2720845481,44756,4,4,4,4,4,4,4,4,4,4
2720887107,44757,4,4,4,4,4,4,4,4,4,4
2720918459,44758,4,4,4,4,4,4,4,4,4,4
2720954662,44759,4,4,4,4,4,4,4,4,4,4
2720973318,44760,4,4,4,4,4,4,4,4,4,4
2721009718,44761,4,4,4,4,4,4,4,4,4,4
2721038397,44762,4,4,4,4,4,4,4,4,4,4
2721092030,44763,4,4,4,4,4,4,4,4,4,4
2721108351,44764,4,4,4,4,4,4,4,4,4,4
2721124246,44765,4,4,4,4,4,4,4,4,4,4
2721165915,44766,4,4,4,4,4,4,4,4,4,4
2721202230,44767,4,4,4,4,4,4,4,4,4,4
2721219063,44768,4,4,4,4,4,4,4,4,4,4
2721275540,44769,4,4,4,4,4,4,4,4,4,4
2721294635,44770,4,4,4,4,4,4,4,4,4,4
2721319696,44771,4,4,4,4,4,4,4,4,4,4
2721360910,44772,4,4,4,4,4,4,4,4,4,4
2721388273,44773,4,4,4,4,4,4,4,4,4,4
2721417115,44774,4,4,4,4,4,4,4,4,4,4
2721445957,44775,4,4,4,4,4,4,4,4,4,4
2721474673,44776,4,4,4,4,4,4,4,4,4,4
2721506389,44777,4,4,4,4,4,4,4,4,4,4
2721543288,44778,4,4,4,4,4,4,4,4,4,4
2721590914,44779,4,4,4,4,4,4,4,4,4,4
2721623488,44780,4,4,4,4,4,4,4,4,4,4
2721634452,44781,4,4,4,4,4,4,4,4,4,4
2721663643,44782,4,4,4,4,4,4,4,4,4,4
2721719598,44783,4,4,4,4,4,4,4,4,4,4
2721749653,44784,4,4,4,4,4,4,4,4,4,4
2721755050,44785,4,4,4,4,4,4,4,4,4,4
2721787366,44786,4,4,4,4,4,4,4,4,4,4
2721823402,44787,4,4,4,4,4,4,4,4,4,4
2721863394,44788,4,4,4,4,4,4,4,4,4,4
2721891993,44789,4,4,4,4,4,4,4,4,4,4
2721908276,44790,4,4,4,4,4,4,4,4,4,4
2721953401,44791,4,4,4,4,4,4,4,4,4,4
2721988417,44792,4,4,4,4,4,4,4,4,4,4
2722010745,44793,4,4,4,4,4,4,4,4,4,4
2722038985,44794,4,4,4,4,4,4,4,4,4,4
2722063211,44795,4,4,4,4,4,4,4,4,4,4
2722102193,44796,4,4,4,4,4,4,4,4,4,4
2722130953,44797,4,4,4,4,4,4,4,4,4,4
2722158781,44798,4,4,4,4,4,4,4,4,4,4
2722190015,44799,4,4,4,4,4,4,4,4,4,4
2722232208,44800,4,4,4,4,4,4,4,4,4,4
2722267207,44801,4,4,4,4,4,4,4,4,4,4
2722288232,44802,4,4,4,4,4,4,4,4,4,4
2722318460,44803,4,4,4,4,4,4,4,4,4,4
2722369644,44804,4,4,4,4,4,4,4,4,4,4
2722384502,44805,4,4,4,4,4,4,4,4,4,4
2722413379,44806,4,4,4,4,4,4,4,4,4,4
2722459011,44807,4,4,4,4,4,4,4,4,4,4
2722483408,44808,4,4,4,4,4,4,4,4,4,4
2722524709,44809,4,4,4,4,4,4,4,4,4,4
2722540888,44810,4,4,4,4,4,4,4,4,4,4
2722571718,44811,4,4,4,4,4,4,4,4,4,4
2722606493,44812,4,4,4,4,4,4,4,4,4,4
2722637100,44813,4,4,4,4,4,4,4,4,4,4
2722687098,44814,4,4,4,4,4,4,4,4,4,4
2722700886,44815,4,4,4,4,4,4,4,4,4,4
2722729988,44816,4,4,4,4,4,4,4,4,4,4
2722758448,44817,4,4,4,4,4,4,4,4,4,4
2722812220,44818,4,4,4,4,4,4,4,4,4,4
2722822159,44819,4,4,4,4,4,4,4,4,4,4
2722850934,44820,4,4,4,4,4,4,4,4,4,4
2722882164,44821,4,4,4,4,4,4,4,4,4,4
2722928421,44822,4,4,4,4,4,4,4,4,4,4
2722954645,44823,4,4,4,4,4,4,4,4,4,4
2722973684,44824,4,4,4,4,4,4,4,4,4,4
2723006795,44825,4,4,4,4,4,4,4,4,4,4
2723043410,44826,4,4,4,4,4,4,4,4,4,4
2723072238,44827,4,4,4,4,4,4,4,4,4,4
2723095367,44828,4,4,4,4,4,4,4,4,4,4
2723128508,44829,4,4,4,4,4,4,4,4,4,4
2723163488,44830,4,4,4,4,4,4,4,4,4,4
2723194582,44831,4,4,4,4,4,4,4,4,4,4
2723243259,44832,4,4,4,4,4,4,4,4,4,4
2723275936,44833,4,4,4,4,4,4,4,4,4,4
2723290972,44834,4,4,4,4,4,4,4,4,4,4
2723319743,44835,4,4,4,4,4,4,4,4,4,4
2723356055,44836,4,4,4,4,4,4,4,4,4,4
2723400066,44837,4,4,4,4,4,4,4,4,4,4
2723419699,44838,4,4,4,4,4,4,4,4,4,4
2723445811,44839,4,4,4,4,4,4,4,4,4,4
2723475710,44840,4,4,4,4,4,4,4,4,4,4
2723505484,44841,4,4,4,4,4,4,4,4,4,4
2723538198,44842,4,4,4,4,4,4,4,4,4,4
2723569736,44843,4,4,4,4,4,4,4,4,4,4
2723629561,44844,4,4,4,4,4,4,4,4,4,4
2723631979,44845,4,4,4,4,4,4,4,4,4,4
2723663953,44846,4,4,4,4,4,4,4,4,4,4
2723693438,44847,4,4,4,4,4,4,4,4,4,4
2723748306,44848,4,4,4,4,4,4,4,4,4,4
2723758266,44849,4,4,4,4,4,4,4,4,4,4
2723788434,44850,4,4,4,4,4,4,4,4,4,4
2723830954,44851,4,4,4,4,4,4,4,4,4,4
2723874735,44852,4,4,4,4,4,4,4,4,4,4
2723882184,44853,4,4,4,4,4,4,4,4,4,4
2723919264,44854,4,4,4,4,4,4,4,4,4,4
2723947435,44855,4,4,4,4,4,4,4,4,4,4
2723995938,44856,4,4,4,4,4,4,4,4,4,4
2724015917,44857,4,4,4,4,4,4,4,4,4,4
2724035450,44858,4,4,4,4,4,4,4,4,4,4
2724064943,44859,4,4,4,4,4,4,4,4,4,4
2724113320,44860,4,4,4,4,4,4,4,4,4,4
2724143423,44861,4,4,4,4,4,4,4,4,4,4
2724160452,44862,4,4,4,4,4,4,4,4,4,4
2724227224,44863,4,4,4,4,4,4,4,4,4,4
2724230776,44864,4,4,4,4,4,4,4,4,4,4
2724283433,44865,4,4,4,4,4,4,4,4,4,4
2724288783,44866,4,4,4,4,4,4,4,4,4,4
2724316497,44867,4,4,4,4,4,4,4,4,4,4
2724358508,44868,4,4,4,4,4,4,4,4,4,4
2724385969,44869,4,4,4,4,4,4,4,4,4,4
2724413395,44870,4,4,4,4,4,4,4,4,4,4
2724470069,44871,4,4,4,4,4,4,4,4,4,4
2724476204,44872,4,4,4,4,4,4,4,4,4,4
2724507225,44873,4,4,4,4,4,4,4,4,4,4
2724538484,44874,4,4,4,4,4,4,4,4,4,4
2724581296,44875,4,4,4,4,4,4,4,4,4,4
2724601186,44876,4,4,4,4,4,4,4,4,4,4
2724629686,44877,4,4,4,4,4,4,4,4,4,4
2724690866,44878,4,4,4,4,4,4,4,4,4,4
2724700827,44879,4,4,4,4,4,4,4,4,4,4
2724726695,44880,4,4,4,4,4,4,4,4,4,4
2724757108,44881,4,4,4,4,4,4,4,4,4,4
2724810826,44882,4,4,4,4,4,4,4,4,4,4
2724824682,44883,4,4,4,4,4,4,4,4,4,4
2724854632,44884,4,4,4,4,4,4,4,4,4,4
2724882292,44885,4,4,4,4,4,4,4,4,4,4
2724948409,44886,4,4,4,4,4,4,4,4,4,4
2724957221,44887,4,4,4,4,4,4,4,4,4,4
2724974598,44888,4,4,4,4,4,4,4,4,4,4
2725002930,44889,4,4,4,4,4,4,4,4,4,4
2725053392,44890,4,4,4,4,4,4,4,4,4,4
2725074477,44891,4,4,4,4,4,4,4,4,4,4
2725108181,44892,4,4,4,4,4,4,4,4,4,4
2725134326,44893,4,4,4,4,4,4,4,4,4,4
2725169527,44894,4,4,4,4,4,4,4,4,4,4
2725197020,44895,4,4,4,4,4,4,4,4,4,4
2725223734,44896,4,4,4,4,4,4,4,4,4,4
2725251757,44897,4,4,4,4,4,4,4,4,4,4
2725290890,44898,4,4,4,4,4,4,4,4,4,4
2725324746,44899,4,4,4,4,4,4,4,4,4,4
2725352206,44900,4,4,4,4,4,4,4,4,4,4
2725380360,44901,4,4,4,4,4,4,4,4,4,4
2725405600,44902,4,4,4,4,4,4,4,4,4,4
2725455966,44903,4,4,4,4,4,4,4,4,4,4
2725475980,44904,4,4,4,4,4,4,4,4,4,4
2725528800,44905,4,4,4,4,4,4,4,4,4,4
2725533030,44906,4,4,4,4,4,4,4,4,4,4
2725578336,44907,4,4,4,4,4,4,4,4,4,4
2725600983,44908,4,4,4,4,4,4,4,4,4,4
2725638124,44909,4,4,4,4,4,4,4,4,4,4
2725657221,44910,4,4,4,4,4,4,4,4,4,4
2725705937,44911,4,4,4,4,4,4,4,4,4,4
2725724776,44912,4,4,4,4,4,4,4,4,4,4
2725758848,44913,4,4,4,4,4,4,4,4,4,4
2725788466,44914,4,4,4,4,4,4,4,4,4,4
2725816222,44915,4,4,4,4,4,4,4,4,4,4
2725873325,44916,4,4,4,4,4,4,4,4,4,4
2725884717,44917,4,4,4,4,4,4,4,4,4,4
2725918414,44918,4,4,4,4,4,4,4,4,4,4
2725946296,44919,4,4,4,4,4,4,4,4,4,4
2725999634,44920,4,4,4,4,4,4,4,4,4,4
2726013476,44921,4,4,4,4,4,4,4,4,4,4
2726032108,44922,4,4,4,4,4,4,4,4,4,4
2726080945,44923,4,4,4,4,4,4,4,4,4,4
2726120976,44924,4,4,4,4,4,4,4,4,4,4
2726142208,44925,4,4,4,4,4,4,4,4,4,4
2726160752,44926,4,4,4,4,4,4,4,4,4,4
2726203438,44927,4,4,4,4,4,4,4,4,4,4
2726239726,44928,4,4,4,4,4,4,4,4,4,4
2726261293,44929,4,4,4,4,4,4,4,4,4,4
2726289760,44930,4,4,4,4,4,4,4,4,4,4
2726320966,44931,4,4,4,4,4,4,4,4,4,4
2726354993,44932,4,4,4,4,4,4,4,4,4,4
2726392203,44933,4,4,4,4,4,4,4,4,4,4
2726414678,44934,4,4,4,4,4,4,4,4,4,4
2726463830,44935,4,4,4,4,4,4,4,4,4,4
2726473680,44936,4,4,4,4,4,4,4,4,4,4
2726510958,44937,4,4,4,4,4,4,4,4,4,4
2726538459,44938,4,4,4,4,4,4,4,4,4,4
2726591056,44939,4,4,4,4,4,4,4,4,4,4
2726593280,44940,4,4,4,4,4,4,4,4,4,4
2726637189,44941,4,4,4,4,4,4,4,4,4,4
2726665961,44942,4,4,4,4,4,4,4,4,4,4
2726706028,44943,4,4,4,4,4,4,4,4,4,4
2726732226,44944,4,4,4,4,4,4,4,4,4,4
2726762544,44945,4,4,4,4,4,4,4,4,4,4
2726789729,44946,4,4,4,4,4,4,4,4,4,4
2726850963,44947,3,3,3,3,3,3,3,3,3,3
2726856281,44948,3,3,3,3,3,3,3,3,3,3
2726885272,44949,3,3,3,3,3,3,3,3,3,3
2726915631,44950,3,3,3,3,3,3,3,3,3,3
2726944625,44951,3,3,3,3,3,3,3,3,3,3
2726973529,44952,3,3,3,3,3,3,3,3,3,3
2727002523,44953,3,3,3,3,3,3,3,3,3,3
2727059621,44954,3,3,3,3,3,3,3,3,3,3
2727079735,44955,3,3,3,3,3,3,3,3,3,3
2727098738,44956,3,3,3,3,3,3,3,3,3,3
2727147742,44957,3,3,3,3,3,3,3,3,3,3
2727184702,44958,3,3,3,3,3,3,3,3,3,3
2727204659,44959,3,3,3,3,3,3,3,3,3,3
2727220807,44960,3,3,3,3,3,3,3,3,3,3
2727251766,44961,3,3,3,3,3,3,3,3,3,3
2727304858,44962,3,3,3,3,3,3,3,3,3,3
2727323493,44963,3,3,3,3,3,3,3,3,3,3
2727352218,44964,3,3,3,3,3,3,3,3,3,3
2727383768,44965,3,3,3,3,3,3,3,3,3,3
2727417136,44966,3,3,3,3,3,3,3,3,3,3
2727447068,44967,3,3,3,3,3,3,3,3,3,3
2727483452,44968,3,3,3,3,3,3,3,3,3,3
2727504546,44969,3,3,3,3,3,3,3,3,3,3
2727539539,44970,3,3,3,3,3,3,3,3,3,3
2727574732,44971,3,3,3,3,3,3,3,3,3,3
2727602113,44972,3,3,3,3,3,3,3,3,3,3
2727653410,44973,3,3,3,3,3,3,3,3,3,3
2727673422,44974,3,3,3,3,3,3,3,3,3,3
2727697079,44975,3,3,3,3,3,3,3,3,3,3
2727725897,44976,3,3,3,3,3,3,3,3,3,3
2727768832,44977,3,3,3,3,3,3,3,3,3,3
2727785580,44978,3,3,3,3,3,3,3,3,3,3
2727820847,44979,3,3,3,3,3,3,3,3,3,3
2727899738,44980,3,3,3,3,3,3,3,3,3,3
2727903273,44981,3,3,3,3,3,3,3,3,3,3
2727922149,44982,3,3,3,3,3,3,3,3,3,3
2727939042,44983,3,3,3,3,3,3,3,3,3,3
2727999748,44984,3,3,3,3,3,3,3,3,3,3
2728013406,44985,3,3,3,3,3,3,3,3,3,3
2728035987,44986,3,3,3,3,3,3,3,3,3,3
2728078401,44987,3,3,3,3,3,3,3,3,3,3
2728155950,44988,3,3,3,3,3,3,3,3,3,3
2728162199,44989,3,3,3,3,3,3,3,3,3,3
2728180164,44990,3,3,3,3,3,3,3,3,3,3
2728197181,44991,3,3,3,3,3,3,3,3,3,3
2728243415,44992,3,3,3,3,3,3,3,3,3,3
2728273321,44993,3,3,3,3,3,3,3,3,3,3
2728283362,44994,3,3,3,3,3,3,3,3,3,3
2728332177,44995,3,3,3,3,3,3,3,3,3,3
2728359663,44996,3,3,3,3,3,3,3,3,3,3
2728385978,44997,3,3,3,3,3,3,3,3,3,3
2728414643,44998,3,3,3,3,3,3,3,3,3,3
2728444675,44999,3,3,3,3,3,3,3,3,3,3
2728492225,45000,3,3,3,3,3,3,3,3,3,3
2728507165,45001,3,3,3,3,3,3,3,3,3,3
2728545904,45002,3,3,3,3,3,3,3,3,3,3
2728588347,45003,3,3,3,3,3,3,3,3,3,3
2728604682,45004,3,3,3,3,3,3,3,3,3,3
2728633471,45005,3,3,3,3,3,3,3,3,3,3
2728663457,45006,3,3,3,3,3,3,3,3,3,3
2728719757,45007,3,3,3,3,3,3,3,3,3,3
2728733253,45008,3,3,3,3,3,3,3,3,3,3
2728770336,45009,3,3,3,3,3,3,3,3,3,3
2728792255,45010,3,3,3,3,3,3,3,3,3,3
2728834715,45011,3,3,3,3,3,3,3,3,3,3
2728855914,45012,1,1,1,1,1,1,1,1,1,1
2728885981,45013,1,1,1,1,1,1,1,1,1,1
2728914726,45014,1,1,1,1,1,1,1,1,1,1
2728952170,45015,1,1,1,1,1,1,1,1,1,1
2728970880,45016,1,1,1,1,1,1,1,1,1,1
2729012066,45017,1,1,1,1,1,1,1,1,1,1
2729041231,45018,1,1,1,1,1,1,1,1,1,1
2729077245,45019,1,1,1,1,1,1,1,1,1,1
2729095845,45020,1,1,1,1,1,1,1,1,1,1
2729147186,45021,1,1,1,1,1,1,1,1,1,1
2729195941,45022,1,1,1,1,1,1,1,1,1,1
2729202195,45023,1,1,1,1,1,1,1,1,1,1
2729238269,45024,1,1,1,1,1,1,1,1,1,1
2729258504,45025,1,1,1,1,1,1,1,1,1,1
2729300525,45026,1,1,1,1,1,1,1,1,1,1
2729323496,45027,1,1,1,1,1,1,1,1,1,1
2729350968,45028,1,1,1,1,1,1,1,1,1,1
2729404008,45029,1,1,1,1,1,1,1,1,1,1
2729444674,45030,1,1,1,1,1,1,1,1,1,1
2729450973,45031,1,1,1,1,1,1,1,1,1,1
2729480953,45032,1,1,1,1,1,1,1,1,1,1
2729538415,45033,1,1,1,1,1,1,1,1,1,1
2729549668,45034,1,1,1,1,1,1,1,1,1,1
2729579677,45035,1,1,1,1,1,1,1,1,1,1
2729620940,45036,1,1,1,1,1,1,1,1,1,1
2729628375,45037,1,1,1,1,1,1,1,1,1,1
2729674724,45038,1,1,1,1,1,1,1,1,1,1
2729689268,45039,1,1,1,1,1,1,1,1,1,1
2729735976,45040,1,1,1,1,1,1,1,1,1,1
2729752054,45041,1,1,1,1,1,1,1,1,1,1
2729793454,45042,1,1,1,1,1,1,1,1,1,1
2729821570,45043,1,1,1,1,1,1,1,1,1,1
2729851412,45044,1,1,1,1,1,1,1,1,1,1
2729897204,45045,1,1,1,1,1,1,1,1,1,1
2729923501,45046,1,1,1,1,1,1,1,1,1,1
2729940144,45047,1,1,1,1,1,1,1,1,1,1
2729984743,45048,1,1,1,1,1,1,1,1,1,1
2730043573,45049,1,1,1,1,1,1,1,1,1,1
2730047829,45050,1,1,1,1,1,1,1,1,1,1
2730065629,45051,1,1,1,1,1,1,1,1,1,1
2730140954,45052,1,1,1,1,1,1,1,1,1,1
2730147197,45053,1,1,1,1,1,1,1,1,1,1
2730167212,45054,1,1,1,1,1,1,1,1,1,1
2730197272,45055,1,1,1,1,1,1,1,1,1,1
2730255964,45056,1,1,1,1,1,1,1,1,1,1
2730261072,45057,1,1,1,1,1,1,1,1,1,1
2730290357,45058,1,1,1,1,1,1,1,1,1,1
2730327200,45059,1,1,1,1,1,1,1,1,1,1
2730366223,45060,1,1,1,1,1,1,1,1,1,1
2730393395,45061,1,1,1,1,1,1,1,1,1,1
2730419709,45062,1,1,1,1,1,1,1,1,1,1
2730440069,45063,1,1,1,1,1,1,1,1,1,1
2730487145,45064,1,1,1,1,1,1,1,1,1,1
2730510967,45065,1,1,1,1,1,1,1,1,1,1
2730538535,45066,1,1,1,1,1,1,1,1,1,1
2730577252,45067,1,1,1,1,1,1,1,1,1,1
2730602226,45068,1,1,1,1,1,1,1,1,1,1
2730637273,45069,1,1,1,1,1,1,1,1,1,1
2730682221,45070,1,1,1,1,1,1,1,1,1,1
2730719568,45071,1,1,1,1,1,1,1,1,1,1
2730737090,45072,1,1,1,1,1,1,1,1,1,1
2730753115,45073,1,1,1,1,1,1,1,1,1,1
2730790993,45074,1,1,1,1,1,1,1,1,1,1
2730848468,45075,1,1,1,1,1,1,1,1,1,1
2730855931,45076,1,1,1,1,1,1,1,1,1,1
2730884754,45077,1,1,1,1,1,1,1,1,1,1
2730913568,45078,1,1,1,1,1,1,1,1,1,1
2730965897,45079,1,1,1,1,1,1,1,1,1,1
2730987250,45080,1,1,1,1,1,1,1,1,1,1
2731012125,45081,1,1,1,1,1,1,1,1,1,1
2731048789,45082,1,1,1,1,1,1,1,1,1,1
2731079712,45083,1,1,1,1,1,1,1,1,1,1
2731094607,45084,1,1,1,1,1,1,1,1,1,1
2731144679,45085,1,1,1,1,1,1,1,1,1,1
2731161930,45086,1,1,1,1,1,1,1,1,1,1
2731194669,45087,1,1,1,1,1,1,1,1,1,1
2731223505,45088,1,1,1,1,1,1,1,1,1,1
2731264761,45089,1,1,1,1,1,1,1,1,1,1
2731283091,45090,1,1,1,1,1,1,1,1,1,1
2731341003,45091,1,1,1,1,1,1,1,1,1,1
2731358465,45092,1,1,1,1,1,1,1,1,1,1
2731378371,45093,1,1,1,1,1,1,1,1,1,1
2731440127,45094,1,1,1,1,1,1,1,1,1,1
2731452254,45095,1,1,1,1,1,1,1,1,1,1
2731485987,45096,1,1,1,1,1,1,1,1,1,1
2731501992,45097,1,1,1,1,1,1,1,1,1,1
2731555003,45098,1,1,1,1,1,1,1,1,1,1
2731574700,45099,1,1,1,1,1,1,1,1,1,1
2731603472,45100,1,1,1,1,1,1,1,1,1,1
2731632188,45101,1,1,1,1,1,1,1,1,1,1
2731670913,45102,1,1,1,1,1,1,1,1,1,1
2731692531,45103,1,1,1,1,1,1,1,1,1,1
2731730978,45104,1,1,1,1,1,1,1,1,1,1
2731758377,45105,1,1,1,1,1,1,1,1,1,1
2731790969,45106,1,1,1,1,1,1,1,1,1,1
2731819758,45107,1,1,1,1,1,1,1,1,1,1
2731857246,45108,1,1,1,1,1,1,1,1,1,1
2731902235,45109,1,1,1,1,1,1,1,1,1,1
2731919054,45110,1,1,1,1,1,1,1,1,1,1
2731965882,45111,1,1,1,1,1,1,1,1,1,1
2731978544,45112,1,1,1,1,1,1,1,1,1,1
2732023482,45113,1,1,1,1,1,1,1,1,1,1
2732049731,45114,1,1,1,1,1,1,1,1,1,1
2732079676,45115,1,1,1,1,1,1,1,1,1,1
2732103416,45116,1,1,1,1,1,1,1,1,1,1
2732138556,45117,1,1,1,1,1,1,1,1,1,1
2732167165,45118,1,1,1,1,1,1,1,1,1,1
