steady_timestamp,sequence,battery,flags,TMS-ch1
2720973318,44760,2,0,4157301.0000000000
2721009718,44761,2,0,4188552.0000000000
2721038397,44762,2,0,4219803.0000000000
2721092030,44763,2,0,4251054.0000000000
2721108351,44764,2,0,4282305.0000000000
2721124246,44765,2,0,4313556.0000000000
2721165915,44766,2,0,4344807.0000000000
2721202230,44767,2,0,4376058.0000000000
2721219063,44768,2,0,4407309.0000000000
2721275540,44769,2,0,4438560.0000000000
2721294635,44770,2,0,4469811.0000000000
2721319696,44771,2,0,4501062.0000000000
2721360910,44772,2,0,4532313.0000000000
2721388273,44773,2,0,4563564.0000000000
2721417115,44774,2,0,4594815.0000000000
2721445957,44775,2,0,4626066.0000000000
2721474673,44776,2,0,4657317.0000000000
2721506389,44777,2,0,4688568.0000000000
2721543288,44778,2,0,4719819.0000000000
