steady_timestamp,sequence,battery,flags,utc_timestamp
2722010745,44793,2,0,1672916843062926
2722038985,44794,2,0,1672916843091166
2722063211,44795,2,0,1672916843115392
2722102193,44796,2,0,1672916843154373
2722130953,44797,2,0,1672916843183133
2722158781,44798,2,0,1672916843210962
2722190015,44799,2,0,1672916843242195
2722232208,44800,2,0,1672916843284388
2722267207,44801,2,0,1672916843319388
2722288232,44802,2,0,1672916843340412
2722318460,44803,2,0,1672916843370640
2722369644,44804,2,0,1672916843421825
2722384502,44805,2,0,1672916843436682
2722413379,44806,2,0,1672916843465559
2722459011,44807,2,0,1672916843511191
2722483408,44808,2,0,1672916843535589
2722524709,44809,2,0,1672916843576890
2722540888,44810,2,0,1672916843593069
2722571718,44811,2,0,1672916843623899
2722606493,44812,2,0,1672916843658674
2722637100,44813,2,0,1672916843689280
2722687098,44814,2,0,1672916843739279
2722700886,44815,2,0,1672916843753067
2722729988,44816,2,0,1672916843782169
2722758448,44817,2,0,1672916843810628
2722812220,44818,2,0,1672916843864400
2722822159,44819,2,0,1672916843874340
2722850934,44820,2,0,1672916843903115
2722882164,44821,2,0,1672916843934344
2722928421,44822,2,0,1672916843980601
2722954645,44823,2,0,1672916844006826
2722973684,44824,2,0,1672916844025864
2723006795,44825,2,0,1672916844058975
2723043410,44826,2,0,1672916844095591
2723072238,44827,2,0,1672916844124419
2723095367,44828,2,0,1672916844147548
2723128508,44829,2,0,1672916844180689
2723163488,44830,2,0,1672916844215668
2723194582,44831,2,0,1672916844246763
2723243259,44832,2,0,1672916844295440
2723275936,44833,2,0,1672916844328117
2723290972,44834,2,0,1672916844343152
2723319743,44835,2,0,1672916844371923
2723356055,44836,2,0,1672916844408236
2723400066,44837,2,0,1672916844452247
2723419699,44838,2,0,1672916844471880
2723445811,44839,2,0,1672916844497992
2723475710,44840,2,0,1672916844527891
2723505484,44841,2,0,1672916844557665
2723538198,44842,2,0,1672916844590379
2723569736,44843,2,0,1672916844621916
2723629561,44844,2,0,1672916844681741
2723631979,44845,2,0,1672916844684160
2723663953,44846,2,0,1672916844716133
2723693438,44847,2,0,1672916844745619
2723748306,44848,2,0,1672916844800486
2723758266,44849,2,0,1672916844810447
2723788434,44850,2,0,1672916844840615
2723830954,44851,2,0,1672916844883135
2723874735,44852,2,0,1672916844926915
2723882184,44853,2,0,1672916844934364
2723919264,44854,2,0,1672916844971444
2723947435,44855,2,0,1672916844999615
2723995938,44856,2,0,1672916845048119
2724015917,44857,2,0,1672916845068098
2724035450,44858,2,0,1672916845087630
2724064943,44859,2,0,1672916845117124
2724113320,44860,2,0,1672916845165501
2724143423,44861,2,0,1672916845195603
2724160452,44862,2,0,1672916845212633
2724227224,44863,2,0,1672916845279404
2724230776,44864,2,0,1672916845282956
2724283433,44865,2,0,1672916845335614
2724288783,44866,2,0,1672916845340964
2724316497,44867,2,0,1672916845368678
2724358508,44868,2,0,1672916845410689
2724385969,44869,2,0,1672916845438150
2724413395,44870,2,0,1672916845465576
2724470069,44871,2,0,1672916845522249
2724476204,44872,2,0,1672916845528384
2724507225,44873,2,0,1672916845559406
2724538484,44874,2,0,1672916845590665
2724581296,44875,2,0,1672916845633477
2724601186,44876,2,0,1672916845653366
2724629686,44877,2,0,1672916845681867
2724690866,44878,2,0,1672916845743047
2724700827,44879,2,0,1672916845753008
2724726695,44880,2,0,1672916845778876
2724757108,44881,2,0,1672916845809288
2724810826,44882,2,0,1672916845863007
2724824682,44883,2,0,1672916845876863
2724854632,44884,2,0,1672916845906813
2724882292,44885,2,0,1672916845934472
2724948409,44886,2,0,1672916846000590
2724957221,44887,2,0,1672916846009401
2724974598,44888,2,0,1672916846026779
2725002930,44889,2,0,1672916846055110
2725053392,44890,2,0,1672916846105573
2725074477,44891,2,0,1672916846126657
2725108181,44892,2,0,1672916846160361
2725134326,44893,2,0,1672916846186506
2725169527,44894,2,0,1672916846221707
2725197020,44895,2,0,1672916846249201
2725223734,44896,2,0,1672916846275914
2725251757,44897,2,0,1672916846303938
2725290890,44898,2,0,1672916846343071
2725324746,44899,2,0,1672916846376926
2725352206,44900,2,0,1672916846404387
2725380360,44901,2,0,1672916846432540
2725405600,44902,2,0,1672916846457781
2725455966,44903,2,0,1672916846508147
2725475980,44904,2,0,1672916846528161
2725528800,44905,2,0,1672916846580981
2725533030,44906,2,0,1672916846585210
2725578336,44907,2,0,1672916846630517
2725600983,44908,2,0,1672916846653163
2725638124,44909,2,0,1672916846690304
2725657221,44910,2,0,1672916846709402
2725705937,44911,2,0,1672916846758118
2725724776,44912,2,0,1672916846776957
2725758848,44913,2,0,1672916846811028
2725788466,44914,2,0,1672916846840647
2725816222,44915,2,0,1672916846868403
2725873325,44916,2,0,1672916846925506
2725884717,44917,2,0,1672916846936898
2725918414,44918,2,0,1672916846970595
2725946296,44919,2,0,1672916846998477
2725999634,44920,2,0,1672916847051815
2726013476,44921,2,0,1672916847065656
2726032108,44922,2,0,1672916847084288
2726080945,44923,2,0,1672916847133126
2726120976,44924,2,0,1672916847173157
2726142208,44925,2,0,1672916847194388
2726160752,44926,2,0,1672916847212933
2726203438,44927,2,0,1672916847255619
2726239726,44928,2,0,1672916847291907
2726261293,44929,2,0,1672916847313474
2726289760,44930,2,0,1672916847341941
2726320966,44931,2,0,1672916847373147
2726354993,44932,2,0,1672916847407174
2726392203,44933,2,0,1672916847444384
2726414678,44934,2,0,1672916847466858
2726463830,44935,2,0,1672916847516010
2726473680,44936,2,0,1672916847525861
2726510958,44937,2,0,1672916847563138
2726538459,44938,2,0,1672916847590640
2726591056,44939,2,0,1672916847643236
2726593280,44940,2,0,1672916847645461
2726637189,44941,2,0,1672916847689370
2726665961,44942,2,0,1672916847718141
2726706028,44943,2,0,1672916847758209
2726732226,44944,2,0,1672916847784407
2726762544,44945,2,0,1672916847814725
2726789729,44946,2,0,1672916847841909
2726850963,44947,2,0,1672916847903144
2726856281,44948,2,0,1672916847908462
2726885272,44949,2,0,1672916847937453
2726915631,44950,2,0,1672916847967812
2726944625,44951,2,0,1672916847996805
2726973529,44952,2,0,1672916848025710
2727002523,44953,2,0,1672916848054704
2727059621,44954,2,0,1672916848111802
2727079735,44955,2,0,1672916848131916
2727098738,44956,2,0,1672916848150919
2727147742,44957,2,0,1672916848199923
2727184702,44958,2,0,1672916848236883
2727204659,44959,2,0,1672916848256840
2727220807,44960,2,0,1672916848272988
2727251766,44961,2,0,1672916848303947
2727304858,44962,2,0,1672916848357039
2727323493,44963,2,0,1672916848375674
2727352218,44964,2,0,1672916848404399
2727383768,44965,2,0,1672916848435949
2727417136,44966,2,0,1672916848469317
2727447068,44967,2,0,1672916848499249
2727483452,44968,2,0,1672916848535633
2727504546,44969,2,0,1672916848556726
2727539539,44970,2,0,1672916848591720
2727574732,44971,2,0,1672916848626913
2727602113,44972,2,0,1672916848654294
2727653410,44973,2,0,1672916848705591
2727673422,44974,2,0,1672916848725602
2727697079,44975,2,0,1672916848749259
2727725897,44976,2,0,1672916848778078
2727768832,44977,2,0,1672916848821013
2727785580,44978,2,0,1672916848837761
2727820847,44979,2,0,1672916848873028
2727899738,44980,2,0,1672916848951919
2727903273,44981,2,0,1672916848955454
2727922149,44982,2,0,1672916848974329
2727939042,44983,2,0,1672916848991223
2727999748,44984,2,0,1672916849051924
2728013406,44985,2,0,1672916849065586
2728035987,44986,2,0,1672916849088167
2728078401,44987,2,0,1672916849130581
2728155950,44988,2,0,1672916849208131
2728162199,44989,2,0,1672916849214380
2728180164,44990,2,0,1672916849232344
2728197181,44991,2,0,1672916849249361
2728243415,44992,2,0,1672916849295596
2728273321,44993,2,0,1672916849325501
2728283362,44994,2,0,1672916849335543
2728332177,44995,2,0,1672916849384358
2728359663,44996,2,0,1672916849411844
2728385978,44997,2,0,1672916849438158
2728414643,44998,2,0,1672916849466824
2728444675,44999,2,0,1672916849496856
2728492225,45000,2,0,1672916849544405
2728507165,45001,2,0,1672916849559346
2728545904,45002,2,0,1672916849598085
2728588347,45003,2,0,1672916849640528
2728604682,45004,2,0,1672916849656863
2728633471,45005,2,0,1672916849685652
2728663457,45006,2,0,1672916849715637
2728719757,45007,2,0,1672916849771938
2728733253,45008,2,0,1672916849785434
2728770336,45009,2,0,1672916849822517
2728792255,45010,2,0,1672916849844435
2728834715,45011,2,0,1672916849886895
2728855914,45012,2,0,1672916849908094
2728885981,45013,2,0,1672916849938162
2728914726,45014,2,0,1672916849966907
2728952170,45015,2,0,1672916850004351
2728970880,45016,2,0,1672916850023061
2729012066,45017,2,0,1672916850064247
2729041231,45018,2,0,1672916850093412
2729077245,45019,2,0,1672916850129426
2729095845,45020,2,0,1672916850148026
2729147186,45021,2,0,1672916850199367
2729195941,45022,2,0,1672916850248121
2729202195,45023,2,0,1672916850254376
2729238269,45024,2,0,1672916850290450
2729258504,45025,2,0,1672916850310685
2729300525,45026,2,0,1672916850352706
2729323496,45027,2,0,1672916850375677
2729350968,45028,2,0,1672916850403149
2729404008,45029,2,0,1672916850456188
2729444674,45030,2,0,1672916850496854
2729450973,45031,2,0,1672916850503154
2729480953,45032,2,0,1672916850533133
2729538415,45033,2,0,1672916850590595
2729549668,45034,2,0,1672916850601848
2729579677,45035,2,0,1672916850631857
2729620940,45036,2,0,1672916850673120
2729628375,45037,2,0,1672916850680555
2729674724,45038,2,0,1672916850726905
2729689268,45039,2,0,1672916850741449
2729735976,45040,2,0,1672916850788157
2729752054,45041,2,0,1672916850804235
2729793454,45042,2,0,1672916850845635
2729821570,45043,2,0,1672916850873750
2729851412,45044,2,0,1672916850903593
2729897204,45045,2,0,1672916850949385
2729923501,45046,2,0,1672916850975682
2729940144,45047,2,0,1672916850992325
2729984743,45048,2,0,1672916851036923
2730043573,45049,2,0,1672916851095754
2730047829,45050,2,0,1672916851100009
2730065629,45051,2,0,1672916851117810
2730140954,45052,2,0,1672916851193135
2730147197,45053,2,0,1672916851199377
2730167212,45054,2,0,1672916851219392
2730197272,45055,2,0,1672916851249453
2730255964,45056,2,0,1672916851308145
2730261072,45057,2,0,1672916851313252
2730290357,45058,2,0,1672916851342538
2730327200,45059,2,0,1672916851379380
2730366223,45060,2,0,1672916851418404
2730393395,45061,2,0,1672916851445575
2730419709,45062,2,0,1672916851471890
2730440069,45063,2,0,1672916851492250
2730487145,45064,2,0,1672916851539326
2730510967,45065,2,0,1672916851563148
2730538535,45066,2,0,1672916851590716
2730577252,45067,2,0,1672916851629433
2730602226,45068,2,0,1672916851654407
2730637273,45069,2,0,1672916851689454
2730682221,45070,2,0,1672916851734401
2730719568,45071,2,0,1672916851771748
2730737090,45072,2,0,1672916851789271
2730753115,45073,2,0,1672916851805295
2730790993,45074,2,0,1672916851843173
2730848468,45075,2,0,1672916851900648
2730855931,45076,2,0,1672916851908112
2730884754,45077,2,0,1672916851936935
2730913568,45078,2,0,1672916851965749
2730965897,45079,2,0,1672916852018078
2730987250,45080,2,0,1672916852039431
2731012125,45081,2,0,1672916852064306
2731048789,45082,2,0,1672916852100970
2731079712,45083,2,0,1672916852131892
2731094607,45084,2,0,1672916852146788
2731144679,45085,2,0,1672916852196860
2731161930,45086,2,0,1672916852214110
2731194669,45087,2,0,1672916852246850
2731223505,45088,2,0,1672916852275686
2731264761,45089,2,0,1672916852316942
2731283091,45090,2,0,1672916852335272
2731341003,45091,2,0,1672916852393184
2731358465,45092,2,0,1672916852410645
2731378371,45093,2,0,1672916852430552
2731440127,45094,2,0,1672916852492308
2731452254,45095,2,0,1672916852504435
2731485987,45096,2,0,1672916852538168
2731501992,45097,2,0,1672916852554173
2731555003,45098,2,0,1672916852607183
2731574700,45099,2,0,1672916852626881
2731603472,45100,2,0,1672916852655653
2731632188,45101,2,0,1672916852684368
2731670913,45102,2,0,1672916852723093
2731692531,45103,2,0,1672916852744712
2731730978,45104,2,0,1672916852783159
2731758377,45105,2,0,1672916852810557
2731790969,45106,2,0,1672916852843150
2731819758,45107,2,0,1672916852871939
2731857246,45108,2,0,1672916852909426
2731902235,45109,2,0,1672916852954415
2731919054,45110,2,0,1672916852971235
2731965882,45111,2,0,1672916853018062
2731978544,45112,2,0,1672916853030724
2732023482,45113,2,0,1672916853075663
2732049731,45114,2,0,1672916853101912
2732079676,45115,2,0,1672916853131857
2732103416,45116,2,0,1672916853155597
2732138556,45117,2,0,1672916853190736
2732167165,45118,2,0,1672916853219346
2732194357,45119,2,0,1672916853246538
2732254595,45120,2,0,1672916853306776
2732260800,45121,2,0,1672916853312981
2732288400,45122,2,0,1672916853340581
2732319624,45123,2,0,1672916853371805
2732372177,45124,2,0,1672916853424358
2732385035,45125,2,0,1672916853437215
2732418276,45126,2,0,1672916853470457
2732448344,45127,2,0,1672916853500524
2732500909,45128,2,0,1672916853553090
2732510891,45129,2,0,1672916853563072
2732544744,45130,2,0,1672916853596925
2732602151,45131,2,0,1672916853654332
2732633400,45132,2,0,1672916853685581
2732638386,45133,2,0,1672916853690567
2732667238,45134,2,0,1672916853719419
2732698390,45135,2,0,1672916853750570
2732738402,45136,2,0,1672916853790583
2732764528,45137,2,0,1672916853816709
2732794730,45138,2,0,1672916853846911
2732848515,45139,2,0,1672916853900696
2732859714,45140,2,0,1672916853911895
2732887169,45141,2,0,1672916853939349
2732917072,45142,2,0,1672916853969253
2732973498,45143,2,0,1672916854025678
2732981004,45144,2,0,1672916854033185
2733007135,45145,2,0,1672916854059315
2733042143,45146,2,0,1672916854094324
2733091010,45147,2,0,1672916854143191
2733107207,45148,2,0,1672916854159388
2733134699,45149,2,0,1672916854186880
2733170573,45150,2,0,1672916854222754
2733205866,45151,2,0,1672916854258046
2733233194,45152,2,0,1672916854285375
2733259613,45153,2,0,1672916854311794
2733288298,45154,2,0,1672916854340479
2733331024,45155,2,0,1672916854383204
2733357217,45156,2,0,1672916854409398
2733383417,45157,2,0,1672916854435598
2733412095,45158,2,0,1672916854464275
2733452084,45159,2,0,1672916854504265
2733476021,45160,2,0,1672916854528202
2733509739,45161,2,0,1672916854561920
2733558495,45162,2,0,1672916854610676
2733580855,45163,2,0,1672916854633036
2733601012,45164,2,0,1672916854653193
2733632196,45165,2,0,1672916854684377
2733683395,45166,2,0,1672916854735576
2733703450,45167,2,0,1672916854755630
2733734519,45168,2,0,1672916854786700
2733751554,45169,2,0,1672916854803735
2733800897,45170,2,0,1672916854853078
2733842173,45171,2,0,1672916854894353
2733880083,45172,2,0,1672916854932264
2733913557,45173,2,0,1672916854965737
2733920890,45174,2,0,1672916854973071
2733948462,45175,2,0,1672916855000642
2733979633,45176,2,0,1672916855031814
2734032224,45177,2,0,1672916855084405
2734053438,45178,2,0,1672916855105619
2734083346,45179,2,0,1672916855135527
2734095666,45180,2,0,1672916855147847
2734148450,45181,2,0,1672916855200631
2734171429,45182,2,0,1672916855223609
2734205957,45183,2,0,1672916855258138
2734237261,45184,2,0,1672916855289441
2734271371,45185,2,0,1672916855323551
2734290122,45186,2,0,1672916855342303
2734323394,45187,2,0,1672916855375575
2734352157,45188,2,0,1672916855404337
2734388398,45189,2,0,1672916855440579
2734417285,45190,2,0,1672916855469466
2734453409,45191,2,0,1672916855505590
