steady_timestamp,sequence,battery,flags,utc_timestamp
9343465774,18208,2,0,1678964235429423
9343534627,18209,2,0,1678964235498275
9343564729,18210,2,0,1678964235528377
9343570839,18211,2,0,1678964235534488
9343587018,18212,2,0,1678964235550667
9343608124,18213,2,0,1678964235571773
9343655180,18214,2,0,1678964235618829
9343689696,18215,2,0,1678964235653344
9343718333,18216,2,0,1678964235681982
9343744567,18217,2,0,1678964235708216
9343799581,18218,2,0,1678964235763230
9343814561,18219,2,0,1678964235778210
9343842536,18220,2,0,1678964235806185
9343866010,18221,2,0,1678964235829659
9343922444,18222,2,0,1678964235886093
9343930623,18223,2,0,1678964235894272
9343962044,18224,2,0,1678964235925693
9343995014,18225,2,0,1678964235958663
9344064565,18226,2,0,1678964236028214
9344073798,18227,2,0,1678964236037447
9344089573,18228,2,0,1678964236053222
9344170967,18229,2,0,1678964236134616
9344220763,18230,2,0,1678964236184412
9344241377,18231,2,0,1678964236205026
9344284551,18232,2,0,1678964236248200
9344288486,18233,2,0,1678964236252135
9344294507,18234,2,0,1678964236258156
9344310419,18235,2,0,1678964236274068
9344340826,18236,2,0,1678964236304475
9344387156,18237,2,0,1678964236350805
9344398659,18238,2,0,1678964236362308
9344430786,18239,2,0,1678964236394435
9344467233,18240,2,0,1678964236430882
9344513492,18241,2,0,1678964236477141
9344543508,18242,2,0,1678964236507157
9344567406,18243,2,0,1678964236531055
9344589369,18244,2,0,1678964236553018
9344631153,18245,2,0,1678964236594802
9344647727,18246,2,0,1678964236611376
9344686999,18247,2,0,1678964236650648
9344709412,18248,2,0,1678964236673061
9344760998,18249,2,0,1678964236724647
9344779598,18250,2,0,1678964236743247
9344814501,18251,2,0,1678964236778150
9344873261,18252,2,0,1678964236836910
9344875717,18253,2,0,1678964236839366
9344904662,18254,2,0,1678964236868311
9344947194,18255,2,0,1678964236910843
9344979580,18256,2,0,1678964236943229
9344999634,18257,2,0,1678964236963283
9345022057,18258,2,0,1678964236985706
9345056089,18259,2,0,1678964237019738
9345103392,18260,2,0,1678964237067041
9345118578,18261,2,0,1678964237082227
9345152766,18262,2,0,1678964237116414
9345179889,18263,2,0,1678964237143538
9345218447,18264,2,0,1678964237182096
9345264660,18265,2,0,1678964237228309
9345295806,18266,2,0,1678964237259454
9345336734,18267,2,0,1678964237300383
9345360545,18268,2,0,1678964237324194
9345369405,18269,2,0,1678964237333054
9345399537,18270,2,0,1678964237363186
9345483426,18271,2,0,1678964237447075
9345492136,18272,2,0,1678964237455785
9345501010,18273,2,0,1678964237464659
9345520291,18274,2,0,1678964237483940
9345597126,18275,2,0,1678964237560775
9345604727,18276,2,0,1678964237568376
9345620734,18277,2,0,1678964237584382
9345658693,18278,2,0,1678964237622342
9345692939,18279,2,0,1678964237656588
9345720089,18280,2,0,1678964237683738
9345745558,18281,2,0,1678964237709207
9345778406,18282,2,0,1678964237742055
9345808469,18283,2,0,1678964237772118
9345839340,18284,2,0,1678964237802988
9345877156,18285,2,0,1678964237840805
9345928422,18286,2,0,1678964237892071
9345939507,18287,2,0,1678964237903155
9345973346,18288,2,0,1678964237936995
9345994658,18289,2,0,1678964237958307
