steady_timestamp,sequence,battery,flags,TMS-ch1
2008308935,15940,3,0,4157301.0000000000
2008338242,15941,3,0,4188552.0000000000
2008387219,15942,3,0,4219803.0000000000
2008413612,15943,3,0,4251054.0000000000
2008445120,15944,3,0,4282305.0000000000
2008467151,15945,3,0,4313556.0000000000
2008496814,15946,3,0,4344807.0000000000
2008523284,15947,3,0,4376058.0000000000
2008562503,15948,3,0,4407309.0000000000
2008588352,15949,3,0,4438560.0000000000
2008618325,15950,3,0,4469811.0000000000
2008647241,15951,3,0,4501062.0000000000
2008681291,15952,3,0,4532313.0000000000
2008710619,15953,3,0,4563564.0000000000
2008737828,15954,3,0,4594815.0000000000
2008792120,15955,3,0,4626066.0000000000
2008804301,15956,3,0,4657317.0000000000
2008835222,15957,3,0,4688568.0000000000
2008923340,15958,3,0,4719819.0000000000
