steady_timestamp,sequence,battery,flags,TMS-ch1
714779121,7254,4,0,6907389.0000000000
714784983,7255,4,0,6938640.0000000000
714821706,7256,4,0,6969891.0000000000
714834105,7257,4,0,7001142.0000000000
714895192,7258,4,0,7032393.0000000000
714900189,7259,4,0,7063644.0000000000
714936498,7260,4,0,7094895.0000000000
714968966,7261,4,0,7126146.0000000000
715001257,7262,4,0,7157397.0000000000
715050165,7263,4,0,7188648.0000000000
715059996,7264,4,0,7219899.0000000000
715097556,7265,4,0,7251150.0000000000
715131495,7266,4,0,7282401.0000000000
715169332,7267,4,0,7313652.0000000000
715175339,7268,4,0,7344903.0000000000
715211277,7269,4,0,7376154.0000000000
715252639,7270,4,0,7407405.0000000000
715333703,7271,4,0,7438656.0000000000
715351311,7272,4,0,7469907.0000000000
715353849,7273,4,0,7501158.0000000000
715390280,7274,4,0,7532409.0000000000
715406510,7275,4,0,7563660.0000000000
715441249,7276,4,0,7594911.0000000000
715511287,7277,4,0,7626162.0000000000
715517652,7278,4,0,7657413.0000000000
715526388,7279,4,0,7688664.0000000000
715566521,7280,4,0,7719915.0000000000
715616449,7281,4,0,7751166.0000000000
715625192,7282,4,0,7782417.0000000000
715660439,7283,4,0,7813668.0000000000
715727479,7284,4,0,7844919.0000000000
715730040,7285,4,0,7876170.0000000000
715735099,7286,4,0,7907421.0000000000
715773956,7287,4,0,7938672.0000000000
715816660,7288,4,0,7969923.0000000000
715853828,7289,4,0,8001174.0000000000
715905141,7290,4,0,8032425.0000000000
715917969,7291,4,0,8063676.0000000000
715964022,7292,4,0,8094927.0000000000
715985181,7293,4,0,8126178.0000000000
715990424,7294,4,0,8157429.0000000000
716031603,7295,4,0,8188680.0000000000
716100134,7296,4,0,8219931.0000000000
716105388,7297,4,0,8251182.0000000000
716147659,7298,4,0,8282433.0000000000
716160039,7299,4,0,8313684.0000000000
716179046,7300,4,0,8344935.0000000000
716245255,7301,4,0,8376186.0000000000
716251322,7302,4,0,8407437.0000000000
716312703,7303,4,0,8438688.0000000000
716325438,7304,4,0,8469939.0000000000
716360335,7305,4,0,8501190.0000000000
716372760,7306,4,0,8532441.0000000000
716406591,7307,4,0,8563692.0000000000
716432588,7308,4,0,8594943.0000000000
716472863,7309,4,0,8626194.0000000000
716491307,7310,4,0,8657445.0000000000
716527689,7311,4,0,8688696.0000000000
716581424,7312,4,0,8719947.0000000000
716621714,7313,4,0,8751198.0000000000
716629206,7314,4,0,8782449.0000000000
716668346,7315,4,0,8813700.0000000000
716672770,7316,4,0,8844951.0000000000
716715194,7317,4,0,8876202.0000000000
716777737,7318,4,0,8907453.0000000000
716780343,7319,4,0,8938704.0000000000
716825216,7320,4,0,8969955.0000000000
716832718,7321,4,0,9001206.0000000000
716870210,7322,4,0,9032457.0000000000
716909136,7323,4,0,9063708.0000000000
716948804,7324,4,0,9094959.0000000000
716985250,7325,4,0,9126210.0000000000
716996455,7326,4,0,9157461.0000000000
717034026,7327,4,0,9188712.0000000000
717055055,7328,4,0,9219963.0000000000
717094034,7329,4,0,9251214.0000000000
717145065,7330,4,0,9282465.0000000000
717195557,7331,4,0,9313716.0000000000
717207712,7332,4,0,9344967.0000000000
717212578,7333,4,0,9376218.0000000000
717261507,7334,4,0,9407469.0000000000
717271271,7335,4,0,9438720.0000000000
717334334,7336,4,0,9469971.0000000000
717338821,7337,4,0,9501222.0000000000
717395170,7338,4,0,9532473.0000000000
717404686,7339,4,0,9563724.0000000000
717440038,7340,4,0,9594975.0000000000
717493895,7341,4,0,9626226.0000000000
717500141,7342,4,0,9657477.0000000000
717540134,7343,4,0,9688728.0000000000
717577901,7344,4,0,9719979.0000000000
717586400,7345,4,0,9751230.0000000000
717652531,7346,4,0,9782481.0000000000
717663895,7347,4,0,9813732.0000000000
717700317,7348,4,0,9844983.0000000000
717712658,7349,4,0,9876234.0000000000
717748724,7350,4,0,9907485.0000000000
717782745,7351,4,0,9938736.0000000000
717810150,7352,4,0,9969987.0000000000
717846483,7353,4,0,10001238.0000000000
717882633,7354,4,0,10032489.0000000000
717915330,7355,4,0,10063740.0000000000
717930282,7356,4,0,10094991.0000000000
717967382,7357,4,0,10126242.0000000000
717996328,7358,4,0,10157493.0000000000
718037783,7359,4,0,10188744.0000000000
718074015,7360,4,0,10219995.0000000000
718113124,7361,4,0,10251246.0000000000
718131593,7362,4,0,10282497.0000000000
718148998,7363,4,0,10313748.0000000000
718212674,7364,4,0,10344999.0000000000
718220066,7365,4,0,10376250.0000000000
718251561,7366,4,0,10407501.0000000000
718291373,7367,4,0,10438752.0000000000
718316698,7368,4,0,10470003.0000000000
718356470,7369,4,0,10501254.0000000000
718381306,7370,4,0,10532505.0000000000
718392517,7371,4,0,10563756.0000000000
718476358,7372,4,0,10595007.0000000000
718485159,7373,4,0,10626258.0000000000
718527780,7374,4,0,10657509.0000000000
718532599,7375,4,0,10688760.0000000000
718570254,7376,4,0,10720011.0000000000
718598902,7377,4,0,10751262.0000000000
718640123,7378,4,0,10782513.0000000000
718646339,7379,4,0,10813764.0000000000
718704992,7380,4,0,10845015.0000000000
718717965,7381,4,0,10876266.0000000000
718755625,7382,4,0,10907517.0000000000
718795086,7383,4,0,10938768.0000000000
718801259,7384,4,0,10970019.0000000000
718860490,7385,4,0,11001270.0000000000
718870239,7386,4,0,11032521.0000000000
718908792,7387,4,0,11063772.0000000000
718935189,7388,4,0,11095023.0000000000
718970197,7389,4,0,11126274.0000000000
719003934,7390,4,0,11157525.0000000000
719047648,7391,4,0,11188776.0000000000
719057583,7392,4,0,11220027.0000000000
719096464,7393,4,0,11251278.0000000000
719149125,7394,4,0,11282529.0000000000
719188953,7395,4,0,11313780.0000000000
719192654,7396,4,0,11345031.0000000000
719236346,7397,4,0,11376282.0000000000
719245214,7398,4,0,11407533.0000000000
719287548,7399,4,0,11438784.0000000000
719323912,7400,4,0,11470035.0000000000
719331359,7401,4,0,11501286.0000000000
719390267,7402,4,0,11532537.0000000000
719399293,7403,4,0,11563788.0000000000
719433807,7404,4,0,11595039.0000000000
719471447,7405,4,0,11626290.0000000000
719510089,7406,4,0,11657541.0000000000
719541428,7407,4,0,11688792.0000000000
719556369,7408,4,0,11720043.0000000000
719595033,7409,4,0,11751294.0000000000
719635264,7410,4,0,11782545.0000000000
719665149,7411,4,0,11813796.0000000000
719709029,7412,4,0,11845047.0000000000
719714994,7413,4,0,11876298.0000000000
719777737,7414,4,0,11907549.0000000000
719786386,7415,4,0,11938800.0000000000
719826477,7416,4,0,11970051.0000000000
719836305,7417,4,0,12001302.0000000000
719871251,7418,4,0,12032553.0000000000
719917515,7419,4,0,12063804.0000000000
719952775,7420,4,0,12095055.0000000000
719982540,7421,4,0,12126306.0000000000
719992621,7422,4,0,12157557.0000000000
720036314,7423,4,0,12188808.0000000000
720079162,7424,4,0,12220059.0000000000
720086156,7425,4,0,12251310.0000000000
720132788,7426,4,0,12282561.0000000000
720166589,7427,4,0,12313812.0000000000
720180273,7428,4,0,12345063.0000000000
720236347,7429,4,0,12376314.0000000000
720240337,7430,4,0,12407565.0000000000
720277760,7431,4,0,12438816.0000000000
720341409,7432,4,0,12470067.0000000000
720352796,7433,4,0,12501318.0000000000
