steady_timestamp,sequence,battery,flags,utc_timestamp
8539434866,9228,2,0,1678963431398515
8539469806,9229,2,0,1678963431433455
8539480726,9230,2,0,1678963431444375
8539513499,9231,2,0,1678963431477148
8539568589,9232,2,0,1678963431532238
8539580964,9233,2,0,1678963431544613
8539631029,9234,2,0,1678963431594678
8539642603,9235,2,0,1678963431606252
8539694873,9236,2,0,1678963431658522
8539704270,9237,2,0,1678963431667919
8539762173,9238,2,0,1678963431725822
8539770987,9239,2,0,1678963431734635
8539794669,9240,2,0,1678963431758318
8539827726,9241,2,0,1678963431791375
8539891178,9242,2,0,1678963431854827
8539903522,9243,2,0,1678963431867171
8539928615,9244,2,0,1678963431892264
8539950758,9245,2,0,1678963431914407
8539988859,9246,2,0,1678963431952508
8540020112,9247,2,0,1678963431983761
8540037007,9248,2,0,1678963432000656
8540111022,9249,2,0,1678963432074671
8540129783,9250,2,0,1678963432093431
8540135568,9251,2,0,1678963432099217
8540176021,9252,2,0,1678963432139670
8540223396,9253,2,0,1678963432187045
8540233743,9254,2,0,1678963432197392
8540278467,9255,2,0,1678963432242116
8540324810,9256,2,0,1678963432288459
8540354989,9257,2,0,1678963432318638
8540362678,9258,2,0,1678963432326327
8540399666,9259,2,0,1678963432363315
8540421230,9260,2,0,1678963432384879
8540472083,9261,2,0,1678963432435729
8540491029,9262,2,0,1678963432454678
8540519605,9263,2,0,1678963432483254
8540548230,9264,2,0,1678963432511879
8540577593,9265,2,0,1678963432541242
8540605654,9266,2,0,1678963432569303
8540635041,9267,2,0,1678963432598690
8540700895,9268,2,0,1678963432664544
8540710668,9269,2,0,1678963432674317
8540734644,9270,2,0,1678963432698293
8540784633,9271,2,0,1678963432748282
8540815860,9272,2,0,1678963432779508
8540830888,9273,2,0,1678963432794536
8540868469,9274,2,0,1678963432832118
8540894950,9275,2,0,1678963432858599
8540936953,9276,2,0,1678963432900601
8540983102,9277,2,0,1678963432946751
8540991024,9278,2,0,1678963432954673
8541020760,9279,2,0,1678963432984409
8541059502,9280,2,0,1678963433023151
8541072162,9281,2,0,1678963433035811
8541110214,9282,2,0,1678963433073863
8541177027,9283,2,0,1678963433140677
8541182328,9284,2,0,1678963433145978
