steady_timestamp,sequence,battery,flags,utc_timestamp
2058849746,16428,3,0,1678355048898681
2058889713,16429,3,0,1678355048938647
2058914620,16430,3,0,1678355048963554
2058935703,16431,3,0,1678355048984638
2058968516,16432,3,0,1678355049017451
2059002214,16433,3,0,1678355049051148
2059033264,16434,3,0,1678355049082198
2059065488,16435,3,0,1678355049114422
2059122129,16436,3,0,1678355049171064
2059128857,16437,3,0,1678355049177791
2059158129,16438,3,0,1678355049207064
2059190636,16439,3,0,1678355049239570
2059242297,16440,3,0,1678355049291231
2059251139,16441,3,0,1678355049300073
2059281062,16442,3,0,1678355049329997
2059311707,16443,3,0,1678355049360641
2059355162,16444,3,0,1678355049404096
2059377215,16445,3,0,1678355049426149
2059406909,16446,3,0,1678355049455844
2059482097,16447,3,0,1678355049531031
2059489547,16448,3,0,1678355049538481
2059505915,16449,3,0,1678355049554849
2059524045,16450,3,0,1678355049572980
2059581050,16451,3,0,1678355049629984
2059593623,16452,3,0,1678355049642557
2059625171,16453,3,0,1678355049674105
2059653597,16454,3,0,1678355049702531
2059707135,16455,3,0,1678355049756070
2059714576,16456,3,0,1678355049763510
2059752508,16457,3,0,1678355049801442
2059781549,16458,3,0,1678355049830484
2059814556,16459,3,0,1678355049863491
2059850710,16460,3,0,1678355049899645
2059875558,16461,3,0,1678355049924492
2059907143,16462,3,0,1678355049956078
2059946168,16463,3,0,1678355049995102
2059971091,16464,3,0,1678355050020025
2060005847,16465,3,0,1678355050054781
2060032246,16466,3,0,1678355050081180
2060090262,16467,3,0,1678355050139196
2060099849,16468,3,0,1678355050148783
2060124501,16469,3,0,1678355050173436
2060173189,16470,3,0,1678355050222123
2060188299,16471,3,0,1678355050237233
2060215486,16472,3,0,1678355050264421
2060248298,16473,3,0,1678355050297232
2060304626,16474,3,0,1678355050353560
2060317213,16475,3,0,1678355050366148
2060345876,16476,3,0,1678355050394810
2060377046,16477,3,0,1678355050425980
2060419761,16478,3,0,1678355050468695
2060447276,16479,3,0,1678355050496210
2060473899,16480,3,0,1678355050522833
2060502429,16481,3,0,1678355050551363
2060539446,16482,3,0,1678355050588380
2060561282,16483,3,0,1678355050610216
2060589220,16484,3,0,1678355050638154
2060645694,16485,3,0,1678355050694628
2060662166,16486,3,0,1678355050711100
2060687308,16487,3,0,1678355050736243
2060734875,16488,3,0,1678355050783809
2060765137,16489,3,0,1678355050814071
2060778386,16490,3,0,1678355050827321
