steady_timestamp,sequence,battery,flags,utc_timestamp
1958589279,15265,3,0,1678354948638213
1958602229,15266,3,0,1678354948651164
1958631289,15267,3,0,1678354948680223
1958668025,15268,3,0,1678354948716959
1958720183,15269,3,0,1678354948769118
1958733371,15270,3,0,1678354948782305
1958763603,15271,3,0,1678354948812537
1958794410,15272,3,0,1678354948843345
1958834393,15273,3,0,1678354948883327
1958861446,15274,3,0,1678354948910377
1958882995,15275,3,0,1678354948931930
1958954140,15276,3,0,1678354949003074
1958979368,15277,3,0,1678354949028302
1958993179,15278,3,0,1678354949042113
1959022630,15279,3,0,1678354949071564
1959069300,15280,3,0,1678354949118234
1959075926,15281,3,0,1678354949124860
1959106502,15282,3,0,1678354949155436
1959140529,15283,3,0,1678354949189463
1959198280,15284,3,0,1678354949247215
1959208136,15285,3,0,1678354949257070
1959234164,15286,3,0,1678354949283098
1959266202,15287,3,0,1678354949315136
1959306270,15288,3,0,1678354949355204
1959334080,15289,3,0,1678354949383015
1959357151,15290,3,0,1678354949406086
1959384298,15291,3,0,1678354949433233
1959424087,15292,3,0,1678354949473021
1959449409,15293,3,0,1678354949498343
1959488066,15294,3,0,1678354949537000
1959539600,15295,3,0,1678354949588535
1959550368,15296,3,0,1678354949599302
1959567199,15297,3,0,1678354949616134
1959617028,15298,3,0,1678354949665962
1959651655,15299,3,0,1678354949700590
1959667244,15300,3,0,1678354949716179
1959696838,15301,3,0,1678354949745772
1959730342,15302,3,0,1678354949779277
1959776789,15303,3,0,1678354949825723
1959810622,15304,3,0,1678354949859556
1959821298,15305,3,0,1678354949870232
1959862958,15306,3,0,1678354949911892
1959899320,15307,3,0,1678354949948254
1959922989,15308,3,0,1678354949971924
1959971311,15309,3,0,1678354950020245
1959975037,15310,3,0,1678354950023971
1960020887,15311,3,0,1678354950069821
1960044326,15312,3,0,1678354950093261
1960071895,15313,3,0,1678354950120830
1960123226,15314,3,0,1678354950172160
1960143089,15315,3,0,1678354950192023
1960170737,15316,3,0,1678354950219672
1960195561,15317,3,0,1678354950244496
1960278245,15318,3,0,1678354950327179
1960293039,15319,3,0,1678354950341973
1960301561,15320,3,0,1678354950350495
1960335767,15321,3,0,1678354950384701
1960363338,15322,3,0,1678354950412272
1960394231,15323,3,0,1678354950443165
1960414824,15324,3,0,1678354950463759
1960445690,15325,3,0,1678354950494624
1960482851,15326,3,0,1678354950531785
1960514571,15327,3,0,1678354950563505
1960548117,15328,3,0,1678354950597052
1960600705,15329,3,0,1678354950649639
1960608270,15330,3,0,1678354950657204
1960641175,15331,3,0,1678354950690110
1960667949,15332,3,0,1678354950716883
1960732089,15333,3,0,1678354950781023
1960736897,15334,3,0,1678354950785831
1960757192,15335,3,0,1678354950806126
1960802043,15336,3,0,1678354950850978
1960836617,15337,3,0,1678354950885551
1960886863,15338,3,0,1678354950935798
1960893271,15339,3,0,1678354950942205
1960922984,15340,3,0,1678354950971919
1960963158,15341,3,0,1678354951012093
1960980412,15342,3,0,1678354951029346
1961008128,15343,3,0,1678354951057063
1961037899,15344,3,0,1678354951086833
1961089332,15345,3,0,1678354951138266
1961104332,15346,3,0,1678354951153266
1961150359,15347,3,0,1678354951199294
