steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
472099570,2129,4,0,6.8116699219,-1.5791015625,-6.6848632813,-3.4756097561,2.3475609756,0.7012195122,-31.6498417508,-26.8498657507,-19.9499002505
472108506,2130,4,0,7.1514160156,-1.3876953125,-6.7542480469,-4.9695121951,3.1707317073,-1.3719512195,-31.6498417508,-26.8498657507,-19.9499002505
472147872,2131,4,0,6.8954101563,-1.0455566406,-6.8188476563,-3.1402439024,6.1585365854,-3.5365853659,-31.6498417508,-26.8498657507,-19.9499002505
472170943,2132,4,0,7.3667480469,-1.1316894531,-6.7590332031,0.1219512195,6.6768292683,-2.9268292683,-31.6498417508,-26.8498657507,-19.9499002505
472184690,2133,4,0,7.1609863281,-1.2680664063,-6.5939453125,0.5487804878,8.4451219512,-1.6768292683,-32.3998380008,-26.3998680007,-18.8999055005
472238800,2134,4,0,7.2997558594,-1.4020507813,-6.4527832031,-0.8536585366,5.9756097561,-0.7926829268,-32.3998380008,-26.3998680007,-18.8999055005
472247260,2135,4,0,7.6012207031,-1.4211914063,-6.4647460938,-1.6158536585,3.3536585366,-0.3353658537,-32.3998380008,-26.3998680007,-18.8999055005
472289919,2136,4,0,7.3715332031,-1.4020507813,-6.4097167969,-2.0426829268,3.0487804878,-0.9451219512,-32.9998350008,-26.9998650007,-19.7999010005
472325792,2137,4,0,7.3380371094,-1.2632812500,-6.3905761719,-1.1890243902,4.2682926829,-2.2560975610,-32.9998350008,-26.9998650007,-19.7999010005
472383377,2138,4,0,7.2901855469,-1.2417480469,-6.4097167969,-0.4268292683,5.3048780488,-2.0731707317,-32.9998350008,-26.9998650007,-19.7999010005
472389684,2139,4,0,7.5940429688,-1.2704589844,-6.4360351563,-0.3353658537,3.6890243902,-1.1585365854,-32.9998350008,-25.0498747506,-17.9999100004
472427426,2140,4,0,7.4074218750,-1.3541992188,-6.2709472656,-1.5853658537,3.2012195122,-1.8597560976,-32.9998350008,-25.0498747506,-17.9999100004
472436087,2141,4,0,7.4935546875,-1.2752441406,-6.3164062500,-1.7682926829,1.9512195122,-2.1646341463,-32.9998350008,-25.0498747506,-17.9999100004
472482280,2142,4,0,7.5390136719,-1.1938964844,-6.3714355469,-1.4329268293,1.7987804878,-0.8231707317,-32.9998350008,-25.0498747506,-17.9999100004
472523507,2143,4,0,7.4145996094,-1.1604003906,-6.3427246094,-0.9756097561,2.3780487805,0.0304878049,-32.6998365008,-24.8998755006,-17.6999115004
472528443,2144,4,0,7.5629394531,-1.2345703125,-6.3570800781,-1.2804878049,1.4634146341,0.1219512195,-32.6998365008,-24.8998755006,-17.6999115004
472570938,2145,4,0,7.4863769531,-1.2393554688,-6.3475097656,-1.1585365854,0.5487804878,0.1524390244,-32.6998365008,-24.8998755006,-17.6999115004
472621402,2146,4,0,7.3763183594,-1.2584960938,-6.3953613281,-1.4024390244,-0.1829268293,-0.2134146341,-32.6998365008,-24.8998755006,-17.6999115004
472640874,2147,4,0,7.3141113281,-1.1891113281,-6.4097167969,-1.0060975610,0.4268292683,-0.7317073171,-32.6998365008,-24.8998755006,-17.6999115004
472693845,2148,4,0,7.4768066406,-1.1723632813,-6.4432128906,-0.7012195122,0.0000000000,0.0304878049,-32.6998365008,-24.8998755006,-17.6999115004
472703420,2149,4,0,7.3954589844,-1.2297851563,-6.4479980469,-0.7621951220,0.1524390244,0.4573170732,-33.1498342508,-26.0998695007,-18.1499092505
472706190,2150,4,0,7.4002441406,-1.2417480469,-6.4503906250,-0.7621951220,0.2439024390,0.5792682927,-33.1498342508,-26.0998695007,-18.1499092505
472777453,2151,4,0,7.3834960938,-1.2393554688,-6.4743164063,-0.7621951220,0.5487804878,1.1280487805,-33.1498342508,-26.0998695007,-18.1499092505
472785934,2152,4,0,7.2854003906,-1.2776367188,-6.4384277344,-0.6707317073,1.4329268293,0.9451219512,-34.0498297509,-25.7998710006,-17.9999100004
472823312,2153,4,0,7.4169921875,-1.3183105469,-6.4073242188,-1.4329268293,1.0060975610,1.0365853659,-34.0498297509,-25.7998710006,-17.9999100004
472854602,2154,4,0,7.3739257813,-1.3111328125,-6.4623535156,-1.4024390244,0.5792682927,1.4024390244,-34.0498297509,-25.7998710006,-17.9999100004
472890149,2155,4,0,7.3547851563,-1.3278808594,-6.5460937500,-0.8841463415,0.3963414634,0.9451219512,-33.1498342508,-26.0998695007,-18.1499092505
472927167,2156,4,0,7.1394531250,-1.3613769531,-6.4527832031,-0.5182926829,1.3719512195,0.4573170732,-33.1498342508,-26.0998695007,-18.1499092505
472957276,2157,4,0,7.3571777344,-1.3494140625,-6.4910644531,-0.3963414634,2.7743902439,-0.2743902439,-33.1498342508,-26.0998695007,-18.1499092505
472966028,2158,4,0,7.4576660156,-1.3326660156,-6.4623535156,0.2743902439,2.6219512195,-0.7621951220,-33.7498312508,-24.2998785006,-18.7499062505
473004626,2159,4,0,7.4672363281,-1.3996582031,-6.3666503906,-0.0609756098,1.3719512195,-0.8536585366,-33.7498312508,-24.2998785006,-18.7499062505
473042247,2160,4,0,7.3667480469,-1.4379394531,-6.4097167969,-1.0670731707,0.7317073171,-0.8536585366,-33.7498312508,-24.2998785006,-18.7499062505
473073543,2161,4,0,7.3284667969,-1.3183105469,-6.4384277344,-1.5853658537,1.0060975610,-0.8231707317,-33.7498312508,-24.2998785006,-18.7499062505
473113455,2162,4,0,7.3093261719,-1.2465332031,-6.3857910156,-1.1585365854,1.7073170732,-1.0975609756,-33.7498312508,-24.2998785006,-18.7499062505
473117162,2163,4,0,7.4744140625,-1.2561035156,-6.4264648438,-0.5487804878,1.6158536585,-0.6707317073,-33.7498312508,-24.2998785006,-18.7499062505
473157202,2164,4,0,7.4528808594,-1.2895996094,-6.4168945313,-0.4878048780,0.7621951220,0.0000000000,-33.7498312508,-24.2998785006,-18.7499062505
473188773,2165,4,0,7.3834960938,-1.3470214844,-6.3810058594,-0.9146341463,0.5792682927,-0.3658536585,-32.5498372508,-26.2498687507,-19.4999025005
473224975,2166,4,0,7.3858886719,-1.3039550781,-6.4288574219,-1.4024390244,0.4268292683,-1.0365853659,-32.5498372508,-26.2498687507,-19.4999025005
473259187,2167,4,0,7.3500000000,-1.2895996094,-6.4695312500,-1.2804878049,-0.0914634146,-0.9451219512,-32.5498372508,-26.2498687507,-19.4999025005
473294809,2168,4,0,7.2590820313,-1.1604003906,-6.4527832031,-0.7926829268,0.4878048780,-0.4268292683,-31.9498402508,-25.6498717506,-18.4499077505
473382213,2169,4,0,7.5055175781,-1.2776367188,-6.4838867188,0.3353658537,1.4939024390,0.6097560976,-31.9498402508,-25.6498717506,-18.4499077505
473388478,2170,4,0,7.3500000000,-1.4475097656,-6.4886718750,-0.1219512195,0.1219512195,1.2195121951,-31.9498402508,-25.6498717506,-18.4499077505
473393471,2171,4,0,7.2399414063,-1.4259765625,-6.4862792969,-1.7378048780,0.5487804878,1.1890243902,-34.4998275009,-26.2498687507,-17.9999100004
473429887,2172,4,0,7.2495117188,-1.3494140625,-6.5149902344,-1.0670731707,1.7073170732,-0.5487804878,-34.4998275009,-26.2498687507,-17.9999100004
473438390,2173,4,0,7.2830078125,-1.2991699219,-6.4886718750,0.2134146341,2.0731707317,-1.4329268293,-34.4998275009,-26.2498687507,-17.9999100004
473477227,2174,4,0,7.3834960938,-1.3254882813,-6.4743164063,0.7012195122,1.6768292683,-1.2500000000,-33.4498327508,-24.4498777506,-19.1999040005
473514767,2175,4,0,7.3954589844,-1.3900878906,-6.4073242188,-0.0304878049,1.1890243902,-1.4634146341,-33.4498327508,-24.4498777506,-19.1999040005
473527036,2176,4,0,7.3595703125,-1.3541992188,-6.3977539063,-0.4573170732,1.5853658537,-0.7621951220,-33.4498327508,-24.4498777506,-19.1999040005
473590909,2177,4,0,7.3811035156,-1.3733398438,-6.4336425781,-0.9451219512,1.5243902439,-0.2439024390,-33.4498327508,-24.4498777506,-19.1999040005
473599914,2178,4,0,7.3906738281,-1.3829101563,-6.3690429688,-1.7073170732,0.7926829268,-0.2743902439,-33.4498327508,-24.4498777506,-19.1999040005
473652331,2179,4,0,7.3906738281,-1.3613769531,-6.4001464844,-1.9817073171,0.2439024390,0.0304878049,-33.4498327508,-24.4498777506,-19.1999040005
473659559,2180,4,0,7.3882812500,-1.3183105469,-6.4168945313,-2.2256097561,0.1829268293,0.5182926829,-33.1498342508,-26.8498657507,-17.0999145004
473697265,2181,4,0,7.3141113281,-1.2321777344,-6.3786132813,-1.7378048780,1.4024390244,0.0304878049,-33.1498342508,-26.8498657507,-17.0999145004
473730861,2182,4,0,7.4911621094,-1.1532226563,-6.3881835938,-0.7926829268,1.0975609756,0.9146341463,-33.1498342508,-26.8498657507,-17.0999145004
473769995,2183,4,0,7.5485839844,-1.1843261719,-6.3618652344,-1.1890243902,-1.2500000000,1.2804878049,-34.0498297509,-25.7998710006,-18.7499062505
473775864,2184,4,0,7.4768066406,-1.1532226563,-6.4240722656,-1.7073170732,-3.8719512195,2.7439024390,-34.0498297509,-25.7998710006,-18.7499062505
473813479,2185,4,0,7.3619628906,-1.1245117188,-6.6274414063,-1.0365853659,-4.8780487805,5.2134146341,-34.0498297509,-25.7998710006,-18.7499062505
473851048,2186,4,0,7.1155273438,-1.3039550781,-6.7351074219,-0.3353658537,-3.2012195122,6.0670731707,-32.6998365008,-25.1998740006,-18.4499077505
473883485,2187,4,0,7.0796386719,-1.5838867188,-6.7518554688,-0.5792682927,-0.2743902439,6.5243902439,-32.6998365008,-25.1998740006,-18.4499077505
473919744,2188,4,0,6.9384765625,-1.8518554688,-6.6346191406,-2.2865853659,3.2926829268,5.1219512195,-32.6998365008,-25.1998740006,-18.4499077505
473957219,2189,4,0,7.1466308594,-1.8973144531,-6.5484863281,-4.4207317073,5.3658536585,2.7743902439,-32.6998365008,-25.1998740006,-18.4499077505
473965915,2190,4,0,7.1944824219,-1.7920410156,-6.5197753906,-4.8475609756,3.5975609756,-0.0304878049,-33.2998335008,-26.2498687507,-17.5499122504
474009741,2191,4,0,7.1250976563,-1.7202636719,-6.5389160156,-4.2378048780,2.7134146341,-2.4390243902,-33.2998335008,-26.2498687507,-17.5499122504
474064785,2192,4,0,7.0341796875,-1.6748046875,-6.5006347656,-4.2378048780,2.3780487805,-4.9085365854,-33.2998335008,-26.2498687507,-17.5499122504
474071487,2193,4,0,7.1322753906,-1.5719238281,-6.5269531250,-4.2987804878,2.8353658537,-6.5853658537,-33.2998335008,-26.2498687507,-17.5499122504
474106269,2194,4,0,7.2925781250,-1.5264648438,-6.5437011719,-4.5731707317,3.8109756098,-6.9817073171,-33.2998335008,-26.2498687507,-17.5499122504
474145960,2195,4,0,7.1777343750,-1.4116210938,-6.4599609375,-5.2439024390,6.3719512195,-7.9573170732,-33.2998335008,-26.2498687507,-17.5499122504
474155936,2196,4,0,7.4528808594,-1.1460449219,-6.4312500000,-4.6951219512,6.7378048780,-9.8170731707,-31.9498402508,-26.3998680007,-18.1499092505
474189705,2197,4,0,7.5892578125,-0.9929199219,-6.4264648438,-3.1402439024,4.6951219512,-8.9634146341,-31.9498402508,-26.3998680007,-18.1499092505
474228393,2198,4,0,7.4122070313,-0.8948242188,-6.3977539063,-1.3414634146,4.3292682927,-8.2621951220,-31.9498402508,-26.3998680007,-18.1499092505
474277146,2199,4,0,7.5126953125,-0.7728027344,-6.3929687500,1.2195121951,4.7256097561,-8.0487804878,-32.9998350008,-25.4998725006,-19.0499047505
474280918,2200,4,0,7.5940429688,-0.7943359375,-6.3331542969,3.8414634146,3.6890243902,-7.5914634146,-32.9998350008,-25.4998725006,-19.0499047505
474318497,2201,4,0,7.6060058594,-0.9546386719,-6.3451171875,4.6646341463,0.9451219512,-5.5487804878,-32.9998350008,-25.4998725006,-19.0499047505
474382132,2202,4,0,7.4385253906,-1.0575195313,-6.3905761719,3.7804878049,-0.5182926829,-2.3780487805,-31.1998440008,-25.6498717506,-17.6999115004
474391261,2203,4,0,7.1609863281,-1.0240234375,-6.2829101563,3.3536585366,2.1646341463,-0.5487804878,-31.1998440008,-25.6498717506,-17.6999115004
474427242,2204,4,0,7.6610351563,-1.1149414063,-6.4288574219,3.7195121951,3.0487804878,-2.1951219512,-31.1998440008,-25.6498717506,-17.6999115004
474436164,2205,4,0,7.5916503906,-1.3805175781,-6.4886718750,2.9573170732,-2.2256097561,-1.6158536585,-33.4498327508,-26.8498657507,-18.1499092505
474491031,2206,4,0,7.0437500000,-1.3781250000,-6.4934570313,-0.2743902439,-3.9939024390,0.4878048780,-33.4498327508,-26.8498657507,-18.1499092505
474502654,2207,4,0,7.1083496094,-1.2321777344,-6.6992187500,-2.1341463415,-0.7317073171,0.8231707317,-33.4498327508,-26.8498657507,-18.1499092505
474538496,2208,4,0,7.1011718750,-1.2130371094,-6.6705078125,-2.1951219512,1.5548780488,1.4634146341,-33.4498327508,-26.8498657507,-18.1499092505
474575792,2209,4,0,7.1107421875,-1.0024902344,-6.4527832031,-1.1585365854,7.0731707317,0.5182926829,-33.4498327508,-26.8498657507,-18.1499092505
474620844,2210,4,0,7.7878417969,-1.0407714844,-6.3881835938,3.7804878049,6.7073170732,-0.0914634146,-33.4498327508,-26.8498657507,-18.1499092505
474706024,2211,4,0,7.6466796875,-1.3230957031,-6.2135253906,2.8048780488,5.1524390244,-2.1951219512,-32.5498372508,-25.7998710006,-16.7999160004
474717440,2212,4,0,7.6107910156,-1.2369628906,-6.2015625000,2.3475609756,2.7743902439,-3.9024390244,-32.5498372508,-25.7998710006,-16.7999160004
474720975,2213,4,0,7.5844726563,-1.1340820313,-6.2733398438,2.1951219512,1.4024390244,-2.6219512195,-32.5498372508,-25.7998710006,-16.7999160004
474728537,2214,4,0,7.5079101563,-1.2250000000,-6.2781250000,1.4939024390,0.8231707317,-1.3719512195,-32.5498372508,-25.7998710006,-16.7999160004
474772072,2215,4,0,7.5103027344,-1.3278808594,-6.2924804688,0.0914634146,0.6097560976,-0.5792682927,-33.7498312508,-25.0498747506,-17.2499137504
474787238,2216,4,0,7.3882812500,-1.3853027344,-6.3833984375,-1.6158536585,0.5487804878,0.1829268293,-33.7498312508,-25.0498747506,-17.2499137504
474825805,2217,4,0,7.3260742188,-1.3709472656,-6.4121093750,-2.7134146341,1.6158536585,0.9451219512,-33.7498312508,-25.0498747506,-17.2499137504
474857085,2218,4,0,7.4074218750,-1.3446289063,-6.3833984375,-3.2317073171,3.1097560976,1.9207317073,-32.2498387508,-23.8498807506,-19.0499047505
474897436,2219,4,0,7.3069335938,-1.2967773438,-6.3546875000,-2.8658536585,4.1158536585,3.3231707317,-32.2498387508,-23.8498807506,-19.0499047505
474909801,2220,4,0,7.4696289063,-1.3135253906,-6.3881835938,-2.5609756098,3.4756097561,3.7804878049,-32.2498387508,-23.8498807506,-19.0499047505
474968509,2221,4,0,7.3188964844,-1.3924804688,-6.3522949219,-2.6219512195,4.6646341463,3.0182926829,-33.4498327508,-25.1998740006,-18.4499077505
474975971,2222,4,0,7.4959472656,-1.3876953125,-6.3068359375,-2.5304878049,4.5731707317,1.3414634146,-33.4498327508,-25.1998740006,-18.4499077505
475013462,2223,4,0,7.5701171875,-1.4020507813,-6.2374511719,-2.9878048780,3.2317073171,-0.6402439024,-33.4498327508,-25.1998740006,-18.4499077505
475025832,2224,4,0,7.5174804688,-1.3996582031,-6.2494140625,-3.9939024390,2.0121951220,-2.9878048780,-33.4498327508,-25.1998740006,-18.4499077505
475083387,2225,4,0,7.5031250000,-1.2393554688,-6.2733398438,-4.1463414634,1.9512195122,-4.3292682927,-33.4498327508,-25.1998740006,-18.4499077505
475099736,2226,4,0,7.4863769531,-1.1627929688,-6.2637695313,-4.1463414634,2.0426829268,-5.0304878049,-33.4498327508,-25.1998740006,-18.4499077505
475131025,2227,4,0,7.4576660156,-1.0359863281,-6.2422363281,-3.7500000000,2.5000000000,-4.7560975610,-33.7498312508,-25.7998710006,-17.9999100004
475165921,2228,4,0,7.6801757813,-1.0886230469,-6.2398437500,-3.6280487805,2.2865853659,-3.5060975610,-33.7498312508,-25.7998710006,-17.9999100004
475204571,2229,4,0,7.5533691406,-1.1771484375,-6.2063476563,-5.1829268293,1.6768292683,-2.3170731707,-33.7498312508,-25.7998710006,-17.9999100004
475239775,2230,4,0,7.5796875000,-1.0551269531,-6.2565917969,-6.3719512195,0.6402439024,-1.4329268293,-33.4498327508,-24.8998755006,-17.3999130004
475244737,2231,4,0,7.5557617188,-0.9354980469,-6.3379394531,-6.2195121951,-0.5487804878,-0.5487804878,-33.4498327508,-24.8998755006,-17.3999130004
475329660,2232,4,0,7.3978515625,-0.9354980469,-6.4025390625,-5.3353658537,0.0609756098,1.1280487805,-33.4498327508,-24.8998755006,-17.3999130004
475336088,2233,4,0,7.3715332031,-0.8254394531,-6.3714355469,-3.5975609756,3.2012195122,-0.0914634146,-33.2998335008,-25.0498747506,-19.0499047505
475341133,2234,4,0,7.6466796875,-0.9043945313,-6.3379394531,-1.3109756098,3.0182926829,-0.2134146341,-33.2998335008,-25.0498747506,-19.0499047505
475380968,2235,4,0,7.5509765625,-1.0216308594,-6.2805175781,-0.4573170732,2.4695121951,-0.3353658537,-33.2998335008,-25.0498747506,-19.0499047505
475436135,2236,4,0,7.4385253906,-0.9689941406,-6.1895996094,-0.3658536585,3.2621951220,-2.4390243902,-33.2998335008,-25.0498747506,-19.0499047505
475442190,2237,4,0,7.6945312500,-0.9642089844,-6.2350585938,0.2134146341,0.8841463415,-2.1341463415,-31.9498402508,-23.6998815006,-18.4499077505
475478809,2238,4,0,7.5174804688,-1.0862304688,-6.3403320313,-0.0914634146,-2.1646341463,0.5792682927,-31.9498402508,-23.6998815006,-18.4499077505
475516028,2239,4,0,7.2590820313,-1.0383789063,-6.4049316406,-0.9756097561,-1.7073170732,0.5792682927,-31.9498402508,-23.6998815006,-18.4499077505
475555974,2240,4,0,7.4145996094,-0.9283203125,-6.3738281250,-0.5487804878,1.0365853659,1.0365853659,-31.9498402508,-23.6998815006,-18.4499077505
475587290,2241,4,0,7.5246582031,-0.8996093750,-6.3690429688,1.3719512195,4.0243902439,0.7012195122,-31.9498402508,-23.6998815006,-18.4499077505
475623595,2242,4,0,7.7017089844,-1.0168457031,-6.2853027344,2.9268292683,3.7195121951,0.2439024390,-31.9498402508,-23.6998815006,-18.4499077505
475632232,2243,4,0,7.5294433594,-1.1269042969,-6.1154296875,3.5060975610,4.0853658537,1.0365853659,-34.4998275009,-23.8498807506,-17.5499122504
475665935,2244,4,0,7.7232421875,-1.2250000000,-6.1680664063,3.0182926829,4.7256097561,2.5000000000,-34.4998275009,-23.8498807506,-17.5499122504
475699680,2245,4,0,7.7088867188,-1.3326660156,-6.2135253906,2.5914634146,2.7134146341,1.9207317073,-34.4998275009,-23.8498807506,-17.5499122504
475738449,2246,4,0,7.4576660156,-1.3972656250,-6.1752441406,1.7987804878,0.9146341463,2.3170731707,-33.1498342508,-24.4498777506,-18.8999055005
475777290,2247,4,0,7.4983398438,-1.4235839844,-6.1728515625,0.3048780488,1.0365853659,1.6768292683,-33.1498342508,-24.4498777506,-18.8999055005
475808281,2248,4,0,7.3404296875,-1.2656738281,-6.2278808594,-0.2439024390,1.2500000000,1.0975609756,-33.1498342508,-24.4498777506,-18.8999055005
475817094,2249,4,0,7.5725097656,-1.0742675781,-6.3690429688,3.2012195122,-0.7012195122,-3.3231707317,-34.4998275009,-25.7998710006,-16.4999175004
475852309,2250,4,0,7.4696289063,-1.1747558594,-6.3116210938,3.7804878049,-0.0304878049,-2.8963414634,-34.4998275009,-25.7998710006,-16.4999175004
475889800,2251,4,0,7.5103027344,-1.2728515625,-6.3451171875,2.7439024390,0.0000000000,-2.5304878049,-34.4998275009,-25.7998710006,-16.4999175004
475984599,2252,4,0,7.4672363281,-1.3326660156,-6.3283691406,1.0975609756,0.9146341463,-1.6768292683,-33.1498342508,-24.8998755006,-17.0999145004
475993477,2253,4,0,7.3978515625,-1.3278808594,-6.3355468750,-0.1829268293,1.5548780488,-1.4634146341,-33.1498342508,-24.8998755006,-17.0999145004
476002210,2254,4,0,7.4361328125,-1.3254882813,-6.3379394531,-1.1280487805,2.3475609756,-0.0304878049,-33.1498342508,-24.8998755006,-17.0999145004
476008400,2255,4,0,7.3260742188,-1.2895996094,-6.2900878906,-1.2804878049,3.8414634146,-0.3048780488,-32.5498372508,-24.7498762506,-17.2499137504
476045877,2256,4,0,7.5509765625,-1.2704589844,-6.2709472656,-0.8231707317,3.9024390244,-1.3719512195,-32.5498372508,-24.7498762506,-17.2499137504
476066066,2257,4,0,7.6801757813,-1.2489257813,-6.3235839844,-0.3048780488,1.4329268293,-1.0060975610,-32.5498372508,-24.7498762506,-17.2499137504
476101001,2258,4,0,7.3858886719,-1.3063476563,-6.2996582031,-0.3963414634,2.3780487805,-2.4695121951,-31.6498417508,-25.1998740006,-17.6999115004
476165946,2259,4,0,7.4815917969,-1.3207031250,-6.2302734375,-1.2195121951,3.4756097561,-3.6585365854,-31.6498417508,-25.1998740006,-17.6999115004
476173543,2260,4,0,7.5198730469,-1.2608886719,-6.2661621094,-2.1341463415,3.3231707317,-3.7195121951,-31.6498417508,-25.1998740006,-17.6999115004
476187148,2261,4,0,7.5103027344,-1.2178222656,-6.2350585938,-2.9268292683,3.7195121951,-2.7439024390,-31.6498417508,-25.1998740006,-17.6999115004
476230909,2262,4,0,7.5485839844,-1.1125488281,-6.1848144531,-2.8353658537,4.0243902439,-2.3475609756,-32.5498372508,-25.4998725006,-16.4999175004
476248459,2263,4,0,7.6729980469,-1.1819335938,-6.2374511719,-2.5000000000,3.1402439024,-1.7682926829,-32.5498372508,-25.4998725006,-16.4999175004
476317279,2264,4,0,7.5318359375,-1.2608886719,-6.1680664063,-2.9573170732,3.5060975610,-1.6768292683,-32.5498372508,-25.4998725006,-16.4999175004
