steady_timestamp,sequence,battery,flags,utc_timestamp
470976382,2094,-2,0,1677749253357914
471009758,2095,-2,0,1677749253391290
471050782,2096,-2,0,1677749253432314
471082200,2097,-2,0,1677749253463732
471118558,2098,-2,0,1677749253500090
471125883,2099,-2,0,1677749253507415
471195862,2100,-2,0,1677749253577395
471208479,2101,-2,0,1677749253590011
471218545,2102,-2,0,1677749253600077
471255972,2103,-2,0,1677749253637504
471292168,2104,-2,0,1677749253673700
471332413,2105,-2,0,1677749253713946
471368475,2106,-2,0,1677749253750008
471377118,2107,-2,0,1677749253758650
471435847,2108,-2,0,1677749253817380
471469639,2109,-2,0,1677749253851172
471476015,2110,-2,0,1677749253857547
471511047,2111,-2,0,1677749253892579
471525909,2112,-2,0,1677749253907441
471568419,2113,-2,0,1677749253949951
471594772,2114,-2,0,1677749253976304
471653621,2115,-2,0,1677749254035153
471659778,2116,-2,0,1677749254041310
471698729,2117,-2,0,1677749254080261
471735947,2118,-2,0,1677749254117479
471771139,2119,-2,0,1677749254152671
471777155,2120,-2,0,1677749254158687
471810057,2121,-2,0,1677749254191589
471847392,2122,-2,0,1677749254228924
471892205,2123,-2,0,1677749254273737
471923334,2124,-2,0,1677749254304867
471970880,2125,4,0,1677749254352412
472009855,2126,4,0,1677749254391387
472016143,2127,4,0,1677749254397675
472020894,2128,4,0,1677749254402426
472099570,2129,4,0,1677749254481102
472108506,2130,4,0,1677749254490038
472147872,2131,4,0,1677749254529404
472170943,2132,4,0,1677749254552476
472184690,2133,4,0,1677749254566222
472238800,2134,4,0,1677749254620332
472247260,2135,4,0,1677749254628792
472289919,2136,4,0,1677749254671451
472325792,2137,4,0,1677749254707324
472383377,2138,4,0,1677749254764909
472389684,2139,4,0,1677749254771217
472427426,2140,4,0,1677749254808959
472436087,2141,4,0,1677749254817619
472482280,2142,4,0,1677749254863812
472523507,2143,4,0,1677749254905039
472528443,2144,4,0,1677749254909975
472570938,2145,4,0,1677749254952470
472621402,2146,4,0,1677749255002935
472640874,2147,4,0,1677749255022406
472693845,2148,4,0,1677749255075377
472703420,2149,4,0,1677749255084952
472706190,2150,4,0,1677749255087722
472777453,2151,4,0,1677749255158985
472785934,2152,4,0,1677749255167466
472823312,2153,4,0,1677749255204844
472854602,2154,4,0,1677749255236134
472890149,2155,4,0,1677749255271681
472927167,2156,4,0,1677749255308699
472957276,2157,4,0,1677749255338809
472966028,2158,4,0,1677749255347560
473004626,2159,4,0,1677749255386158
473042247,2160,4,0,1677749255423779
473073543,2161,4,0,1677749255455075
473113455,2162,4,0,1677749255494987
473117162,2163,4,0,1677749255498695
473157202,2164,4,0,1677749255538734
473188773,2165,4,0,1677749255570305
473224975,2166,4,0,1677749255606507
473259187,2167,4,0,1677749255640719
473294809,2168,4,0,1677749255676341
473382213,2169,4,0,1677749255763745
473388478,2170,4,0,1677749255770010
473393471,2171,4,0,1677749255775003
473429887,2172,4,0,1677749255811419
473438390,2173,4,0,1677749255819922
473477227,2174,4,0,1677749255858759
473514767,2175,4,0,1677749255896298
473527036,2176,4,0,1677749255908568
473590909,2177,4,0,1677749255972441
473599914,2178,4,0,1677749255981447
473652331,2179,4,0,1677749256033863
473659559,2180,4,0,1677749256041091
473697265,2181,4,0,1677749256078797
473730861,2182,4,0,1677749256112393
473769995,2183,4,0,1677749256151527
473775864,2184,4,0,1677749256157396
473813479,2185,4,0,1677749256195012
473851048,2186,4,0,1677749256232580
473883485,2187,4,0,1677749256265017
473919744,2188,4,0,1677749256301276
473957219,2189,4,0,1677749256338751
473965915,2190,4,0,1677749256347447
474009741,2191,4,0,1677749256391273
474064785,2192,4,0,1677749256446317
474071487,2193,4,0,1677749256453019
474106269,2194,4,0,1677749256487801
474145960,2195,4,0,1677749256527492
474155936,2196,4,0,1677749256537468
474189705,2197,4,0,1677749256571237
474228393,2198,4,0,1677749256609925
474277146,2199,4,0,1677749256658678
474280918,2200,4,0,1677749256662450
474318497,2201,4,0,1677749256700030
474382132,2202,4,0,1677749256763664
474391261,2203,4,0,1677749256772793
474427242,2204,4,0,1677749256808774
474436164,2205,4,0,1677749256817696
474491031,2206,4,0,1677749256872563
474502654,2207,4,0,1677749256884186
474538496,2208,4,0,1677749256920028
474575792,2209,4,0,1677749256957324
474620844,2210,4,0,1677749257002376
474706024,2211,4,0,1677749257087556
474717440,2212,4,0,1677749257098973
474720975,2213,4,0,1677749257102507
474728537,2214,4,0,1677749257110069
474772072,2215,4,0,1677749257153604
474787238,2216,4,0,1677749257168770
474825805,2217,4,0,1677749257207338
474857085,2218,4,0,1677749257238618
474897436,2219,4,0,1677749257278968
474909801,2220,4,0,1677749257291333
474968509,2221,4,0,1677749257350041
474975971,2222,4,0,1677749257357503
475013462,2223,4,0,1677749257394994
475025832,2224,4,0,1677749257407364
475083387,2225,4,0,1677749257464919
475099736,2226,4,0,1677749257481268
475131025,2227,4,0,1677749257512557
475165921,2228,4,0,1677749257547453
475204571,2229,4,0,1677749257586103
475239775,2230,4,0,1677749257621307
475244737,2231,4,0,1677749257626269
475329660,2232,4,0,1677749257711192
475336088,2233,4,0,1677749257717620
475341133,2234,4,0,1677749257722665
475380968,2235,4,0,1677749257762500
475436135,2236,4,0,1677749257817667
475442190,2237,4,0,1677749257823722
475478809,2238,4,0,1677749257860341
475516028,2239,4,0,1677749257897560
475555974,2240,4,0,1677749257937506
475587290,2241,4,0,1677749257968822
475623595,2242,4,0,1677749258005128
475632232,2243,4,0,1677749258013765
475665935,2244,4,0,1677749258047467
475699680,2245,4,0,1677749258081212
475738449,2246,4,0,1677749258119981
475777290,2247,4,0,1677749258158823
475808281,2248,4,0,1677749258189813
475817094,2249,4,0,1677749258198626
475852309,2250,4,0,1677749258233841
475889800,2251,4,0,1677749258271332
475984599,2252,4,0,1677749258366131
475993477,2253,4,0,1677749258375010
476002210,2254,4,0,1677749258383743
476008400,2255,4,0,1677749258389932
476045877,2256,4,0,1677749258427409
476066066,2257,4,0,1677749258447598
476101001,2258,4,0,1677749258482533
476165946,2259,4,0,1677749258547478
476173543,2260,4,0,1677749258555075
476187148,2261,4,0,1677749258568680
476230909,2262,4,0,1677749258612441
476248459,2263,4,0,1677749258629991
476317279,2264,4,0,1677749258698811
476321042,2265,4,0,1677749258702575
476354689,2266,4,0,1677749258736221
476393528,2267,4,0,1677749258775061
476423580,2268,4,0,1677749258805112
476461256,2269,4,0,1677749258842788
476468337,2270,4,0,1677749258849869
476508545,2271,4,0,1677749258890077
476564901,2272,4,0,1677749258946433
476575064,2273,4,0,1677749258956596
476630324,2274,4,0,1677749259011857
476638439,2275,4,0,1677749259019971
476673484,2276,4,0,1677749259055016
476686231,2277,4,0,1677749259067764
476718463,2278,4,0,1677749259099996
476753493,2279,4,0,1677749259135025
476787807,2280,4,0,1677749259169339
476825828,2281,4,0,1677749259207360
476860950,2282,4,0,1677749259242482
476866103,2283,4,0,1677749259247635
476904734,2284,4,0,1677749259286267
476945029,2285,4,0,1677749259326562
477003707,2286,4,0,1677749259385239
477006095,2287,4,0,1677749259387627
477042298,2288,4,0,1677749259423831
477108572,2289,4,0,1677749259490104
477114928,2290,4,0,1677749259496460
477119948,2291,4,0,1677749259501480
477192210,2292,4,0,1677749259573742
477201087,2293,4,0,1677749259582619
477237213,2294,4,0,1677749259618745
477262121,2295,4,0,1677749259643653
477294947,2296,4,0,1677749259676480
477334702,2297,4,0,1677749259716234
477364889,2298,4,0,1677749259746421
477373655,2299,4,0,1677749259755187
477409647,2300,4,0,1677749259791179
477445936,2301,4,0,1677749259827468
477487167,2302,4,0,1677749259868700
477498696,2303,4,0,1677749259880228
477538346,2304,4,0,1677749259919878
477581197,2305,4,0,1677749259962730
477616044,2306,4,0,1677749259997576
477655981,2307,4,0,1677749260037513
477659741,2308,4,0,1677749260041273
477693584,2309,4,0,1677749260075116
477727110,2310,4,0,1677749260108642
477762111,2311,4,0,1677749260143644
477798492,2312,4,0,1677749260180024
477805865,2313,4,0,1677749260187397
477869741,2314,4,0,1677749260251273
477878646,2315,4,0,1677749260260178
477939768,2316,4,0,1677749260321300
477946039,2317,4,0,1677749260327571
477985970,2318,4,0,1677749260367501
478025097,2319,4,0,1677749260406629
478047183,2320,4,0,1677749260428715
478083557,2321,4,0,1677749260465090
478118556,2322,4,0,1677749260500088
478129821,2323,4,0,1677749260511353
478167317,2324,4,0,1677749260548850
478208527,2325,4,0,1677749260590059
478218503,2326,4,0,1677749260600035
478278844,2327,4,0,1677749260660376
478287309,2328,4,0,1677749260668842
478323467,2329,4,0,1677749260704999
478357522,2330,4,0,1677749260739054
478397295,2331,4,0,1677749260778828
478406100,2332,4,0,1677749260787632
478491125,2333,4,0,1677749260872657
478496280,2334,4,0,1677749260877812
478531133,2335,4,0,1677749260912665
478537606,2336,4,0,1677749260919139
478568477,2337,4,0,1677749260950009
478616077,2338,4,0,1677749260997609
478641212,2339,4,0,1677749261022744
478657247,2340,4,0,1677749261038779
478698539,2341,4,0,1677749261080071
478737344,2342,4,0,1677749261118876
478749643,2343,4,0,1677749261131175
478790879,2344,4,0,1677749261172412
478830886,2345,4,0,1677749261212418
478833458,2346,4,0,1677749261214991
478891101,2347,4,0,1677749261272633
478904816,2348,4,0,1677749261286348
478950106,2349,4,0,1677749261331638
479002080,2350,4,0,1677749261383612
479009994,2351,4,0,1677749261391526
479048483,2352,4,0,1677749261430015
479086066,2353,4,0,1677749261467598
479098586,2354,4,0,1677749261480118
479133653,2355,4,0,1677749261515185
479168486,2356,4,0,1677749261550018
479211097,2357,4,0,1677749261592629
479220126,2358,4,0,1677749261601658
479249650,2359,4,0,1677749261631182
479287271,2360,4,0,1677749261668803
479323551,2361,4,0,1677749261705084
479360992,2362,4,0,1677749261742525
479397634,2363,4,0,1677749261779166
479404613,2364,4,0,1677749261786146
479445988,2365,4,0,1677749261827520
479477304,2366,4,0,1677749261858836
479523352,2367,4,0,1677749261904884
479533449,2368,4,0,1677749261914982
479572471,2369,4,0,1677749261954003
479615925,2370,4,0,1677749261997457
479626091,2371,4,0,1677749262007623
479667304,2372,4,0,1677749262048836
479771139,2373,4,0,1677749262152671
479784767,2374,4,0,1677749262166299
479788495,2375,4,0,1677749262170027
479794723,2376,4,0,1677749262176256
479828475,2377,4,0,1677749262210007
479870991,2378,4,0,1677749262252523
479880030,2379,4,0,1677749262261562
479936014,2380,4,0,1677749262317546
479942127,2381,4,0,1677749262323660
479982575,2382,4,0,1677749262364107
480016013,2383,4,0,1677749262397546
480055060,2384,4,0,1677749262436592
480060916,2385,4,0,1677749262442448
480090919,2386,4,0,1677749262472451
480130196,2387,4,0,1677749262511728
480167085,2388,4,0,1677749262548617
480200929,2389,4,0,1677749262582461
480219713,2390,4,0,1677749262601245
480259821,2391,4,0,1677749262641353
480284805,2392,4,0,1677749262666338
480322240,2393,4,0,1677749262703772
480362249,2394,4,0,1677749262743781
480389718,2395,4,0,1677749262771250
480431593,2396,4,0,1677749262813126
480449626,2397,4,0,1677749262831158
480490928,2398,4,0,1677749262872460
480497337,2399,4,0,1677749262878869
480552368,2400,4,0,1677749262933900
480563369,2401,4,0,1677749262944901
480588366,2402,4,0,1677749262969898
480624868,2403,4,0,1677749263006400
480663492,2404,4,0,1677749263045024
480696205,2405,4,0,1677749263077737
480767197,2406,4,0,1677749263148729
480773546,2407,4,0,1677749263155078
480780003,2408,4,0,1677749263161535
480823392,2409,4,0,1677749263204924
480873396,2410,4,0,1677749263254928
480879815,2411,4,0,1677749263261348
480917254,2412,4,0,1677749263298786
480957377,2413,4,0,1677749263338909
480968522,2414,4,0,1677749263350053
481003410,2415,4,0,1677749263384942
481077141,2416,4,0,1677749263458673
481099795,2417,4,0,1677749263481327
