steady_timestamp,sequence,battery,flags,TMS-ch1
3133809974,11460,1,0,4157301.0000000000
3133844786,11461,1,0,4188552.0000000000
3133902889,11462,1,0,4219803.0000000000
3133905850,11463,1,0,4251054.0000000000
3133931115,11464,1,0,4282305.0000000000
3133971048,11465,1,0,4313556.0000000000
3134026211,11466,1,0,4344807.0000000000
3134033629,11467,1,0,4376058.0000000000
3134052716,11468,1,0,4407309.0000000000
3134099746,11469,1,0,4438560.0000000000
3134142109,11470,1,0,4469811.0000000000
3134164764,11471,1,0,4501062.0000000000
3134184537,11472,1,0,4532313.0000000000
3134222523,11473,1,0,4563564.0000000000
3134260474,11474,1,0,4594815.0000000000
3134279644,11475,1,0,4626066.0000000000
3134315047,11476,1,0,4657317.0000000000
3134341711,11477,1,0,4688568.0000000000
3134384831,11478,1,0,4719819.0000000000
