steady_timestamp,sequence,battery,flags,utc_timestamp
5568413138,7597,0,0,1679394587456067
5568419660,7598,0,0,1679394587462588
5568435453,7599,0,0,1679394587478382
5568520454,7600,0,0,1679394587563383
5568526706,7601,0,0,1679394587569635
5568535212,7602,0,0,1679394587578141
5568550744,7603,0,0,1679394587593673
5568593268,7604,0,0,1679394587636197
5568633962,7605,0,0,1679394587676890
5568654145,7606,0,0,1679394587697073
5568688981,7607,0,0,1679394587731910
5568713943,7608,0,0,1679394587756871
5568750439,7609,0,0,1679394587793367
5568783986,7610,0,0,1679394587826915
5568801377,7611,0,0,1679394587844306
5568837206,7612,0,0,1679394587880134
5568875414,7613,0,0,1679394587918342
5568905361,7614,0,0,1679394587948290
5568927099,7615,0,0,1679394587970028
5568983812,7616,0,0,1679394588026741
5569042845,7617,0,0,1679394588085773
5569055188,7618,0,0,1679394588098117
5569063146,7619,0,0,1679394588106075
5569107111,7620,0,0,1679394588150039
5569121954,7621,0,0,1679394588164883
5569166699,7622,0,0,1679394588209628
5569184234,7623,0,0,1679394588227163
5569219386,7624,0,0,1679394588262314
5569245377,7625,0,0,1679394588288305
5569276729,7626,0,0,1679394588319658
5569342334,7627,0,0,1679394588385263
5569352378,7628,0,0,1679394588395307
5569372818,7629,0,0,1679394588415747
5569404515,7630,0,0,1679394588447444
5569478218,7631,0,0,1679394588521147
5569483628,7632,0,0,1679394588526557
5569495526,7633,0,0,1679394588538455
5569527709,7634,0,0,1679394588570638
5569585483,7635,0,0,1679394588628411
5569591603,7636,0,0,1679394588634531
5569645983,7637,0,0,1679394588688912
5569655097,7638,0,0,1679394588698026
5569701567,7639,0,0,1679394588744496
5569708294,7640,0,0,1679394588751223
5569738747,7641,0,0,1679394588781676
5569777636,7642,0,0,1679394588820565
5569823111,7643,0,0,1679394588866039
5569846738,7644,0,0,1679394588889666
5569875257,7645,0,0,1679394588918186
5569896280,7646,0,0,1679394588939209
5569931624,7647,0,0,1679394588974553
5569962777,7648,0,0,1679394589005705
5569995686,7649,0,0,1679394589038615
5570053893,7650,0,0,1679394589096822
5570065855,7651,0,0,1679394589108784
5570089189,7652,0,0,1679394589132117
5570121372,7653,0,0,1679394589164301
5570168916,7654,0,0,1679394589211845
5570190126,7655,0,0,1679394589233054
5570214328,7656,0,0,1679394589257256
5570243481,7657,0,0,1679394589286410
5570318507,7658,0,0,1679394589361435
5570326240,7659,0,0,1679394589369168
5570341665,7660,0,0,1679394589384594
5570370645,7661,0,0,1679394589413574
5570406424,7662,0,0,1679394589449352
5570431722,7663,0,0,1679394589474651
5570471620,7664,0,0,1679394589514549
5570523855,7665,0,0,1679394589566783
5570530464,7666,0,0,1679394589573392
5570564083,7667,0,0,1679394589607011
5570593182,7668,0,0,1679394589636110
5570644183,7669,0,0,1679394589687112
5570653051,7670,0,0,1679394589695980
5570701557,7671,0,0,1679394589744486
5570720464,7672,0,0,1679394589763392
