steady_timestamp,sequence,battery,flags,utc_timestamp
5541046443,7229,0,0,1679394560089372
5541077798,7230,0,0,1679394560120726
5541107080,7231,0,0,1679394560150009
5541141413,7232,0,0,1679394560184342
5541167624,7233,0,0,1679394560210552
5541231361,7234,0,0,1679394560274290
5541237833,7235,0,0,1679394560280762
5541267398,7236,0,0,1679394560310327
5541292609,7237,0,0,1679394560335538
5541347740,7238,0,0,1679394560390668
5541358902,7239,0,0,1679394560401830
5541386350,7240,0,0,1679394560429278
5541418961,7241,0,0,1679394560461890
5541501568,7242,0,0,1679394560544496
5541509272,7243,0,0,1679394560552201
5541516420,7244,0,0,1679394560559349
5541542613,7245,0,0,1679394560585541
5541584946,7246,0,0,1679394560627874
5541618490,7247,0,0,1679394560661418
5541640215,7248,0,0,1679394560683144
5541699197,7249,0,0,1679394560742125
5541702401,7250,0,0,1679394560745330
5541732707,7251,0,0,1679394560775635
5541762941,7252,0,0,1679394560805870
5541826399,7253,0,0,1679394560869328
5541852254,7254,0,0,1679394560895182
5541866511,7255,0,0,1679394560909439
5541894187,7256,0,0,1679394560937116
5541932483,7257,0,0,1679394560975412
5541949722,7258,0,0,1679394560992651
5541981344,7259,0,0,1679394561024272
5542055347,7260,0,0,1679394561098275
5542063507,7261,0,0,1679394561106435
5542074569,7262,0,0,1679394561117498
5542125061,7263,0,0,1679394561167990
5542135302,7264,0,0,1679394561178230
5542168797,7265,0,0,1679394561211726
5542197986,7266,0,0,1679394561240914
5542232739,7267,0,0,1679394561275668
5542285424,7268,0,0,1679394561328352
5542293928,7269,0,0,1679394561336857
5542323275,7270,0,0,1679394561366204
5542357661,7271,0,0,1679394561400589
5542412927,7272,0,0,1679394561455856
5542444224,7273,0,0,1679394561487152
5542453234,7274,0,0,1679394561496163
5542480112,7275,0,0,1679394561523040
5542529267,7276,0,0,1679394561572195
5542545463,7277,0,0,1679394561588391
5542573128,7278,0,0,1679394561616057
5542606186,7279,0,0,1679394561649115
5542657672,7280,0,0,1679394561700600
5542673830,7281,0,0,1679394561716759
5542707630,7282,0,0,1679394561750559
5542780498,7283,0,0,1679394561823426
5542794928,7284,0,0,1679394561837856
5542803897,7285,0,0,1679394561846826
5542824042,7286,0,0,1679394561866970
5542875974,7287,0,0,1679394561918902
5542886809,7288,0,0,1679394561929738
5542917811,7289,0,0,1679394561960740
