steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
1370909695,11525,4,0,8.7711914063,0.3038574219,-4.2420410156,0.7012195122,3.7804878049,-1.0060975610,-25.9498702506,-15.8999205004,-32.5498372508
1370935438,11526,4,0,9.0271972656,0.2583984375,-4.2540039063,1.9207317073,3.5975609756,-0.2743902439,-25.9498702506,-15.8999205004,-32.5498372508
1370965620,11527,4,0,8.9434570313,0.1004882813,-4.2420410156,1.9207317073,0.9451219512,-0.0914634146,-25.9498702506,-17.5499122504,-33.2998335008
1370994946,11528,4,0,8.6994140625,0.0311035156,-4.1415527344,0.4573170732,0.1829268293,-0.2743902439,-25.9498702506,-17.5499122504,-33.2998335008
1371029106,11529,4,0,8.8357910156,0.1100585938,-4.2372558594,-0.7317073171,1.6158536585,-1.1280487805,-25.9498702506,-17.5499122504,-33.2998335008
1371055515,11530,4,0,8.9482421875,0.1339843750,-4.2994628906,-1.4329268293,1.8292682927,-0.8841463415,-24.8998755006,-17.0999145004,-32.5498372508
1371086840,11531,4,0,8.8597167969,0.2296875000,-4.3018554688,-1.4634146341,0.5182926829,-1.1890243902,-24.8998755006,-17.0999145004,-32.5498372508
1371142198,11532,4,0,8.7400878906,0.2536132813,-4.3114257813,-0.6097560976,0.4573170732,-1.9817073171,-24.8998755006,-17.0999145004,-32.5498372508
1371147350,11533,4,0,8.7472656250,0.2631835938,-4.3281738281,0.2743902439,1.9512195122,-1.4329268293,-24.7498762506,-18.1499092505,-34.1998290009
1371186822,11534,4,0,8.8286132813,0.2225097656,-4.2779296875,-0.3963414634,1.5243902439,-0.9756097561,-24.7498762506,-18.1499092505,-34.1998290009
1371214212,11535,4,0,8.8573242188,0.1842285156,-4.2922851563,-1.0060975610,1.1890243902,-0.5182926829,-24.7498762506,-18.1499092505,-34.1998290009
1371262116,11536,4,0,8.8668945313,0.1961914063,-4.3209960938,-1.4329268293,1.0975609756,-0.5792682927,-24.7498762506,-18.1499092505,-34.1998290009
1371270831,11537,4,0,8.7616210938,0.2727539063,-4.2803222656,-0.7317073171,2.1341463415,-0.1829268293,-24.7498762506,-18.1499092505,-34.1998290009
1371316717,11538,4,0,8.8597167969,0.2392578125,-4.3425292969,-0.5182926829,1.4634146341,0.3048780488,-24.7498762506,-18.1499092505,-34.1998290009
1371344312,11539,4,0,8.8405761719,0.1890136719,-4.3473144531,-0.8841463415,1.5548780488,-0.3048780488,-24.7498762506,-18.1499092505,-34.1998290009
1371385319,11540,4,0,8.7185546875,0.1291992188,-4.3042480469,-1.5243902439,3.2926829268,-0.2134146341,-23.2498837506,-16.1999190004,-33.4498327508
1371395427,11541,4,0,8.7879394531,0.1626953125,-4.2611816406,-1.9512195122,3.5670731707,-0.4573170732,-23.2498837506,-16.1999190004,-33.4498327508
1371451848,11542,4,0,8.9075683594,0.1770507813,-4.2635742188,-1.9512195122,2.4695121951,-0.1524390244,-23.2498837506,-16.1999190004,-33.4498327508
1371483054,11543,4,0,8.8764648438,0.1985839844,-4.2252929688,-1.4024390244,2.1646341463,0.1829268293,-26.2498687507,-16.1999190004,-33.7498312508
1371501909,11544,4,0,8.8022949219,0.2296875000,-4.1750488281,-0.7317073171,2.6219512195,-0.0609756098,-26.2498687507,-16.1999190004,-33.7498312508
1371527704,11545,4,0,8.8860351563,0.1746582031,-4.2061523438,-0.6707317073,2.2560975610,-0.6402439024,-26.2498687507,-16.1999190004,-33.7498312508
1371557116,11546,4,0,8.9291015625,0.1626953125,-4.2133300781,-0.8536585366,1.3414634146,-0.9756097561,-25.9498702506,-17.5499122504,-33.8998305008
1371610775,11547,4,0,8.8405761719,0.1842285156,-4.1941894531,-0.7926829268,1.7073170732,-1.3109756098,-25.9498702506,-17.5499122504,-33.8998305008
1371620432,11548,4,0,8.8022949219,0.1794433594,-4.2300781250,-1.0365853659,2.0426829268,-1.3719512195,-25.9498702506,-17.5499122504,-33.8998305008
1371649732,11549,4,0,8.8381835938,0.1866210938,-4.2420410156,-0.9146341463,2.1341463415,-1.3414634146,-24.8998755006,-17.0999145004,-32.8498357508
1371678684,11550,4,0,8.8645019531,0.1746582031,-4.2229003906,-1.0670731707,1.8597560976,-1.6463414634,-24.8998755006,-17.0999145004,-32.8498357508
1371732103,11551,4,0,8.8429687500,0.1722656250,-4.2300781250,-1.0975609756,1.8902439024,-1.3719512195,-24.8998755006,-17.0999145004,-32.8498357508
1371748089,11552,4,0,8.8118652344,0.1961914063,-4.2181152344,-1.2500000000,1.9817073171,-1.2500000000,-25.0498747506,-16.4999175004,-32.9998350008
1371769762,11553,4,0,8.8477539063,0.1914062500,-4.1750488281,-1.1585365854,1.8902439024,-1.8902439024,-25.0498747506,-16.4999175004,-32.9998350008
1371805550,11554,4,0,8.8908203125,0.2249023438,-4.1941894531,-0.8841463415,1.5243902439,-2.6219512195,-25.0498747506,-16.4999175004,-32.9998350008
1371851532,11555,4,0,8.8477539063,0.2775390625,-4.1678710938,-0.2743902439,0.9146341463,-2.6829268293,-26.2498687507,-15.7499212504,-32.2498387508
1371871849,11556,4,0,8.9434570313,0.2512207031,-4.1248046875,0.0000000000,0.3963414634,-2.3780487805,-26.2498687507,-15.7499212504,-32.2498387508
1371909395,11557,4,0,8.9625976563,0.2225097656,-4.1965820313,-0.3048780488,0.0304878049,-1.6158536585,-26.2498687507,-15.7499212504,-32.2498387508
1371941907,11558,4,0,8.8501464844,0.2368652344,-4.2276855469,-0.7317073171,-0.2743902439,-1.5243902439,-25.1998740006,-15.1499242504,-33.8998305008
1371970745,11559,4,0,8.7903320313,0.2655761719,-4.2181152344,-1.2804878049,0.3963414634,-1.7378048780,-25.1998740006,-15.1499242504,-33.8998305008
1371991982,11560,4,0,8.7831542969,0.2990722656,-4.2300781250,-1.3109756098,0.9451219512,-1.8902439024,-25.1998740006,-15.1499242504,-33.8998305008
1372023467,11561,4,0,8.7855468750,0.3397460938,-4.2420410156,-0.9451219512,1.1280487805,-1.6463414634,-25.1998740006,-15.1499242504,-33.8998305008
1372050370,11562,4,0,8.8788574219,0.3469238281,-4.2085449219,-0.6097560976,1.5548780488,-1.6463414634,-24.7498762506,-17.3999130004,-34.4998275009
1372088949,11563,4,0,8.8979980469,0.3134277344,-4.2061523438,-0.3353658537,1.5853658537,-1.2500000000,-24.7498762506,-17.3999130004,-34.4998275009
1372120614,11564,4,0,8.8357910156,0.3373535156,-4.2133300781,-0.3048780488,0.8841463415,-1.4024390244,-24.7498762506,-17.3999130004,-34.4998275009
1372153142,11565,4,0,8.8333984375,0.3062500000,-4.2276855469,-0.4268292683,1.1890243902,-0.9146341463,-24.7498762506,-17.3999130004,-34.4998275009
1372189229,11566,4,0,8.8310058594,0.2990722656,-4.2061523438,-0.7317073171,1.4634146341,0.1524390244,-24.7498762506,-17.3999130004,-34.4998275009
1372215118,11567,4,0,8.7927246094,0.3014648438,-4.2324707031,-1.2500000000,1.8902439024,-0.0609756098,-24.7498762506,-17.3999130004,-34.4998275009
1372246864,11568,4,0,8.8525390625,0.2847167969,-4.2181152344,-1.4329268293,2.2560975610,0.2134146341,-24.7498762506,-16.1999190004,-32.2498387508
1372275654,11569,4,0,8.8692871094,0.2942871094,-4.1917968750,-1.1890243902,1.6158536585,0.1219512195,-24.7498762506,-16.1999190004,-32.2498387508
1372329742,11570,4,0,8.8668945313,0.3086425781,-4.2372558594,-1.0365853659,1.1280487805,0.0000000000,-24.7498762506,-16.1999190004,-32.2498387508
1372335389,11571,4,0,8.8453613281,0.2799316406,-4.2157226563,-0.7012195122,0.9756097561,0.3048780488,-24.2998785006,-17.3999130004,-32.9998350008
1372369275,11572,4,0,8.8333984375,0.2272949219,-4.1941894531,-1.1280487805,0.5792682927,0.0914634146,-24.2998785006,-17.3999130004,-32.9998350008
1372402034,11573,4,0,8.8597167969,0.2225097656,-4.2013671875,-1.4634146341,0.0914634146,-0.3658536585,-24.2998785006,-17.3999130004,-32.9998350008
1372448778,11574,4,0,8.8381835938,0.2272949219,-4.2181152344,-1.3109756098,-0.1524390244,-0.6707317073,-24.1498792506,-17.5499122504,-32.0998395008
1372452829,11575,4,0,8.8190429688,0.2775390625,-4.2516113281,-0.8841463415,0.1829268293,-0.3963414634,-24.1498792506,-17.5499122504,-32.0998395008
1372484434,11576,4,0,8.8070800781,0.2583984375,-4.2492187500,-0.8536585366,0.4573170732,-0.3048780488,-24.1498792506,-17.5499122504,-32.0998395008
1372566949,11577,4,0,8.8357910156,0.2105468750,-4.2300781250,-1.2500000000,0.3353658537,-0.2134146341,-23.5498822506,-16.1999190004,-34.1998290009
1372573471,11578,4,0,8.8070800781,0.2057617188,-4.2300781250,-1.5853658537,0.3048780488,-0.3048780488,-23.5498822506,-16.1999190004,-34.1998290009
1372590667,11579,4,0,8.7999023438,0.2655761719,-4.2492187500,-1.4024390244,0.8841463415,-0.2134146341,-23.5498822506,-16.1999190004,-34.1998290009
1372622367,11580,4,0,8.8190429688,0.2488281250,-4.2994628906,-0.9451219512,0.4573170732,-0.3353658537,-23.2498837506,-16.9499152504,-33.4498327508
1372680363,11581,4,0,8.8477539063,0.2368652344,-4.2324707031,-0.9146341463,-0.0609756098,-0.4878048780,-23.2498837506,-16.9499152504,-33.4498327508
1372689653,11582,4,0,8.8094726563,0.2081542969,-4.3018554688,-0.8536585366,0.1524390244,-0.6707317073,-23.2498837506,-16.9499152504,-33.4498327508
1372729336,11583,4,0,8.7257324219,0.2583984375,-4.2779296875,-0.8536585366,1.1890243902,-0.7317073171,-24.1498792506,-17.8499107504,-33.2998335008
1372749474,11584,4,0,8.8094726563,0.2655761719,-4.2444335938,-0.3963414634,1.7073170732,0.0304878049,-24.1498792506,-17.8499107504,-33.2998335008
1372799315,11585,4,0,8.8597167969,0.2775390625,-4.2683593750,-0.1219512195,0.9756097561,-0.4268292683,-24.1498792506,-17.8499107504,-33.2998335008
1372819544,11586,4,0,8.8668945313,0.2033691406,-4.2755371094,-0.5182926829,0.0000000000,-0.7926829268,-24.1498792506,-17.8499107504,-33.2998335008
1372831504,11587,4,0,8.7903320313,0.2368652344,-4.2587890625,-1.0365853659,0.0609756098,-0.9451219512,-24.1498792506,-17.8499107504,-33.2998335008
1372863580,11588,4,0,8.7999023438,0.2751464844,-4.3042480469,-0.7926829268,0.3658536585,-0.8536585366,-24.1498792506,-17.8499107504,-33.2998335008
1372915534,11589,4,0,8.7927246094,0.2751464844,-4.3305664063,-1.0670731707,0.3658536585,-0.6097560976,-24.1498792506,-17.8499107504,-33.2998335008
1372947283,11590,4,0,8.7927246094,0.2560058594,-4.3329589844,-1.2195121951,0.8841463415,-0.0304878049,-25.6498717506,-16.7999160004,-34.3498282509
1372962213,11591,4,0,8.7903320313,0.2464355469,-4.3018554688,-1.0975609756,1.0975609756,-0.2134146341,-25.6498717506,-16.7999160004,-34.3498282509
1372991237,11592,4,0,8.7472656250,0.2583984375,-4.3066406250,-1.1585365854,1.7073170732,-0.2743902439,-25.6498717506,-16.7999160004,-34.3498282509
1373027820,11593,4,0,8.8501464844,0.2416503906,-4.3209960938,-1.1585365854,1.9512195122,0.1829268293,-25.6498717506,-16.7999160004,-34.3498282509
1373061794,11594,4,0,8.8238281250,0.2655761719,-4.2659667969,-1.1890243902,1.7073170732,-0.3048780488,-25.6498717506,-16.7999160004,-34.3498282509
1373090758,11595,4,0,8.8405761719,0.2153320313,-4.2659667969,-1.1890243902,1.6463414634,-0.4878048780,-25.6498717506,-16.7999160004,-34.3498282509
1373114234,11596,4,0,8.8381835938,0.2583984375,-4.2779296875,-1.2195121951,1.5243902439,-0.4878048780,-24.7498762506,-16.4999175004,-33.7498312508
1373153665,11597,4,0,8.7855468750,0.2583984375,-4.2707519531,-1.1585365854,1.0060975610,-0.3963414634,-24.7498762506,-16.4999175004,-33.7498312508
1373182177,11598,4,0,8.7975097656,0.2607910156,-4.3042480469,-0.9146341463,1.0670731707,-0.2743902439,-24.7498762506,-16.4999175004,-33.7498312508
1373214643,11599,4,0,8.8501464844,0.2201171875,-4.3233886719,-0.9146341463,1.0365853659,-0.4268292683,-24.4498777506,-16.3499182504,-32.8498357508
1373238357,11600,4,0,8.7879394531,0.1985839844,-4.3042480469,-1.1585365854,0.6402439024,-0.5792682927,-24.4498777506,-16.3499182504,-32.8498357508
1373271909,11601,4,0,8.7113769531,0.2464355469,-4.2970703125,-1.0365853659,1.2804878049,-0.5487804878,-24.4498777506,-16.3499182504,-32.8498357508
1373313186,11602,4,0,8.8142578125,0.2488281250,-4.3233886719,-0.6097560976,2.4390243902,-0.8841463415,-24.8998755006,-17.8499107504,-33.8998305008
1373362935,11603,4,0,8.8884277344,0.2129394531,-4.2396484375,-0.4268292683,1.6768292683,-1.4634146341,-24.8998755006,-17.8499107504,-33.8998305008
1373406392,11604,4,0,8.8166503906,0.2272949219,-4.2516113281,-0.8231707317,1.2500000000,-1.2195121951,-24.8998755006,-17.8499107504,-33.8998305008
1373420160,11605,4,0,8.8405761719,0.2727539063,-4.2803222656,-1.1585365854,1.1585365854,-1.2500000000,-23.6998815006,-17.5499122504,-34.6498267509
1373436847,11606,4,0,8.7879394531,0.2895019531,-4.2372558594,-1.0060975610,0.9451219512,-0.9146341463,-23.6998815006,-17.5499122504,-34.6498267509
1373466000,11607,4,0,8.8525390625,0.2703613281,-4.2755371094,-0.7926829268,0.9451219512,-0.6402439024,-23.6998815006,-17.5499122504,-34.6498267509
1373514850,11608,4,0,8.7783691406,0.2583984375,-4.2396484375,-0.9451219512,0.8841463415,-0.6402439024,-23.6998815006,-17.5499122504,-34.6498267509
1373517963,11609,4,0,8.8645019531,0.2895019531,-4.2300781250,-0.9756097561,1.1280487805,-0.8841463415,-23.3998830006,-16.7999160004,-33.5998320008
1373569690,11610,4,0,8.8956054688,0.2607910156,-4.2563964844,-1.1585365854,0.0304878049,-0.7621951220,-23.3998830006,-16.7999160004,-33.5998320008
1373586977,11611,4,0,8.8453613281,0.2416503906,-4.2755371094,-2.0731707317,-0.7012195122,-0.0304878049,-23.3998830006,-16.7999160004,-33.5998320008
1373631914,11612,4,0,8.7975097656,0.2177246094,-4.2540039063,-2.4695121951,-0.7621951220,-0.3658536585,-24.4498777506,-17.0999145004,-33.5998320008
1373653005,11613,4,0,8.7735839844,0.2344726563,-4.2922851563,-2.4390243902,-1.0365853659,-0.8231707317,-24.4498777506,-17.0999145004,-33.5998320008
1373680749,11614,4,0,8.8262207031,0.2512207031,-4.2779296875,-2.0731707317,-1.0365853659,-0.6402439024,-24.4498777506,-17.0999145004,-33.5998320008
1373736728,11615,4,0,8.8908203125,0.2488281250,-4.3186035156,-1.6768292683,-2.6829268293,-1.6158536585,-24.4498777506,-17.0999145004,-33.5998320008
1373753358,11616,4,0,8.8645019531,0.2344726563,-4.3520996094,-1.6158536585,-4.3292682927,-2.7134146341,-24.4498777506,-17.0999145004,-33.5998320008
1373775544,11617,4,0,8.7568359375,0.2751464844,-4.3832031250,-1.1890243902,-4.4207317073,-3.0792682927,-24.4498777506,-17.0999145004,-33.5998320008
1373802914,11618,4,0,8.7329101563,0.2990722656,-4.4047363281,-0.5487804878,-4.2378048780,-3.2926829268,-25.4998725006,-14.2499287504,-34.4998275009
1373864581,11619,4,0,8.7472656250,0.3373535156,-4.4166992188,-0.0914634146,-4.4512195122,-4.2987804878,-25.4998725006,-14.2499287504,-34.4998275009
1373876815,11620,4,0,8.7209472656,0.2560058594,-4.4382324219,-0.4573170732,-5.0000000000,-4.0853658537,-25.4998725006,-14.2499287504,-34.4998275009
1373898627,11621,4,0,8.7376953125,0.2512207031,-4.5243652344,-1.3109756098,-5.5182926829,-3.9024390244,-23.9998800006,-17.3999130004,-33.4498327508
1373929755,11622,4,0,8.6348144531,0.3229980469,-4.5554687500,-2.0426829268,-5.0609756098,-3.6890243902,-23.9998800006,-17.3999130004,-33.4498327508
1373981756,11623,4,0,8.5295410156,0.3588867188,-4.5674316406,-2.0121951220,-2.9878048780,-2.7134146341,-23.9998800006,-17.3999130004,-33.4498327508
1374025728,11624,4,0,8.5965332031,0.3947753906,-4.6655273438,-1.9512195122,-2.2865853659,-2.4695121951,-23.6998815006,-17.5499122504,-35.8498207509
1374036790,11625,4,0,8.5678222656,0.4258789063,-4.6320312500,-1.7987804878,-1.6158536585,-3.0792682927,-23.6998815006,-17.5499122504,-35.8498207509
1374059685,11626,4,0,8.5917480469,0.4187011719,-4.6416015625,-1.8597560976,-0.9451219512,-3.3231707317,-23.6998815006,-17.5499122504,-35.8498207509
1374105974,11627,4,0,8.6300292969,0.4569824219,-4.6894531250,-1.4329268293,-0.9146341463,-3.5670731707,-22.6498867506,-15.5999220004,-34.3498282509
1374121833,11628,4,0,8.6061035156,0.4713378906,-4.6439941406,-1.4634146341,-1.1890243902,-3.3231707317,-22.6498867506,-15.5999220004,-34.3498282509
1374158252,11629,4,0,8.6252441406,0.4952636719,-4.6750976563,-2.0731707317,-1.3719512195,-3.2012195122,-22.6498867506,-15.5999220004,-34.3498282509
1374177767,11630,4,0,8.6204589844,0.5048339844,-4.6990234375,-2.1951219512,-1.2500000000,-2.5304878049,-23.2498837506,-15.4499227504,-35.5498222509
1374220756,11631,4,0,8.5606445313,0.5622558594,-4.7014160156,-1.9512195122,-1.2804878049,-2.2560975610,-23.2498837506,-15.4499227504,-35.5498222509
1374250715,11632,4,0,8.4625488281,0.5120117188,-4.7109863281,-1.9817073171,0.2134146341,-1.9207317073,-23.2498837506,-15.4499227504,-35.5498222509
1374278413,11633,4,0,8.5893554688,0.5383300781,-4.7708007813,-2.1646341463,1.7073170732,-1.4024390244,-23.2498837506,-15.4499227504,-35.5498222509
1374331669,11634,4,0,8.5702148438,0.5407226563,-4.7229492188,-1.6768292683,2.1646341463,-0.7926829268,-22.4998875006,-16.1999190004,-34.9498252509
1374342217,11635,4,0,8.5415039063,0.5670410156,-4.6392089844,-0.9756097561,3.2317073171,-0.4268292683,-22.4998875006,-16.1999190004,-34.9498252509
1374366971,11636,4,0,8.6467773438,0.5622558594,-4.6344238281,-0.2134146341,3.6585365854,-0.8536585366,-22.4998875006,-16.1999190004,-34.9498252509
1374404977,11637,4,0,8.7041992188,0.4976562500,-4.5865722656,0.4268292683,2.6524390244,-1.4634146341,-22.4998875006,-16.1999190004,-34.9498252509
1374451064,11638,4,0,8.6874511719,0.5000488281,-4.5458984375,0.2743902439,1.6768292683,-1.3719512195,-22.4998875006,-16.1999190004,-34.9498252509
1374476275,11639,4,0,8.6850585938,0.4498046875,-4.5698242188,-0.2134146341,1.4939024390,-0.9146341463,-22.4998875006,-16.1999190004,-34.9498252509
1374498326,11640,4,0,8.7233398438,0.4426269531,-4.6104980469,-1.5243902439,0.0304878049,-1.2804878049,-23.3998830006,-17.0999145004,-35.0998245009
1374526027,11641,4,0,8.7161621094,0.4593750000,-4.6224609375,-3.3231707317,-1.6158536585,-1.4329268293,-23.3998830006,-17.0999145004,-35.0998245009
1374573929,11642,4,0,8.5845703125,0.5239746094,-4.6583496094,-4.2987804878,-2.1951219512,-0.6097560976,-23.3998830006,-17.0999145004,-35.0998245009
1374583917,11643,4,0,8.5127929688,0.6603515625,-4.7373046875,-3.2317073171,-0.7012195122,-0.0914634146,-23.3998830006,-17.0999145004,-35.0998245009
1374613883,11644,4,0,8.4649414063,0.6938476563,-4.6966308594,-0.9756097561,0.4573170732,-1.1280487805,-23.3998830006,-17.0999145004,-35.0998245009
1374649246,11645,4,0,8.6635253906,0.6172851563,-4.7062011719,1.5243902439,1.0365853659,-1.9512195122,-23.3998830006,-17.0999145004,-35.0998245009
1374688160,11646,4,0,8.6204589844,0.5096191406,-4.7038085938,2.0121951220,0.3353658537,-1.4024390244,-23.6998815006,-16.3499182504,-34.6498267509
1374705631,11647,4,0,8.5630371094,0.5048339844,-4.6487792969,1.5853658537,0.2743902439,-1.0060975610,-23.6998815006,-16.3499182504,-34.6498267509
1374754850,11648,4,0,8.6084960938,0.4593750000,-4.7062011719,0.5182926829,0.3963414634,-0.8841463415,-23.6998815006,-16.3499182504,-34.6498267509
1374800632,11649,4,0,8.6013183594,0.5000488281,-4.7564453125,-1.6158536585,-0.6402439024,0.3353658537,-22.7998860006,-16.4999175004,-34.1998290009
1374811728,11650,4,0,8.5391113281,0.4737304688,-4.7420898438,-2.5000000000,-0.2743902439,0.7317073171,-22.7998860006,-16.4999175004,-34.1998290009
1374838030,11651,4,0,8.4816894531,0.5096191406,-4.8114746094,-2.3475609756,0.9146341463,0.5487804878,-22.7998860006,-16.4999175004,-34.1998290009
1374868245,11652,4,0,8.4936523438,0.5909667969,-4.8138671875,-1.3109756098,1.6463414634,-0.3963414634,-23.3998830006,-17.5499122504,-35.0998245009
1374895278,11653,4,0,8.5391113281,0.6101074219,-4.7755859375,-0.1524390244,1.7682926829,-0.9451219512,-23.3998830006,-17.5499122504,-35.0998245009
1374934264,11654,4,0,8.5319335938,0.5024414063,-4.7636230469,0.0000000000,2.1951219512,-0.1219512195,-23.3998830006,-17.5499122504,-35.0998245009
1374966048,11655,4,0,8.5223632813,0.4689453125,-4.7396972656,-0.4573170732,2.8963414634,0.0304878049,-23.3998830006,-17.5499122504,-35.0998245009
1374993879,11656,4,0,8.5630371094,0.4833007813,-4.6703125000,-0.8231707317,3.4451219512,-0.0609756098,-22.0498897506,-15.7499212504,-33.4498327508
1375044426,11657,4,0,8.6013183594,0.5144042969,-4.6918457031,-0.8536585366,2.5914634146,-0.3353658537,-22.0498897506,-15.7499212504,-33.4498327508
1375055712,11658,4,0,8.6252441406,0.4641601563,-4.7062011719,-1.2804878049,1.6463414634,0.0914634146,-22.0498897506,-15.7499212504,-33.4498327508
1375086670,11659,4,0,8.5319335938,0.4545898438,-4.6368164063,-1.5548780488,2.0731707317,0.8841463415,-22.0498897506,-15.7499212504,-33.4498327508
1375120202,11660,4,0,8.6013183594,0.4713378906,-4.6750976563,-1.5243902439,2.1036585366,0.5792682927,-22.0498897506,-15.7499212504,-33.4498327508
1375171834,11661,4,0,8.6132812500,0.4617675781,-4.7229492188,-1.4939024390,1.4939024390,-0.0304878049,-22.0498897506,-15.7499212504,-33.4498327508
1375179395,11662,4,0,8.5869628906,0.4593750000,-4.6798828125,-1.3414634146,0.9146341463,-0.5487804878,-22.1998890006,-16.3499182504,-34.6498267509
1375218086,11663,4,0,8.5391113281,0.4952636719,-4.7085937500,-0.9451219512,1.1585365854,-1.0670731707,-22.1998890006,-16.3499182504,-34.6498267509
