steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
1320681324,25436,-2,0,49346.7758564634,51646.3002082439,53526.2215350852,61268.0038125599,54457.9142485147,56461.4472073804,53181.6688641500,47039.7075326526,54144.3161982970,4440.6009555327
1320681324,25436,-2,0,49346.9948750062,51652.5422367140,53527.9736834278,61268.2958372836,54460.6154772094,56457.6022151843,53178.6634430347,47036.5804345691,54141.9434974166,4441.4283589166
1320681324,25436,-2,0,49341.6167530104,51652.5179013204,53527.5964848262,61266.3733411856,54459.0580120161,56457.3101904606,53176.7531146335,47032.2852375906,54139.8263181694,4444.7379724525
1320681324,25436,-2,0,49341.0935420470,51645.1564447425,53526.7934168359,61265.9109687063,54455.1886844264,56465.9614229017,53182.5936091085,47038.0040550974,54142.0043359007,4445.8939036507
1320681324,25436,-2,0,49343.5879198958,51648.4660582784,53530.2247073400,61271.5932831226,54458.0115900893,56466.3264538064,53186.5602782728,47039.5128495035,54144.0120058765,4442.8884825354
1320681324,25436,-2,0,49339.5360768537,51651.4349763032,53528.0953603960,61269.4761038754,54457.3301990672,56454.3777755262,53183.5791925512,47033.4898395761,54135.1417548926,4441.1850049802
1320681324,25436,-2,0,49340.1687970885,51642.4552160478,53520.6000591530,61266.2881673078,54450.8934874479,56454.9739926706,53182.9951431037,47033.9643797522,54131.9051475376,4439.0191549457
1320681324,25436,-2,0,49343.4297398371,51641.1654401846,53521.5126364148,61270.3521780467,54452.7308096682,56462.5544677913,53185.9397257348,47038.7219492100,54136.0299967606,4437.2670066032
1320712476,25437,-2,0,49341.6167530104,51651.2524608508,53522.2305305273,61271.2890907020,54456.4176218055,56458.0159168763,53186.9374768743,47035.3149940995,54133.1584203104,4440.7348001977
1320712476,25437,-2,0,49337.7474254207,51647.9428473150,53517.4242902823,61266.6531982125,54452.6091326999,56453.7328875946,53184.7472914462,47035.2176525250,54132.9759048581,4442.8641471418
1320712476,25437,-2,0,49340.2174678758,51644.7914138378,53518.1178490012,61269.7802962960,54452.5969650031,56460.9848349011,53187.1443277203,47039.7927065304,54136.3463568780,4440.5157816549
1320712476,25437,-2,0,49342.4076533039,51652.3597212617,53521.0502639355,61271.5932831226,54454.8723243090,56459.5855497665,53185.1974962286,47038.4785952735,54136.2003445161,4438.9583164616
1320712476,25437,-2,0,49340.0957909076,51650.3885543764,53517.3756194950,61268.5635266137,54454.6168026757,56456.1785946560,53179.3935048441,47035.8260373661,54134.0953329658,4442.6816316894
1320712476,25437,-2,0,49340.6433372646,51644.0248489380,53515.7086450302,61268.5878620073,54451.4532015018,56459.7558975220,53181.4498456072,47039.7805388336,54136.5897108145,4445.0543325699
1320712476,25437,-2,0,49340.9962004725,51652.7977583473,53520.5148852753,61270.6076996800,54457.1841867054,56458.1740969350,53182.0947335388,47040.8026253667,54136.6748846922,4445.7113881983
1320712476,25437,-2,0,49334.8758489705,51657.1294584163,53517.0470916807,61265.3269192588,54457.4397083386,56451.7982237998,53174.9887985942,47033.2464856396,54129.7027944127,4444.4094446383
1320738705,25438,-2,0,49335.0705321197,51649.9626849876,53512.3990314944,61262.8812121974,54453.9232439568,56458.1862646318,53175.9500466432,47034.6822738647,54130.5423654935,4441.8907313959
1320738705,25438,-2,0,49339.8402692743,51653.5278201567,53517.3269487077,61267.6387816552,54457.3301990672,56463.2358588133,53180.0262250789,47039.6223587749,54134.2170099340,4438.5081116791
1320738705,25438,-2,0,49338.1246240223,51662.8239405294,53520.8920838768,61267.1399060854,54457.2206897958,56457.5292090034,53175.6458542226,47035.2419879186,54132.9150663740,4441.2215080707
1320738705,25438,-2,0,49334.4986503690,51656.4967381815,53517.5824703410,61263.1489015275,54450.2120964258,56459.3543635268,53173.4069980072,47032.6502684953,54132.0024891122,4442.6816316894
1320738705,25438,-2,0,49339.1102074649,51653.4304785821,53518.1178490012,61267.7239555329,54449.0805006213,56461.7635674978,53177.3980025651,47036.3857514200,54135.2390964671,4440.3089308089
1320738705,25438,-2,0,49339.2683875236,51659.2344699667,53516.3657006587,61270.4981904086,54453.2540206315,56451.6278760443,53177.6413565016,47034.1468952045,54130.1043284079,4438.2039192586
1320738705,25438,-2,0,49338.1367917191,51652.7977583473,53509.5152873473,61270.3521780467,54447.4378615502,56445.3006736963,53176.4975930002,47029.6083442896,54122.8280457077,4435.6000321385
1320738705,25438,-2,0,49341.5437468295,51640.3258691038,53502.2755077377,61272.8465558954,54443.3373477209,56448.8293057750,53180.8536284629,47031.0928033020,54121.6721145096,4432.5581079327
1320788558,25439,-2,0,49342.9795350546,51644.3777121459,53503.5287805105,61273.8808101253,54447.4987000343,56448.1600824497,53180.0627281694,47028.5984254533,54120.4675125241,4431.1466551013
1320788558,25439,-2,0,49334.7298366087,51649.3421324496,53501.8009675616,61268.0524833471,54448.2530972373,56444.5827795838,53177.1789840223,47026.6759293553,54119.8347922893,4434.8334672386
1320788558,25439,-2,0,49329.9235963636,51642.1266882336,53498.2966708766,61265.2782484715,54443.0331553003,56447.6125360927,53177.5561826238,47028.4037423041,54122.5968594681,4437.1574973318
1320788558,25439,-2,0,49331.4932292537,51646.1298604884,53504.3440161976,61266.5801920316,54444.8583098237,56457.6995567589,53177.6656918952,47030.2653999180,54125.3710943437,4439.3476827599
1320788558,25439,-2,0,49329.7289132144,51651.2402931540,53506.9722387114,61266.7992105744,54448.3017680246,56456.8599856781,53175.0131339878,47029.9977105879,54124.1664923583,4441.6838805499
1320788558,25439,-2,0,49332.0529433076,51648.5755675498,53509.7829766775,61267.8821355916,54449.2143452863,56461.1795180503,53179.8193742329,47036.8237885056,54127.6221182560,4443.4116934988
1320788558,25439,-2,0,49334.7541720023,51646.5070590899,53509.8438151616,61270.1818302912,54450.6257981178,56457.7360598494,53182.3259197784,47042.3114197727,54131.8686444472,4436.8776403049
1320788558,25439,-2,0,49332.9655205693,51650.8995976430,53510.1966783694,61269.5977808437,54452.9741636046,56453.6842168073,53180.0748958662,47039.7318680463,54128.3035092781,4435.9407276495
1320807366,25440,-2,0,49329.4977269748,51642.6498991970,53506.5098662321,61265.8136271317,54449.0805006213,56453.5017013550,53175.8892081591,47035.1933171313,54126.6365348133,4436.5247770970
1320807366,25440,-2,0,49334.5838242468,51638.0626774948,53507.4832819779,61268.6243650978,54449.6645500688,56461.3742011994,53181.1091500961,47040.0603958605,54131.1264149410,4438.1917515617
1320807366,25440,-2,0,49336.3968110734,51646.8599222977,53509.1015856554,61271.8123016654,54455.2860260010,56458.5391278397,53181.6445287563,47040.9486377286,54129.8731421682,4439.6762105741
1320807366,25440,-2,0,49337.0416990050,51653.4183108853,53509.8073120711,61271.0457367656,54459.0093412288,56459.8167360061,53181.9243857833,47040.0725635573,54128.1088261289,4446.9524932743
1320807366,25440,-2,0,49341.8601069469,51651.0212746112,53510.9024047852,61274.0998286681,54459.8245769159,56464.5499700702,53185.9032226444,47046.0347350006,54135.4094442227,4449.2035171865
1320807366,25440,-2,0,49341.2882251962,51653.7346710027,53511.0362494502,61273.8564747317,54460.5668064221,56455.9717438100,53184.0172296368,47044.1852450835,54131.9659860218,4445.1516741445
