steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
8464562504,8295,-2,0,56472.9335131812,59810.5327517142,40256.3138954370,58036.0688532373,57119.9629594380,63109.1588573233,66276.8240420271,58612.3431424686,68799.8324813546,28277.0946962824
8464562504,8295,-2,0,56471.3517125942,59872.9773718096,40275.7700426569,58071.3916771143,57194.0033946056,63091.0898275412,66282.7618780767,58666.4042194530,68788.8085480330,28281.3777255641
8464562504,8295,-2,0,56459.6707236442,59845.2593584469,40245.1561174504,58029.5469677402,57172.7220928623,63092.5986219473,66254.3381382983,58621.7852752032,68778.0888071320,28292.0487956778
8464562504,8295,-2,0,56465.7302366620,59774.3338536660,40214.0798197646,57970.4971350585,57094.2039452638,63123.0300317015,66236.9018287510,58539.9575140690,68793.2984281607,28313.1597496656
8464562504,8295,-2,0,56481.3657270795,59749.6334291154,40221.3439347679,57963.4277032043,57057.0194637729,63141.8047878993,66253.0726978287,58522.2413474948,68823.3161362229,28315.5689536366
8464562504,8295,-2,0,56484.7726821899,59814.3534085166,40264.4784200052,58024.2783550159,57118.9287052080,63126.7776823229,66281.7397915436,58607.9871070060,68833.1963060431,28301.3935868378
8464562504,8295,-2,0,56463.6008897180,59873.8777813744,40279.1648300705,58057.4474965552,57190.9858057935,63083.0713153349,66271.4945908186,58674.1428746324,68806.2570252771,28282.6675014273
8464562504,8295,-2,0,56436.1505656855,59834.9168161474,40235.9451709554,58001.5977681379,57163.9005126656,63064.4182361054,66220.0008978640,58620.0939653449,68768.9386991212,28276.3889698667
8464618196,8296,-2,0,56436.2722426537,59749.6942675995,40187.0797005145,57932.6434302423,57072.6914572809,63089.4715238638,66194.1323744184,58523.2269309374,68769.2307238449,28285.0036992173
8464618196,8296,-2,0,56456.0204145973,59727.7072394404,40188.5884949206,57941.6840289817,57039.8508435557,63118.8321762976,66224.4664425980,58512.5680285205,68796.1213338236,28292.7180190031
8464618196,8296,-2,0,56475.3670525458,59796.8197573948,40234.3146995812,58020.3725243357,57104.6803322284,63109.7429067708,66275.5099307702,58595.1501868578,68810.9415885539,28291.2700630811
8464618196,8296,-2,0,56472.7996685162,59864.3626424589,40260.1953907236,58069.5421871972,57181.5801761494,63082.9253029731,66288.3711863121,58663.1919474917,68794.1501669383,28284.4804882539
8464618196,8296,-2,0,56457.9915814827,59858.0476078078,40244.1340309173,58045.4988182751,57181.5680084525,63075.9897157840,66262.4296566856,58646.3396873919,68776.0446340657,28288.5444989928
8464618196,8296,-2,0,56451.9564038585,59778.9819138523,40198.6755155868,57971.3488738361,57096.7834969903,63085.8942209979,66225.6710445834,58554.3884025010,68771.1775553366,28296.2588187785
8464618196,8296,-2,0,56462.2137722802,59730.5423128002,40186.1184524655,57943.4118419306,57035.6164850613,63112.6388186147,66228.9928258161,58509.5626074053,68794.9045641413,28294.8717013407
8464618196,8296,-2,0,56474.0651089858,59783.9950049434,40229.6058009107,58006.5621884417,57086.9033271701,63113.7582467224,66271.3364107599,58586.0609173311,68817.7554987748,28286.5368290170
8464644375,8297,-2,0,56466.7523231952,59861.0530289231,40265.4883388415,58067.5101818278,57177.8325255279,63083.3390046650,66284.2463370891,58678.1703822808,68801.1952633988,28282.6309983369
8464644375,8297,-2,0,56449.3160136479,59855.8452546828,40247.6383276023,58039.0499389589,57184.0988893917,63072.4245806149,66247.7919174076,58659.4564645671,68778.1374779193,28289.2623931054
8464644375,8297,-2,0,56441.3826753193,59776.1590081894,40204.9905502379,57961.0915054143,57099.5333964723,63088.9969836877,66205.6308479161,58563.9765475974,68774.0978025741,28300.5418480602
8464644375,8297,-2,0,56455.1443404261,59729.7392448099,40199.1987265502,57936.9142918271,57040.6904146365,63115.8024197886,66212.7246151638,58525.5022902433,68799.0537487579,28304.8978835228
8464644375,8297,-2,0,56472.9335131812,59774.5163691183,40236.1276864078,57992.6301755794,57082.8758195217,63123.6019134521,66253.0118593446,58589.4313693510,68820.5053982568,28298.0718056052
8464644375,8297,-2,0,56474.4301398904,59851.3310391615,40273.9935589208,58055.3546527017,57173.0506206765,63102.2476055279,66279.3427552694,58678.4137362172,68812.7789107742,28293.0100437268
8464644375,8297,-2,0,56456.5557932575,59862.2089601213,40265.9020405335,58051.8503560166,57196.5099401511,63084.3732588950,66262.2349735364,58684.2177276018,68789.5386098424,28294.9568752185
8464644375,8297,-2,0,56445.6292015105,59788.2780342250,40220.4313575062,57981.7400869229,57123.1508960056,63094.0222424756,66226.1090816691,58592.6923120996,68780.3398310442,28300.0064694000
8464663204,8298,-2,0,56459.2205188618,59722.8158253176,40196.2663116158,57942.3167492165,57044.9734439182,63125.2810556137,66228.0072423735,58521.6816334409,68801.7671451494,28297.5972654291
8464663204,8298,-2,0,56485.6609240580,59768.1039928926,40235.4706307793,58002.6198546710,57078.5684548463,63139.8944594981,66279.4279291472,58580.0987458879,68834.0237094271,28296.2466510817
8464663204,8298,-2,0,56491.0147106601,59857.3662167857,40280.6127859925,58077.6215378876,57174.1822164810,63111.2882042673,66310.5407299235,58671.6119936932,68829.5338292994,28290.7833552082
8464663204,8298,-2,0,56472.3494637337,59875.3744080837,40269.6010203677,58068.7634546005,57201.0484910661,63084.4097619855,66283.5041075829,58666.7692503577,68798.1655068899,28288.9947037752
8464663204,8298,-2,0,56454.6576325532,59806.7851010927,40219.8108049682,57989.2475558626,57127.9814716443,63080.3700866402,66237.3520335335,58571.9463890165,68781.7756192693,28292.3408204016
8464663204,8298,-2,0,56452.9298196043,59738.4756511287,40187.2257128764,57937.7295275143,57046.4335675369,63103.7442322371,66223.6633746077,58499.4025805581,68793.7121298527,28294.5796766170
8464663204,8298,-2,0,56472.6536561543,59760.5235177719,40215.1749124787,57977.6152376999,57061.1443129959,63131.6934318394,66260.7261791303,58538.3757134820,68821.0529446138,28295.8086139961
8464663204,8298,-2,0,56489.2990654081,59847.2670284227,40267.2891579713,58059.6376819833,57154.8355785325,63121.7037527478,66302.1206837220,58640.4626898265,68830.7871020722,28300.0308047937
8464711175,8299,-2,0,56475.1845370935,59875.6177620201,40270.7082807786,58071.9878942586,57198.5176101269,63075.4421694269,66290.5613717402,58672.1838754439,68802.6432193207,28295.3705769105
8464711175,8299,-2,0,56449.5593675843,59804.3150586377,40218.9590661906,57995.4044104550,57132.0576500800,63064.3452299244,66241.0753487613,58587.7643948863,68773.8666163344,28296.3318249595
8464711175,8299,-2,0,56439.9103840038,59712.5219538054,40173.3058677109,57920.2567148765,57027.7561529137,63088.5954496925,66214.8539621079,58489.6927584934,68777.3587453226,28297.4269176736
8464711175,8299,-2,0,56456.1177561719,59726.1376065503,40201.7661105798,57954.2167567094,57032.8300824889,63122.7501746745,66250.5174814959,58522.6428814899,68807.4616272626,28290.5886720591
8464711175,8299,-2,0,56469.6238996454,59817.7238605366,40262.2760668803,58038.6727403574,57128.8697135124,63115.3643827030,66290.0259930800,58627.2242356831,68818.0596911954,28280.7936761166
8464711175,8299,-2,0,56463.3088649943,59860.7245011088,40271.6208580403,58056.6079254744,57183.5391753379,63083.3146692714,66279.3062521790,58650.7322259450,68792.8238879846,28284.9550284300
8464711175,8299,-2,0,56448.9874858337,59811.8468629711,40228.9244098886,57995.7572736629,57137.3262628043,63074.5174244684,66237.3763689271,58563.3438273627,68771.7859401777,28294.8838690376
8464711175,8299,-2,0,56451.4818636824,59737.6482477448,40188.8318488570,57939.4938435536,57053.9775395672,63088.6927912671,66220.0374009544,58462.1450928862,68778.0523040415,28302.6711950042
8464743155,8300,-2,0,56467.0200125253,59732.6351566537,40192.4578225102,57954.7521353696,57035.5921496677,63106.0560946335,66244.6769870209,58458.3122683870,68796.3646877601,28302.1844871313
8464743155,8300,-2,0,56481.4265655636,59817.1641464827,40240.3742125990,58034.1585248361,57118.9530406017,63106.4819640223,66289.9651545959,58562.1878961645,68810.5887253461,28300.8338727840
8464743155,8300,-2,0,56471.6559050148,59873.2085580492,40257.7375159653,58067.3398340722,57186.0822239739,63070.3925752454,66286.8867272997,58628.2098191258,68788.8328834267,28295.8207816929
8464743155,8300,-2,0,56445.8968908406,59821.6905297008,40216.6472037943,57999.6631043430,57138.1049954010,63052.9440980013,66236.2812762131,58570.2672468549,68759.1437031787,28290.7833552082
8464743155,8300,-2,0,56437.9757202089,59726.4661343645,40170.1544342338,57919.2224606466,57031.2482819019,63076.1113927522,66203.8908672704,58475.3713793328,68760.7741745529,28285.3930655157
8464743155,8300,-2,0,56449.5715352812,59711.3538549104,40179.5600638779,57928.5672518066,57004.7835413120,63096.2124279037,66225.4520260406,58485.4340646054,68787.6647845316,28283.5314079018
8464743155,8300,-2,0,56459.1596803776,59789.4948039073,40227.5494601476,58003.7271150819,57086.4166192971,63094.4237764707,66267.4062446861,58588.0442519132,68800.9397417655,28285.7824318140
8464743155,8300,-2,0,56454.3047693453,59849.1895245207,40250.2300470256,58041.7633353504,57164.3142143576,63074.4322505906,66269.8762871412,58649.8439840769,68786.2168286097,28293.4724162061
8464760639,8301,-2,0,56441.4191784098,59820.9848032851,40222.7797229930,58003.8609597470,57143.0085772206,63059.9891944618,66235.4903759196,58603.8865931767,68763.5119063381,28299.9091278254
8464760639,8301,-2,0,56441.4678491971,59740.8118489188,40182.2491248758,57940.1265637884,57054.2573965941,63079.3480001071,66209.9747156819,58505.2552427299,68763.6700863968,28303.9123000802
8464760639,8301,-2,0,56453.2218443281,59707.8738936190,40175.6055624105,57930.3315678459,57007.8619686082,63097.3196883146,66224.7584673217,58470.1149343053,68781.5322653329,28294.3119872869
8464760639,8301,-2,0,56465.5233858160,59772.7885561694,40215.7224588357,58001.3665818983,57069.2845021704,63092.6229573409,66269.2679023001,58545.1774560060,68792.9577326496,28279.4308940724
8464760639,8301,-2,0,56455.6553836926,59842.6311359331,40238.0501825058,58052.8967779434,57151.6111388745,63055.2802957913,66276.7145327557,58616.9668672614,68774.8400320803,28269.7575750982
8464760639,8301,-2,0,56433.5223431717,59818.9406302189,40204.2969915190,58012.0498197088,57138.4943616993,63040.9467489339,66237.6927290445,58572.8467985814,68743.7880697881,28273.9189274116
8464760639,8301,-2,0,56429.6895186725,59737.6482477448,40160.3716059881,57938.0215522380,57051.1302985106,63062.9702801834,66208.2955735203,58471.7210702859,68745.0535102577,28286.9505307090
8464760639,8301,-2,0,56447.8923931196,59710.1614206218,40165.6037156220,57936.7439440716,57010.6483711807,63095.0321613119,66233.4096997629,58453.2140034182,68776.2149818213,28297.1957314339
8464811920,8302,-2,0,56468.3584591758,59775.4897848641,40213.4836026203,58009.2147463491,57075.1858351296,63103.5617167848,66279.9754755042,58541.2716253258,68796.9730726012,28295.2610676391
8464811920,8302,-2,0,56474.2111213476,59852.9371751422,40247.7478368737,58064.7359469521,57164.1073635116,63077.2673239504,66296.8642386945,58624.4134977170,68791.2055843071,28289.7856040687
8464811920,8302,-2,0,56458.9771649253,59847.5590531464,40230.2871919328,58039.5488145287,57167.2587969888,63052.0801915269,66265.2403946517,58612.3796455591,68766.0671226709,28285.7094256331
8464811920,8302,-2,0,56444.9964812757,59767.5564465356,40188.3329732873,57962.6733060013,57084.6644709546,63065.7323473622,66225.7075476739,58525.5022902433,68760.5551560101,28295.7234401183
8464811920,8302,-2,0,56446.2619217453,59708.8838124554,40171.0791791923,57924.8074334883,57012.6317057628,63091.5765354142,66221.7773816001,58473.8869203204,68776.9450436306,28302.2939964027
8464811920,8302,-2,0,56455.7892283577,59751.0327142500,40209.0545609767,57977.2137037047,57051.7021802613,63099.8384015569,66259.4364032671,58543.0237736683,68797.3016004154,28299.2764075906
8464811920,8302,-2,0,56454.8279803087,59834.2597605190,40250.2665501160,58046.5330725050,57144.1766761156,63075.5760140920,66281.6667853626,58639.4406032933,68790.3173424391,28296.0641356294
8464811920,8302,-2,0,56431.7823625260,59828.3827629535,40226.5152059177,58017.5739540664,57148.0460037053,63036.8097320141,66244.3241238130,58615.0687065570,68753.6682396083,28290.4304920004
8464823148,8303,-2,0,56415.8548473848,59741.0308674616,40168.6578075246,57933.6655167754,57056.4475820222,63040.7155626943,66196.2252182719,58504.0384730476,68733.8348937870,28288.2768096627
8464823148,8303,-2,0,56429.2879846773,59689.6223483846,40152.6572862024,57908.4418812615,56992.3724905526,63076.1722312363,66201.2626447566,58450.6587870854,68755.2743755890,28292.5841743380
8464823148,8303,-2,0,56452.4187763377,59732.7324982283,40189.5984137569,57964.2064358010,57029.1067672611,63091.9659017125,66242.8518324974,58505.6081059378,68778.6606888827,28290.1384672766
8464823148,8303,-2,0,56462.2381076739,59818.4417546491,40234.3998734589,58032.3333703126,57121.0337167584,63078.4110874517,66272.3463295963,58597.6567324034,68778.2591548875,28286.0014503568
8464823148,8303,-2,0,56448.7684672909,59838.7374729498,40231.5769677960,58029.7173154957,57152.8522439504,63057.1176180116,66253.6080764889,58611.3818944196,68757.0630270220,28283.6165817795
8464823148,8303,-2,0,56437.8053724534,59773.2752640424,40191.7155930040,57961.5903809841,57090.8578286375,63071.4146617786,66217.3848430470,58532.8272437307,68749.3000364489,28291.1483861129
8464823148,8303,-2,0,56448.7562995940,59712.2907675658,40176.7979966991,57915.6816608711,57015.3937729416,63103.8659092053,66212.3109134719,58465.0166693365,68771.9319525396,28298.7166935368
8464823148,8303,-2,0,56470.5608123007,59750.7893603136,40209.3222503068,57966.8589937084,57045.5939964562,63112.1521107418,66257.9762796484,58520.7082176951,68801.4142819416,28295.8329493897
8464862941,8304,-2,0,56469.9767628532,59838.5671251943,40241.0799390147,58041.1549505093,57138.0928277042,63076.1478958427,66282.3238409911,58618.1958046405,68789.8306345661,28287.2303877359
8464862941,8304,-2,0,56449.1091628019,59855.8939254701,40222.0009903963,58035.0102636137,57169.2299638741,63045.7408214821,66258.4751552181,58622.0407968365,68756.2599590316,28285.9892826600
8464862941,8304,-2,0,56428.8012768044,59779.8823234172,40166.6379698520,57956.4556129248,57095.8222489413,63044.3050332570,66212.5177643178,58529.7488164345,68734.7231356550,28287.0357045868
8464862941,8304,-2,0,56429.9085372153,59703.2136657359,40135.0262935060,57907.1399377014,57007.9228070923,63068.5917561156,66201.2018062725,58455.7935551447,68746.9273355684,28286.6463382884
8464862941,8304,-2,0,56449.4741937066,59717.9000758012,40164.5694613921,57942.4992646689,57016.9390704381,63096.3706079624,66234.4682893864,58489.3520629823,68773.0027098600,28287.5102447629
8464862941,8304,-2,0,56468.5166392345,59808.8657772495,40228.4377020157,58024.2418519254,57110.6181682780,63096.9424897131,66274.5365150244,58593.4345416058,68788.0176477395,28290.8563613892
8464862941,8304,-2,0,56459.3178604363,59855.7600808051,40246.4215579200,58043.6006575707,57167.4534801379,63063.0676217580,66264.6076744169,58636.9705608383,68770.9585367938,28295.2245645486
8464862941,8304,-2,0,56439.2898314658,59800.9932774050,40202.1433091813,57978.8198396853,57115.1445514961,63057.9571890924,66219.8183824116,58562.4312501009,68750.7479923708,28301.4300899283
8464913085,8305,-2,0,56439.8860486101,59720.9298323101,40161.3693571276,57915.1219468172,57022.7430618227,63088.8023005385,66201.6641787518,58473.1690262078,68763.1468754334,28310.2395024281
8464913085,8305,-2,0,56453.7085522010,59726.4417989709,40178.1364433496,57944.2027422241,57020.1756777930,63108.3922924235,66237.0843442034,58501.1303935070,68793.7973037304,28305.4575975767
8464913085,8305,-2,0,56461.3376981090,59805.7873499533,40224.8725668466,58020.8713999054,57108.1116227324,63094.0344101724,66274.6460242958,58603.3390468197,68798.6643824596,28295.7721109056
8464913085,8305,-2,0,56451.4696959856,59848.3742888336,40234.5823889113,58038.6849080542,57165.5309840399,63068.3118990887,66265.4107424072,58643.2612600957,68776.3609941831,28290.1506349734
8464913085,8305,-2,0,56434.6174358858,59799.9833585687,40196.2663116158,57979.0388582282,57122.4695049835,63052.7494148522,66225.9630693072,58577.7747157947,68757.0265239315,28288.3619835405
8464913085,8305,-2,0,56428.0833826919,59719.3845348136,40152.1949137231,57911.4594700735,57032.8057470953,63070.0275443407,66201.2383093630,58489.2547214078,68760.2509635896,28288.4106543278
8464913085,8305,-2,0,56443.3781775983,59711.0739978835,40161.7343880323,57922.9336081776,57013.4834445404,63105.8249083938,66228.1897578258,58492.2966456135,68788.5286910061,28285.2592208506
8464913085,8305,-2,0,56464.8784978844,59794.3132118492,40216.7932161561,58007.2679148574,57099.5090610786,63114.3544638667,66276.8727128144,58592.2056042267,68808.8609123972,28278.9076831090
