steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
5454901778,5504,-2,0,-6719.1360302936,-80224.2898792608,-34281.1351842917,-12642.4073467923,-80531.8040810670,-44933.8320758092,-80471.3306278570,-80460.1728498704,-80503.0396457776,-2418.4149174375
5454929457,5505,-2,0,-6717.7245774622,-80222.5133955247,-34260.7542921133,-12641.3122540782,-80533.1790308080,-45125.9965117340,-80470.6979076222,-80457.8731551708,-80499.6326906672,-2417.2954893298
5454929457,5505,-2,0,-6717.2743726797,-80222.7324140675,-34248.8786200141,-12640.9715585672,-80535.6977440504,-45140.6950894961,-80470.2477028398,-80457.7393105058,-80499.6570260608,-2417.7213587186
5454929457,5505,-2,0,-6716.5929816576,-80221.9050106835,-34260.4866027832,-12640.3145029387,-80533.3007077763,-44957.8511093377,-80469.8340011478,-80456.4008638553,-80499.0364735229,-2416.6262660045
5454929457,5505,-2,0,-6717.2013664988,-80222.3795508596,-34281.2690289568,-12641.2635832909,-80531.2930378005,-44824.7851768820,-80469.6149826050,-80457.0944225742,-80499.7300322418,-2417.5145078726
5454929457,5505,-2,0,-6716.2401184498,-80222.4282216469,-34282.8995003311,-12639.6939504007,-80529.3705417024,-44911.1514889313,-80469.2134486098,-80456.7415593663,-80498.8174549800,-2415.4703348063
5454929457,5505,-2,0,-6717.0066833496,-80223.0852772754,-34264.8548059426,-12640.6673661466,-80532.6314844510,-45105.0680731985,-80471.4766402189,-80457.1795964519,-80499.2798274593,-2416.8817876378
5454929457,5505,-2,0,-6716.8120002004,-80222.9149295198,-34251.6285194961,-12640.5213537847,-80535.2232038743,-45150.6847685877,-80470.2963736271,-80457.9826644423,-80499.8395415132,-2417.2224831488
5454929457,5505,-2,0,-6717.1770311051,-80222.9392649135,-34263.6015331699,-12641.0080616576,-80534.5539805490,-44986.2748491161,-80469.8461688446,-80457.8853228677,-80500.0707277528,-2417.1981477552
5454988304,5506,-2,0,-6717.9557637018,-80222.5498986152,-34284.5421394022,-12641.2027448068,-80530.7333237466,-44832.3778196995,-80470.0043489033,-80457.1552610583,-80499.1459827943,-2416.5167567331
5454988304,5506,-2,0,-6717.3595465575,-80223.1217803658,-34290.2974599994,-12641.2514155941,-80529.5165540643,-44896.4772465628,-80470.6127337445,-80456.8875717282,-80499.7787030291,-2417.1008061806
5454988304,5506,-2,0,-6717.7002420685,-80223.0609418817,-34273.1410074791,-12641.4095956528,-80531.8040810670,-45094.1658168451,-80470.2111997493,-80457.4959565693,-80499.4745106085,-2417.7335264154
5454988304,5506,-2,0,-6717.7002420685,-80223.4138050896,-34257.4933493648,-12640.9350554767,-80535.4665578108,-45163.7772103692,-80470.1381935684,-80457.5932981439,-80499.3528336403,-2417.6361848408
5454988304,5506,-2,0,-6717.2135341956,-80222.5985694024,-34264.5627812189,-12640.7160369339,-80535.2353715711,-45011.4619815396,-80469.9435104192,-80457.5202919630,-80499.5475167894,-2417.0156323028
5454988304,5506,-2,0,-6717.8219190367,-80223.6206559356,-34286.8661694953,-12642.6628684255,-80532.9721799620,-44842.3796664880,-80470.5397275635,-80456.9605779091,-80499.3406659434,-2417.5875140535
5454988304,5506,-2,0,-6717.2865403765,-80222.5985694024,-34295.1402033349,-12640.8012108116,-80529.3097032183,-44874.2468644673,-80469.1039393384,-80455.4274481094,-80498.8904611610,-2416.3950797649
5454988304,5506,-2,0,-6717.2135341956,-80222.4160539501,-34279.1153466191,-12640.3145029387,-80531.6337333115,-45062.2377803817,-80470.1138581747,-80456.7415593663,-80498.9878027356,-2416.2490674030
5455004655,5507,-2,0,-6717.4325527384,-80223.0487741849,-34261.6060308909,-12641.0689001417,-80534.6999929109,-45158.5572684321,-80470.5153921699,-80457.7758135963,-80500.1437339337,-2417.9525449582
5455004655,5507,-2,0,-6717.0431864401,-80222.4038862533,-34264.2099180110,-12639.8886335499,-80535.0285207251,-45028.6549371504,-80470.0408519938,-80457.2282672392,-80500.2167401147,-2416.8331168505
5455004655,5507,-2,0,-6717.6029004939,-80222.8175879452,-34286.3916293192,-12640.8133785085,-80532.4124659082,-44846.5896895887,-80470.3085413239,-80456.1940130093,-80499.8638769068,-2416.7722783664
5455004655,5507,-2,0,-6717.2743726797,-80223.9370160530,-34299.9829466705,-12640.6308630561,-80531.2930378005,-44858.0029892087,-80471.4644725221,-80458.2625214692,-80500.2045724179,-2416.9912969092
5455004655,5507,-2,0,-6717.3473788607,-80224.1803699894,-34288.5209762633,-12640.5578568752,-80533.3737139572,-45052.7348091630,-80471.4644725221,-80458.7248939485,-80500.8251249558,-2416.7114398823
5455004655,5507,-2,0,-6716.1427768752,-80222.9879357008,-34268.5051149895,-12639.6331119166,-80535.7464148377,-45173.7060509767,-80470.5032244731,-80458.0069998359,-80501.3483359192,-2416.5654275204
5455004655,5507,-2,0,-6718.0896083669,-80224.3628854418,-34270.5614557526,-12641.2149125036,-80537.1578676691,-45066.1801141524,-80472.3405466933,-80459.6618066038,-80501.5551867652,-2417.5388432662
5455004655,5507,-2,0,-6716.0697706942,-80223.0974449722,-34290.9180125374,-12640.1441551832,-80532.4246336050,-44870.6452262077,-80470.6249014413,-80456.9484102123,-80500.3384170829,-2416.1030550411
5455035285,5508,-2,0,-6717.1283603178,-80222.7080786739,-34305.0203731552,-12640.6065276625,-80530.1006035118,-44845.5432676620,-80470.7100753190,-80457.8488197772,-80499.5718521831,-2416.5775952172
5455035285,5508,-2,0,-6717.6150681908,-80222.5864017056,-34293.7530858971,-12641.0689001417,-80531.6945717956,-45019.7968538633,-80469.8340011478,-80457.8488197772,-80500.3140816893,-2416.9182907283
5455035285,5508,-2,0,-6717.2865403765,-80222.9514326103,-34274.5889634010,-12641.5191049242,-80534.8703406664,-45165.7240418609,-80471.5374787030,-80458.2381860755,-80499.9125476941,-2417.5145078726
5455035285,5508,-2,0,-6717.4203850416,-80222.2335384977,-34272.8611504521,-12641.0080616576,-80535.5395639917,-45085.3929074358,-80470.2842059302,-80458.0435029264,-80500.0828954496,-2417.9403772614
5455035285,5508,-2,0,-6717.8219190367,-80223.4503081801,-34292.2442914911,-12641.7016203765,-80533.3250431699,-44884.1026988939,-80470.0408519938,-80457.5567950534,-80500.4479263543,-2417.0156323028
5455035285,5508,-2,0,-6716.3617954180,-80222.5377309183,-34305.9694535074,-12640.9593908703,-80530.4047959324,-44827.5715794545,-80470.0895227811,-80457.5689627503,-80499.7665353322,-2416.1395581316
5455035285,5508,-2,0,-6717.7975836431,-80223.5354820578,-34299.8247666118,-12641.4582664401,-80530.3196220546,-44987.0657494096,-80469.7974980573,-80458.0800060168,-80498.9026288578,-2416.8331168505
5455035285,5508,-2,0,-6715.7412428800,-80221.3696320233,-34277.3145274893,-12640.0224782150,-80532.8261676002,-45144.0412061224,-80468.5077221941,-80455.8654851951,-80498.3064117135,-2416.3342412808
5455086036,5509,-2,0,-6717.3230434670,-80222.0510230454,-34271.6078776794,-12640.3996768165,-80534.8825083632,-45093.3140780675,-80469.8461688446,-80457.3377765106,-80499.2068212784,-2417.1981477552
5455086036,5509,-2,0,-6717.2013664988,-80221.4426382043,-34287.9490945126,-12641.3000863814,-80532.2664535463,-44897.6453454578,-80469.0187654607,-80456.4738700362,-80499.1703181879,-2416.6384337013
5455086036,5509,-2,0,-6717.5907327971,-80221.6008182630,-34306.8576953754,-12641.3365894718,-80529.3462063088,-44815.5377272966,-80469.2134486098,-80457.0214163932,-80499.2189889752,-2415.9083718920
5455086036,5509,-2,0,-6718.0409375796,-80223.0366064881,-34302.6476722747,-12641.3000863814,-80530.2222804801,-44955.1133775526,-80470.1746966588,-80458.4693723152,-80500.6182741098,-2416.7722783664
5455086036,5509,-2,0,-6717.9557637018,-80223.2312896372,-34282.1694385217,-12641.4826018337,-80533.8847572238,-45132.0316893581,-80471.1481124047,-80458.7979001294,-80500.3627524766,-2417.2346508457
5455086036,5509,-2,0,-6717.6029004939,-80223.1217803658,-34274.1630940122,-12641.2392478973,-80536.2209550138,-45109.9351519277,-80470.4180505953,-80458.5180431025,-80500.8007895622,-2417.4658370853
5455086036,5509,-2,0,-6717.4447204352,-80223.7058298133,-34289.3483796472,-12641.6164464988,-80534.5296451554,-44917.6612067315,-80471.0386031333,-80458.4815400120,-80499.7178645449,-2417.9890480487
5455086036,5509,-2,0,-6718.4181361811,-80223.6084882387,-34309.6440979479,-12642.1153220685,-80531.0983546513,-44816.6814907979,-80470.4302182921,-80457.7758135963,-80499.7787030291,-2417.4658370853
5455113522,5510,-2,0,-6716.7998325036,-80221.4548059011,-34307.4782479134,-12641.2514155941,-80529.5530571548,-44939.3197070764,-80469.3107901844,-80457.4716211757,-80498.5132625595,-2415.7015210460
5455113522,5510,-2,0,-6717.8097513399,-80221.7955014121,-34288.9346779552,-12641.7259557702,-80533.4467201381,-45124.4998850247,-80469.9191750256,-80457.3377765106,-80499.2798274593,-2417.7578618090
5455113522,5510,-2,0,-6717.6272358876,-80222.1483646200,-34277.8377384527,-12641.2635832909,-80535.0528561188,-45129.3426283603,-80469.7366595732,-80457.4594534789,-80500.0707277528,-2417.6970233249
5455113522,5510,-2,0,-6717.8097513399,-80221.8320045026,-34290.5408139359,-12640.5213537847,-80534.3227943094,-44947.4963993414,-80470.1746966588,-80456.0114975569,-80498.7322811023,-2416.6384337013
5455113522,5510,-2,0,-6717.8584221272,-80222.4647247374,-34311.9194572538,-12641.1784094131,-80529.2853678247,-44819.8937627592,-80468.9579269766,-80456.3521930680,-80498.8174549800,-2417.0034646060
5455113522,5510,-2,0,-6717.4690558289,-80222.5498986152,-34312.5643451854,-12640.9472231735,-80530.4899698102,-44916.5417786238,-80470.0651873874,-80457.7271428090,-80500.1802370242,-2416.2977381903
5455113522,5510,-2,0,-6716.6051493545,-80222.2457061946,-34292.5606516085,-12640.9837262640,-80532.5706459669,-45111.3466047591,-80469.8583365414,-80457.0214163932,-80499.7665353322,-2417.2224831488
5455113522,5510,-2,0,-6717.3595465575,-80222.1361969232,-34278.8841603795,-12640.7768754180,-80535.5760670821,-45140.7559279802,-80470.5640629572,-80457.7758135963,-80499.2189889752,-2416.8209491537
5455132165,5511,-2,0,-6717.7732482495,-80222.0266876518,-34288.2289515395,-12640.8377139021,-80534.8581729696,-44966.6361864439,-80470.9534292555,-80456.6320500949,-80500.2289078115,-2417.4293339948
5455132165,5511,-2,0,-6718.5519808461,-80223.7545006006,-34309.1330546813,-12641.8719681320,-80532.0717703971,-44819.5287318545,-80471.1116093142,-80458.6397200707,-80500.6061064130,-2416.9791292124
5455132165,5511,-2,0,-6717.8584221272,-80222.6472401897,-34313.4769224471,-12641.7381234670,-80530.4291313260,-44890.4055658482,-80470.1746966588,-80458.0800060168,-80499.6813614545,-2417.4293339948
5455132165,5511,-2,0,-6717.8097513399,-80222.6837432802,-34295.5660727237,-12642.1883282494,-80533.6900740746,-45085.7214352500,-80471.0142677396,-80457.6784720217,-80500.2532432052,-2417.6848556281
5455132165,5511,-2,0,-6716.1792799656,-80220.9924334218,-34277.8499061495,-12639.3045841024,-80534.3836327935,-45145.8420252522,-80468.9944300670,-80456.5103731267,-80498.9147965546,-2416.0057134665
5455132165,5511,-2,0,-6717.4325527384,-80222.5620663120,-34287.3772127619,-12641.0323970513,-80535.6247378694,-44992.6142191609,-80470.2842059302,-80457.9948321391,-80500.1802370242,-2417.7091910218
5455132165,5511,-2,0,-6717.2743726797,-80221.6981598375,-34307.6972664562,-12640.6673661466,-80531.2200316195,-44822.7653392094,-80469.8096657541,-80457.1187579678,-80499.6570260608,-2415.7866949237
5455132165,5511,-2,0,-6717.7124097653,-80223.3773019991,-34314.7180275231,-12640.9593908703,-80529.7477403040,-44863.1377572679,-80470.1868643557,-80457.3012734202,-80500.1802370242,-2416.5897629140
5455153314,5512,-2,0,-6717.4447204352,-80221.8806752899,-34298.0969536629,-12641.2149125036,-80531.0861869545,-45059.9380856822,-80468.9700946734,-80456.6198823981,-80499.7787030291,-2417.6848556281
5455153314,5512,-2,0,-6717.8462544304,-80222.7324140675,-34280.6728118125,-12641.0080616576,-80535.3692162362,-45146.8884471789,-80470.4910567762,-80458.6032169802,-80500.3384170829,-2418.0863896233
5455153314,5512,-2,0,-6718.6249870271,-80222.9149295198,-34285.2722012115,-12642.7115392128,-80535.6855763536,-45008.0550264292,-80470.9534292555,-80458.2016829851,-80500.1559016306,-2418.5609297994
5455153314,5512,-2,0,-6717.2257018924,-80222.5012278279,-34306.2979813216,-12641.0567324449,-80531.6459010083,-44827.8514364814,-80469.1891132162,-80457.6419689312,-80499.9125476941,-2417.3076570266
5455153314,5512,-2,0,-6717.8097513399,-80221.8563398962,-34315.8861264181,-12640.6308630561,-80529.7599080008,-44843.5721007766,-80470.3937152017,-80457.2160995424,-80499.4015044275,-2416.2003966157
5455153314,5512,-2,0,-6717.4568881321,-80221.4426382043,-34301.8324365876,-12640.5943599656,-80531.5972302211,-45032.4269231655,-80470.1016904779,-80457.6176335376,-80499.3041628530,-2416.2003966157
