steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
1370119319,26544,0,0,48633.0674316169,50591.5920799344,53040.2802270674,60070.1183957349,53523.1431077890,55724.5106492989,52620.1296557712,46824.6069882167,53614.7415294721,4625.8906427524
1370119319,26544,0,0,48630.6703953428,50583.8290893614,53036.0093654826,60066.4924220816,53518.5923891773,55726.6399962429,52618.3896751255,46822.8061690869,53615.1795665578,4627.1925863125
1370119319,26544,0,0,48634.2233628151,50577.1246884120,53035.3888129446,60069.8385387079,53515.2827756414,55729.4750696026,52623.2202507643,46826.6754966766,53620.7037009154,4627.1074124347
1370119319,26544,0,0,48630.9989231570,50581.0791898794,53034.7560927098,60069.6803586492,53514.1755152305,55724.9365186877,52621.4437670281,46824.0351064660,53619.9736391060,4626.8275554078
1370119319,26544,0,0,48626.1440121246,50578.5483089403,53032.7849258245,60065.5920125167,53509.5031196505,55719.1811980904,52619.6064448078,46821.6137347982,53616.0556407290,4627.7157972759
1370119319,26544,0,0,48624.6230500218,50572.5496344065,53028.5992381174,60066.8817883800,53506.7288847749,55720.2276200172,52623.6096170626,46824.8381744563,53618.3310000349,4624.2601713782
1370119319,26544,0,0,48622.4815353809,50574.8614968029,53027.7231639461,60064.7889445264,53509.4057780759,55719.8747568093,52622.1981642311,46823.7065786518,53613.7194429390,4620.6463654218
1370167565,26545,0,0,48619.7681389894,50577.8547502213,53026.6280712321,60063.1341377585,53510.9875786629,55721.8459236947,52618.6695321525,46822.1856165489,53610.2151462540,4623.8586373830
1370167565,26545,0,0,48624.4527022662,50574.9710060743,53029.1711198681,60068.7069429034,53513.9564966877,55735.9847874029,52624.0963249355,46829.5592408236,53617.8686275556,4625.9879843270
1370167565,26545,0,0,48633.8704996072,50587.0413613227,53038.7592649645,60077.3703430413,53525.5036409727,55740.1583074132,52632.3338556846,46838.4538272012,53628.3450145202,4628.8352253836
1370167565,26545,0,0,48630.4027060127,50593.4172344579,53039.0634573851,60076.0197286940,53526.4040505376,55730.8135162532,52629.7299685645,46835.1198782717,53625.6072827350,4628.6892130217
1370167565,26545,0,0,48629.5874703255,50586.1896225451,53033.9773601131,60074.4014250165,53522.1331889527,55730.2172991088,52629.0729129361,46835.7160954160,53623.3197557323,4629.2732624692
1370167565,26545,0,0,48636.1336912163,50580.3491280700,53034.8412665876,60077.6015292810,53523.9583434762,55731.3245595197,52631.2752660610,46839.0378766487,53625.0475686812,4626.6815430459
1370167565,26545,0,0,48634.2111951182,50582.4784750141,53034.3058879273,60075.6546977893,53523.1796108795,55723.6710782181,52626.5663673906,46831.7250908581,53618.9028817856,4625.2579225177
1370167565,26545,0,0,48632.3008667170,50578.2927873070,53032.0791994087,60074.6812820435,53521.9750088940,55727.0780333285,52625.2765915273,46831.1410414106,53618.3675031254,4627.0587416474
1370189255,26546,0,0,48632.9092515582,50575.2873661917,53031.4586468708,60079.6943731345,53522.3157044051,55739.3430717260,52629.9611548042,46836.4339895286,53624.4635192337,4626.5476983809
1370189255,26546,0,0,48634.0651827564,50584.7173312295,53035.8146823334,60081.4465214770,53529.3608008656,55741.4480832764,52631.8228124181,46838.4051564139,53626.6415369650,4626.6937107428
1370189255,26546,0,0,48630.3905383158,50586.4329764815,53035.0724528272,60076.4455980828,53530.0908626749,55743.3462439808,52628.5131988822,46837.2248898220,53625.1814133462,4631.0132431149
1370189255,26546,0,0,48633.7366549421,50582.7339966473,53036.3987317809,60080.2175840979,53530.3463843082,55747.9334656830,52633.5019545796,46844.8662034269,53631.7154665401,4632.4611990368
1370189255,26546,0,0,48638.7010752459,50588.9638574207,53039.6961776199,60086.3744386903,53537.0629529545,55744.5508459663,52638.6123872453,46847.9811338135,53632.2143421099,4626.4990275936
1370189255,26546,0,0,48640.6114036471,50597.3960713190,53040.1342147055,60089.2460151405,53540.7862681823,55739.0510470023,52640.6930634020,46848.1636492659,53627.9921513123,4629.6504610707
1370189255,26546,0,0,48640.8182544931,50589.2680498413,53037.0192843189,60086.6056249299,53534.3252211693,55738.4304944643,52639.4641260229,46845.3407436029,53627.5784496203,4636.1966819615
1370189255,26546,0,0,48643.2152907672,50587.7227523448,53039.1121281724,60087.0436620156,53533.3396377267,55739.4404133006,52638.6732257294,46843.3939121113,53628.8560577868,4642.1345180111
1370214685,26547,0,0,48637.3869639890,50591.4338998757,53037.9440292774,60081.2396706310,53532.1715388317,55734.0744590017,52631.9444893863,46835.8377723842,53620.8132101868,4645.1156037327
1370214685,26547,0,0,48630.5365506777,50586.2261256355,53034.4640679860,60077.6136969778,53526.6474044740,55732.9185278035,52630.4478626771,46835.2658906335,53617.5157643478,4643.0349275760
1370214685,26547,0,0,48630.0133397143,50581.7119101142,53033.8678508417,60077.6502000683,53526.8055845327,55736.9095323615,52630.1923410438,46835.3023937240,53617.8929629493,4634.9069060982
1370214685,26547,0,0,48626.5698815134,50588.2581310050,53032.5172364944,60072.9291337010,53528.0101865182,55732.4196522338,52624.1936665101,46829.7295885791,53613.9992999659,4633.6171302350
1370214685,26547,0,0,48620.2061760750,50582.6123196791,53029.4023061077,60065.2878200961,53523.6298156620,55727.2483810840,52618.1463211891,46823.9986033755,53611.1155558189,4637.0484207391
