steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
8474660970,8524,-2,0,56326.3492695552,59676.2743849699,40053.3810478240,57853.0423576266,57089.9330836790,62966.2370904410,66077.9187020625,58544.2892141379,68606.2322572048,28228.3022320224
8474660970,8524,-2,0,56309.7403633919,59644.5045285652,40021.7085329939,57807.3283206628,57062.6287720083,62952.0617236423,66038.7143828990,58495.6062591493,68581.6656773193,28230.9791253235
8474660970,8524,-2,0,56306.3212405847,59562.2630657389,39978.3428615169,57737.8264364102,56975.8609259639,62979.8527431859,66012.3713192773,58405.3341164199,68584.4155768012,28234.9336267909
8474660970,8524,-2,0,56328.1379209882,59547.2481278594,39986.4100445105,57740.6980128604,56949.9802348215,63011.9997981921,66037.0352407374,58399.4327834608,68617.1223458613,28239.5695192805
8474660970,8524,-2,0,56341.8144122172,59624.0384625090,40035.7622228244,57816.8677949720,57025.2617750650,63005.8916143870,66082.9317931535,58497.1028858586,68635.1913756434,28233.3274908103
8474660970,8524,-2,0,56331.0946713162,59687.1036351423,40059.6109085974,57858.0554487176,57101.0786939688,62971.3475231067,66086.9714684987,58563.4046658468,68616.2706070837,28227.6816794844
8474660970,8524,-2,0,56306.8444515481,59650.8195632163,40026.4539347548,57804.4202411221,57075.9524000294,62956.7097838287,66043.9829956233,58510.6820355130,68587.3114886451,28225.0047861834
8474660970,8524,-2,0,56300.3955722319,59567.8480385806,39984.8769147109,57735.8309341312,56987.9191135154,62976.1902664422,66018.4064969015,58418.5725705633,68586.6179299262,28226.9151145846
8474672759,8525,-2,0,56318.4524343172,59544.3035452282,39984.6943992585,57742.1216333887,56954.5309534333,63003.7500997462,66042.8513998188,58407.3782894862,68614.0439185651,28231.3441562282
8474672759,8525,-2,0,56337.7869045688,59605.9207619396,40025.7482083391,57812.0372193333,57015.4911145162,63003.9934536826,66087.5433502494,58484.2294626199,68630.4459738824,28229.2391446778
8474672759,8525,-2,0,56338.1519354735,59675.9823602461,40056.2526242742,57862.2046333343,57094.9826778605,62980.6071403889,66098.6402897519,58555.0697935231,68618.6068048737,28227.6330086972
8474672759,8525,-2,0,56323.0518237162,59667.6961587097,40036.6139616020,57834.5231230621,57094.9218393764,62961.7350426166,66066.8460979536,58531.4279585961,68596.1087334481,28229.1539708000
8474672759,8525,-2,0,56312.3807536025,59584.9801557073,39987.2496155913,57753.2794113753,57006.9980621338,62973.2456838111,66024.3930037384,58432.7966081493,68589.6355187383,28233.3031554166
8474672759,8525,-2,0,56327.0184928805,59543.2571233015,39977.2721041965,57729.7714211134,56949.2136699216,63009.3350725879,66033.1659131477,58396.1110022281,68615.4797067902,28237.7443647570
8474672759,8525,-2,0,56347.5940682081,59606.3101282380,40025.0181465297,57800.8794413466,57006.2558326276,63017.6212741243,66080.3644091239,58480.6521597539,68638.2698029396,28234.7024405513
8474672759,8525,-2,0,56352.9721902038,59691.2893228494,40066.4369865150,57865.8062715939,57101.2368740275,62992.0326077057,66102.8503128527,58570.8634639992,68632.6604947042,28232.9989629961
8474695410,8526,-2,0,56330.1090878735,59678.6592535472,40041.0916740328,57831.0796648612,57097.9880989758,62965.9450657173,66065.9335206919,58543.1576183334,68602.1317433754,28227.6330086972
8474695410,8526,-2,0,56306.5645945211,59594.2276052928,39989.0747701148,57753.3037467689,57010.2711725792,62969.5467039769,66024.4295068288,58447.0693165226,68589.2948232272,28230.0300449713
8474695410,8526,-2,0,56307.6718549320,59541.4563041717,39969.8619768313,57724.6731561446,56945.7093732366,62995.8410968113,66026.8265431029,58402.6328877252,68606.2322572048,28232.0133795534
