steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
6118087594,9166,-2,0,4343.2593809491,45744.4075350632,-738.7252095145,19700.9977830523,57431.2369795625,50781.6150012183,42204.4229952742,55616.1938121811,38690.2704758403,22543.3230901043
6118123050,9167,-2,0,4355.4270777721,45742.0835049700,-733.3714229124,19721.5490229863,57434.9602947903,50769.6176521509,42202.9872070491,55615.0622163765,38685.0505339033,22542.2158296934
6118123050,9167,-2,0,4349.5014094193,45741.1952631019,-740.0271530745,19709.7950278553,57426.3699008333,50773.1949550169,42200.2859783544,55609.7936036522,38677.8229219904,22541.8264633951
6118123050,9167,-2,0,4344.7803430520,45749.7369862716,-738.0681538860,19703.3339808423,57431.8453644036,50782.6735908419,42205.4085787168,55615.5975950367,38681.2055417072,22545.7809648625
6118123050,9167,-2,0,4353.0057061043,45753.2656183503,-730.0009708924,19721.0988182038,57442.2974159745,50777.9525244746,42207.4892548736,55620.1604813453,38684.9775277223,22547.1072438162
6118123050,9167,-2,0,4346.1431250962,45748.8730797972,-734.6977018661,19712.2529026135,57437.3938341549,50776.8452640637,42202.8046915967,55617.8851220394,38682.9090192624,22547.7277963542
6118123050,9167,-2,0,4334.3891299652,45747.6198070244,-740.5381963411,19695.5344871788,57431.0422964133,50777.3319719367,42199.9817859338,55615.0622163765,38684.7341737859,22546.5110266719
6118123050,9167,-2,0,4347.9682796196,45746.5612174008,-736.3403409372,19713.1289767848,57433.1473079637,50766.0403492850,42199.2517241244,55615.9747936382,38681.9477712134,22544.0774873073
6118123050,9167,-2,0,4359.6614362665,45740.6720521385,-738.4453524875,19718.8721296852,57427.1608011268,50762.3778725413,42193.9101052191,55607.0923749575,38675.9977674670,22542.2523327839
6118155480,9168,-2,0,4345.8267649788,45739.8324810577,-747.4494481365,19697.0797846753,57416.8669296146,50769.5933167573,42195.5649119871,55600.6678310350,38677.4578910857,22542.8607176250
6118155480,9168,-2,0,4339.2318733008,45741.6941386716,-750.9415771247,19703.6746763534,57423.6078336545,50765.2859520819,42200.8700278019,55608.0049522192,38680.9256846803,22541.4492647935
6118155480,9168,-2,0,4347.0922054484,45736.7418860647,-754.3606999319,19721.3421721403,57425.9440314445,50750.9767406182,42198.9718670975,55604.8778541357,38674.3186253054,22536.5700183675
6118155480,9168,-2,0,4339.8402581419,45730.5606960786,-768.2562097037,19703.6138378693,57419.8480153362,50751.7189701244,42193.2043788034,55594.9490135282,38666.2271069182,22533.2239017412
6118155480,9168,-2,0,4338.1489482835,45730.5485283818,-773.1962946138,19696.2158782009,57419.8480153362,50750.6117097135,42193.2287141971,55595.6182368535,38663.8179029472,22532.8102000493
6118155480,9168,-2,0,4351.6794271506,45727.1659086650,-773.1354561297,19709.9775433077,57421.1256235026,50736.9230507877,42188.3616354679,55594.1581132347,38658.6831348879,22528.3689907089
6118155480,9168,-2,0,4344.6586660838,45721.2402403123,-781.2634776075,19696.2037105041,57410.4545533889,50734.6233560881,42179.9780923569,55586.0665948474,38651.2121690386,22523.4532411924
6118155480,9168,-2,0,4333.1236894956,45724.6958662100,-785.1693082876,19683.9751751970,57412.1823663378,50745.0267368717,42181.6450668216,55588.2324448819,38653.6092053128,22522.8326886544
6118193461,9169,-2,0,4344.3909767537,45726.3993437652,-777.9173609812,19705.5363339673,57421.6853375565,50740.1474904457,42185.5387298050,55593.0386851270,38656.1522539488,22520.5938324390
6118193461,9169,-2,0,4354.2103080898,45725.7422881368,-776.3355603942,19714.4309203448,57424.1188769211,50746.5233635810,42188.4589770425,55593.0873559143,38658.5127871324,22521.8471052118
6118193461,9169,-2,0,4340.0714443815,45729.4899387582,-777.8321871034,19699.2334670130,57421.7218406469,50757.3647814502,42194.2264653365,55593.7809146332,38664.8156540867,22526.1666375839
6118193461,9169,-2,0,4340.5094814672,45735.7076318348,-770.1178673176,19711.3403253518,57428.5479185646,50755.1745960221,42199.3612333958,55604.0139476613,38671.5200550361,22530.1333067482
6118193461,9169,-2,0,4348.8808568813,45732.3493475116,-768.1101973419,19720.0402285802,57426.1873853810,50747.7523009601,42195.4310673220,55599.8404276510,38669.6218943318,22529.5492573007
6118193461,9169,-2,0,4344.1962936045,45730.5485283818,-775.1917968928,19699.3308085876,57420.8092633852,50754.9920805697,42191.6955843974,55594.9490135282,38666.7381501847,22530.8998716481
6118193461,9169,-2,0,4347.1043731452,45735.9874888617,-773.0502822520,19701.2411369888,57427.2094719141,50755.2597698998,42196.1246260409,55598.6723287560,38669.3298696080,22531.8489520002
6118193461,9169,-2,0,4359.2599022713,45736.5472029155,-768.5847375180,19720.1010670643,57432.6362646971,50747.4846116300,42197.8646066866,55602.4321470743,38667.2856965418,22531.2770702496
6118225613,9170,-2,0,4346.8731869056,45731.8991427292,-776.2017157291,19703.3826516296,57421.7340083438,50749.7599709359,42193.9344406128,55595.0463551028,38661.0680034652,22530.4374991688
6118225613,9170,-2,0,4339.2075379071,45735.5859548665,-777.2359699591,19690.2902098481,57424.6542555813,50754.8582359047,42198.7650162515,55599.7795891669,38664.6209709375,22532.5546784160
6118225613,9170,-2,0,4356.7411890290,45735.3547686269,-771.9308541443,19708.1888918747,57431.0666318070,50746.4625250969,42199.3734010926,55603.2960535487,38662.8688225950,22530.2428160196
6118225613,9170,-2,0,4364.6380242671,45731.4854410372,-775.6054985848,19705.8040232974,57426.7470994348,50745.1362461431,42194.7496762999,55598.2464593672,38659.1941781545,22529.0138786405
6118225613,9170,-2,0,4350.3896512874,45731.1569132230,-782.5897565612,19689.1342786500,57418.9597734681,50750.8550636499,42193.7762605541,55595.0950258901,38660.6177986828,22529.6100957848
6118225613,9170,-2,0,4346.7880130278,45732.7143784163,-779.0489567857,19703.2488069646,57420.5294063583,50744.1384950037,42195.0782041142,55600.4244770985,38664.0855922773,22530.6808531052
6118225613,9170,-2,0,4347.4207332626,45727.6404488411,-782.4924149866,19711.5593438946,57416.6114079813,50738.1154850763,42191.3913919768,55594.9733489218,38659.8512337829,22529.7561081467
6118225613,9170,-2,0,4341.6654126653,45725.9491389828,-789.9025423517,19691.7503334669,57409.3472929780,50746.7423821238,42188.8970141281,55588.7921589358,38659.5592090592,22528.6001769485
6118254335,9171,-2,0,4351.3265639428,45730.4146837168,-783.7335200625,19695.9238534772,57416.5627371940,50749.1029153074,42192.2918015417,55594.3527963839,38663.4042012552,22529.0138786405
6118254335,9171,-2,0,4368.6898673091,45731.3637640690,-778.4040688541,19712.5449273373,57423.7295106227,50744.0898242164,42192.2431307544,55598.6479933624,38666.1419330404,22530.0846359609
6118254335,9171,-2,0,4358.0918033763,45729.0640693694,-784.1958925418,19694.9382700345,57416.3680540449,50750.0154925692,42189.8582621771,55592.8805050683,38665.5213805024,22531.6907719415
6118254335,9171,-2,0,4342.8335115603,45734.5395329398,-780.9714528837,19690.3023775450,57418.6555810476,50756.5130426726,42192.5351554782,55597.8449253721,38669.3177019112,22531.0580517068
6118254335,9171,-2,0,4350.9371976444,45737.2650970281,-768.2075389164,19715.1853175479,57429.6186758850,50748.7500520996,42194.4089807889,55602.9553580377,38669.8044097841,22526.6776808505
6118254335,9171,-2,0,4354.7700221436,45738.2385127739,-765.8956765201,19713.8347032005,57426.1873853810,50752.7653920511,42193.0096956543,55599.2563782035,38667.2735288449,22524.9863709921
6118254335,9171,-2,0,4349.3797324511,45742.1565111509,-765.1777824075,19698.3087220544,57423.0846226911,50763.3877913776,42195.1268749014,55601.0206942428,38670.9238378918,22525.0472094762
6118254335,9171,-2,0,4364.9908874749,45747.2669438165,-755.1759356191,19713.4696722958,57431.2491472593,50762.3292017540,42202.8533623840,55609.7084297744,38676.5818169145,22530.7051884989
6118331625,9172,-2,0,4373.0580704685,45741.1222569210,-759.6779834436,19714.1997341052,57428.2558938409,50755.3084406871,42198.0106190485,55603.5515751820,38672.1284398773,22530.1333067482
6118331625,9172,-2,0,4364.4798442084,45741.1709277083,-766.9664338405,19695.4493133011,57424.4839078258,50764.1908593679,42196.9763648185,55599.7552537733,38673.2965387723,22530.2671514133
6118331625,9172,-2,0,4369.5294383899,45744.4562058504,-762.2210320796,19708.1402210874,57432.9161217241,50758.0096693818,42198.8988609166,55603.9652768740,38677.8472573841,22529.5005865134
6118331625,9172,-2,0,4378.3388508897,45740.5503751703,-761.3206225147,19721.4030106244,57432.0643829464,50749.4436108185,42194.6158316349,55602.2617993188,38671.0455148600,22527.0792148456
6118331625,9172,-2,0,4364.9908874749,45739.2727670039,-768.1467004323,19702.5674159425,57421.9773622802,50756.1723471616,42192.3283046322,55597.4433913769,38668.4416277399,22527.8701151391
6118331625,9172,-2,0,4355.5244193467,45743.6044670728,-767.7329987403,19698.0532004212,57424.4474047353,50758.7640665848,42199.2517241244,55603.3933951233,38670.7778255299,22526.8236932124
6118331625,9172,-2,0,4369.5172706931,45744.4805412441,-761.2476163337,19720.5999426341,57430.4825823595,50750.7212189849,42200.6631769559,55607.9319460383,38670.1816083856,22523.9399490653
6118331625,9172,-2,0,4374.0679893048,45741.4386170384,-766.7352476009,19711.4985054105,57425.3478143002,50751.3539392197,42199.5437488482,55600.8990172746,38665.8985791039,22524.9011971143
6118340509,9173,-2,0,4369.6146122676,45742.6675544175,-769.1566192686,19698.1505419958,57424.5204109162,50756.4887072790,42199.4707426672,55598.9643534798,38668.7701555542,22526.0084575252
6118340509,9173,-2,0,4380.0179930513,45746.0988449215,-762.3183736541,19716.6941119539,57430.0932160611,50750.8428959531,42201.9164497286,55604.7440094707,38672.0067629091,22526.3856561267
6118340509,9173,-2,0,4379.8476452957,45744.3223611854,-764.9100930774,19717.0591428586,57428.3532354155,50748.0564933807,42199.0083701880,55601.4952344189,38668.0887645321,22524.3901538478
6118340509,9173,-2,0,4369.4320968153,45748.7148997385,-771.0791153667,19702.9324468472,57427.8300244521,50757.3769491470,42202.0016236064,55602.1279546537,38669.4028757889,22523.6844274321
