steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
9397515922,18964,-2,0,20479.4383549969,46148.0587094674,47554.6566298964,59667.5623140446,70179.8561519222,56988.1746351487,58809.6180110590,59263.5704441293,64369.4402234564,11318.7322802117
9397515922,18964,-2,0,20677.3094407315,46181.7388942733,47598.5211769431,59672.3077158056,70201.6606646289,57032.2947038287,58811.7838610935,59275.4339485317,64378.3469775308,11322.8571294347
9397515922,18964,-2,0,20618.0770925975,46169.0114833965,47558.8544853003,59662.8290799805,70183.6159702405,57046.8959400162,58802.7432623540,59258.2288252241,64386.8278622163,11327.3956803496
9397545901,18965,-2,0,20360.8641494573,46125.8039919783,47473.7414460238,59669.0102699666,70148.7190157523,57091.6730643246,58799.4336488182,59229.0506882426,64395.6981132003,11325.7043704912
9397545901,18965,-2,0,20233.2736805719,46119.5254604176,47466.5138341110,59691.4961736954,70152.1503062564,57034.7647462837,58821.5545216423,59236.9475234807,64410.5670387179,11321.5065150873
9397545901,18965,-2,0,20457.8650285298,46163.1466535279,47552.2717613191,59703.3718457946,70196.5867350538,57002.3256665538,58839.9155761481,59284.8395781758,64417.2227688801,11321.9932229602
9397545901,18965,-2,0,20733.9744048360,46201.6574139725,47611.0174015802,59703.0068148899,70224.8887978639,57030.3965431243,58847.7880759926,59303.7116759482,64411.4674482828,11326.5561092688
9397545901,18965,-2,0,20651.3679111050,46173.8663944289,47539.4956796550,59672.0035233850,70190.4785512486,57036.1275283279,58825.2413337797,59256.6956954244,64396.5011811906,11329.3790149318
9397545901,18965,-2,0,20352.5779479209,46121.7764843299,47462.6688419149,59641.7424613864,70145.7257623339,57045.8495180894,58793.1307818639,59221.9934240853,64400.0784840565,11326.5682769657
9397545901,18965,-2,0,20231.5823707135,46109.6817936879,47471.8797884099,59635.4152590384,70146.9790351066,57040.9216008762,58786.0978531003,59238.8213487915,64416.2128500437,11328.0405682812
9397545901,18965,-2,0,20403.7674484550,46148.3020634039,47525.6366729736,59666.1265258195,70189.3104523536,57063.0303060034,58805.2133048091,59277.9891648645,64421.3719534967,11336.4971175732
9397576815,18966,-2,0,20661.6739503141,46194.4419697565,47589.4805782036,59687.0184612645,70225.9717228812,57071.8640538969,58816.7969521845,59302.2028815422,64432.3958868183,11333.4065225802
9397576815,18966,-2,0,20679.9011601548,46178.5022869184,47567.4205438636,59662.4153782885,70201.0887828782,57004.8443797961,58802.7919331413,59277.1495937837,64410.8225603512,11321.1779872731
9397576815,18966,-2,0,20396.0409609724,46123.6503096406,47463.4962452989,59625.2065614040,70148.1836370921,57016.5010333525,58786.3777101272,59227.2742045065,64396.0874794986,11326.4709353911
9397576815,18966,-2,0,20197.3181364601,46108.9030610912,47448.9801829891,59639.4427666868,70142.6960058249,57043.9148542946,58804.4345722124,59230.2187871376,64410.7252187766,11333.3821871865
9397576815,18966,-2,0,20414.7183755956,46163.2561627993,47562.9428314328,59719.7739011119,70201.4538137829,57048.9644484761,58864.2753051877,59296.7760887591,64429.9623474537,11336.9108192652
9397576815,18966,-2,0,20711.1234702025,46198.8831790969,47616.3955235760,59728.9361768196,70225.2294933750,57032.0391821954,58855.0886940863,59313.0199640178,64423.3917911693,11328.9044747557
9397576815,18966,-2,0,20675.1070876066,46162.3192501439,47524.7605988024,59667.2581216241,70181.4987909933,57032.6353993397,58802.8892747159,59256.2698260356,64398.8130435869,11326.1424075769
9397576815,18966,-2,0,20413.7692952434,46112.3221838985,47448.0067672433,59635.9384700018,70142.8420181868,57057.3114884967,58785.9640084352,59221.8717471171,64398.2898326236,11331.9098958709
9397613435,18967,-2,0,20250.6126485446,46096.4068364540,47456.8283474399,59645.1129134063,70142.3796457076,57063.0303060034,58801.1006232829,59233.0173574069,64411.7108022193,11328.5394438510
9397613435,18967,-2,0,20345.7518700032,46122.6038877138,47511.2544553289,59674.8629321384,70170.4748576717,57028.1211838184,58827.2611714523,59262.5240222026,64410.3236847814,11328.1865806431
9397613435,18967,-2,0,20620.7174828080,46171.8100536658,47594.6275139597,59694.3190793583,70206.3573956026,57005.9151371165,58835.6325468665,59291.9941839077,64406.3813510108,11326.1180721832
9397613435,18967,-2,0,20724.3619243459,46176.3121014903,47577.7874215568,59676.8949375078,70198.9229328438,57002.0458095269,58822.1994095739,59279.3519469087,64386.3533220402,11330.8026354600
9397613435,18967,-2,0,20492.7741507148,46130.3182074996,47474.1916508062,59659.8844973494,70152.7586910975,57058.2362334552,58811.1511408587,59231.3747183358,64374.6601653934,11329.9630643793
9397613435,18967,-2,0,20251.9875982856,46101.4320952419,47433.3811956621,59649.7974766831,70133.0591899412,57045.1194562801,58802.3173929652,59216.4692897277,64397.5111000269,11323.6967005155
9397613435,18967,-2,0,20328.1452127004,46117.0067471753,47495.7163064860,59641.7667967800,70152.3814924960,57001.6807786222,58791.9870183626,59242.7880179557,64398.8008758901,11311.5290036925
9397613435,18967,-2,0,20595.9318843797,46155.3106567739,47564.6706443816,59639.8929714693,70181.6691387488,56995.1467254282,58785.0757665671,59263.7286241880,64386.8643653068,11306.3699002396
9397660889,18968,-2,0,20668.7190467745,46163.5360198262,47544.4479322619,59640.4648532199,70178.8462330859,57014.8218911909,58783.2141089532,59246.2558115503,64378.3834806212,11314.0842200253
9397660889,18968,-2,0,20490.5839652867,46140.5147374372,47485.1060748564,59661.2959501808,70158.6843594503,57034.1563614426,58799.7135058451,59231.9344323897,64389.3344077619,11326.5074384816
9397660889,18968,-2,0,20281.6281077463,46120.0973421683,47450.2212880650,59681.7133454497,70150.7145180313,57024.0571730796,58816.8456229718,59236.7406726347,64391.1473945885,11334.4042737196
9397660889,18968,-2,0,20285.6921184852,46129.9653442917,47471.5390928988,59687.6633491961,70164.7317047713,57015.5519530003,58819.9483856617,59253.7754481869,64387.9594580209,11331.7152127218
9397660889,18968,-2,0,20549.6337979684,46172.1020783896,47552.5029475587,59679.7300108676,70200.2127087070,57014.9435681592,58815.7018594705,59286.9689251198,64396.6471935525,11325.2663334056
9397660889,18968,-2,0,20732.7819705473,46187.9200842594,47588.3854854895,59672.5023989548,70204.2158809617,57044.3163882898,58808.9609554306,59286.4092110660,64396.7445351270,11321.8350429015
9397660889,18968,-2,0,20539.2790879721,46147.3408153549,47507.7014878566,59637.2647489555,70161.7262836560,57056.5327559000,58790.6120686216,59235.9619400381,64396.6228581588,11319.9368821972
9397660889,18968,-2,0,20241.0001680545,46112.0301591747,47437.2261878581,59628.7716965731,70135.5414000930,57069.6251976815,58794.1650360939,59219.0731768478,64406.3813510108,11327.7242081638
9397673190,18969,-2,0,20278.0994756676,46140.4782343467,47498.4783736648,59675.3374723145,70173.1760863664,57063.3710015145,58834.2089263382,59271.7714717880,64422.8077417218,11336.4971175732
9397673190,18969,-2,0,20575.6361660790,46205.4415676844,47598.9105432414,59731.5035608492,70228.8919701187,57086.3071100257,58874.5083382158,59320.4300913829,64443.6996771668,11342.5444628942
9397673190,18969,-2,0,20719.7625349468,46213.3018998320,47602.1593182931,59698.0423945861,70219.2794896285,57053.7950241148,58835.2796836586,59293.1501151059,64431.3859679820,11333.6012057293
9397673190,18969,-2,0,20593.6565250738,46171.8830598468,47538.6804439678,59655.2364371630,70171.7402981413,57036.6020685040,58791.3177950373,59248.3729907975,64412.4408640286,11333.5890380325
9397673190,18969,-2,0,20323.1442893062,46116.2766853659,47456.3294718702,59624.0384625090,70126.3669566886,57003.3842561774,58773.9544916710,59215.3620293168,64391.3542454345,11331.7638835091
9397673190,18969,-2,0,20211.8098633762,46102.3325048068,47447.4105500989,59613.0997030652,70126.0749319648,56996.1809796582,58773.9058208837,59218.6594751558,64385.4894155658,11327.6877050734
9397673190,18969,-2,0,20443.1542830708,46150.2732302892,47546.9423101106,59657.8768273736,70175.9381535452,56997.3734139468,58801.0276171020,59266.6610391224,64383.9806211598,11323.2951665203
9397673190,18969,-2,0,20704.4312369499,46189.7939095701,47601.3440826060,59683.5750030636,70203.0964528540,57005.9273048134,58821.2868323122,59287.5043037800,64375.7795935011,11325.6800350976
9397705289,18970,-2,0,20622.3966249696,46168.9871480029,47519.7353400145,59679.6813400803,70177.9579912178,57038.5367322989,58824.8032966940,59249.7357728416,64384.7350183628,11336.6918007224
9397705289,18970,-2,0,20339.3638291711,46124.0153405453,47435.2306855792,59675.0697829844,70142.4891549789,57042.6980846123,58814.7041083310,59220.1926049555,64394.4813435180,11340.0014142582
9397705289,18970,-2,0,20262.8411838517,46113.9891583632,47463.3867360275,59655.4189526153,70142.0754532870,57019.4577836805,58796.3187184315,59234.0516116369,64389.9427926030,11324.7187870486
9397705289,18970,-2,0,20448.8365974872,46139.9428556865,47524.0062015994,59632.1664839867,70165.7659590012,57006.0003109943,58783.7129845230,59255.8561243436,64377.2275494230,11312.8066118589
9397705289,18970,-2,0,20647.1943910948,46170.7879671327,47549.1568309324,59637.2404135619,70186.3780374193,57059.8058663454,58791.5611489738,59266.9043930588,64384.5159998200,11311.2978174529
9397705289,18970,-2,0,20622.3479541823,46158.4985933415,47514.2842118378,59644.1029945700,70170.1828329480,57024.8724087667,58792.8995956243,59249.1030526068,64384.1874720058,11312.9404565240
9397705289,18970,-2,0,20378.2152851268,46111.8476437224,47438.6741437801,59646.2931799981,70131.2827062050,57006.5478573513,58798.1073698645,59215.6175509501,64380.6831753208,11316.4204178153
9397705289,18970,-2,0,20218.1370657242,46096.5406811191,47431.2883518085,59666.8200845384,70126.9753415297,57014.6393757386,58819.1574853682,59218.1484318893,64394.4205050339,11315.9215422456
9397732329,18971,-2,0,20402.5993495600,46132.8977592260,47524.3347294136,59677.2964715030,70167.3599272850,56989.3914048310,58830.1692509929,59261.0882339774,64399.3849253376,11308.2193901567
9397732329,18971,-2,0,20675.8858202033,46160.3724186523,47567.5057177414,59656.5627161167,70184.5042121086,56956.8184804360,58810.1777251129,59271.0535776754,64380.8170199858,11304.2770563860
9397732329,18971,-2,0,20643.6170882288,46142.7414259558,47498.9285784473,59631.8257884757,70156.7496956554,57006.3045034149,58788.8355848854,59230.2187871376,64363.2346980767,11316.7854487200
9397732329,18971,-2,0,20371.7055673265,46102.3325048068,47426.1900868397,59634.2593278402,70121.2078532356,57029.2649473198,58791.4029689151,59200.9433085816,64361.7137359738,11317.5398459230
9397732329,18971,-2,0,20238.1772623916,46090.4933357981,47438.2847774817,59661.4297948459,70121.9500827418,57016.9512381350,58813.9253757343,59216.2259357913,64371.8737628209,11310.1418862547
9397732329,18971,-2,0,20378.5073098506,46118.1991814639,47492.9542393072,59661.4054594522,70149.7654376791,56983.2588856322,58810.8469484381,59242.0092853591,64371.8007566400,11303.2428021561
9397732329,18971,-2,0,20609.1095000390,46147.8640263183,47540.8097909118,59642.6428709513,70168.7470447229,56986.3251452316,58792.1086953308,59248.5311708562,64361.1905250104,11301.5149892072
9397732329,18971,-2,0,20675.9588263842,46147.1217968121,47543.7300381493,59649.2377626293,70164.8533817395,57012.2666748581,58783.1289350755,59237.7019206838,64363.3807104385,11306.7470988411
9397785123,18972,-2,0,20446.5977412717,46101.6267783911,47438.6011375991,59639.3940958995,70125.5517210014,57019.2874359250,58772.1536725412,59200.1402405913,64364.7921632700,11303.6808392417
9397785123,18972,-2,0,20220.1447357000,46072.1322812923,47378.2128582669,59633.8821292387,70107.5556974003,57000.3179965780,58777.3492790846,59194.1293983608,64368.9778509771,11304.4839072320
9397785123,18972,-2,0,20353.6852083317,46113.3807735220,47458.1789617872,59663.4374648217,70155.5450936700,56992.5550060050,58812.5139229029,59250.2833191987,64384.2604781867,11305.5059937652
9397785123,18972,-2,0,20647.7784405423,46163.9253861246,47542.8296285845,59677.1139560507,70195.1631145255,56997.2517369786,58823.0876514420,59282.4425419017,64382.8246899616,11310.4460786753
9397785123,18972,-2,0,20679.5726323406,46160.5184310141,47509.8673378911,59655.8569897010,70176.4248614181,57011.2689237186,58803.4003179825,59249.4194127242,64370.1337821753,11319.2554911751
9397785123,18972,-2,0,20448.7149205189,46117.0554179626,47433.0891709383,59644.1273299637,70134.9816860392,56992.3238197653,58791.3421304309,59207.0514923868,64355.9340799829,11322.5772724077
9397785123,18972,-2,0,20275.7267747872,46095.3604145273,47420.1427415187,59651.2576003019,70123.4832125415,57016.0143254796,58795.3574703825,59208.4386098246,64362.2004438467,11320.4479254637
9397785123,18972,-2,0,20344.8514604383,46115.6439651311,47468.1929762725,59670.8232567932,70148.2688109699,57006.7912112878,58812.0758858172,59232.7375003800,64375.0008609044,11318.8904602704
9397796489,18973,-2,0,20594.0458913721,46159.4963444810,47535.2978242511,59686.0450455187,70186.2198573606,57013.7267984769,58827.4071838141,59266.2230020367,64389.3465754587,11313.9503753603
9397796489,18973,-2,0,20700.7930955998,46155.2133151993,47536.8796248380,59648.2643468835,70172.3973537697,56978.8055085950,58798.9347732485,59249.2247295751,64372.3726383907,11302.5979142245
9397796489,18973,-2,0,20468.0250553769,46100.2761640437,47443.6142286902,59611.0798653925,70119.8207357978,56986.6901761363,58774.8062304486,59195.4921804050,64350.0935855079,11306.2117201809
9397796489,18973,-2,0,20201.3699795022,46070.9641823973,47386.4260536224,59629.8546215903,70100.4132593652,57005.4405969405,58795.5643212285,59184.0058746041,64355.9584153765,11307.8786946456
9397796489,18973,-2,0,20281.8471262891,46101.9918092958,47468.5823425709,59644.1760007510,70136.8555113499,57004.6983674343,58817.1863184829,59234.5504872066,64371.1437010116,11302.0990386547
9397796489,18973,-2,0,20606.1527497110,46160.2142385936,47560.9959999411,59677.7345085886,70184.8449076196,57027.0504264980,58838.4067817421,59278.8165682485,64375.9864443471,11309.2658120834
9397796489,18973,-2,0,20722.9383038176,46167.0281488144,47539.0089717821,59672.0400264755,70177.8728173401,56998.9917176243,58818.5612682239,59253.6294358250,64369.6714096960,11312.4659163479
9397796489,18973,-2,0,20516.2578055831,46117.2135980213,47447.3010408275,59631.0592235758,70130.4187997306,56973.9871006532,58777.3857821750,59203.5836987922,64350.5559579872,11314.9481264998
9397826494,18974,-2,0,20265.6032510305,46076.6708322072,47392.0475295546,59617.4435708309,70104.3799285295,56987.1768840092,58767.3595999929,59188.3375746731,64348.2805986813,11316.8462872041
9397826494,18974,-2,0,20246.5364701089,46092.3549934120,47429.8768989771,59635.3544205543,70127.1213538916,57019.1900943504,58786.4263809145,59213.4030301283,64368.5033108010,11316.7124425391
9397826494,18974,-2,0,20501.5470601241,46146.0388717948,47527.0846288956,59662.0868504743,70176.5587060832,57010.9647312981,58809.0096262179,59257.8151235321,64387.8012779622,11311.2248112719
9397826494,18974,-2,0,20720.4560936657,46171.1164949469,47557.6620510116,59668.3653820350,70189.0792661140,56987.6392564885,58808.2673967117,59265.3347601686,64376.5096553105,11306.8322727189
9397826494,18974,-2,0,20563.1521091387,46134.8324230209,47480.4945177605,59640.3431762517,70147.0033705003,57002.1553187983,58792.3277138736,59220.9104990681,64355.9340799829,11308.5357502741
9397826494,18974,-2,0,20258.6676638414,46090.7001866441,47408.7902803829,59630.5238449156,70112.4592792199,57008.0444840606,58792.3642169641,59190.4182508298,64353.6222175865,11307.0026204744
9397826494,18974,-2,0,20252.4621384617,46102.9165542543,47453.0806968184,59658.8259077258,70135.4562262153,57019.8471499788,58813.3899970741,59229.4157191473,64379.9287781177,11299.6289961997
9397826494,18974,-2,0,20529.2042350027,46148.7887712768,47524.3347294136,59690.7661118860,70179.6371333794,57015.6006237876,58832.8948150813,59273.4384462527,64389.4682524269,11303.4618206989
9397859536,18975,-2,0,20713.0094632101,46174.8033070843,47540.9314678801,59718.1921005249,70194.3600465351,57038.8530924163,58852.7646639932,59276.6872213045,64383.0315408076,11307.8665269488
9397859536,18975,-2,0,20591.5636812203,46149.9325347782,47498.3688643934,59689.5615099005,70166.6785362630,57090.9916733026,58835.5473729887,59252.5100077173,64396.9027151857,11299.6898346838
9397859536,18975,-2,0,20339.2178168093,46105.9949815505,47434.2937729238,59659.6776465034,70134.1421149584,57029.6178105276,58812.6112644774,59227.3593783843,64398.9103851615,11301.4298153295
9397859536,18975,-2,0,20220.5706050888,46092.2941549279,47415.1174827308,59642.4360201053,70125.4543794268,56975.3255473037,58792.9847695020,59219.3165307843,64375.1833763568,11316.9192933851
9397859536,18975,-2,0,20426.0708367314,46130.9509277344,47493.7694749943,59652.6812208302,70162.2738300131,56949.8098870660,58794.8220917223,59248.5676739466,64359.8885814504,11324.9864763787
9397859536,18975,-2,0,20675.7884786287,46154.1303901821,47545.2875033427,59641.1462442420,70177.6294634036,56942.1442380675,58779.3447813635,59253.4590880695,64342.1967502698,11320.8372917621
9397859536,18975,-2,0,20575.1616259029,46120.2190191365,47480.1173191590,59608.5733198470,70138.6928335702,56986.0817912952,58759.0125599724,59206.2240890028,64329.5058424835,11323.7575389996
9397859536,18975,-2,0,20266.6496729572,46075.6365779773,47403.8745308665,59598.1577713666,70104.0879038057,57012.0476563153,58761.3122546719,59178.8954419385,64355.7272291369,11323.6845328186
9397936033,18976,-2,0,20185.7466567815,46074.2981313268,47422.0409022231,59611.9437718670,70109.7945536157,57004.0291441090,58770.0608286876,59203.5228603081,64366.1184422237,11319.9733852876
9397936033,18976,-2,0,20398.9855436036,46114.0378291505,47496.7140576255,59628.4310010621,70144.0344524755,57014.3108479244,58775.2807706247,59236.5338217887,64361.9692576071,11317.1869827152
9397936033,18976,-2,0,20622.5669727251,46150.4070749543,47541.2234926038,59644.9303979540,70168.5280261801,57007.1684098893,58781.5471344885,59245.8177744647,64357.7592345063,11323.3681727012
9397936033,18976,-2,0,20619.3181976734,46142.3642273543,47524.6632572278,59652.4743699842,70157.2242358315,57013.3739352690,58785.9031699511,59235.1223689573,64357.4550420858,11330.3889337681
9397936033,18976,-2,0,20383.7637548781,46101.5902753006,47461.6710907754,59652.5230407715,70125.3813732459,57008.0444840606,58792.4372231450,59214.4859551456,64363.2346980767,11332.7616346485
9397936033,18976,-2,0,20207.1861385835,46080.0777873177,47411.4793413808,59669.8985118346,70114.6981354353,56991.5694225623,58802.2808898748,59211.3345216684,64364.3297907907,11330.4132691617
9397936033,18976,-2,0,20367.4955442258,46116.6295485738,47476.5035132026,59679.7056754739,70151.3229028724,57002.0823126173,58814.4729220914,59252.5221754141,64371.7764212464,11322.5529370141
9397936033,18976,-2,0,20669.1570838602,46163.1588212247,47546.9666455043,59676.6880866619,70185.7088140940,57029.7394874959,58819.2183238523,59283.1361006206,64377.9576112324,11318.0630568864
9397942219,18977,-2,0,20673.4887839291,46150.9424536145,47497.8699888237,59665.6519856434,70164.7438724681,57018.3383555728,58817.0646415146,59249.7236051448,64366.5199762189,11327.3713449560
9397942219,18977,-2,0,20384.3113012351,46098.2441586743,47421.9435606485,59626.8735358687,70114.4791168925,57012.7290473374,58787.4484674476,59203.9730650906,64356.2382724035,11332.0437405360
9397942219,18977,-2,0,20195.3834726653,46074.1642866617,47408.5225910528,59602.3921298610,70102.5912770965,56973.6342374453,58773.0175790156,59209.3755224799,64366.3861315538,11329.6710396555
9397942219,18977,-2,0,20304.6128870448,46095.7376131288,47461.9266124087,59597.9022497333,70129.3602101070,56989.3914048310,58762.1883288432,59235.6212445270,64363.2955365608,11320.2410746177
9397942219,18977,-2,0,20560.0615141457,46141.3421408212,47522.6069164647,59621.8604447777,70167.1652441359,57002.4108404315,58776.4367018228,59263.4122640706,64370.1824529626,11322.6259431950
9397942219,18977,-2,0,20665.0322346372,46150.1272179273,47526.3910701767,59648.4225269422,70169.5014419259,57025.7484829379,58791.4881427928,59262.8890531072,64364.4636354558,11331.4961941790
9397942219,18977,-2,0,20474.4495992994,46115.6683005248,47459.9797809170,59654.5307107473,70138.4859827242,57036.0058513597,58798.3872268914,59235.0006919891,64358.7691533426,11342.9216614957
9397942219,18977,-2,0,20213.9270426234,46077.8510987991,47402.0858794335,59634.6243587449,70108.5412808429,56995.8402841472,58785.7571575892,59214.5711290233,64361.4338789469,11336.8256453874
9397952340,18978,-2,0,20296.0468284815,46102.8678834670,47476.1506499947,59641.2557535134,70140.1042864016,57011.5487807456,58792.1208630276,59253.4225849790,64386.1708065879,11318.5010939721
9397952340,18978,-2,0,20614.3416096728,46151.8063600889,47560.0712549826,59672.4658958643,70180.2333505237,56979.5964088885,58807.2574778754,59289.1469428511,64379.4542379416,11315.6538529155
9397952340,18978,-2,0,20692.1661985524,46145.9171948266,47514.5640688648,59655.5649649772,70160.3878370055,56981.4824018961,58789.2371188806,59251.7312751206,64348.6943003732,11321.5308504810
9397952340,18978,-2,0,20450.3088888027,46101.1279028213,47428.7818062630,59621.2642276333,70116.2190975382,57002.6298589744,58775.4754537738,59211.9794096000,64346.6501273070,11327.0549848386
9397952340,18978,-2,0,20237.0821696775,46076.1476212439,47397.9731979073,59617.7599309483,70104.0879038057,57034.7282431933,58786.1221884939,59218.7568167304,64365.6560697444,11331.2163371520
9397952340,18978,-2,0,20288.9408935369,46096.1391471239,47438.7714853546,59645.1494164968,70126.2574474171,57005.8542986324,58801.8550204860,59244.5888370855,64374.7696746648,11328.3812637923
9397952340,18978,-2,0,20535.2150772332,46135.1731185319,47492.8325623390,59658.2175228846,70156.7983664427,56966.9663395863,58795.4791473507,59267.2694239635,64373.9787743713,11324.3659238407
9397952340,18978,-2,0,20692.8719249681,46150.7964412526,47511.2666230257,59660.3590375255,70161.3734204482,57015.2234251861,58785.2339466258,59268.7052121886,64370.4501422927,11322.9788064029
9397989750,18979,-2,0,20520.0541269918,46117.4447842609,47463.6057545703,59651.4522834511,70128.1069373342,57047.4313186764,58782.3015316915,59233.5527360671,64370.6448254418,11328.6124500319
9397989750,18979,-2,0,20229.0028189871,46071.9619335368,47390.7455859945,59634.5756879577,70094.2442370760,57002.3500019474,58778.1888501653,59205.6278718585,64373.9787743713,11328.2839222177
9397989750,18979,-2,0,20250.8803378747,46080.1142904081,47412.5622663980,59639.0412326917,70108.9184794445,56953.0464944209,58778.3591979209,59232.3481340817,64363.0156795338,11318.5619324562
9397989750,18979,-2,0,20534.3633384556,46126.1203520957,47487.4909434337,59642.9835664623,70149.2057236252,56946.6462858920,58784.5403879069,59265.6267848924,64352.2351001487,11317.1383119279
