steady_timestamp,sequence,battery,flags,TMS-ch1
1727302449,13055,4,0,4157301.0000000000
1727332363,13056,4,0,4188552.0000000000
1727392040,13057,4,0,4219803.0000000000
1727398195,13058,4,0,4251054.0000000000
1727424855,13059,4,0,4282305.0000000000
1727453582,13060,4,0,4313556.0000000000
1727512105,13061,4,0,4344807.0000000000
1727519637,13062,4,0,4376058.0000000000
1727548302,13063,4,0,4407309.0000000000
1727580675,13064,4,0,4438560.0000000000
1727622250,13065,4,0,4469811.0000000000
1727654435,13066,4,0,4501062.0000000000
1727673771,13067,4,0,4532313.0000000000
1727711055,13068,4,0,4563564.0000000000
1727742840,13069,4,0,4594815.0000000000
1727778396,13070,4,0,4626066.0000000000
1727799269,13071,4,0,4657317.0000000000
1727827142,13072,4,0,4688568.0000000000
1727868750,13073,4,0,4719819.0000000000
