steady_timestamp,sequence,battery,flags,utc_timestamp
1989487294,15515,3,0,1678354979536229
1989547127,15516,3,0,1678354979596062
1989552030,15517,3,0,1678354979600964
1989588226,15518,3,0,1678354979637161
1989618247,15519,3,0,1678354979667181
1989658341,15520,3,0,1678354979707275
1989692444,15521,3,0,1678354979741378
1989715435,15522,3,0,1678354979764369
1989736963,15523,3,0,1678354979785897
1989782014,15524,3,0,1678354979830948
1989802123,15525,3,0,1678354979851058
1989830588,15526,3,0,1678354979879522
1989862975,15527,3,0,1678354979911910
1989905731,15528,3,0,1678354979954665
1989928229,15529,3,0,1678354979977163
1989956045,15530,3,0,1678354980004979
1989986139,15531,3,0,1678354980035073
1990025661,15532,3,0,1678354980074595
1990052078,15533,3,0,1678354980101012
1990085197,15534,3,0,1678354980134132
1990139387,15535,3,0,1678354980188321
1990146007,15536,3,0,1678354980194942
1990176982,15537,3,0,1678354980225916
1990206261,15538,3,0,1678354980255195
1990252215,15539,3,0,1678354980301149
1990272041,15540,3,0,1678354980320975
1990298308,15541,3,0,1678354980347242
1990337179,15542,3,0,1678354980386113
1990372294,15543,3,0,1678354980421229
1990391876,15544,3,0,1678354980440810
1990422244,15545,3,0,1678354980471178
1990454087,15546,3,0,1678354980503022
1990488224,15547,3,0,1678354980537159
1990524462,15548,3,0,1678354980573396
1990550489,15549,3,0,1678354980599424
1990601677,15550,3,0,1678354980650611
1990608103,15551,3,0,1678354980657038
1990644490,15552,3,0,1678354980693425
1990676941,15553,3,0,1678354980725876
1990729589,15554,3,0,1678354980778523
1990738255,15555,3,0,1678354980787189
1990766323,15556,3,0,1678354980815257
1990799167,15557,3,0,1678354980848101
1990847051,15558,3,0,1678354980895985
1990871838,15559,3,0,1678354980920772
1990892620,15560,3,0,1678354980941554
1990986655,15561,3,0,1678354981035589
1990990477,15562,3,0,1678354981039411
1990997063,15563,3,0,1678354981045997
1991013158,15564,3,0,1678354981062092
1991046890,15565,3,0,1678354981095825
1991082224,15566,3,0,1678354981131159
1991110583,15567,3,0,1678354981159517
1991141072,15568,3,0,1678354981190006
1991193151,15569,3,0,1678354981242085
1991205993,15570,3,0,1678354981254928
1991239913,15571,3,0,1678354981288847
1991268049,15572,3,0,1678354981316983
1991316248,15573,3,0,1678354981365182
1991334411,15574,3,0,1678354981383345
1991363305,15575,3,0,1678354981412240
1991394305,15576,3,0,1678354981443240
1991434091,15577,3,0,1678354981483026
