steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
5401486398,4871,1,0,5.4909667969,-0.7632324219,-8.2400390625,-0.4268292683,0.6097560976,-0.9451219512,12.7499362503,-38.2498087510,-40.0497997510
5401513972,4872,1,0,5.5412109375,-0.7919433594,-8.1754394531,-0.0609756098,1.1280487805,-1.2195121951,12.7499362503,-38.2498087510,-40.0497997510
5401560312,4873,1,0,5.5483886719,-0.9235351563,-8.1897949219,-1.2500000000,1.1280487805,-2.5609756098,12.7499362503,-38.2498087510,-40.0497997510
5401598674,4874,1,0,5.5029296875,-0.8493652344,-8.1658691406,-1.2500000000,1.6768292683,-1.7987804878,12.7499362503,-38.2498087510,-40.0497997510
5401616358,4875,1,0,5.5890625000,-0.7536621094,-8.1610839844,-0.7012195122,1.9817073171,-1.2195121951,11.6999415003,-37.6498117509,-39.1498042510
5401647600,4876,1,0,5.6034179688,-0.7584472656,-8.0988769531,-0.8231707317,1.6158536585,-0.9451219512,11.6999415003,-37.6498117509,-39.1498042510
5401675285,4877,1,0,5.6895507813,-0.7704101563,-8.0940917969,-0.8231707317,0.7621951220,-0.0304878049,11.6999415003,-37.6498117509,-39.1498042510
5401724182,4878,1,0,5.6129882813,-0.8015136719,-8.1371582031,-1.2195121951,0.9146341463,0.7012195122,11.6999415003,-36.8998155009,-40.9497952510
5401740521,4879,1,0,5.5507812500,-0.8086914063,-8.1682617188,-1.2500000000,1.7073170732,0.7926829268,11.6999415003,-36.8998155009,-40.9497952510
5401768321,4880,1,0,5.5723144531,-0.7632324219,-8.1586914063,-0.9451219512,2.0426829268,0.3048780488,11.6999415003,-36.8998155009,-40.9497952510
5401795367,4881,1,0,5.6536621094,-0.8086914063,-8.1251953125,-0.5182926829,1.4939024390,0.1829268293,11.6999415003,-36.8998155009,-40.9497952510
5401838902,4882,1,0,5.6393066406,-0.8493652344,-8.0797363281,-0.5487804878,0.8231707317,0.3963414634,11.6999415003,-36.8998155009,-40.9497952510
5401870307,4883,1,0,5.6010253906,-0.8732910156,-8.1180175781,-0.8231707317,0.8231707317,0.3963414634,11.6999415003,-36.8998155009,-40.9497952510
5401897505,4884,1,0,5.6034179688,-0.8900390625,-8.1156250000,-0.9451219512,0.7621951220,0.2134146341,12.1499392503,-36.8998155009,-40.6497967510
5401958942,4885,1,0,5.6321289063,-0.8708984375,-8.1204101563,-0.8536585366,0.5792682927,0.0304878049,12.1499392503,-36.8998155009,-40.6497967510
5401990448,4886,1,0,5.5436035156,-0.8996093750,-8.1084472656,-0.9451219512,0.9451219512,-1.3109756098,12.1499392503,-36.8998155009,-40.6497967510
5401996487,4887,1,0,5.6847656250,-0.8278320313,-8.1443359375,-0.4268292683,0.3963414634,-0.8841463415,12.1499392503,-36.8998155009,-40.6497967510
5402015463,4888,1,0,5.6345214844,-0.8541503906,-8.1084472656,-0.1829268293,-0.2134146341,0.1219512195,12.1499392503,-36.8998155009,-40.6497967510
5402045756,4889,1,0,5.5101074219,-0.9809570313,-8.1634765625,-1.4024390244,-0.0609756098,-0.2134146341,12.1499392503,-36.8998155009,-40.6497967510
5402093393,4890,1,0,5.4455078125,-0.9067871094,-8.1921875000,-1.9817073171,0.7926829268,-0.8231707317,12.7499362503,-37.4998125009,-38.9998050010
5402113044,4891,1,0,5.4790039063,-0.7895507813,-8.1754394531,-1.5243902439,1.7682926829,-1.1280487805,12.7499362503,-37.4998125009,-38.9998050010
5402150565,4892,0,0,5.5340332031,-0.7871582031,-8.2208984375,-0.2743902439,2.0426829268,-1.4024390244,12.7499362503,-37.4998125009,-38.9998050010
5402186130,4893,0,0,5.5196777344,-0.8637207031,-8.1897949219,0.0609756098,2.1036585366,-1.7682926829,12.7499362503,-37.4998125009,-38.9998050010
5402204288,4894,0,0,5.5770996094,-0.8828613281,-8.1036621094,-0.5792682927,1.7378048780,-2.3475609756,12.7499362503,-37.4998125009,-38.9998050010
5402245574,4895,0,0,5.5723144531,-0.8110839844,-8.1347656250,-0.7926829268,1.9207317073,-0.9756097561,12.7499362503,-37.4998125009,-38.9998050010
5402270415,4896,0,0,5.6058105469,-0.7991210938,-8.0988769531,-1.0365853659,1.7682926829,0.0000000000,13.4999325003,-37.7998110009,-40.0497997510
5402307113,4897,0,0,5.6728027344,-0.8302246094,-8.0414550781,-1.3719512195,1.5548780488,0.3658536585,13.4999325003,-37.7998110009,-40.0497997510
5402329380,4898,0,0,5.6656250000,-0.8158691406,-8.0964843750,-1.4634146341,0.6707317073,1.1890243902,13.4999325003,-37.7998110009,-40.0497997510
5402383315,4899,0,0,5.5627441406,-0.8589355469,-8.1467285156,-1.4024390244,0.7926829268,1.3719512195,13.4999325003,-37.7998110009,-40.0497997510
5402425441,4900,0,0,5.5388183594,-0.8421875000,-8.1539062500,-1.2195121951,1.1585365854,0.7621951220,13.4999325003,-37.7998110009,-40.0497997510
