steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
1986174287,15409,4,0,8.9530273438,-0.6579589844,-3.9932128906,-0.8231707317,0.7621951220,-0.5792682927,-25.7998710006,-21.5998920005,-34.4998275009
1986229657,15410,4,0,8.8453613281,-0.6412109375,-4.0195312500,-0.8841463415,1.4024390244,-1.0060975610,-25.7998710006,-21.5998920005,-34.4998275009
1986242116,15411,4,0,8.8836425781,-0.6747070313,-4.0099609375,-1.0365853659,2.1036585366,-0.3658536585,-24.7498762506,-23.0998845006,-34.1998290009
1986267952,15412,4,0,8.9267089844,-0.6651367188,-3.9740722656,-0.9451219512,2.0121951220,-0.2134146341,-24.7498762506,-23.0998845006,-34.1998290009
1986296747,15413,3,0,8.9721679688,-0.6340332031,-3.9908203125,-1.0365853659,1.4939024390,-1.0365853659,-24.7498762506,-23.0998845006,-34.1998290009
1986359165,15414,3,0,8.9721679688,-0.6005371094,-3.9764648438,-0.9451219512,1.1585365854,-0.9451219512,-25.1998740006,-20.2498987505,-35.3998230009
1986366902,15415,3,0,8.8908203125,-0.6125000000,-3.9381835938,-0.6097560976,1.4024390244,-0.4573170732,-25.1998740006,-20.2498987505,-35.3998230009
1986397160,15416,3,0,8.9697753906,-0.6364257813,-3.9477539063,-0.7621951220,1.2195121951,-0.6707317073,-25.1998740006,-20.2498987505,-35.3998230009
1986423258,15417,3,0,8.9721679688,-0.6603515625,-3.9668945313,-1.0670731707,0.3353658537,-0.7012195122,-25.1998740006,-20.2498987505,-35.3998230009
1986474244,15418,3,0,8.9314941406,-0.6579589844,-3.9692871094,-1.2804878049,0.0914634146,-0.5182926829,-25.1998740006,-20.9998950005,-34.6498267509
1986502180,15419,3,0,8.8812500000,-0.6292480469,-4.0338867188,-1.1890243902,0.3353658537,-0.7621951220,-25.1998740006,-20.9998950005,-34.6498267509
1986520533,15420,3,0,8.8860351563,-0.6077148438,-4.0434570313,-1.0365853659,0.5182926829,-1.0670731707,-25.1998740006,-20.9998950005,-34.6498267509
1986558220,15421,3,0,8.9003906250,-0.6268554688,-4.0482421875,-0.7621951220,0.7926829268,-1.0365853659,-24.8998755006,-21.7498912505,-34.3498282509
1986592174,15422,3,0,8.9123535156,-0.6029296875,-4.0267089844,-0.7012195122,0.9756097561,-0.9146341463,-24.8998755006,-21.7498912505,-34.3498282509
1986613940,15423,3,0,8.9027832031,-0.6029296875,-4.0171386719,-0.7317073171,1.0975609756,-0.6707317073,-24.8998755006,-21.7498912505,-34.3498282509
1986645559,15424,3,0,8.9410644531,-0.6531738281,-4.0291015625,-0.9756097561,1.0365853659,-0.4268292683,-24.8998755006,-21.7498912505,-34.3498282509
1986674370,15425,3,0,8.9434570313,-0.6388183594,-4.0027832031,-1.2804878049,0.8231707317,-0.3658536585,-24.8998755006,-21.7498912505,-34.3498282509
1986709638,15426,3,0,8.9099609375,-0.6053222656,-4.0338867188,-1.3414634146,0.6707317073,-0.7012195122,-24.8998755006,-21.7498912505,-34.3498282509
1986743255,15427,3,0,8.8908203125,-0.6220703125,-4.0314941406,-1.2195121951,0.6402439024,-0.5487804878,-25.4998725006,-20.8498957505,-35.2498237509
1986770769,15428,3,0,8.9219238281,-0.6053222656,-4.0530273438,-0.6097560976,0.6402439024,-0.5792682927,-25.4998725006,-20.8498957505,-35.2498237509
1986825669,15429,3,0,8.8668945313,-0.6340332031,-4.0482421875,-0.7317073171,1.6158536585,-0.3353658537,-25.4998725006,-20.8498957505,-35.2498237509
1986832029,15430,3,0,8.9051757813,-0.6747070313,-4.0578125000,-1.0670731707,1.8597560976,-0.2743902439,-23.9998800006,-20.8498957505,-34.4998275009
1986862095,15431,3,0,8.8621093750,-0.6268554688,-3.9764648438,-0.9451219512,2.0121951220,-0.6097560976,-23.9998800006,-20.8498957505,-34.4998275009
1986892060,15432,3,0,8.9171386719,-0.6292480469,-4.0267089844,-0.7926829268,1.6768292683,-0.1219512195,-23.9998800006,-20.8498957505,-34.4998275009
1986953270,15433,3,0,9.0056640625,-0.6316406250,-4.0482421875,-0.6097560976,0.7621951220,-0.2439024390,-24.8998755006,-20.9998950005,-34.6498267509
1986962550,15434,3,0,8.9147460938,-0.6699218750,-3.9932128906,-1.0670731707,0.1524390244,-0.5182926829,-24.8998755006,-20.9998950005,-34.6498267509
1986988197,15435,3,0,8.8860351563,-0.6723144531,-4.0578125000,-1.1585365854,0.3658536585,-0.5182926829,-24.8998755006,-20.9998950005,-34.6498267509
1987019643,15436,3,0,8.8214355469,-0.6053222656,-4.0649902344,-1.1890243902,0.9756097561,-0.5487804878,-24.4498777506,-21.4498927505,-35.3998230009
1987068106,15437,3,0,8.8668945313,-0.6172851563,-4.0291015625,-0.7926829268,1.3109756098,-0.5792682927,-24.4498777506,-21.4498927505,-35.3998230009
1987088251,15438,3,0,8.8836425781,-0.6220703125,-4.0841308594,-0.5792682927,1.5243902439,-0.3048780488,-24.4498777506,-21.4498927505,-35.3998230009
1987132167,15439,3,0,8.9219238281,-0.6436035156,-4.0817382813,-0.5487804878,1.4329268293,-0.4268292683,-24.4498777506,-21.4498927505,-35.3998230009
1987141773,15440,3,0,8.8836425781,-0.6531738281,-3.9764648438,-0.6402439024,2.3475609756,-0.3963414634,-25.1998740006,-21.7498912505,-33.8998305008
1987188129,15441,3,0,8.9602050781,-0.6842773438,-3.9860351563,-0.9146341463,2.3475609756,0.0914634146,-25.1998740006,-21.7498912505,-33.8998305008
1987206001,15442,3,0,8.9434570313,-0.6579589844,-4.0003906250,-1.3109756098,1.7682926829,-0.4573170732,-25.1998740006,-21.7498912505,-33.8998305008
1987236913,15443,3,0,8.9458496094,-0.6531738281,-3.9764648438,-1.4634146341,1.2500000000,-0.4268292683,-25.0498747506,-21.1498942505,-35.2498237509
1987294514,15444,3,0,8.9362792969,-0.6172851563,-3.9979980469,-1.2195121951,0.7926829268,-0.2439024390,-25.0498747506,-21.1498942505,-35.2498237509
1987302179,15445,3,0,8.9243164063,-0.6340332031,-3.9979980469,-1.0670731707,0.5487804878,-0.2134146341,-25.0498747506,-21.1498942505,-35.2498237509
1987331044,15446,3,0,8.9458496094,-0.6388183594,-3.9932128906,-1.0670731707,0.0914634146,-0.3658536585,-25.1998740006,-21.4498927505,-35.0998245009
1987359139,15447,3,0,8.9195312500,-0.6627441406,-4.0123535156,-1.2195121951,-0.2743902439,-0.2743902439,-25.1998740006,-21.4498927505,-35.0998245009
1987418217,15448,3,0,8.9099609375,-0.6699218750,-4.0314941406,-1.2195121951,-0.5487804878,-0.6097560976,-25.1998740006,-21.4498927505,-35.0998245009
1987423414,15449,3,0,8.8740722656,-0.6579589844,-4.0745605469,-1.3719512195,-0.5182926829,-0.8841463415,-25.1998740006,-21.4498927505,-35.0998245009
1987467516,15450,3,0,8.8956054688,-0.6029296875,-4.1008789063,-0.9756097561,-0.3353658537,-0.7926829268,-25.1998740006,-21.4498927505,-35.0998245009
1987491317,15451,3,0,8.8716796875,-0.6340332031,-4.1056640625,-1.0670731707,-0.0914634146,-0.7012195122,-25.1998740006,-21.4498927505,-35.0998245009
1987535958,15452,3,0,8.8597167969,-0.6794921875,-4.1056640625,-1.0975609756,0.1829268293,-0.4573170732,-24.4498777506,-20.5498972505,-34.6498267509
1987542803,15453,3,0,8.8812500000,-0.6794921875,-4.0841308594,-1.4329268293,0.3658536585,-0.2743902439,-24.4498777506,-20.5498972505,-34.6498267509
1987593124,15454,3,0,8.8692871094,-0.6603515625,-4.1032714844,-1.7987804878,0.1829268293,-0.3353658537,-24.4498777506,-20.5498972505,-34.6498267509
1987612103,15455,3,0,8.8836425781,-0.6316406250,-4.0841308594,-1.5548780488,0.1524390244,-0.5487804878,-24.8998755006,-20.5498972505,-36.5998170009
1987650205,15456,3,0,8.8956054688,-0.6340332031,-4.0602050781,-1.0670731707,0.0914634146,-0.4878048780,-24.8998755006,-20.5498972505,-36.5998170009
1987670023,15457,3,0,8.9075683594,-0.6603515625,-4.1056640625,-0.9451219512,-0.3353658537,-0.4573170732,-24.8998755006,-20.5498972505,-36.5998170009
1987703131,15458,3,0,8.8621093750,-0.6579589844,-4.1463378906,-1.0975609756,-0.7317073171,-0.3353658537,-24.4498777506,-20.9998950005,-35.3998230009
1987741697,15459,3,0,8.8501464844,-0.6388183594,-4.1128417969,-1.2804878049,-0.3353658537,-0.7317073171,-24.4498777506,-20.9998950005,-35.3998230009
1987801685,15460,3,0,8.7975097656,-0.6077148438,-4.1583007813,-1.0365853659,0.5487804878,-0.8536585366,-24.4498777506,-20.9998950005,-35.3998230009
1987809603,15461,3,0,8.8357910156,-0.5909667969,-4.1750488281,-0.5487804878,1.0670731707,-0.6707317073,-25.6498717506,-19.7999010005,-34.6498267509
1987835946,15462,3,0,8.9003906250,-0.6531738281,-4.1415527344,-0.2134146341,0.8231707317,-0.0914634146,-25.6498717506,-19.7999010005,-34.6498267509
1987886988,15463,3,0,8.8405761719,-0.6986328125,-4.1630859375,-0.4268292683,0.7012195122,-0.1829268293,-25.6498717506,-19.7999010005,-34.6498267509
1987895565,15464,3,0,8.8238281250,-0.6818847656,-4.1870117188,-1.1280487805,0.5182926829,-0.5792682927,-25.6498717506,-19.7999010005,-34.6498267509
1987925684,15465,3,0,8.7975097656,-0.6172851563,-4.1583007813,-1.0365853659,0.6402439024,-0.5792682927,-25.6498717506,-19.7999010005,-34.6498267509
1987952421,15466,3,0,8.7855468750,-0.6699218750,-4.1989746094,-0.8231707317,1.2195121951,-0.7012195122,-25.6498717506,-19.7999010005,-34.6498267509
1988016413,15467,3,0,8.8214355469,-0.6459960938,-4.1798339844,-1.0670731707,2.3475609756,-0.5182926829,-25.6498717506,-19.7999010005,-34.6498267509
1988025519,15468,3,0,8.8477539063,-0.6436035156,-4.1583007813,-1.1890243902,2.5609756098,-0.8231707317,-25.1998740006,-20.9998950005,-34.3498282509
1988049374,15469,3,0,8.8333984375,-0.6292480469,-4.1200195313,-0.9451219512,3.1402439024,-0.3658536585,-25.1998740006,-20.9998950005,-34.3498282509
1988077399,15470,3,0,8.8979980469,-0.6196777344,-4.1128417969,-0.5182926829,3.1097560976,-0.2439024390,-25.1998740006,-20.9998950005,-34.3498282509
1988131068,15471,3,0,8.8692871094,-0.6436035156,-4.0889160156,-0.3963414634,2.7134146341,-0.8536585366,-25.1998740006,-20.9998950005,-36.1498192509
1988143196,15472,3,0,8.9099609375,-0.6627441406,-4.0602050781,-0.5792682927,1.9512195122,-1.0670731707,-25.1998740006,-20.9998950005,-36.1498192509
1988173342,15473,3,0,8.9123535156,-0.6268554688,-4.0841308594,-0.4268292683,1.3109756098,-0.8536585366,-25.1998740006,-20.9998950005,-36.1498192509
1988248088,15474,3,0,8.9027832031,-0.6818847656,-4.0865234375,-0.4573170732,1.0975609756,-0.5182926829,-25.1998740006,-20.9998950005,-36.1498192509
1988251813,15475,3,0,8.9123535156,-0.6747070313,-4.0769531250,-0.7012195122,0.8231707317,-0.5487804878,-25.1998740006,-20.9998950005,-36.1498192509
1988277213,15476,3,0,8.8429687500,-0.6962402344,-4.1056640625,-1.0975609756,1.1890243902,-0.7012195122,-25.1998740006,-20.9998950005,-36.1498192509
1988300997,15477,3,0,8.8645019531,-0.6603515625,-4.1487304688,-0.9756097561,1.7682926829,-1.0365853659,-25.4998725006,-20.0998995005,-34.4998275009
1988351756,15478,3,0,8.8621093750,-0.6196777344,-4.1271972656,-0.8536585366,2.2256097561,-1.4329268293,-25.4998725006,-20.0998995005,-34.4998275009
1988366241,15479,3,0,8.8310058594,-0.5957519531,-4.1391601563,-0.1219512195,2.5000000000,-1.8597560976,-25.4998725006,-20.0998995005,-34.4998275009
1988413268,15480,3,0,8.8118652344,-0.5837890625,-4.0841308594,0.3353658537,3.2012195122,-1.8597560976,-25.1998740006,-20.9998950005,-35.0998245009
1988425495,15481,3,0,8.9578125000,-0.6388183594,-4.0147460938,-0.1219512195,2.8658536585,-0.7012195122,-25.1998740006,-20.9998950005,-35.0998245009
1988482303,15482,3,0,8.9673828125,-0.6770996094,-4.0602050781,-0.9451219512,1.4634146341,-0.3658536585,-25.1998740006,-20.9998950005,-35.0998245009
1988487583,15483,3,0,8.9051757813,-0.6412109375,-4.0673828125,-1.3719512195,0.5792682927,-0.3658536585,-23.9998800006,-19.6499017505,-34.4998275009
1988523394,15484,3,0,8.8573242188,-0.5933593750,-4.0506347656,-1.1890243902,0.4878048780,-0.2439024390,-23.9998800006,-19.6499017505,-34.4998275009
1988552175,15485,3,0,8.8668945313,-0.5861816406,-4.0793457031,-1.0365853659,0.8536585366,-0.1829268293,-23.9998800006,-19.6499017505,-34.4998275009
1988607165,15486,3,0,8.8812500000,-0.6316406250,-4.1080566406,-0.8841463415,1.2804878049,0.0609756098,-23.9998800006,-19.6499017505,-34.4998275009
1988610437,15487,3,0,8.8956054688,-0.6794921875,-4.0721679688,-1.0670731707,1.2804878049,-0.1219512195,-24.1498792506,-19.4999025005,-34.3498282509
1988646112,15488,3,0,8.8668945313,-0.6842773438,-4.1008789063,-1.5243902439,1.9817073171,-0.6402439024,-24.1498792506,-19.4999025005,-34.3498282509
1988677019,15489,3,0,8.8357910156,-0.6196777344,-4.0865234375,-1.2195121951,2.1951219512,-1.0670731707,-24.1498792506,-19.4999025005,-34.3498282509
1988723272,15490,3,0,8.8668945313,-0.5718261719,-4.0602050781,-0.3963414634,2.3475609756,-0.9756097561,-24.1498792506,-19.4999025005,-34.3498282509
1988738289,15491,3,0,8.9506347656,-0.6292480469,-4.0769531250,0.2439024390,2.0731707317,0.0000000000,-24.1498792506,-19.4999025005,-34.3498282509
1988767142,15492,3,0,8.9386718750,-0.6962402344,-4.1032714844,-0.2743902439,1.1585365854,-0.4268292683,-24.1498792506,-19.4999025005,-34.3498282509
1988800700,15493,3,0,8.8621093750,-0.6507812500,-4.1056640625,-0.8841463415,0.0304878049,-1.1890243902,-25.6498717506,-19.0499047505,-33.5998320008
1988838176,15494,3,0,8.7592285156,-0.5885742188,-4.1271972656,-0.9451219512,0.1829268293,-0.9451219512,-25.6498717506,-19.0499047505,-33.5998320008
1988862098,15495,3,0,8.8190429688,-0.6220703125,-4.1463378906,-0.6097560976,1.2195121951,-0.9756097561,-25.6498717506,-19.0499047505,-33.5998320008
1988896074,15496,3,0,8.8429687500,-0.6220703125,-4.1176269531,-0.4573170732,1.8292682927,-1.1585365854,-23.6998815006,-21.4498927505,-34.3498282509
1988957462,15497,3,0,8.8692871094,-0.6794921875,-4.0769531250,-0.5487804878,2.8963414634,-0.6402439024,-23.6998815006,-21.4498927505,-34.3498282509
1988960489,15498,3,0,8.8788574219,-0.6938476563,-4.0123535156,-1.4939024390,4.1463414634,-0.3353658537,-23.6998815006,-21.4498927505,-34.3498282509
1988986999,15499,3,0,8.9530273438,-0.6866699219,-4.0003906250,-2.2560975610,4.7560975610,-0.0609756098,-23.6998815006,-21.4498927505,-34.3498282509
1989016113,15500,3,0,8.9458496094,-0.6148925781,-3.9668945313,-2.7134146341,4.1768292683,0.6097560976,-23.6998815006,-21.4498927505,-34.3498282509
1989082861,15501,3,0,8.9602050781,-0.5790039063,-3.9764648438,-2.1341463415,3.4756097561,-0.1829268293,-23.6998815006,-21.4498927505,-34.3498282509
1989092181,15502,3,0,8.9458496094,-0.5359375000,-3.9956054688,-1.0060975610,2.4390243902,-0.4268292683,-25.4998725006,-21.1498942505,-35.2498237509
1989114351,15503,3,0,8.9147460938,-0.6340332031,-3.9214355469,-0.2134146341,1.7073170732,-0.7621951220,-25.4998725006,-21.1498942505,-35.2498237509
1989141483,15504,3,0,8.9602050781,-0.6794921875,-3.9573242188,-0.3048780488,1.5853658537,-0.4878048780,-25.4998725006,-21.1498942505,-35.2498237509
1989186805,15505,3,0,8.9649902344,-0.6938476563,-4.0099609375,-1.1585365854,0.6402439024,-0.0304878049,-26.2498687507,-20.3998980005,-34.1998290009
1989204993,15506,3,0,8.9051757813,-0.6292480469,-4.0171386719,-1.5853658537,-0.3658536585,0.0914634146,-26.2498687507,-20.3998980005,-34.1998290009
1989237056,15507,3,0,8.8238281250,-0.6172851563,-4.0817382813,-1.2804878049,0.3353658537,-0.1829268293,-26.2498687507,-20.3998980005,-34.1998290009
1989269696,15508,3,0,8.8836425781,-0.6364257813,-4.0984863281,-0.7317073171,0.7012195122,-0.4878048780,-25.4998725006,-20.8498957505,-34.1998290009
1989308357,15509,3,0,8.8573242188,-0.6268554688,-4.0649902344,-0.3658536585,1.2500000000,-0.8536585366,-25.4998725006,-20.8498957505,-34.1998290009
1989333639,15510,3,0,8.8740722656,-0.6818847656,-4.0602050781,-0.6707317073,2.0731707317,-0.4573170732,-25.4998725006,-20.8498957505,-34.1998290009
1989364357,15511,3,0,8.9003906250,-0.7129882813,-4.0338867188,-1.5243902439,2.4695121951,-0.0304878049,-25.4998725006,-20.8498957505,-34.1998290009
1989393044,15512,3,0,8.9171386719,-0.6723144531,-4.0027832031,-1.8597560976,2.0121951220,-0.0304878049,-24.8998755006,-22.1998890006,-35.3998230009
1989425377,15513,3,0,8.8812500000,-0.6388183594,-4.0195312500,-1.7073170732,2.1646341463,0.2743902439,-24.8998755006,-22.1998890006,-35.3998230009
1989454484,15514,3,0,8.9123535156,-0.6436035156,-4.0123535156,-1.5853658537,2.2865853659,0.2134146341,-24.8998755006,-22.1998890006,-35.3998230009
1989487294,15515,3,0,8.9913085938,-0.6436035156,-3.9956054688,-1.4634146341,0.7317073171,-0.1219512195,-24.8998755006,-22.1998890006,-35.3998230009
1989547127,15516,3,0,8.8884277344,-0.6077148438,-4.0458496094,-0.7621951220,0.1524390244,-0.3963414634,-24.8998755006,-22.1998890006,-35.3998230009
1989552030,15517,3,0,8.8405761719,-0.6268554688,-4.0243164063,-0.1524390244,0.7317073171,-0.6097560976,-24.8998755006,-22.1998890006,-35.3998230009
