steady_timestamp,sequence,battery,flags,utc_timestamp
8196972329,21197,0,0,1669892075985305
8196990612,21198,0,0,1669892076003588
8197006997,21199,0,0,1669892076019973
8197040319,21200,0,0,1669892076053295
8197069845,21201,0,0,1669892076082821
8197110189,21202,0,0,1669892076123165
8197126537,21203,0,0,1669892076139514
8197167164,21204,0,0,1669892076180140
8197223722,21205,0,0,1669892076236698
8197228931,21206,0,0,1669892076241907
8197256970,21207,0,0,1669892076269946
8197284039,21208,0,0,1669892076297015
8197348971,21209,0,0,1669892076361947
8197354938,21210,0,0,1669892076367915
8197395311,21211,0,0,1669892076408287
8197413810,21212,0,0,1669892076426786
8197458862,21213,0,0,1669892076471838
8197484703,21214,0,0,1669892076497679
8197500750,21215,0,0,1669892076513727
8197538710,21216,0,0,1669892076551686
8197573656,21217,0,0,1669892076586632
8197602279,21218,0,0,1669892076615255
8197634633,21219,0,0,1669892076647609
8197694566,21220,0,0,1669892076707542
8197702917,21221,0,0,1669892076715893
8197727436,21222,0,0,1669892076740412
8197766004,21223,0,0,1669892076778980
8197816260,21224,0,0,1669892076829236
8197825110,21225,0,0,1669892076838086
8197851012,21226,0,0,1669892076863988
8197879596,21227,0,0,1669892076892572
8197934714,21228,0,0,1669892076947690
8197950930,21229,0,0,1669892076963906
8197981590,21230,0,0,1669892076994565
8198029782,21231,0,0,1669892077042758
8198064520,21232,0,0,1669892077077496
8198075823,21233,0,0,1669892077088798
8198103686,21234,0,0,1669892077116662
8198132330,21235,0,0,1669892077145306
8198170249,21236,0,0,1669892077183225
8198187248,21237,0,0,1669892077200224
8198237418,21238,0,0,1669892077250394
8198274721,21239,0,0,1669892077287697
8198287280,21240,0,0,1669892077300256
8198318298,21241,0,0,1669892077331274
8198351303,21242,0,0,1669892077364279
8198400255,21243,0,0,1669892077413231
8198437401,21244,0,0,1669892077450378
8198446453,21245,0,0,1669892077459429
8198475433,21246,0,0,1669892077488409
8198519733,21247,0,0,1669892077532709
8198539838,21248,0,0,1669892077552814
8198569526,21249,0,0,1669892077582502
8198600455,21250,0,0,1669892077613431
8198637230,21251,0,0,1669892077650206
8198676706,21252,0,0,1669892077689682
8198694796,21253,0,0,1669892077707772
8198756305,21254,0,0,1669892077769281
8198762213,21255,0,0,1669892077775189
8198790903,21256,0,0,1669892077803879
8198819814,21257,0,0,1669892077832790
8198882637,21258,0,0,1669892077895613
8198888187,21259,0,0,1669892077901163
8198916994,21260,0,0,1669892077929969
8198945667,21261,0,0,1669892077958643
8198992557,21262,0,0,1669892078005533
8199007135,21263,0,0,1669892078020111
8199038507,21264,0,0,1669892078051483
8199074724,21265,0,0,1669892078087700
8199117349,21266,0,0,1669892078130325
8199129227,21267,0,0,1669892078142203
8199166340,21268,0,0,1669892078179316
8199195219,21269,0,0,1669892078208195
8199231225,21270,0,0,1669892078244201
8199261031,21271,0,0,1669892078274007
8199323938,21272,0,0,1669892078336913
8199346269,21273,0,0,1669892078359245
8199352257,21274,0,0,1669892078365233
8199399536,21275,0,0,1669892078412511
8199416465,21276,0,0,1669892078429441
8199469063,21277,0,0,1669892078482039
8199475229,21278,0,0,1669892078488205
8199507729,21279,0,0,1669892078520705
8199537250,21280,0,0,1669892078550225
8199585178,21281,0,0,1669892078598154
