steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
1935056633,14732,3,0,8.8692871094,-0.1315917969,-4.0697753906,-1.2500000000,1.8292682927,-0.6707317073,-23.5498822506,-19.1999040005,-35.5498222509
1935061755,14733,3,0,8.9099609375,-0.1555175781,-4.0482421875,-1.0060975610,2.0121951220,-0.0304878049,-23.5498822506,-19.1999040005,-35.5498222509
1935090191,14734,3,0,8.9243164063,-0.1339843750,-4.0649902344,-0.9146341463,1.7378048780,-0.3658536585,-23.5498822506,-19.1999040005,-35.5498222509
1935124277,14735,3,0,8.9506347656,-0.1579101563,-4.0434570313,-1.0975609756,1.4329268293,-0.9146341463,-24.1498792506,-18.2999085005,-35.0998245009
1935170682,14736,3,0,8.9195312500,-0.1244140625,-4.0386718750,-1.0975609756,1.0670731707,-0.8231707317,-24.1498792506,-18.2999085005,-35.0998245009
1935177002,14737,3,0,8.9243164063,-0.1148437500,-4.0243164063,-0.7621951220,0.8841463415,-0.5792682927,-24.1498792506,-18.2999085005,-35.0998245009
1935208116,14738,3,0,8.9530273438,-0.1698730469,-4.0769531250,-1.0670731707,0.1524390244,-0.3048780488,-24.2998785006,-18.1499092505,-34.4998275009
1935245502,14739,3,0,8.9003906250,-0.1722656250,-4.0602050781,-1.2195121951,0.2439024390,-0.3658536585,-24.2998785006,-18.1499092505,-34.4998275009
1935310470,14740,3,0,8.8429687500,-0.1387695313,-4.0889160156,-1.1890243902,0.7317073171,-0.7012195122,-24.2998785006,-18.1499092505,-34.4998275009
1935319277,14741,3,0,8.8788574219,-0.1363769531,-4.1343750000,-0.8536585366,1.3414634146,-0.8841463415,-24.2998785006,-18.1499092505,-34.4998275009
1935334229,14742,3,0,8.8979980469,-0.1052734375,-4.0817382813,-0.6097560976,1.2804878049,-0.9146341463,-24.2998785006,-18.1499092505,-34.4998275009
1935367141,14743,3,0,8.9123535156,-0.1268066406,-4.0984863281,-0.8231707317,1.1890243902,-0.7621951220,-24.2998785006,-18.1499092505,-34.4998275009
1935407076,14744,3,0,8.9099609375,-0.1363769531,-4.0793457031,-1.0670731707,1.1890243902,-0.7012195122,-23.6998815006,-19.7999010005,-35.0998245009
1935436719,14745,3,0,8.9003906250,-0.1315917969,-4.0530273438,-1.1890243902,1.1585365854,-0.6097560976,-23.6998815006,-19.7999010005,-35.0998245009
1935458294,14746,3,0,8.9362792969,-0.1220214844,-4.0817382813,-1.1280487805,1.1280487805,-0.6097560976,-23.6998815006,-19.7999010005,-35.0998245009
1935516948,14747,3,0,8.9243164063,-0.1124511719,-4.0960937500,-0.9146341463,0.9756097561,-0.7621951220,-23.3998830006,-19.4999025005,-35.3998230009
1935526831,14748,3,0,8.8956054688,-0.0909179688,-4.0362792969,-0.7317073171,1.2195121951,-0.5182926829,-23.3998830006,-19.4999025005,-35.3998230009
1935561065,14749,3,0,8.9171386719,-0.1124511719,-4.0913085938,-0.8231707317,1.3719512195,-0.5182926829,-23.3998830006,-19.4999025005,-35.3998230009
1935593270,14750,3,0,8.9123535156,-0.1531250000,-4.0889160156,-1.1280487805,1.3109756098,-0.3048780488,-23.9998800006,-20.8498957505,-34.9498252509
1935619759,14751,3,0,8.9003906250,-0.1172363281,-4.0482421875,-1.2195121951,1.3719512195,-0.5182926829,-23.9998800006,-20.8498957505,-34.9498252509
1935662143,14752,3,0,8.9099609375,-0.1220214844,-4.0697753906,-1.2195121951,1.2195121951,-0.6097560976,-23.9998800006,-20.8498957505,-34.9498252509
1935680955,14753,3,0,8.8956054688,-0.0909179688,-4.0745605469,-0.8536585366,1.6463414634,-0.8536585366,-23.9998800006,-20.8498957505,-34.9498252509
1935707134,14754,3,0,8.9649902344,-0.1052734375,-4.0865234375,-0.4268292683,1.3414634146,-0.1524390244,-23.2498837506,-19.1999040005,-34.9498252509
1935755363,14755,3,0,8.9338867188,-0.1387695313,-4.0793457031,-0.7012195122,0.7621951220,-0.5792682927,-23.2498837506,-19.1999040005,-34.9498252509
1935778081,14756,3,0,8.8333984375,-0.1603027344,-4.0960937500,-1.0975609756,0.6402439024,-0.8841463415,-23.2498837506,-19.1999040005,-34.9498252509
1935817113,14757,3,0,8.8692871094,-0.1076660156,-4.0984863281,-1.1585365854,0.7317073171,-0.6707317073,-22.1998890006,-19.4999025005,-33.5998320008
1935839042,14758,3,0,8.8621093750,-0.1196289063,-4.1032714844,-0.9146341463,1.1280487805,-0.4268292683,-22.1998890006,-19.4999025005,-33.5998320008
1935873097,14759,3,0,8.9099609375,-0.1363769531,-4.1176269531,-0.8841463415,1.3719512195,-0.2439024390,-22.1998890006,-19.4999025005,-33.5998320008
1935925656,14760,3,0,8.9099609375,-0.1890136719,-4.1487304688,-1.3109756098,1.1585365854,-0.1829268293,-25.9498702506,-19.4999025005,-34.3498282509
1935940643,14761,3,0,8.8357910156,-0.1411621094,-4.0745605469,-1.4329268293,2.3475609756,-0.4268292683,-25.9498702506,-19.4999025005,-34.3498282509
1935980393,14762,3,0,8.9243164063,-0.1387695313,-4.0913085938,-1.2500000000,3.0792682927,-0.1219512195,-25.9498702506,-19.4999025005,-34.3498282509
1935994052,14763,3,0,8.9267089844,-0.1531250000,-4.0554199219,-0.9756097561,2.5914634146,-0.1219512195,-24.8998755006,-18.7499062505,-35.8498207509
1936023820,14764,3,0,8.9267089844,-0.1626953125,-3.9908203125,-1.2804878049,2.2865853659,-0.7012195122,-24.8998755006,-18.7499062505,-35.8498207509
1936058130,14765,3,0,8.9530273438,-0.1555175781,-4.0291015625,-1.6158536585,1.7378048780,-0.5792682927,-24.8998755006,-18.7499062505,-35.8498207509
1936111253,14766,3,0,8.9554199219,-0.1291992188,-4.0434570313,-1.4939024390,1.4329268293,-0.3353658537,-24.8998755006,-18.7499062505,-35.8498207509
1936115647,14767,3,0,8.9602050781,-0.1339843750,-4.0195312500,-1.5243902439,0.7012195122,-0.3963414634,-24.8998755006,-18.7499062505,-35.8498207509
1936146603,14768,3,0,8.9051757813,-0.1866210938,-4.0649902344,-1.7378048780,0.5182926829,-0.0609756098,-24.8998755006,-18.7499062505,-35.8498207509
1936184528,14769,3,0,8.8836425781,-0.1650878906,-4.0721679688,-2.1951219512,0.7012195122,0.0609756098,-23.9998800006,-19.6499017505,-35.9998200009
1936230350,14770,3,0,8.8812500000,-0.1507324219,-4.0075683594,-2.4085365854,1.0975609756,-0.1219512195,-23.9998800006,-19.6499017505,-35.9998200009
1936247096,14771,3,0,8.9865234375,-0.1291992188,-4.0793457031,-2.2560975610,1.9817073171,0.3963414634,-23.9998800006,-19.6499017505,-35.9998200009
1936276799,14772,3,0,8.9291015625,-0.1411621094,-4.0745605469,-2.1646341463,1.6768292683,0.8841463415,-23.9998800006,-19.1999040005,-34.4998275009
1936307419,14773,3,0,8.8573242188,-0.2033691406,-3.9812500000,-2.1036585366,2.0121951220,1.0365853659,-23.9998800006,-19.1999040005,-34.4998275009
1936344287,14774,3,0,8.9362792969,-0.2344726563,-3.9692871094,-3.1097560976,3.0487804878,1.6768292683,-23.9998800006,-19.1999040005,-34.4998275009
1936374080,14775,3,0,8.9984863281,-0.1914062500,-4.0123535156,-3.8109756098,2.5304878049,1.4024390244,-23.9998800006,-19.1999040005,-34.4998275009
1936403104,14776,3,0,8.9625976563,-0.1244140625,-3.9716796875,-3.5365853659,1.1585365854,0.6097560976,-22.7998860006,-20.0998995005,-34.1998290009
1936460992,14777,3,0,8.9530273438,-0.1531250000,-3.9812500000,-2.8353658537,-0.0609756098,-0.1829268293,-22.7998860006,-20.0998995005,-34.1998290009
1936470904,14778,3,0,8.9649902344,-0.1890136719,-3.9812500000,-3.2012195122,-1.2195121951,-0.0304878049,-22.7998860006,-20.0998995005,-34.1998290009
1936498180,14779,3,0,9.0176269531,-0.1555175781,-4.0386718750,-2.8048780488,-3.7195121951,-0.6402439024,-24.4498777506,-17.8499107504,-35.3998230009
1936524529,14780,3,0,8.9314941406,-0.0933105469,-4.0841308594,-2.4695121951,-4.6646341463,-0.7926829268,-24.4498777506,-17.8499107504,-35.3998230009
1936611038,14781,3,0,8.8836425781,-0.1052734375,-4.1367675781,-1.9512195122,-4.5731707317,-0.3963414634,-24.4498777506,-17.8499107504,-35.3998230009
1936620721,14782,3,0,8.9123535156,-0.0980957031,-4.2252929688,-1.6158536585,-4.6036585366,-0.0304878049,-24.4498777506,-17.8499107504,-35.3998230009
1936629165,14783,3,0,8.8214355469,-0.1028808594,-4.2420410156,-1.5853658537,-4.2987804878,0.7621951220,-24.4498777506,-17.8499107504,-35.3998230009
1936646740,14784,3,0,8.8214355469,-0.1555175781,-4.2707519531,-2.1951219512,-3.5365853659,1.5243902439,-24.4498777506,-17.8499107504,-35.3998230009
1936703699,14785,3,0,8.7879394531,-0.1698730469,-4.3568847656,-2.5914634146,-3.8109756098,1.5243902439,-23.5498822506,-18.4499077505,-34.1998290009
1936714144,14786,3,0,8.7448730469,-0.1052734375,-4.3999511719,-2.2865853659,-3.9939024390,1.0365853659,-23.5498822506,-18.4499077505,-34.1998290009
1936747030,14787,3,0,8.6635253906,-0.1028808594,-4.4095214844,-1.4634146341,-3.0182926829,0.7621951220,-23.5498822506,-18.4499077505,-34.1998290009
1936778189,14788,3,0,8.6587402344,-0.1220214844,-4.3999511719,-1.2500000000,-1.5853658537,0.1219512195,-23.3998830006,-18.2999085005,-35.8498207509
1936824896,14789,3,0,8.7257324219,-0.1626953125,-4.4023437500,-1.4329268293,-0.7012195122,-0.2743902439,-23.3998830006,-18.2999085005,-35.8498207509
1936844096,14790,3,0,8.7329101563,-0.1531250000,-4.3879882813,-1.7682926829,0.8536585366,-0.5792682927,-23.3998830006,-18.2999085005,-35.8498207509
1936872794,14791,3,0,8.7472656250,-0.1291992188,-4.3592773438,-1.5853658537,2.0731707317,-0.1219512195,-23.3998830006,-19.4999025005,-33.8998305008
1936927944,14792,3,0,8.7568359375,-0.1507324219,-4.2851074219,-1.2195121951,2.9573170732,0.2439024390,-23.3998830006,-19.4999025005,-33.8998305008
1936943025,14793,3,0,8.8429687500,-0.1579101563,-4.2875000000,-1.0365853659,2.8048780488,0.0304878049,-23.3998830006,-19.4999025005,-33.8998305008
1936965467,14794,3,0,8.8453613281,-0.1387695313,-4.2851074219,-0.9451219512,1.9207317073,0.0304878049,-22.6498867506,-18.2999085005,-35.0998245009
1936996619,14795,3,0,8.8070800781,-0.1483398438,-4.2229003906,-0.4573170732,1.2500000000,0.2743902439,-22.6498867506,-18.2999085005,-35.0998245009
1937063219,14796,3,0,8.8262207031,-0.2105468750,-4.2611816406,-0.8536585366,1.0975609756,0.5182926829,-22.6498867506,-18.2999085005,-35.0998245009
1937069087,14797,3,0,8.8668945313,-0.2440429688,-4.3114257813,-1.6158536585,0.2743902439,0.6402439024,-22.6498867506,-18.2999085005,-35.0998245009
1937098807,14798,3,0,8.7783691406,-0.1961914063,-4.3018554688,-1.8597560976,0.0304878049,0.8841463415,-24.1498792506,-17.8499107504,-35.0998245009
1937122519,14799,3,0,8.7592285156,-0.1698730469,-4.3162109375,-1.7378048780,0.6097560976,1.0365853659,-24.1498792506,-17.8499107504,-35.0998245009
1937173104,14800,3,0,8.7664062500,-0.1579101563,-4.3951660156,-1.3719512195,0.7317073171,0.8841463415,-24.1498792506,-17.8499107504,-35.0998245009
1937204401,14801,3,0,8.7711914063,-0.1148437500,-4.3903808594,-0.3048780488,0.4573170732,0.5792682927,-24.4498777506,-19.7999010005,-35.8498207509
1937222032,14802,3,0,8.6802734375,-0.1818359375,-4.3975585938,0.8231707317,0.9451219512,0.5487804878,-24.4498777506,-19.7999010005,-35.8498207509
1937243904,14803,3,0,8.6850585938,-0.2990722656,-4.3544921875,0.8536585366,2.2865853659,0.6707317073,-24.4498777506,-19.7999010005,-35.8498207509
1937294345,14804,3,0,8.7472656250,-0.3780273438,-4.2851074219,-0.3048780488,3.4451219512,0.7012195122,-23.2498837506,-19.6499017505,-35.2498237509
1937314334,14805,3,0,8.8118652344,-0.3804199219,-4.2731445313,-2.0121951220,3.8719512195,1.0670731707,-23.2498837506,-19.6499017505,-35.2498237509
1937331569,14806,3,0,8.8573242188,-0.3325683594,-4.2731445313,-3.2621951220,3.9634146341,1.7073170732,-23.2498837506,-19.6499017505,-35.2498237509
1937370571,14807,3,0,8.9027832031,-0.2631835938,-4.2827148438,-3.3841463415,3.4146341463,2.1951219512,-23.2498837506,-19.6499017505,-35.2498237509
1937414303,14808,3,0,8.8310058594,-0.2272949219,-4.2635742188,-2.4390243902,3.1402439024,1.3719512195,-23.2498837506,-19.6499017505,-35.2498237509
1937441762,14809,3,0,8.7783691406,-0.2033691406,-4.2420410156,-1.0365853659,2.7134146341,0.7317073171,-23.2498837506,-19.6499017505,-35.2498237509
1937460808,14810,3,0,8.8214355469,-0.2655761719,-4.1965820313,-0.0304878049,3.6585365854,-0.3658536585,-24.8998755006,-19.4999025005,-36.1498192509
1937526966,14811,3,0,8.8932128906,-0.3421386719,-4.1487304688,0.0000000000,4.1463414634,-0.7926829268,-24.8998755006,-19.4999025005,-36.1498192509
1937536742,14812,3,0,8.9314941406,-0.3158203125,-4.1894042969,-0.7926829268,2.8658536585,-0.3963414634,-24.8998755006,-19.4999025005,-36.1498192509
1937555959,14813,3,0,8.8932128906,-0.2703613281,-4.1989746094,-1.5548780488,1.2195121951,-0.7926829268,-24.7498762506,-19.1999040005,-34.9498252509
1937587979,14814,3,0,8.8286132813,-0.1770507813,-4.2109375000,-1.6463414634,-0.1524390244,-0.8231707317,-24.7498762506,-19.1999040005,-34.9498252509
1937647638,14815,3,0,8.7759765625,-0.1961914063,-4.2731445313,-0.3048780488,-0.4268292683,-0.7012195122,-24.7498762506,-19.1999040005,-34.9498252509
1937652741,14816,3,0,8.7999023438,-0.2416503906,-4.2970703125,-0.3048780488,0.4878048780,-0.8536585366,-24.7498762506,-20.0998995005,-35.5498222509
1937684829,14817,3,0,8.8118652344,-0.2990722656,-4.2635742188,-0.7926829268,0.7926829268,-0.5792682927,-24.7498762506,-20.0998995005,-35.5498222509
1937712803,14818,3,0,8.7783691406,-0.2607910156,-4.3138183594,-0.9451219512,1.7987804878,-0.2439024390,-24.7498762506,-20.0998995005,-35.5498222509
1937770563,14819,3,0,8.7879394531,-0.2823242188,-4.2922851563,-1.0060975610,2.3780487805,0.7012195122,-24.7498762506,-20.0998995005,-35.5498222509
1937775881,14820,3,0,8.7879394531,-0.2871093750,-4.2276855469,-1.1280487805,2.8963414634,0.4878048780,-24.7498762506,-17.6999115004,-34.4998275009
1937809149,14821,3,0,8.8118652344,-0.3325683594,-4.2396484375,-1.3719512195,2.9268292683,0.1524390244,-24.7498762506,-17.6999115004,-34.4998275009
1937887990,14822,3,0,8.8310058594,-0.2942871094,-4.2205078125,-1.6768292683,2.7439024390,0.0914634146,-24.7498762506,-17.6999115004,-34.4998275009
1937894272,14823,3,0,8.8836425781,-0.2607910156,-4.1774414063,-1.1280487805,2.1646341463,-0.0914634146,-24.7498762506,-17.6999115004,-34.4998275009
1937902916,14824,3,0,8.8884277344,-0.2751464844,-4.1965820313,-0.6707317073,1.0975609756,-0.3353658537,-24.7498762506,-17.6999115004,-34.4998275009
1937933181,14825,3,0,8.8429687500,-0.3229980469,-4.2157226563,-0.4878048780,0.5792682927,-0.4878048780,-24.7498762506,-17.6999115004,-34.4998275009
1937986545,14826,3,0,8.7735839844,-0.3206054688,-4.1965820313,-0.9146341463,0.8841463415,-0.3658536585,-24.7498762506,-19.6499017505,-35.2498237509
1938004222,14827,3,0,8.8286132813,-0.3182128906,-4.2276855469,-1.3109756098,1.3719512195,-0.5487804878,-24.7498762506,-19.6499017505,-35.2498237509
1938031164,14828,3,0,8.8405761719,-0.3086425781,-4.2444335938,-1.3414634146,1.3719512195,-0.6097560976,-24.7498762506,-19.6499017505,-35.2498237509
