steady_timestamp,sequence,battery,flags,utc_timestamp
486717395,2420,-2,0,1677749269098927
486758476,2421,-2,0,1677749269140008
486813444,2422,-2,0,1677749269194977
486818847,2423,-2,0,1677749269200379
486867210,2424,-2,0,1677749269248742
486878553,2425,-2,0,1677749269260085
486918675,2426,-2,0,1677749269300208
486941132,2427,-2,0,1677749269322664
486981128,2428,-2,0,1677749269362661
486987271,2429,-2,0,1677749269368803
487045004,2430,-2,0,1677749269426536
487056263,2431,-2,0,1677749269437795
487092316,2432,-2,0,1677749269473848
487144655,2433,-2,0,1677749269526187
487153502,2434,-2,0,1677749269535034
487224761,2435,-2,0,1677749269606293
487228547,2436,-2,0,1677749269610079
487239713,2437,-2,0,1677749269621246
487298742,2438,-2,0,1677749269680274
487306068,2439,-2,0,1677749269687600
487342174,2440,-2,0,1677749269723707
487374629,2441,-2,0,1677749269756161
487477353,2442,-2,0,1677749269858885
487488618,2443,-2,0,1677749269870149
487496131,2444,-2,0,1677749269877664
487502678,2445,-2,0,1677749269884210
487542254,2446,-2,0,1677749269923787
487551106,2447,-2,0,1677749269932638
487592421,2448,-2,0,1677749269973953
487626027,2449,-2,0,1677749270007559
487667393,2450,-2,0,1677749270048926
487677598,2451,5,0,1677749270059130
487736476,2452,5,0,1677749270118008
487744928,2453,5,0,1677749270126460
487787259,2454,5,0,1677749270168791
487824899,2455,5,0,1677749270206431
487833576,2456,5,0,1677749270215108
487873619,2457,5,0,1677749270255151
487906042,2458,5,0,1677749270287574
487943603,2459,5,0,1677749270325135
487980993,2460,5,0,1677749270362525
487989919,2461,5,0,1677749270371451
488024844,2462,5,0,1677749270406376
488090984,2463,5,0,1677749270472516
488100048,2464,5,0,1677749270481581
488157581,2465,5,0,1677749270539114
488162309,2466,5,0,1677749270543841
488175894,2467,5,0,1677749270557427
488216136,2468,5,0,1677749270597668
488243578,2469,5,0,1677749270625110
488279641,2470,5,0,1677749270661174
488314642,2471,5,0,1677749270696175
488327304,2472,5,0,1677749270708837
488391058,2473,5,0,1677749270772591
488397598,2474,5,0,1677749270779130
488433477,2475,5,0,1677749270815009
488469735,2476,5,0,1677749270851267
488489176,2477,5,0,1677749270870708
488522327,2478,5,0,1677749270903859
488561071,2479,5,0,1677749270942603
488607249,2480,5,0,1677749270988781
488616291,2481,5,0,1677749270997823
488657893,2482,5,0,1677749271039425
488738860,2483,5,0,1677749271120392
488770984,2484,5,0,1677749271152516
488779786,2485,5,0,1677749271161318
488791167,2486,5,0,1677749271172699
488822164,2487,5,0,1677749271203696
488829693,2488,5,0,1677749271211225
488870040,2489,5,0,1677749271251572
488919916,2490,5,0,1677749271301448
488927378,2491,5,0,1677749271308910
488962290,2492,5,0,1677749271343822
489000968,2493,5,0,1677749271382500
489040049,2494,5,0,1677749271421581
489071079,2495,5,0,1677749271452612
489077581,2496,5,0,1677749271459113
489112434,2497,5,0,1677749271493966
489154850,2498,5,0,1677749271536382
489188911,2499,5,0,1677749271570443
489231152,2500,5,0,1677749271612684
489237455,2501,5,0,1677749271618987
489278534,2502,5,0,1677749271660066
489350081,2503,5,0,1677749271731613
489357325,2504,5,0,1677749271738857
489363447,2505,5,0,1677749271744980
489417712,2506,5,0,1677749271799245
489431496,2507,5,0,1677749271813028
489466353,2508,5,0,1677749271847886
