steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
9477124337,20040,-2,0,19339.3616657777,45623.4971317336,43629.2237901502,59276.3100227029,68963.1229727185,56776.3593688549,58132.8993845543,58124.5280091401,62866.8391750944,11411.8638316945
9477124337,20040,-2,0,19203.2173060258,45590.6930210989,43589.0825583313,59253.8484543678,68925.7316403816,56778.3183680434,58115.8402736085,58082.4521135263,62857.8715825359,11408.9070813665
9477124337,20040,-2,0,18980.9621558579,45553.4477011239,43546.4469486637,59244.3698185427,68899.6684337868,56787.2494575115,58111.5207412364,58066.2934121455,62860.7066558957,11409.3329507553
9477124337,20040,-2,0,18932.2305300820,45561.2350270906,43550.9246610946,59261.0273954933,68916.7032093390,56795.7668452875,58126.9250454142,58085.8834040304,62877.8509407192,11413.8593339735
9477124337,20040,-2,0,19138.3269788690,45608.2145045240,43605.2412597122,59287.4191299023,68959.1928066447,56784.7307442691,58146.5028696023,58126.6330206904,62891.6856120069,11410.8539128582
9477124337,20040,-2,0,19361.0810046066,45637.5629892609,43647.2563168418,59295.6323252578,68978.0284013266,56766.6982175775,58151.9296623853,58139.4942762323,62883.1803919276,11406.3640327305
9477124337,20040,-2,0,19268.6916826300,45605.0022325627,43611.7631452093,59266.7340453033,68939.5541439724,56773.6946432507,58129.6506095025,58092.1862709847,62861.3272084336,11407.7146470779
9477124337,20040,-2,0,18977.9202316522,45554.7739800776,43542.0787455043,59240.9385280386,68897.4904160555,56783.1611113789,58114.4044853834,58052.1302130436,62855.2311923253,11407.9823364080
9477174043,20041,-2,0,18916.2178410630,45562.1841074428,43548.4911217300,59257.8516266225,68916.8248863072,56782.1511925426,58130.2224912532,58086.2484349351,62878.6905118000,11409.4424600267
9477174043,20041,-2,0,19140.2981457543,45606.3771823037,43610.2056800160,59283.3551191634,68959.3388190065,56771.9181595145,58143.6921316362,58130.4780128865,62884.7013540305,11411.5353038803
9477174043,20041,-2,0,19330.1263838890,45630.1406941989,43644.3969080884,59283.1847714079,68970.7277832328,56776.4445427327,58138.4478543055,58128.5068460012,62872.7161726599,11414.6745696606
9477174043,20041,-2,0,19277.4159212521,45615.0040793512,43625.4031333478,59268.9972369124,68950.1643756020,56783.8790054915,58128.6771937567,58102.1516146827,62867.8977647180,11418.5073941598
9477174043,20041,-2,0,19058.4338815296,45575.5442385544,43577.6205879241,59255.7466150722,68917.8226374467,56788.7339165239,58122.3499914088,58078.8869783572,62866.5471503707,11419.7363315389
9477174043,20041,-2,0,18927.8136561353,45563.5103863965,43551.2896919993,59258.1801544368,68916.0704891042,56793.8443491895,58128.9205476932,58081.6855486265,62873.0325327773,11420.4785610451
9477174043,20041,-2,0,19090.0698932692,45602.4348485331,43590.5913527374,59286.2875340978,68958.3289001702,56782.6987388997,58147.1355898371,58123.2382332768,62883.9469568275,11416.9499289665
9477174043,20041,-2,0,19354.8633115301,45636.6017412119,43645.7596901326,59299.6476652093,68984.1122497381,56765.2137585651,58153.4262890946,58143.4731130934,62877.1452143035,11406.5587158797
9477190334,20042,-2,0,19328.6540925735,45611.8283104804,43626.5590645460,59271.2604285214,68947.0737806090,56769.0830861548,58131.4757640260,58095.4107106428,62853.9049133716,11401.6064632727
9477190334,20042,-2,0,19044.1855085499,45555.1268432855,43553.1756850068,59236.8136788157,68892.2826418153,56770.8108991037,58108.5031524243,58041.0211058442,62842.3334336930,11397.3112662942
9477190334,20042,-2,0,18917.5076169263,45545.5265304922,43532.8799667062,59246.5356685772,68894.2538087006,56774.1326803363,58117.1908879558,58061.0613025116,62856.3627881299,11396.2770120643
9477190334,20042,-2,0,19094.5597733969,45594.9882180774,43583.8869517879,59284.7787396917,68943.7763347700,56778.7685728259,58144.7628889566,58116.4608261465,62872.5823279949,11411.1946083692
9477190334,20042,-2,0,19322.5702441620,45636.9546044198,43629.8200072945,59301.5579936105,68975.5948619620,56776.0308410407,58153.7669846056,58132.3031674099,62870.4529810508,11422.9364358034
9477190334,20042,-2,0,19349.5703634121,45633.6084877934,43628.5545668249,59295.4984805927,68963.1229727185,56774.6193882092,58147.0382482625,58114.3193115056,62864.8315051186,11429.1662965767
9477190334,20042,-2,0,19134.6279990348,45587.5537553186,43577.3650662908,59268.8633922473,68920.3170152954,56773.5121277984,58126.7912007491,58076.2709235403,62854.4402920319,11426.6110802439
9477190334,20042,-2,0,18923.5062914600,45558.1200967039,43532.4662650142,59252.7046908664,68900.7878618945,56780.5207211684,58116.2053045132,58060.9274578466,62853.3573670146,11420.9896043117
9477218699,20043,-2,0,19030.7402035606,45593.0292188889,43569.1397032385,59276.1518426442,68941.8781740656,56789.2206243968,58132.4978505591,58107.4932335880,62873.7990976772,11417.1446121156
9477218699,20043,-2,0,19324.7117588028,45643.3548129486,43637.6438363517,59296.6544117909,68984.9274854252,56779.0727652464,58145.5416215533,58145.0305782867,62880.8441941376,11415.5263084382
9477218699,20043,-2,0,19367.7610701624,45634.0343571823,43630.5865721944,59276.2005134315,68964.4857547626,56781.7618262443,58129.7114479867,58112.7010078282,62863.2983753190,11415.2951221986
9477218699,20043,-2,0,19116.3156153163,45585.8989485507,43563.5425627000,59249.0543818196,68917.6036189039,56793.0899519865,58112.7131755250,58064.8819593140,62857.5552224185,11418.3127110106
9477218699,20043,-2,0,18933.4107966738,45564.2161128122,43534.9971459533,59251.5000888810,68906.5553501886,56794.8055972385,58115.0372056182,58071.2213293588,62873.3610605915,11418.8602573677
9477218699,20043,-2,0,19022.8068652320,45590.4983379498,43570.5146529795,59272.0513288149,68939.8096656057,56795.2923051114,58131.4149255419,58106.1547869374,62885.3340742653,11416.2563702476
9477218699,20043,-2,0,19252.3748011904,45632.2700411429,43621.2904518217,59289.5363091495,68973.7575397417,56791.1066174043,58144.9454044090,58132.5100182559,62891.2597426181,11414.0661848194
9477218699,20043,-2,0,19357.1508385328,45639.1812929384,43636.2810543075,59285.0464290218,68970.1559014821,56778.0506787133,58141.2585922716,58128.8353738154,62884.9203725733,11411.9368378754
9477292030,20044,-2,0,19173.8323181984,45592.8832065271,43584.7995290496,59252.6316846855,68925.5491249292,56774.1326803363,58123.5667610911,58087.6598877666,62867.4597276324,11406.9724175717
9477292030,20044,-2,0,18907.6396148029,45548.0574114313,43519.1913077803,59229.1845329077,68892.3069772090,56777.0772629675,58110.4743193096,58057.6421797044,62861.4610530987,11394.0624912425
