steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
532288884,3140,-2,0,-6699.9719077975,-6184.1589040793,-12253.7711102675,-12640.9837262640,-11491.2945565547,-12220.6749749091,1410.8931174074,1509.6704802161,-2099.1102174098,-2332.3284624152
532288884,3140,-2,0,-6700.6167957291,-6183.9642209302,-12253.0288807613,-12641.6286141956,-11491.3553950388,-12221.0400058138,1410.3699064440,1510.0476788176,-2099.5604221923,-2332.9611826500
532288884,3140,-2,0,-6699.9354047070,-6184.1832394730,-12253.1505577295,-12640.2293290610,-11490.2481346279,-12221.0278381170,1410.7227696519,1509.5731386415,-2098.5626710528,-2331.6105683026
532288884,3140,-2,0,-6699.4121937436,-6183.0638113653,-12253.1992285168,-12639.9859751245,-11489.7370913613,-12220.3464470949,1411.9395393342,1510.9237529888,-2098.6113418401,-2331.5375621217
532288884,3140,-2,0,-6699.9475724038,-6183.6478608128,-12253.0653838518,-12640.7403723275,-11489.9317745105,-12219.4825406204,1411.0999682534,1510.4005420254,-2099.0250435321,-2331.4523882439
532288884,3140,-2,0,-6699.4365291373,-6184.2684133507,-12252.7490237344,-12641.0080616576,-11490.1872961438,-12219.6893914664,1410.9539558915,1510.5222189937,-2098.8303603829,-2331.8174191486
532324120,3141,-2,0,-6699.1566721104,-6183.7817054778,-12252.1041358027,-12641.0689001417,-11490.0412837819,-12221.1495150852,1411.7813592755,1510.6195605682,-2098.8060249893,-2331.6105683026
532324120,3141,-2,0,-6699.5947091960,-6183.4410099668,-12252.5786759788,-12640.6065276625,-11490.2481346279,-12220.5654656377,1411.1973098280,1510.9115852920,-2099.0128758353,-2331.7200775740
532324120,3141,-2,0,-6699.9232370102,-6183.6965316001,-12253.0653838518,-12640.3631737260,-11490.5401593516,-12221.1495150852,1410.3820741409,1509.5244678542,-2099.3170682558,-2332.8516733786
532324120,3141,-2,0,-6700.6411311228,-6184.9133012824,-12254.1969796563,-12642.0058127971,-11490.6009978357,-12221.4780428994,1410.3820741409,1508.9890891940,-2099.9862915811,-2332.8516733786
532324120,3141,-2,0,-6700.3612740958,-6183.1733206367,-12252.5543405852,-12640.4361799069,-11490.2359669311,-12220.9183288455,1411.7448561850,1510.2423619667,-2098.9885404416,-2331.4523882439
532324120,3141,-2,0,-6700.0570816753,-6184.0372271111,-12253.5277563310,-12641.2270802004,-11491.5744135816,-12221.6483906549,1410.1508879012,1509.0255922844,-2100.1201362461,-2332.4623070802
532324120,3141,-2,0,-6699.8502308293,-6184.1589040793,-12253.9414580230,-12640.6673661466,-11490.3089731120,-12220.7601487869,1411.4284960676,1510.5100512968,-2099.1345528035,-2332.0364376914
532324120,3141,-2,0,-6699.1445044135,-6183.5505192382,-12252.4326636170,-12640.4726829974,-11489.5180728185,-12220.0300869775,1411.5380053390,1511.3131192872,-2098.5018325687,-2331.4158851534
532358730,3142,-2,0,-6699.6312122864,-6183.2706622113,-12251.8972849568,-12640.7038692370,-11490.2116315374,-12220.8209872710,1411.5258376422,1510.0233434239,-2098.3193171163,-2332.1216115692
532358730,3142,-2,0,-6700.3369387022,-6184.0615625048,-12253.7224394802,-12640.9715585672,-11491.2823888578,-12221.1495150852,1410.6740988646,1509.6218094288,-2099.0858820162,-2332.5961517453
532358730,3142,-2,0,-6699.8015600420,-6184.1467363825,-12252.8463653089,-12640.8133785085,-11490.9173579531,-12220.6506395154,1410.6132603805,1510.0720142112,-2099.5360867986,-2331.9999346009
532358730,3142,-2,0,-6700.5316218513,-6183.8425439619,-12253.4304147564,-12640.8620492957,-11490.8930225595,-12221.6240552613,1411.0634651629,1509.5731386415,-2098.3193171163,-2332.3162947183
532358730,3142,-2,0,-6698.7551381152,-6183.1368175462,-12252.1041358027,-12640.1928259705,-11489.1652096106,-12219.2635220776,1412.3897441166,1511.7146532823,-2097.7717707593,-2331.4280528503
532358730,3142,-2,0,-6700.2882679149,-6184.1467363825,-12253.4669178469,-12641.6651172861,-11490.4671531707,-12220.4437886695,1411.3433221899,1510.1936911794,-2099.2318943781,-2331.7930837550
532358730,3142,-2,0,-6700.2761002181,-6184.0250594143,-12253.9414580230,-12640.9715585672,-11491.4649043102,-12221.1495150852,1410.3699064440,1509.2081077368,-2099.5117514050,-2332.5961517453
532358730,3142,-2,0,-6700.1057524625,-6184.2319102603,-12253.5885948151,-12641.6286141956,-11490.9660287404,-12220.9304965424,1410.9417881947,1509.7434863970,-2099.5239191018,-2332.8760087722
532406654,3143,-2,0,-6700.1422555530,-6183.6843639032,-12252.5908436757,-12640.4483476038,-11490.4793208675,-12219.9570807965,1411.6840177009,1510.8142437174,-2099.8524469160,-2331.6957421804
532406654,3143,-2,0,-6699.8258954356,-6184.1345686857,-12252.7003529471,-12640.9228877799,-11490.4671531707,-12220.8088195741,1411.9152039405,1510.1936911794,-2099.3535713463,-2331.9877669041
532406654,3143,-2,0,-6700.0935847657,-6183.8912147492,-12254.0266319008,-12641.3244217750,-11490.7956809849,-12221.2711920534,1410.7349373487,1509.8773310620,-2099.6455960700,-2332.7299964103
532406654,3143,-2,0,-6699.7407215579,-6183.4410099668,-12253.1383900327,-12639.8886335499,-11490.4793208675,-12220.3586147917,1411.7083530946,1510.7412375365,-2098.7451865052,-2332.3162947183
532406654,3143,-2,0,-6699.5095353182,-6182.4432588273,-12252.0311296218,-12640.1806582737,-11489.5910789994,-12220.0300869775,1411.9395393342,1510.4127097223,-2098.8668634734,-2331.4158851534
532406654,3143,-2,0,-6700.3856094895,-6183.4896807541,-12252.5421728884,-12641.5191049242,-11490.6253332294,-12220.9913350265,1410.8201112265,1510.0355111207,-2099.1102174098,-2332.1337792660
532406654,3143,-2,0,-6699.9354047070,-6184.0615625048,-12253.4912532406,-12640.7038692370,-11490.8443517722,-12221.1738504788,1410.6984342582,1509.4392939764,-2099.5482544955,-2332.8760087722
532406654,3143,-2,0,-6698.8646473866,-6183.4166745731,-12252.1771419837,-12640.2049936673,-11489.9439422073,-12219.3851990459,1411.4041606740,1510.6682313555,-2098.2706463291,-2331.8052514518
532415007,3144,-2,0,-6701.7727269273,-6184.4265934094,-12253.7711102675,-12642.2004959463,-11491.6474197625,-12222.3176139802,1409.9805401457,1509.1229338590,-2099.8524469160,-2333.0585242245
532415007,3144,-2,0,-6700.6532988196,-6184.3779226221,-12254.4281658959,-12641.1297386259,-11491.3553950388,-12220.9061611487,1410.8809497106,1509.3176170082,-2099.2075589844,-2333.1071950118
532415007,3144,-2,0,-6699.8867339197,-6184.5726057713,-12253.7832779643,-12641.3852602591,-11490.7470101976,-12220.6141364250,1411.1608067375,1510.1206849985,-2100.1079685493,-2331.5618975153
532415007,3144,-2,0,-6699.9475724038,-6183.8060408715,-12252.9437068835,-12639.8764658531,-11489.9804452978,-12219.8475715251,1411.6475146104,1510.4248774191,-2098.8303603829,-2332.2067854469
532415007,3144,-2,0,-6699.8989016166,-6183.1489852430,-12252.5300051916,-12640.0711490023,-11490.2968054152,-12219.8475715251,1412.0612163024,1509.7921571843,-2098.9155342607,-2331.2212020043
532415007,3144,-2,0,-6699.1566721104,-6183.3315006954,-12252.1771419837,-12640.0589813054,-11488.9705264615,-12219.5312114077,1412.6817688404,1510.4978836000,-2098.1733047545,-2331.3793820630
532415007,3144,-2,0,-6700.4464479736,-6184.4874318936,-12253.6859363897,-12640.9715585672,-11491.2823888578,-12221.0521735106,1410.7592727424,1509.9868403335,-2099.5604221923,-2332.6448225326
532415007,3144,-2,0,-6699.7528892547,-6183.2828299081,-12252.1284711964,-12640.8498815989,-11489.8831037232,-12220.3464470949,1411.1121359502,1510.1693557858,-2098.7451865052,-2332.6934933199
532456214,3145,-2,0,-6699.6920507706,-6184.2927487444,-12253.5399240279,-12641.4460987432,-11490.9416933468,-12221.3563659312,1411.2703160089,1509.5488032478,-2099.2562297717,-2333.3262135546
532456214,3145,-2,0,-6700.9818266338,-6184.5482703777,-12253.9536257198,-12640.6551984498,-11490.7470101976,-12220.8088195741,1410.3212356567,1508.9890891940,-2099.9497884906,-2332.5474809580
532456214,3145,-2,0,-6700.8966527560,-6184.1832394730,-12253.2600670009,-12641.5312726210,-11490.9173579531,-12220.6019687282,1410.6497634710,1509.1837723431,-2099.8767823097,-2332.8030025913
532456214,3145,-2,0,-6699.4000260468,-6182.9421343970,-12252.6395144630,-12640.3996768165,-11489.6640851804,-12220.4316209726,1411.9395393342,1510.8507468079,-2098.0881308767,-2331.3063758820
532456214,3145,-2,0,-6699.4608645309,-6183.7208669937,-12252.5543405852,-12640.6551984498,-11489.9926129946,-12220.4559563663,1411.3554898867,1510.2301942699,-2098.9520373511,-2331.2455373979
532456214,3145,-2,0,-6700.4951187609,-6185.3026675807,-12252.9680422772,-12641.3122540782,-11491.3797304324,-12221.0643412074,1410.9661235884,1509.5731386415,-2099.9862915811,-2332.3893008993
532456214,3145,-2,0,-6699.6190445896,-6182.9299667002,-12252.6395144630,-12640.1076520927,-11489.8587683295,-12219.7623976474,1410.9904589820,1510.5343866905,-2098.5383356592,-2331.5010590312
532456214,3145,-2,0,-6699.6920507706,-6183.7330346905,-12253.3817439692,-12640.9715585672,-11490.9903641341,-12220.6506395154,1410.8931174074,1509.9138341525,-2099.3170682558,-2332.1337792660
532496292,3146,-2,0,-6700.0814170689,-6183.5140161477,-12253.3939116660,-12640.8863846894,-11489.9804452978,-12220.1882670362,1411.7326884882,1510.5830574778,-2098.7573542020,-2331.2333697011
532496292,3146,-2,0,-6700.8358142719,-6184.0980655952,-12252.5421728884,-12641.3000863814,-11490.8686871659,-12220.4194532758,1411.1364713439,1509.8529956684,-2099.6942668573,-2331.7079098772
532496292,3146,-2,0,-6699.5825414992,-6183.5261838445,-12252.9802099740,-12641.1297386259,-11489.9439422073,-12220.8453226646,1410.3090679599,1510.4248774191,-2099.2440620749,-2331.5497298185
532496292,3146,-2,0,-6700.1544232498,-6183.4288422700,-12252.5300051916,-12641.0445647481,-11490.8321840754,-12221.1373473884,1410.7349373487,1509.8043248811,-2099.6699314637,-2332.2676239311
532496292,3146,-2,0,-6700.0449139784,-6183.7208669937,-12253.6250979056,-12640.6430307529,-11489.7127559677,-12220.6384718186,1410.8931174074,1509.6948156097,-2099.6334283732,-2332.3527978088
532496292,3146,-2,0,-6700.1544232498,-6184.0858978984,-12253.4182470596,-12640.8985523862,-11490.8078486817,-12221.1616827820,1410.6619311678,1509.7313187002,-2099.1953912876,-2332.4744747770
532496292,3146,-2,0,-6700.1179201594,-6183.7573700842,-12253.1748931232,-12640.4726829974,-11490.4063146866,-12220.3707824885,1411.5136699454,1510.1936911794,-2098.6721803242,-2331.9512638137
532496292,3146,-2,0,-6700.7263050005,-6183.9277178397,-12253.5155886342,-12641.1540740195,-11491.0755380118,-12220.8939934519,1410.5889249868,1509.9868403335,-2100.4851671508,-2332.9490149531
532502501,3147,-2,0,-6699.1080013231,-6183.5261838445,-12252.3596574360,-12640.4848506942,-11489.5545759090,-12219.9935838870,1411.9760424247,1510.2666973604,-2097.7961061530,-2331.5618975153
532502501,3147,-2,0,-6699.8623985261,-6184.0858978984,-12252.7976945217,-12640.9472231735,-11490.5401593516,-12220.2856086108,1411.6961853977,1509.7678217906,-2098.6235095369,-2331.7930837550
532502501,3147,-2,0,-6700.5802926386,-6184.6577796491,-12253.2600670009,-12640.7038692370,-11491.4405689165,-12220.5411302440,1411.1243036471,1509.5853063383,-2099.8767823097,-2332.7543318040
532502501,3147,-2,0,-6700.6654665164,-6184.0737302016,-12253.3817439692,-12641.4217633496,-11490.6983394103,-12220.4681240631,1410.6132603805,1510.3518712381,-2099.3535713463,-2332.2797916279
532502501,3147,-2,0,-6699.0228274453,-6182.2850787686,-12252.0311296218,-12639.4140933738,-11489.7127559677,-12219.2270189872,1411.9030362437,1511.3739577713,-2098.1611370576,-2330.8075003123
532502501,3147,-2,0,-6698.8038089025,-6182.2607433750,-12252.7976945217,-12639.8156273690,-11489.1408742170,-12219.8232361315,1412.3654087230,1511.2401131062,-2098.3679879036,-2330.8683387964
532502501,3147,-2,0,-6699.4121937436,-6183.3315006954,-12252.8828683994,-12640.2293290610,-11490.7835132881,-12220.9548319360,1411.5380053390,1510.0963496049,-2098.9642050480,-2331.7200775740
532502501,3147,-2,0,-6699.6920507706,-6183.7817054778,-12251.8972849568,-12640.3510060292,-11490.1751284469,-12220.7114779996,1412.0003778183,1510.1085173017,-2098.3923232973,-2331.7322452708
532551334,3148,-2,0,-6699.3756906532,-6183.3315006954,-12252.8463653089,-12640.5091860879,-11489.9196068137,-12220.6019687282,1410.8809497106,1510.4613805096,-2099.1710558940,-2332.0486053882
532551334,3148,-2,0,-6700.4342802768,-6184.3657549253,-12253.4182470596,-12641.3730925623,-11490.5766624421,-12221.0035027233,1411.5501730359,1509.5853063383,-2099.7794407351,-2332.8516733786
532551334,3148,-2,0,-6700.1300878562,-6184.1467363825,-12253.7346071770,-12641.2149125036,-11491.4405689165,-12220.7844841805,1411.1121359502,1509.6218094288,-2100.2053101239,-2331.8417545423
532551334,3148,-2,0,-6700.3977771863,-6184.3535872285,-12253.5399240279,-12641.5191049242,-11491.1242087991,-12220.9426642392,1410.7471050455,1509.5001324605,-2099.8281115224,-2332.5353132612
532551334,3148,-2,0,-6699.9962431911,-6184.7916243141,-12253.7102717834,-12641.3487571687,-11490.7470101976,-12220.6019687282,1410.7106019551,1509.7799894875,-2099.3170682558,-2331.7565806645
532551334,3148,-2,0,-6699.8623985261,-6183.7938731746,-12252.5178374947,-12640.7525400243,-11490.2116315374,-12220.0544223711,1411.0147943756,1510.0841819080,-2098.6600126274,-2331.4158851534
532551334,3148,-2,0,-6699.7285538610,-6183.5626869350,-12252.3109866487,-12639.9373043372,-11489.7005882708,-12219.7623976474,1411.7205207914,1510.5587220841,-2098.4653294782,-2331.2820404884
532551334,3148,-2,0,-6699.7407215579,-6183.9520532333,-12253.0410484581,-12640.7647077212,-11490.5401593516,-12220.4316209726,1410.7957758328,1510.2666973604,-2099.0493789257,-2332.2067854469
532585201,3149,-2,0,-6700.0084108880,-6183.5870223287,-12253.3452408787,-12640.9593908703,-11491.4770720070,-12221.0400058138,1411.2824837058,1510.2545296636,-2098.7330188083,-2331.3428789725
532585201,3149,-2,0,-6699.3756906532,-6182.7109481574,-12251.9702911377,-12640.0468136086,-11489.4937374249,-12219.4703729236,1412.5114210849,1510.7899083238,-2098.1489693608,-2331.5132267280
532585201,3149,-2,0,-6700.2395971276,-6183.6356931159,-12253.2357316073,-12641.2392478973,-11490.6618363199,-12220.5532979409,1411.4649991581,1510.0963496049,-2099.1102174098,-2332.0364376914
532585201,3149,-2,0,-6699.4730322278,-6182.6501096733,-12252.1893096805,-12638.9030501073,-11489.0557003392,-12219.2391866840,1411.2703160089,1510.9845914729,-2097.8447769403,-2330.8926741901
532585201,3149,-2,0,-6700.3369387022,-6184.8159597078,-12253.3574085755,-12640.9593908703,-11491.0146995277,-12220.8574903614,1410.1387202044,1509.6704802161,-2099.1223851067,-2331.8660899359
532585201,3149,-2,0,-6700.0935847657,-6183.5626869350,-12252.3961605265,-12640.9228877799,-11490.5523270485,-12219.9327454029,1411.3068190994,1509.6826479129,-2099.1832235908,-2331.3550466693
532585201,3149,-2,0,-6699.6068768928,-6183.1733206367,-12252.6151790693,-12639.5966088262,-11489.3477250630,-12219.4947083173,1411.7448561850,1510.7534052333,-2098.7573542020,-2331.4037174566
532585201,3149,-2,0,-6700.0570816753,-6183.5505192382,-12253.2844023946,-12640.8863846894,-11490.0899545692,-12220.9426642392,1410.7957758328,1510.0841819080,-2099.4144098304,-2332.0972761755
532596363,3150,-2,0,-6699.6798830737,-6183.1124821526,-12252.2744835583,-12640.4848506942,-11490.7470101976,-12220.0787577648,1412.3897441166,1510.9359206856,-2097.9786216053,-2331.7930837550
532596363,3150,-2,0,-6698.8524796898,-6183.3558360890,-12252.3353220424,-12640.5335214815,-11490.1386253565,-12220.2734409139,1411.8300300628,1510.0720142112,-2098.2463109354,-2331.3793820630
532596363,3150,-2,0,-6699.5338707119,-6184.1102332920,-12253.0045453676,-12641.1784094131,-11490.8078486817,-12220.6628072123,1411.1364713439,1509.7434863970,-2099.1345528035,-2331.7322452708
532596363,3150,-2,0,-6699.1201690199,-6182.9908051843,-12251.8486141695,-12640.9715585672,-11490.0656191755,-12220.2126024298,1411.9030362437,1510.7412375365,-2098.0516277862,-2331.5253944249
532596363,3150,-2,0,-6699.8380631324,-6184.2319102603,-12253.4669178469,-12641.0567324449,-11490.4306500802,-12220.4437886695,1410.6254280773,1510.4492128127,-2098.8303603829,-2332.0121022978
532596363,3150,-2,0,-6700.2030940371,-6182.8934636097,-12252.9923776708,-12640.3145029387,-11490.1872961438,-12220.4072855790,1411.6110115200,1510.3883743286,-2098.6235095369,-2331.9634315105
532596363,3150,-2,0,-6700.4099448831,-6183.4653453604,-12253.1018869422,-12640.6430307529,-11490.0412837819,-12220.6871426059,1411.0269620725,1509.8164925779,-2099.2683974685,-2331.9147607232
532596363,3150,-2,0,-6699.8502308293,-6183.5140161477,-12252.1893096805,-12640.0468136086,-11489.6519174836,-12219.6163852855,1411.9030362437,1510.8142437174,-2097.8569446371,-2331.7322452708
532632455,3151,-2,0,-6699.1566721104,-6183.1003144557,-12252.2501481646,-12640.7647077212,-11490.0412837819,-12220.1639316425,1411.8543654564,1510.2301942699,-2099.2683974685,-2331.5862329090
532632455,3151,-2,0,-6700.9088204529,-6184.0493948079,-12253.5399240279,-12640.8742169926,-11490.9781964373,-12221.0521735106,1410.7471050455,1510.1328526953,-2099.3900744368,-2332.7543318040
532632455,3151,-2,0,-6700.7871434846,-6183.8668793556,-12254.0266319008,-12641.2514155941,-11491.4040658261,-12221.3928690216,1410.2117263853,1509.0499276781,-2099.7794407351,-2333.0220211341
532632455,3151,-2,0,-6700.2517648244,-6184.2075748666,-12253.3330731819,-12641.3365894718,-11490.6253332294,-12220.5289625472,1410.9782912852,1509.2324431304,-2099.7672730383,-2332.5231455643
532632455,3151,-2,0,-6699.8137277388,-6183.4775130572,-12253.0897192454,-12641.1784094131,-11490.6740040167,-12220.4072855790,1410.9174528011,1509.9990080303,-2099.4022421336,-2332.0364376914
532632455,3151,-2,0,-6700.3856094895,-6184.2197425634,-12253.7102717834,-12640.4483476038,-11490.2481346279,-12220.2126024298,1411.0026266788,1510.0963496049,-2099.2197266812,-2332.1702823565
532632455,3151,-2,0,-6699.7650569515,-6183.7452023874,-12253.4669178469,-12641.5191049242,-11490.6375009262,-12220.6263041218,1410.9296204979,1509.9381695462,-2099.3900744368,-2332.3771332025
532632455,3151,-2,0,-6699.8137277388,-6183.9398855365,-12253.3209054850,-12640.4970183911,-11490.5523270485,-12220.6506395154,1410.2117263853,1509.8529956684,-2099.6212606764,-2332.8760087722
532669942,3152,-2,0,-6700.0084108880,-6184.0250594143,-12252.9923776708,-12640.3996768165,-11489.7735944518,-12221.1860181757,1411.5745084295,1510.5100512968,-2098.8060249893,-2331.3063758820
532669942,3152,-2,0,-6699.4243614405,-6183.4166745731,-12252.9558745804,-12640.5578568752,-11490.3576438993,-12220.4194532758,1411.1973098280,1509.5853063383,-2099.1467205003,-2331.9755992073
532669942,3152,-2,0,-6700.4099448831,-6184.0372271111,-12253.8684518421,-12641.2514155941,-11491.2945565547,-12221.3441982344,1410.0900494171,1508.9647538003,-2100.2174778207,-2333.1436981023
532669942,3152,-2,0,-6700.1422555530,-6183.5140161477,-12252.6760175534,-12640.1319874864,-11490.5888301389,-12220.4924594567,1411.1121359502,1510.8629145047,-2098.4288263878,-2332.4258039898
532669942,3152,-2,0,-6699.4000260468,-6183.5870223287,-12252.9072037931,-12641.6529495892,-11489.8587683295,-12220.4559563663,1411.5745084295,1509.8286602748,-2099.3292359527,-2331.5618975153
532669942,3152,-2,0,-6699.8867339197,-6184.1954071698,-12253.0775515486,-12641.4826018337,-11490.8565194690,-12221.2346889629,1410.3212356567,1510.4248774191,-2099.1102174098,-2332.6691579262
532669942,3152,-2,0,-6698.8403119930,-6183.2584945144,-12252.9802099740,-12640.0711490023,-11489.7492590581,-12220.7844841805,1412.1707255738,1510.9967591698,-2098.7451865052,-2331.1238604297
532669942,3152,-2,0,-6701.1521743893,-6185.1444875220,-12254.0266319008,-12640.9472231735,-11491.6474197625,-12221.6483906549,1410.3455710504,1508.6483936829,-2100.5581733318,-2333.5573997943
532713839,3153,-2,0,-6699.6433799833,-6184.3049164412,-12253.1748931232,-12641.0932355354,-11490.8200163786,-12220.5654656377,1411.1364713439,1509.4514616732,-2099.2075589844,-2332.0851084787
532713839,3153,-2,0,-6700.3977771863,-6184.0493948079,-12252.9437068835,-12640.8742169926,-11490.5888301389,-12220.2126024298,1410.9904589820,1510.4127097223,-2098.8303603829,-2332.1946177501
532713839,3153,-2,0,-6699.6920507706,-6183.3071653017,-12252.4326636170,-12640.7647077212,-11489.5180728185,-12219.9692484934,1410.9174528011,1509.9381695462,-2098.7330188083,-2331.6835744836
532713839,3153,-2,0,-6699.9354047070,-6184.4265934094,-12253.0410484581,-12641.1175709290,-11490.8565194690,-12220.6871426059,1411.1486390407,1509.7678217906,-2098.8060249893,-2332.4136362929
532713839,3153,-2,0,-6699.8502308293,-6183.9277178397,-12253.0288807613,-12640.7160369339,-11490.4184823834,-12221.1495150852,1411.0756328598,1510.2301942699,-2099.4387452241,-2331.2455373979
532713839,3153,-2,0,-6700.0205785848,-6183.6113577223,-12253.1018869422,-12640.5578568752,-11489.7005882708,-12220.4681240631,1410.8566143169,1509.9260018493,-2099.3414036495,-2332.3771332025
532713839,3153,-2,0,-6700.2395971276,-6183.3558360890,-12252.6881852503,-12639.9981428213,-11490.5279916548,-12220.9548319360,1411.4649991581,1510.2423619667,-2098.3801556005,-2331.6835744836
532713839,3153,-2,0,-6699.6677153769,-6183.5626869350,-12252.4326636170,-12640.2293290610,-11490.3089731120,-12221.2468566598,1411.1243036471,1510.9237529888,-2098.3923232973,-2331.6592390899
532723933,3154,-2,0,-6700.7141373037,-6184.4022580158,-12253.2357316073,-12641.9328066162,-11491.5744135816,-12221.1495150852,1410.3577387472,1509.8164925779,-2100.3269870921,-2332.4744747770
532723933,3154,-2,0,-6699.1688398072,-6182.7596189447,-12252.5056697979,-12640.2171613641,-11489.8831037232,-12220.3464470949,1411.8665331533,1510.3640389350,-2098.8790311702,-2331.8782576327
532723933,3154,-2,0,-6698.9863243548,-6183.7817054778,-12252.2988189519,-12640.7525400243,-11490.0899545692,-12219.7623976474,1410.9174528011,1510.3275358445,-2098.9642050480,-2332.4744747770
532723933,3154,-2,0,-6699.3270198659,-6182.8326251256,-12252.7125206439,-12639.7182857944,-11489.2625511852,-12219.3243605617,1411.7326884882,1510.3275358445,-2099.0372112289,-2331.5253944249
532723933,3154,-2,0,-6700.0449139784,-6183.4896807541,-12252.6516821598,-12640.5213537847,-11490.5401593516,-12220.9426642392,1411.0269620725,1509.8773310620,-2099.3900744368,-2332.8638410754
532723933,3154,-2,0,-6699.6555476801,-6183.8182085683,-12253.2235639105,-12641.0202293544,-11490.6740040167,-12220.9426642392,1411.2459806153,1510.0476788176,-2099.1102174098,-2332.0972761755
532723933,3154,-2,0,-6701.1521743893,-6183.6478608128,-12252.9437068835,-12641.2392478973,-11490.4428177770,-12220.9669996328,1410.4672480186,1509.6826479129,-2099.4387452241,-2333.1193627087
532723933,3154,-2,0,-6699.7285538610,-6183.1733206367,-12252.7855268248,-12641.0689001417,-11490.3333085056,-12220.1517639457,1411.0269620725,1510.9237529888,-2098.4896648719,-2332.0242699946
532768881,3155,-2,0,-6699.4121937436,-6183.1368175462,-12252.8098622185,-12640.1319874864,-11489.6640851804,-12221.0765089042,1411.8787008501,1510.9237529888,-2098.3679879036,-2331.7079098772
532768881,3155,-2,0,-6701.2130128734,-6184.9254689792,-12254.3429920182,-12641.9449743130,-11492.0611214545,-12222.0620923469,1409.2383106395,1508.8552445289,-2100.0227946716,-2332.9125118627
532768881,3155,-2,0,-6699.8745662229,-6183.5991900255,-12253.1140546391,-12640.4118445133,-11489.8222652391,-12219.6042175887,1411.1851421312,1510.0720142112,-2099.5969252828,-2332.2067854469
532768881,3155,-2,0,-6699.3756906532,-6183.0394759716,-12252.4448313138,-12640.3631737260,-11490.4914885643,-12220.2247701266,1411.4284960676,1510.0233434239,-2098.4896648719,-2331.5740652121
532768881,3155,-2,0,-6699.7042184674,-6183.9520532333,-12253.3209054850,-12640.7282046307,-11490.1021222660,-12220.2734409139,1411.2824837058,1509.8164925779,-2099.6942668573,-2331.5497298185
532768881,3155,-2,0,-6699.3391875627,-6184.0250594143,-12253.1383900327,-12641.0932355354,-11489.5302405153,-12219.4095344395,1412.4992533880,1510.8385791111,-2098.5505033560,-2331.4645559407
532768881,3155,-2,0,-6699.7042184674,-6183.0759790621,-12252.0067942282,-12639.5479380389,-11489.7492590581,-12219.2391866840,1412.0612163024,1511.1792746221,-2097.6987645784,-2331.2942081852
532768881,3155,-2,0,-6700.4464479736,-6184.0493948079,-12253.7224394802,-12641.3000863814,-11491.6474197625,-12221.5388813835,1410.4429126250,1508.9160830130,-2100.0958008525,-2331.8539222391
532777591,3156,-2,0,-6700.3247710054,-6184.0737302016,-12253.7589425707,-12641.1540740195,-11490.6861717135,-12220.7479810900,1412.1342224834,1509.6583125192,-2099.0493789257,-2332.1216115692
532777591,3156,-2,0,-6699.3756906532,-6183.1733206367,-12252.9193714899,-12639.6209442198,-11490.8200163786,-12220.2856086108,1411.4771668549,1510.5708897810,-2098.7451865052,-2331.1116927329
