steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
9348770842,18293,-2,0,20168.4441918993,47359.7057913992,50770.0191861461,60047.3404672823,70969.3328248851,57276.9749192412,58925.3206401484,59885.5587703245,65301.5953093651,11268.6987108758
9348770842,18293,-2,0,19918.3736867942,47315.4883811446,50717.1140403599,60034.6860625865,70939.7774893022,57296.8082650626,58918.7622515608,59859.1061974314,65308.0320209845,11278.6762222706
9348770842,18293,-2,0,19929.2272723602,47340.8093582331,50741.8266326073,60062.3189020714,70967.3008195157,57285.1516115062,58940.2139010596,59899.5029508836,65325.0059580525,11279.0534208721
9348770842,18293,-2,0,20180.9404165364,47396.6469189536,50799.7083663940,60085.6443768809,71007.9287592075,57264.1501667898,58953.9755661664,59940.7879462038,65322.3899032355,11273.9673236001
9348778358,18294,-2,0,20310.6602323658,47407.2449828864,50807.4348538766,60075.1071514323,71001.8327430992,57272.0348343311,58942.3189126100,59921.0154388665,65305.2821215025,11273.0547463384
9348778358,18294,-2,0,20180.4415409667,47373.4187857186,50774.0831968849,60059.7636857385,70972.4477552718,57290.0916964164,58933.2174753864,59884.4515099136,65306.2433695515,11276.8145646567
9348778358,18294,-2,0,19980.3681021071,47336.0517887754,50740.4395151695,60054.0570359286,70950.2173731763,57276.3178636128,58931.2463085011,59873.2693965333,65310.1005294444,11272.2760137417
9348778358,18294,-2,0,19936.7469089968,47338.0472910543,50740.2083289299,60062.9029515189,70960.7667663218,57273.2151009229,58938.3887465362,59885.2667456007,65309.6259892683,11268.6013693012
9348778358,18294,-2,0,20120.2601124804,47387.8983449379,50783.6470065878,60086.3014325094,71002.1734386103,57271.0492508885,58957.3338504895,59922.0010223092,65316.4642348828,11266.4355192667
9348778358,18294,-2,0,20323.3633078490,47424.8516401892,50821.2086866802,60100.1361037971,71024.4281560994,57267.7274696558,58964.9508287007,59941.3719956513,65311.7066654250,11269.4044372915
9348778358,18294,-2,0,20246.5973085930,47395.7951801760,50791.6046803100,60080.8624720295,70990.5897912348,57282.7180721417,58950.4834371782,59901.2916023165,65298.9670868514,11276.3886952679
9348778358,18294,-2,0,19985.9530749488,47346.2239833194,50737.6166095066,60068.3662473924,70953.1862912011,57292.5374034778,58943.7303654415,59867.6357529043,65300.8165767685,11279.2116009308
9348805752,18295,-2,0,19933.3886246737,47353.5976075941,50741.9483095755,60087.2991836489,70971.7298611593,57279.0920984884,58961.0449980205,59901.1699253483,65315.2352975036,11275.5856272775
9348805752,18295,-2,0,20148.0024612367,47403.6190092332,50790.4244137181,60108.8725101159,71017.5655750913,57261.7166274253,58977.0820224332,59945.1074785759,65316.0383654940,11268.8203878440
9348805752,18295,-2,0,20315.5151433982,47422.2964238564,50808.6151204684,60101.9734260173,71023.3208956886,57270.3435244727,58969.1730194982,59936.9307863109,65303.1162714680,11265.0362341320
9348805752,18295,-2,0,20250.5518100605,47395.5396585427,50781.2499703136,60082.2860925578,70994.3252741595,57285.2854561713,58954.9976526995,59907.3267799407,65304.1870287884,11262.1646576818
9348805752,18295,-2,0,20049.7604770883,47352.8188749974,50740.8410491647,60075.6181946988,70966.0840498334,57296.9177743340,58952.5641133349,59892.8837238119,65313.8603477627,11266.8492209587
9348805752,18295,-2,0,19937.6959893490,47340.0914641206,50726.2154775835,60079.4388515012,70966.5464223127,57299.0957920653,58955.1680004550,59900.3790250548,65323.2173066195,11270.8280578198
9348805752,18295,-2,0,20085.8742012588,47383.7734957150,50772.8055887185,60102.6426493426,71006.9066726744,57290.5053981083,58969.7570689457,59938.2570652646,65335.2146556869,11270.9253993944
9348805752,18295,-2,0,20330.2015534635,47428.2342599060,50822.9243319322,60118.6675060584,71035.0870585163,57273.3367778912,58975.2203648192,59961.0471614140,65326.5755909426,11270.5482007928
9348835976,18296,-2,0,20304.9657502527,47399.7740170371,50797.1774854549,60093.7115598745,71001.1513520771,57278.7879060678,58952.9778150269,59914.5300564599,65303.3231223140,11270.4021884310
9348835976,18296,-2,0,20037.3615940257,47341.5272523457,50738.7968760984,60067.3806639497,70955.2304642674,57296.0417001628,58935.6510147510,59868.7308456183,65304.7224074486,11270.6698777611
9348835976,18296,-2,0,19918.4345252783,47330.8196791415,50731.3502456428,60074.2189095642,70958.9416117984,57287.4513062058,58945.7988739014,59885.7899565641,65319.9685315678,11267.0925748951
9348835976,18296,-2,0,20076.6997578543,47371.5936311952,50773.5478182247,60094.7701494981,70999.8615762139,57271.6576357296,58956.6281240738,59925.1524557863,65321.5624998516,11260.1691554029
9348835976,18296,-2,0,20275.3252407920,47408.3157402068,50804.2347496122,60100.2456130685,71020.6074992970,57276.3178636128,58956.8349749198,59934.2173899194,65312.4975657185,11261.1425711487
9348835976,18296,-2,0,20291.9098115617,47403.2539783285,50795.8998772885,60094.0400876888,71009.5713982786,57282.2313642687,58955.6303729343,59917.7423284212,65307.7399962607,11266.4598546603
9348835976,18296,-2,0,20104.1865849773,47357.9658107535,50752.7288889607,60079.7065408313,70970.1723959659,57284.0930218826,58949.5951953101,59886.8728815814,65307.8495055321,11269.2827603233
9348835976,18296,-2,0,19921.3547725158,47324.1152781921,50722.3096469033,60073.6713632072,70949.7306653034,57285.9546794966,58948.4879348992,59871.5780866749,65308.5673996447,11268.0538229441
9348890443,18297,-2,0,20012.1866292991,47355.2159112715,50753.8726524620,60090.4262817323,70982.0480680651,57258.1879953466,58963.6732205343,59906.2195195298,65310.2465418062,11264.3913462004
9348890443,18297,-2,0,20267.9394488205,47398.6545889294,50799.2581616116,60099.4790481686,71011.5425651639,57236.3104764590,58967.4330388526,59936.1642214111,65296.2780258535,11257.9546345811
9348890443,18297,-2,0,20305.4889612161,47386.0123519304,50784.7907700891,60075.8737163321,70988.5699535622,57261.7044597284,58949.1936613150,59901.4862854657,65279.3284241791,11258.6846963905
9348890443,18297,-2,0,20072.2585485139,47334.5794974598,50731.4475872173,60049.8956836151,70944.9244250583,57276.9870869381,58933.5095001102,59854.3729633673,65283.4289380085,11263.1015703372
9348890443,18297,-2,0,19906.1086483967,47309.6600543664,50710.5069809851,60052.2927198893,70933.4502869543,57274.6265537544,58940.5910996611,59859.1913713092,65294.1486789095,11261.7509559899
9348890443,18297,-2,0,20003.2677075278,47343.8512824389,50751.6946347307,60076.5186042637,70969.6126819121,57283.3386246796,58960.1324207588,59900.4763666294,65305.9513448277,11262.5296885865
9348890443,18297,-2,0,20212.6737698507,47388.9082637742,50796.6299390978,60088.4551148470,70999.2531913728,57267.4111095384,58966.6786416495,59918.7887503479,65303.1162714680,11261.9943099263
9348890443,18297,-2,0,20298.5655417238,47394.0186964399,50799.4163416703,60083.9774024162,70992.4392811519,57256.5088531850,58959.9012345192,59908.6530588944,65289.6587987818,11262.1889930755
9348905467,18298,-2,0,20138.3169745657,47343.0360467517,50750.3926911707,60063.4870009664,70949.6454914256,57259.3804296353,58941.2116521991,59868.8646902834,65279.0850702427,11265.2795880685
9348905467,18298,-2,0,19907.1429026266,47299.6217044875,50703.3645429500,60052.0128628623,70922.7913845374,57272.6675545659,58935.0426299099,59846.0624264372,65282.3216775976,11267.7861336140
9348905467,18298,-2,0,19943.5973223081,47326.1716189551,50724.8161924488,60070.2644080967,70959.4648227617,57264.7220485405,58950.6659526305,59886.8485461877,65298.5533851594,11264.3426754131
9348905467,18298,-2,0,20211.1528077478,47381.9240057979,50784.6690931209,60090.5479587006,71008.0382684789,57254.1726553950,58962.4807862456,59934.3390668876,65299.2469438783,11259.0497272952
9348905467,18298,-2,0,20315.8436712124,47385.8176687812,50790.7042707451,60078.6479512077,70999.2775267664,57267.7518050494,58948.0133947231,59915.5278075994,65289.6953018723,11260.4125093393
9348905467,18298,-2,0,20135.3602242377,47341.1257183505,50744.7590475416,60057.6586741882,70958.2967238667,57282.3530412370,58928.5572475033,59873.5005827729,65290.4618667721,11261.9578068358
9348905467,18298,-2,0,19943.0497759511,47312.0935937310,50714.9603580223,60059.5933379830,70942.6003949651,57281.1362715547,58928.6180859874,59874.4374954283,65304.0045133361,11261.9456391390
9348905467,18298,-2,0,19962.7857801979,47335.1635469073,50730.7905315889,60080.4000995502,70968.6514338631,57284.2633696382,58941.9782170990,59908.0568417501,65311.7796716059,11264.0749860830
9348939609,18299,-2,0,20160.8028782945,47385.1849485464,50773.7911721612,60099.6128928337,71006.0305985031,57277.8753288061,58954.4379386457,59935.7140166286,65311.8405100900,11264.8780540733
9348939609,18299,-2,0,20312.4610514956,47405.5536730280,50792.1278912734,60098.2622784863,71016.3609731058,57260.2078330192,58953.0386535110,59935.1421348780,65301.6439801524,11260.9722233932
9348939609,18299,-2,0,20197.1721240982,47365.2664288473,50753.4467830732,60072.8074567327,70978.1787404754,57273.9816658228,58936.5635920128,59892.9932330833,65291.5082886989,11260.9722233932
9348939609,18299,-2,0,19941.8816770561,47320.0390997564,50709.1563666377,60058.5955868435,70950.8379257143,57296.9056066372,58938.6807712599,59864.5451579112,65304.3938796344,11268.9055617217
9348939609,18299,-2,0,19915.4047687694,47335.6380870834,50726.4101607326,60079.4145161076,70980.9286399574,57289.0087713991,58959.7308867636,59900.2816834802,65324.6774302382,11271.4121072673
9348939609,18299,-2,0,20161.6546170721,47393.4954854765,50790.2418982658,60107.8017527955,71029.7089365206,57276.1718512509,58978.7733322915,59952.3715935792,65329.3619935151,11272.5437030718
9348939609,18299,-2,0,20318.7152476626,47409.5933483732,50808.3230957447,60102.3627923157,71028.5651730192,57286.9402629392,58969.7327335521,59941.3111571672,65313.9211862468,11273.5292865145
9348939609,18299,-2,0,20196.8679316777,47370.4255323002,50770.1530308111,60077.8935540047,70988.0832456893,57290.9677705876,58952.7466287873,59899.1014168884,65303.7611593996,11274.4296960794
9348968708,18300,-2,0,19980.5262821658,47322.4483037273,50725.4245772900,60060.6275922130,70950.3998886287,57282.4868859020,58941.9660494021,59877.2482333944,65300.7192351939,11268.9785679027
9348968708,18300,-2,0,19916.2321721533,47319.0291809201,50721.3727342479,60065.3851616707,70955.7171721403,57282.4503828116,58944.2900794953,59889.7444580316,65303.2014453458,11269.9519836485
9348968708,18300,-2,0,20088.7336100122,47367.7243036055,50764.4828840916,60090.0004123435,70995.7123915973,57276.9992546349,58959.3050173748,59924.9212695467,65310.5629019236,11273.9794912969
9348968708,18300,-2,0,20302.5078754945,47405.7483561772,50802.8476321744,60105.0518533135,71021.0333686858,57263.6999620074,58965.6078843291,59942.5887653336,65304.8684198105,11276.6563845980
9348968708,18300,-2,0,20249.7487420702,47372.6887239093,50771.7469990949,60080.1445779170,70982.4617697571,57267.5206188098,58947.0643143710,59899.0040753138,65285.1810863510,11273.1520879129
9348968708,18300,-2,0,19984.8093114474,47313.2860280197,50709.4240559678,60057.4396556454,70937.2952791503,57277.4981302046,58934.7627728830,59850.1872756602,65283.9156458814,11272.9330693701
9348968708,18300,-2,0,19899.4164151440,47310.5361285377,50705.4817221972,60073.9755556277,70948.1610324132,57268.2993514065,58951.6393683764,59873.0990487778,65299.2591115751,11269.5139465629
9348968708,18300,-2,0,20110.4042780538,47364.5728701284,50759.8348239053,60101.9977614110,70997.1116767319,57257.6282812928,58974.3199552543,59922.3782209107,65303.9923456392,11271.4729457514
9349003557,18301,-2,0,20301.9238260470,47395.0164475793,50786.1048813460,60098.9558372052,71009.2307027676,57261.8626397871,58963.6732205343,59918.8495888320,65290.7660591927,11272.3611876195
9349003557,18301,-2,0,20252.2066168284,47372.4088668823,50757.9488308977,60077.2486660731,70981.1598261971,57269.6864688443,58945.1661536666,59885.2789132975,65283.4654410989,11271.1809210276
9349003557,18301,-2,0,20042.7275483246,47321.2923725291,50709.4118882710,60055.5171595473,70941.1037682559,57264.0649929121,58928.8614399238,59856.0764409225,65277.5397727462,11264.2331661417
9349003557,18301,-2,0,19905.7801205824,47301.3495174363,50687.4126924151,60051.9763597718,70934.0465040986,57264.1501667898,58926.5982483148,59857.6704092063,65278.4766854015,11263.9898122053
9349003557,18301,-2,0,20027.8099520197,47345.0680521212,50727.1645579357,60073.1724876374,70971.0241347435,57259.9158082955,58941.4793415292,59896.2055050445,65286.8358931189,11263.5031043324
9349003557,18301,-2,0,20277.0287183472,47395.6126647237,50781.2864734041,60089.8787353753,71005.0085119700,57246.0568016141,58950.5077725719,59926.3692254686,65286.0206574318,11262.3836762246
9349003557,18301,-2,0,20288.8435519623,47376.4972130148,50768.0601869576,60071.7975378964,70979.5171871260,57259.3682619384,58932.1345503692,59890.2555012981,65271.8574583299,11260.1326523124
9349003557,18301,-2,0,20036.6680353068,47319.6984042453,50708.8886773076,60047.5108150378,70932.1848464847,57282.5963951734,58919.7965057907,59843.7383963440,65277.6127789271,11266.1799976334
9349049622,18302,-2,0,19894.4519948403,47304.9389879991,50695.2365214723,60052.7185892780,70933.6693054971,57277.7414841411,58931.7573517677,59859.6780791821,65297.1054292375,11265.5594450954
9349049622,18302,-2,0,20037.0695693020,47343.3645745660,50738.3345036191,60074.1459033833,70974.7961207586,57269.4552826046,58950.1305739703,59907.7039785422,65304.9414259914,11263.8803029339
9349049622,18302,-2,0,20245.9159175710,47383.2502847516,50777.7335059318,60082.9066450958,70999.2531913728,57274.5778829671,58954.5717833107,59920.5287309936,65299.7944902353,11261.2764158138
9349049622,18302,-2,0,20277.6006000979,47379.9771743062,50774.5577370610,60075.1801576132,70983.2283346570,57270.3070213823,58944.4969303413,59899.9896587565,65291.8368165131,11262.0794838041
9349049622,18302,-2,0,20092.4934283305,47330.1261204226,50728.6855200385,60052.6090800066,70938.6945642850,57268.2141775287,58925.7586772340,59862.0994508498,65281.1535787026,11257.6504421605
9349049622,18302,-2,0,19898.2726516427,47294.1340732203,50694.5307950565,60047.0484425586,70918.7395414954,57279.7248187232,58923.9335227105,59851.3918776456,65284.4266891479,11253.3552451820
9349049622,18302,-2,0,19967.1174802669,47326.2811282266,50724.4389938473,60071.0066376029,70957.2624696368,57269.4796179983,58945.4216752999,59891.7277926137,65298.5412174626,11252.0289662283
9349049622,18302,-2,0,20238.3111070566,47387.4359724587,50782.7709324165,60096.2302731169,71007.1865297013,57253.7102829158,58967.2991941875,59936.0425444429,65295.0004176871,11255.7279460625
9349065754,18303,-2,0,20317.6931611295,47384.1871974069,50780.5199085043,60082.4686080101,70993.8507339834,57260.6458701048,58959.2806819812,59910.2591948750,65278.0508160127,11257.6139390701
9349065754,18303,-2,0,20098.3460905023,47331.6835856159,50725.5705896519,60058.8511084768,70946.5670641294,57278.1795212267,58947.0521466741,59860.2256255391,65275.6416120418,11260.5463540044
9349065754,18303,-2,0,19913.3849310968,47302.8948149329,50700.3712895315,60061.1508031764,70934.1438456732,57267.0217432401,58949.8872200339,59863.8881022828,65284.7917200526,11257.8451253097
9349065754,18303,-2,0,19985.4663670759,47323.4338871700,50727.2132287230,60079.0129821124,70960.2192199648,57247.7237760789,58956.5429501960,59896.2785112255,65286.5925391824,11251.8221153823
9349065754,18303,-2,0,20194.5925723718,47368.4300300212,50764.1543562774,60092.0689208034,70989.9084002127,57245.3024044111,58956.0319069295,59917.5476452720,65279.7056227807,11252.7346926441
9349065754,18303,-2,0,20302.2036830739,47383.7978311086,50774.8010909975,60093.8089014491,70993.6560508342,57250.7535325878,58950.0454000926,59913.5323053204,65278.1603252841,11259.8041244982
9349065754,18303,-2,0,20168.1156640851,47346.5403434368,50738.0668142890,60074.9368036767,70960.1340460870,57257.1415734198,58936.1012195335,59878.5501769545,65269.9836330191,11264.4765200782
9349065754,18303,-2,0,19931.5269670598,47301.4955297982,50692.3771127189,60059.0336239292,70931.2479338293,57271.1222570694,58927.2796393369,59846.2571095864,65270.6528563444,11263.3692596673
9349119400,18304,-2,0,19939.2291191487,47324.3342967349,50719.3285611817,60082.8336389148,70960.4869092949,57270.8910708298,58947.2589975201,59880.1076421478,65290.8755684641,11262.7365394325
9349119400,18304,-2,0,20200.9441101134,47387.0222707667,50788.7939423439,60108.4466407271,71011.1653665624,57250.8265387687,58965.7782320846,59928.1943799921,65294.7570637506,11261.0573972709
9349119400,18304,-2,0,20327.8653556735,47394.5784104937,50794.3180767015,60091.0590019671,71002.6601464832,57246.9937142695,58950.1549093640,59903.6278001065,65271.5654336061,11258.9280503269
9349119400,18304,-2,0,20154.7555329735,47346.6863557986,50738.1763235604,60061.9173680762,70953.8311791327,57261.5949504570,58930.1390480902,59851.2945360711,65260.0912955021,11261.5441051439
9349119400,18304,-2,0,19946.7365880885,47312.8844940245,50703.2550336786,60059.5324994989,70936.6868943092,57263.5417819487,58928.1800489017,59847.4008730877,65271.2004027014,11263.9654768116
9349119400,18304,-2,0,19942.2953787481,47323.4460548668,50712.4538124767,60069.2544892604,70953.2106265948,57254.0388107300,58931.3801531662,59870.9575341369,65275.0575625943,11256.3850016909
9349119400,18304,-2,0,20129.7995867896,47368.0771668134,50754.2741864572,60083.5758684210,70989.5555370049,57252.4448424462,58937.3788276999,59900.6223789913,65272.7091971075,11254.0488039009
9349119400,18304,-2,0,20299.6484667411,47397.9610302105,50779.4248157902,60086.6421280204,71006.6511510411,57248.4416701914,58937.5370077586,59910.8554120194,65270.4703408920,11258.5508517254
9349134031,18305,-2,0,20219.7066986143,47367.4201111849,50752.7288889607,60067.8673718226,70973.3846679272,57263.1159125599,58920.5874060842,59877.9661275070,65262.7925241968,11263.9898122053
9349134031,18305,-2,0,19965.2314872593,47319.6984042453,50701.0526805536,60053.3391418160,70939.1569367643,57282.3773766306,58915.1362779076,59847.0966806671,65271.0422226427,11268.6865431789
9349134031,18305,-2,0,19907.3375857758,47330.1504558162,50707.4650567793,60070.2400727031,70960.3408969330,57277.2182731777,58934.2030588291,59876.9683763675,65289.4032771485,11266.2651715112
9349134031,18305,-2,0,20138.8158501354,47387.1317800381,50766.2228647373,60093.7602306618,71010.5934848117,57260.0131498701,58954.4501063425,59928.4377339285,65293.8201510953,11258.6238579064
9349134031,18305,-2,0,20318.5935706944,47411.6740245300,50794.0260519777,60091.3510266909,71021.9459459475,57273.9451627323,58954.5231125234,59925.9798591703,65284.2441736956,11263.4544335451
9349134031,18305,-2,0,20219.7918724921,47378.7117338366,50762.3900402381,60071.0066376029,70988.7037982273,57284.7014067238,58944.9106320333,59888.2234959287,65281.4334357295,11270.5482007928
9349134031,18305,-2,0,20007.0153581493,47335.6502547802,50721.2388895829,60060.2260582178,70960.0610399061,57283.8861710367,58945.1418182729,59874.0116260395,65288.6610476423,11272.9695724606
9349134031,18305,-2,0,19926.2096835482,47326.5488175567,50711.0666950389,60066.9304591672,70963.1759702927,57281.1119361610,58950.4104309973,59887.2987509702,65295.9373303425,11269.8911451644
9349154534,18306,-2,0,20073.2197965629,47363.7941375317,50742.8852222309,60080.0837394328,70994.9336590006,57267.3137679638,58956.8836457071,59911.7801569779,65296.0711750075,11261.9578068358
9349154534,18306,-2,0,20288.9165581432,47398.6789243231,50779.9480267536,60089.6110460452,71018.2226307197,57254.6228601775,58956.0440746263,59928.5837462904,65288.8070600042,11249.7536069224
9349154534,18306,-2,0,20270.4946651533,47376.6553930735,50761.2462767367,60074.6569466498,70988.8984813764,57260.9013917381,58938.4495850203,59894.9643999686,65272.6970294106,11252.6373510695
9349154534,18306,-2,0,20012.9896972894,47321.9007573703,50700.2374448665,60056.5270783836,70944.4012140949,57280.7590729532,58924.3958951898,59851.8420824281,65272.0886445695,11260.0839815251
9349154534,18306,-2,0,19894.2451439943,47315.7682381715,50688.4956174324,60068.2810735146,70952.2980493330,57277.0114223317,58939.7393608835,59872.7705209636,65290.2185128357,11261.1060680582
9349154534,18306,-2,0,20081.8101905199,47366.5927078010,50741.9604772724,60095.0621742219,70998.6813096221,57267.5327865066,58961.8480660108,59924.2398785246,65299.4537947243,11259.9744722537
9349154534,18306,-2,0,20294.1121646866,47406.0282132041,50781.7488458834,60100.0387622225,71021.3862318937,57276.2570251287,58968.6498085349,59932.9154463594,65293.8323187921,11267.5792827680
9349154534,18306,-2,0,20265.6884249082,47386.5720659842,50760.5527180178,60076.5186042637,70994.9336590006,57273.6166349181,58953.2211689634,59895.8039710494,65285.1567509573,11270.0736606167
9349184628,18307,-2,0,20060.1516901751,47329.7610895179,50707.5137275666,60053.2418002414,70948.3192124719,57261.4367703983,58937.7803616951,59860.4568117787,65277.6736174112,11260.5098509139
9349184628,18307,-2,0,19905.3907542841,47297.8208853577,50679.7348757198,60045.4544742748,70930.1163380248,57261.2420872492,58934.9452883353,59853.5698953770,65274.6681962960,11248.8410296607
9349184628,18307,-2,0,19998.9360074589,47329.2743816450,50709.9837700217,60061.4428279001,70958.9416117984,57255.7787913757,58945.8840477791,59883.5145972582,65279.4501011474,11241.0658713909
9349184628,18307,-2,0,20249.9312575225,47380.4517144823,50762.5238849031,60077.7353739460,70994.6416342769,57242.4186602641,58953.1603304793,59916.1483601373,65277.4424311716,11235.2862154000
9349184628,18307,-2,0,20293.1630843344,47370.0239983050,50753.6292985256,60061.3089832350,70973.7740342255,57250.0478061721,58937.6343493332,59888.4546821683,65262.7925241968,11233.0960299718
9349184628,18307,-2,0,20049.4197815773,47315.0746794526,50691.6470509095,60034.9659196134,70928.4250281664,57269.5282887856,58920.5874060842,59839.4431993655,65261.0647112479,11241.1632129654
9349184628,18307,-2,0,19886.0319486388,47299.2810089764,50675.0381447462,60048.9222678693,70928.3276865918,57270.7815615584,58936.4540827414,59853.7767462229,65277.3450895970,11250.7026872746
9349184628,18307,-2,0,20020.1443030213,47344.4231641896,50720.5940016513,60081.5681984452,70973.6645249541,57261.1325779778,58959.9620730033,59902.7882290258,65284.7187138717,11253.2092328201
9349258749,18308,-2,0,20240.8176526021,47389.7843379455,50763.7649899791,60093.2005166080,71000.8471596566,57256.7887102120,58962.9553264217,59916.0510185628,65275.1305687752,11253.7932822676
9349258749,18308,-2,0,20287.0427328325,47389.4679778281,50762.1223509080,60081.9210616531,70988.6551274400,57255.0487295663,58952.0165669779,59891.6304510391,65265.4572498010,11257.1028958035
9349258749,18308,-2,0,20116.7801511891,47344.5083380673,50720.9590325560,60062.9759576998,70952.1033661839,57256.4845177914,58938.5469265949,59860.7853395930,65260.5536679813,11260.2786646743
9349258749,18308,-2,0,19914.9423962901,47307.5307074224,50682.3022597495,60054.9087747062,70931.7954801864,57265.8779797387,58936.7461074651,59847.8267424765,65265.1652250772,11262.8582164007
9349258749,18308,-2,0,19953.2341381919,47334.5551620662,50703.5957291896,60076.7741258970,70965.9988759557,57260.8527209508,58959.2685142844,59886.3496706180,65278.5375238857,11263.5152720292
9349258749,18308,-2,0,20214.8274521883,47391.1349522928,50764.6410641503,60101.7057366872,71011.7980867972,57245.8742861618,58976.7048238316,59931.3336457724,65279.6691196902,11260.1204846156
9349258749,18308,-2,0,20318.3745521516,47395.8316832665,50771.2359558284,60088.2360963042,71000.3117809964,57254.0144753363,58961.7872275267,59909.3831207038,65264.2648155123,11259.3417520189
9349258749,18308,-2,0,20111.5602092520,47345.2749029672,50719.1095426389,60058.8511084768,70951.9938569125,57276.4882113683,58938.2792372648,59855.2977083258,65260.4928294972,11263.4909366355
9349287389,18309,-2,0,19908.3475046121,47316.5591384650,50688.3252696768,60056.1498797821,70936.4678757664,57276.1961866446,58940.2139010596,59855.2125344481,65276.3473384575,11267.7131274331
9349287389,18309,-2,0,19962.5910970487,47342.0382956123,50713.4393959194,60072.1990718916,70968.2255644743,57264.2475083644,58951.6028652859,59893.4921086530,65287.9309858330,11264.0993214767
9349287389,18309,-2,0,20168.5050303834,47383.4084648103,50752.5585412051,60077.6258646746,70996.7101427368,57254.9027172044,58952.0409023715,59910.6850642638,65282.5163607467,11255.1803997055
9349287389,18309,-2,0,20285.6921184852,47392.8140944544,50762.7307357491,60067.1494777101,70995.0553359688,57251.5322651845,58939.5568454312,59897.6291255728,65272.2346569314,11250.8000288492
9349287389,18309,-2,0,20168.5537011707,47352.7093657260,50728.2474829529,60048.9709386566,70958.9051087079,57257.1294057230,58923.3373055662,59859.6537437884,65261.4054067589,11257.2489081654
9349287389,18309,-2,0,19932.5855566834,47307.2386826986,50680.6839560720,60038.8109118094,70927.9139848999,57275.1619324146,58919.0907793750,59833.4323571350,65265.6762683438,11263.9776445085
9349287389,18309,-2,0,19908.8828832723,47326.9381838550,50691.6227155158,60061.7348526238,70952.6022417536,57276.1110127668,58938.6807712599,59866.7353433394,65284.7065461749,11262.2619992564
9349287389,18309,-2,0,20163.6866224415,47389.6991640677,50754.7243912396,60096.5222978406,71004.3027855543,57259.6602866622,58962.8701525440,59924.0573630723,65292.1166735401,11259.1349011729
9349304477,18310,-2,0,20325.0546177074,47407.4274983388,50774.8375940879,60091.4727036591,71004.9111703954,57263.4687757678,58954.1945847092,59911.3056168018,65278.8295486094,11260.3638385520
9349304477,18310,-2,0,20177.0710889467,47365.5827889647,50732.1168105426,60063.9858765361,70963.4436596228,57277.7536518379,58935.3954931178,59860.2134578423,65271.6627751807,11266.1556622398
9349304477,18310,-2,0,19956.8479441483,47325.4050540553,50693.5208762202,60054.6654207697,70936.6503912187,57273.0082500769,58932.3170658216,59845.3810354151,65277.7587912890,11264.8780540733
9349304477,18310,-2,0,19934.2281957545,47333.4965724426,50702.0625993899,60066.5289251721,70949.3656343987,57265.2574272007,58941.0413044436,59871.3103973448,65280.5695292551,11260.5706893980
