steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
2780783921,46424,-2,0,50526.1420387238,68404.1998191566,42719.2869186401,70175.1107501613,73068.5525515664,59958.5041127780,60488.2734647521,68274.5651772050,40954.1191405359,14104.6116417020
2780783921,46424,-2,0,50540.8771195764,68408.2151591082,42721.4406009778,70178.4568667876,73073.3952949019,59963.0913344803,60486.3753040477,68274.7233572637,40953.1457247901,14106.0961007144
2780783921,46424,-2,0,50544.9654657089,68412.4981883899,42724.2148358534,70180.9999154236,73075.9018404475,59962.5316204264,60487.9206015442,68278.4101694011,40956.8082015338,14108.1524414775
2780783921,46424,-2,0,50536.6670964757,68412.3035052407,42723.1440785330,70180.5740460348,73077.2402870980,59960.9011490521,60488.4924832949,68277.8991261345,40957.1488970449,14108.9311740742
2780783921,46424,-2,0,50527.0181128951,68410.7947108347,42719.7492911194,70176.7290538387,73074.9770954889,59954.9268099121,60486.3388009572,68276.4024994253,40955.1168916754,14106.5706408905
2780783921,46424,-2,0,50518.2695388794,68408.9938917049,42714.6510261506,70171.7159627477,73070.8887493564,59952.0308980682,60483.2360382674,68273.5795937623,40954.8005315580,14104.3926231592
2780783921,46424,-2,0,50528.2592179710,68412.7658777200,42719.9926450559,70173.9791543567,73076.5102252886,59968.7736488966,60484.1729509228,68275.5750960413,40957.0393877734,14109.2718695852
2780783921,46424,-2,0,50545.6955275183,68423.6194632861,42730.8097275315,70183.6403056341,73087.6193324879,59979.4325513135,60491.6682521657,68284.9563902918,40959.9839704046,14114.8203393365
2780812716,46425,-2,0,50547.2651604085,68429.5816347293,42735.0927568131,70189.3956262314,73092.1213803124,59972.9471689068,60498.2753115405,68290.1033260479,40965.0578999798,14115.5138980554
2780812716,46425,-2,0,50535.5476683680,68426.9777476092,42729.7146348174,70185.8913295464,73090.5639151191,59965.5492092385,60498.2874792374,68289.9086428987,40965.4959370654,14112.1677814291
2780812716,46425,-2,0,50531.2159682990,68429.4234546706,42730.7853921378,70187.7286517667,73094.0925471978,59974.1396031955,60500.8061924797,68293.0600763759,40967.5887809189,14113.0438556003
2780812716,46425,-2,0,50540.7067718209,68432.4775465732,42733.4866208325,70190.9774268184,73095.5526708165,59972.4726287307,60504.0306321378,68295.5909573151,40969.4504385328,14114.1876191017
2780812716,46425,-2,0,50548.0438930051,68431.5528016146,42733.1215899278,70191.6953209309,73094.1533856819,59969.5767168869,60504.7971970376,68295.0312432612,40967.5522778285,14113.0803586908
2780812716,46425,-2,0,50543.6756898457,68429.1192622500,42730.4811997172,70190.9409237279,73092.0240387379,59969.1995182854,60503.8846197759,68291.7216297254,40963.6707825420,14110.3547946025
2780812716,46425,-2,0,50535.2556436442,68425.1404253889,42727.0012384259,70187.9111672190,73088.1182080577,59961.1931737759,60501.1103849003,68288.8987240624,40960.2151566442,14105.5120512669
2780812716,46425,-2,0,50524.9739398288,68419.3972724885,42720.6618683811,70182.6425544947,73081.4868132892,59952.2620843078,60500.2221430322,68283.6179436413,40958.3900021208,14100.5232955695
2780856307,46426,-2,0,50529.5976646216,68416.5987022192,42717.2549132707,70180.8904061522,73078.2623736311,59959.2463422842,60496.7908525281,68280.5638517387,40954.8857054358,14098.0410854176
2780856307,46426,-2,0,50546.4620924182,68420.1516696915,42723.2779231981,70185.2221062211,73082.4967321255,59965.7073892972,60496.8760264059,68282.1456523257,40952.6590169172,14101.1803511980
2780856307,46426,-2,0,50548.9686379637,68420.6627129581,42724.6163698486,70184.4433736245,73082.2533781890,59954.9146422152,60495.2577227284,68279.3714174501,40951.4179118413,14102.3849531834
2780856307,46426,-2,0,50532.5665826464,68414.4085167911,42716.8412115787,70177.6659664941,73075.1231078508,59945.6671926298,60490.9625257500,68273.8351153956,40947.3417334056,14098.6494702588
2780856307,46426,-2,0,50518.0748557302,68409.8091273920,42712.5338469034,70173.7358004203,73072.6043946084,59948.2710797499,60486.9836888889,68269.7346015663,40943.1195426080,14093.8797331042
2780856307,46426,-2,0,50513.4998017248,68410.7217046537,42713.4950949524,70174.3320175646,73071.8256620118,59947.9303842389,60486.6186579842,68268.5665026713,40942.1826299526,14092.8333111774
2780856307,46426,-2,0,50519.1577807475,68411.6464496123,42715.8921312265,70175.3419364009,73072.9085870290,59956.1922503817,60487.4217259745,68269.0653782410,40942.1217914685,14095.8630676863
2780856307,46426,-2,0,50539.5995114100,68418.5820368014,42722.5356936919,70180.3915305824,73079.1506154992,59962.7019681819,60489.8796007327,68274.5408418114,40944.2268030189,14099.4647059459
2780887767,46427,-2,0,50545.0384718899,68420.6870483517,42725.2004192961,70181.4622879028,73081.1947885654,59954.0142326503,60490.6461656326,68275.8184499778,40947.5972550388,14099.5133767332
2780887767,46427,-2,0,50530.1695463722,68412.6320330549,42718.9583908259,70172.9083970363,73071.5214695912,59943.8177027127,60483.3455475388,68267.6904285000,40947.1348825596,14095.0721673928
2780887767,46427,-2,0,50520.0946934028,68410.0889844189,42714.5901876665,70169.5136096227,73070.2316937280,59951.2643331684,60477.4685499733,68264.1739641182,40943.8374367206,14094.0257454661
2780887767,46427,-2,0,50520.7760844249,68413.7514611626,42718.8123784640,70173.4802787870,73073.2006117528,59956.8979767974,60479.0260151666,68263.7359270326,40941.6350835956,14096.4836202243
2780887767,46427,-2,0,50531.5444961132,68414.5423614561,42718.8123784640,70174.0278251440,73073.0302639972,59946.2634097741,60479.9872632157,68264.8066843530,40939.7004198008,14098.7954826207
2780887767,46427,-2,0,50539.9767100115,68408.9695563112,42713.0813932604,70169.1120756275,73066.8369063144,59943.3796656271,60478.2229471763,68257.9684387385,40936.0622784507,14097.3231913051
2780887767,46427,-2,0,50536.4480779329,68404.6378562423,42708.5793454360,70166.3013376615,73064.0991745292,59943.9272119841,60476.8966682226,68256.8368429340,40936.0136076634,14095.6927199308
2780887767,46427,-2,0,50522.5160650706,68403.1655649267,42707.5572589028,70164.9507233141,73062.3713615803,59944.7789507617,60476.0570971418,68256.6299920880,40939.5544074389,14095.3398567229
2780914896,46428,-2,0,50516.8094152606,68406.9497186386,42709.9664628738,70167.7857966739,73066.4232046224,59948.0642289039,60478.6609842620,68260.5114873745,40943.8739398110,14097.8464022685
2780914896,46428,-2,0,50520.6665751535,68412.9727285660,42714.3955045173,70172.4338568602,73072.7139038798,59954.1359096186,60481.1675298075,68264.5998335070,40943.4237350286,14100.1826000585
2780914896,46428,-2,0,50533.3818183335,68415.2359201750,42715.3324171727,70173.1030801855,73072.0325128578,59945.1804847569,60482.7006596072,68265.9017770671,40942.1096237717,14101.7157298582
2780914896,46428,-2,0,50538.5895925737,68410.7703754410,42708.9808794311,70167.7979643707,73066.8490740112,59938.2083944773,60479.5370584332,68260.7670090078,40940.1992953705,14097.2258497305
2780914896,46428,-2,0,50536.1682209059,68409.0668978858,42707.5937619933,70167.4207657692,73068.1753529649,59947.7478687865,60479.9385924284,68259.5745747192,40939.3962273802,14096.4349494370
2780914896,46428,-2,0,50532.9559489447,68413.0213993533,42714.3346660332,70173.9183158726,73073.5656426575,59954.6712882788,60483.4307214166,68264.6241689007,40940.6981709402,14097.9315761462
2780914896,46428,-2,0,50528.3565595456,68412.4251822089,42717.8146273246,70176.2788490563,73074.4052137382,59949.8163772464,60487.1175335539,68265.2812245291,40944.2876415030,14098.4061163223
2780914896,46428,-2,0,50524.0735302639,68408.1786560177,42717.6564472659,70174.9769054962,73070.4993830581,59948.4170921118,60487.0931981603,68265.5002430719,40944.5309954395,14095.6805522340
2780939311,46429,-2,0,50530.1573786754,68404.7108624232,42717.2914163612,70172.9205647331,73066.3136953510,59941.6883557687,60484.7326649766,68261.2050460934,40943.9347782951,14091.7625538570
2780939311,46429,-2,0,50550.9154694554,68400.4034977479,42712.9110455049,70170.8642239701,73065.1334287591,59935.0691286970,60485.1098635781,68258.7350036384,40944.2876415030,14090.3754364192
2780939311,46429,-2,0,50567.5608787091,68399.5152558798,42709.5649288786,70169.3675972608,73061.7508090424,59940.3255737245,60481.8975916169,68256.0581103373,40940.6616678498,14089.3168467956
2780939311,46429,-2,0,50579.4243831115,68403.9808006138,42710.8547047418,70175.1229178581,73066.5448815906,59945.1074785759,60484.5623172211,68259.1730407240,40936.6949986855,14091.4826968301
2780939311,46429,-2,0,50575.6767324900,68402.0339691221,42707.9587928980,70174.6605453788,73063.4299512039,59932.7450986038,60482.7736657881,68254.3302973885,40933.6044036925,14090.4849456906
2780939311,46429,-2,0,50559.8465589234,68393.2488920160,42698.6991756157,70165.4374311870,73053.2820920536,59921.9158484314,60477.1765252496,68246.3361205758,40930.4894733058,14084.0238986776
2780939311,46429,-2,0,50547.5328497386,68391.1803835561,42695.1340404466,70161.8357929274,73053.0752412076,59930.2142176647,60475.0836813960,68243.0751778272,40927.0338474081,14080.3370865403
2780939311,46429,-2,0,50542.1303923492,68396.0839653757,42700.2323054154,70166.2891699646,73057.5529536385,59936.7847739491,60478.8191643207,68247.9544242532,40929.0415173839,14081.6390301003
2780968729,46430,-2,0,50537.3484874978,68402.8248694157,42704.6370116653,70173.5776203616,73064.2938576784,59939.3764933723,60483.2968767515,68252.6876583174,40933.4097205433,14085.0338175139
2780968729,46430,-2,0,50531.7270115656,68407.2417433624,42705.4765827461,70175.4392779755,73066.4475400160,59942.2237344289,60484.8908450353,68254.8291729582,40931.9374292277,14085.5813638709
2780968729,46430,-2,0,50529.0136151741,68409.1399040667,42705.8172782571,70175.5731226405,73067.5426327301,59934.7162654892,60483.8444231085,68255.2428746502,40933.1420312132,14085.3136745408
2780968729,46430,-2,0,50525.1199521907,68404.6013531518,42700.6946778947,70169.4284357450,73063.3691127198,59927.4521504859,60480.6686542377,68252.0792734762,40933.1785343037,14081.6146947067
