steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
5592188182,6422,-2,0,11779.1092572045,44875.9625097193,36900.0859130681,47263.1672848060,48205.3607205936,47790.7464513519,51085.0165214984,67189.6446576842,50531.6661730815,7723.5185645434
5592188182,6422,-2,0,11776.0186622115,44874.2346967705,36892.1769101332,47256.0491821645,48200.1407786566,47763.3204627130,51082.6681560116,67181.9668409889,50532.8829427638,7716.8141635939
5592188182,6422,-2,0,11766.3940140246,44862.6632170918,36881.4815046259,47247.7629806281,48191.4773785187,47774.2470544600,51075.1241839813,67176.5035451154,50526.6774173841,7711.6307247474
5592188182,6422,-2,0,11770.6040371253,44863.9651606519,36888.1007316975,47254.0780152792,48193.6797316436,47788.3737504714,51080.4414674930,67181.2854499668,50531.7148438688,7716.0354309973
5592188182,6422,-2,0,11771.5044466902,44863.2472665393,36887.0056389835,47255.1122695092,48193.3633715262,47771.7040058240,51081.1350262119,67180.5797235511,50533.9415323873,7711.0588429967
5592188182,6422,-2,0,11766.5765294769,44858.1611692674,36879.5103377405,47248.8945764326,48188.7761498240,47769.9396897847,51075.0755131940,67175.7491479124,50530.5710803674,7708.6739744194
5592234614,6423,-2,0,11771.0542419077,44860.9597395366,36882.6739389145,47252.5813885700,48189.9320810222,47773.0302847777,51079.5653933217,67176.9659175947,50529.4394845629,7712.0200910457
5592234614,6423,-2,0,11769.7522983477,44857.7474675754,36875.9573702682,47246.9234095473,48184.4322820582,47748.8774065841,51076.9006677175,67168.5337036964,50524.6940828019,7706.6906398372
5592234614,6423,-2,0,11761.0523951193,44848.9137196819,36866.1502066289,47237.8949785047,48176.6814591820,47754.5232179100,51068.7118077556,67159.6877881061,50516.9797630162,7702.8821507317
5592234614,6423,-2,0,11770.0686584651,44856.5185301963,36880.7149397260,47250.8779110148,48186.6224674863,47792.9609721737,51078.0809343093,67171.6242986894,50524.5724058337,7716.1327725718
5592234614,6423,-2,0,11787.1277694108,44871.7524866186,36896.6789579577,47265.6616626547,48199.4350522409,47789.9190479679,51091.1855437876,67183.7676601187,50540.1105546766,7725.2828805827
5592234614,6423,-2,0,11788.2228621249,44867.1409295227,36885.1561490664,47259.2371187321,48190.8811613743,47761.1667803753,51088.1436195819,67173.0357515209,50535.5598360648,7716.2666172369
5592234614,6423,-2,0,11783.6356404227,44857.7109644849,36874.7649359796,47250.8535756211,48181.1226685223,47765.3403003856,51083.4225532146,67163.4232710308,50522.7350836134,7710.3287811873
5592234614,6423,-2,0,11789.0380978120,44860.2540131209,36878.8046113248,47256.8035793676,48183.3980278282,47770.4872361417,51085.8804279728,67167.9009834616,50521.1289476328,7710.2436073095
5592240630,6424,-2,0,11786.8600800807,44858.4896970816,36876.6995997744,47253.0559287461,48177.2898440231,47757.8206637490,51081.5243925102,67160.8437193043,50517.0162661066,7704.2571004727
5592240630,6424,-2,0,11783.2584418211,44857.5406167294,36876.4197427475,47250.5493832006,48177.8130549865,47773.3344771983,51080.4414674930,67160.7098746393,50516.2983719941,7701.8357288049
5592240630,6424,-2,0,11790.0236812547,44865.9606629309,36884.6329381030,47258.6043984974,48187.2673554179,47779.4913317907,51087.6204086185,67169.0447469630,50522.8202574912,7704.0380819298
5592240630,6424,-2,0,11787.5779741933,44865.8146505690,36878.9992944740,47252.9099163842,48184.0672511535,47755.1681058416,51080.5753121580,67162.4741906786,50519.8391717696,7696.0439051172
5592240630,6424,-2,0,11777.0164133510,44859.3414358592,36870.6279190598,47240.4015240502,48177.0708254803,47766.0095237109,51069.6122173205,67154.5408523500,50510.5308837000,7694.3647629556
5592240630,6424,-2,0,11784.5725530780,44870.4870461490,36887.7843715801,47250.8535756211,48186.5129582149,47801.1985029228,51075.9150842748,67167.5967910410,50521.1167799360,7708.7591482971
5592240630,6424,-2,0,11796.0345234852,44887.2054615837,36902.7506386724,47261.6949934904,48201.2358713707,47796.0272317731,51083.6537394542,67180.0686802846,50538.5287540896,7718.7609950856
5592240630,6424,-2,0,11792.4815560129,44885.8548472364,36896.2044177816,47255.8179959249,48201.7104115468,47776.6319230373,51078.2634497617,67176.5400482059,50540.3539086130,7714.4657981071
5592269503,6425,-2,0,11789.9141719833,44882.3870536418,36894.5982818010,47254.1145183697,48202.0146039673,47788.5927690142,51077.2413632285,67180.1295187687,50538.8694496006,7711.5333831728
5592269503,6425,-2,0,11797.9570195833,44891.3911492908,36904.3932777434,47264.7125823025,48214.7541825410,47800.2737579643,51090.6136620369,67195.8988538512,50550.7207863062,7713.1760222439
5592269503,6425,-2,0,11796.3630512995,44891.5858324400,36906.1454260860,47264.6639115152,48219.0737149131,47795.4431823256,51092.8525182524,67200.9362803359,50557.3521810747,7713.4193761803
5592269503,6425,-2,0,11796.5090636613,44890.2960565767,36909.6375550741,47265.3331348404,48218.0272929863,47808.9371581022,51092.9741952206,67202.7614348593,50557.9605659158,7722.3869687388
5592269503,6425,-2,0,11800.6582482780,44892.0725403129,36916.0134282094,47268.3872267430,48216.0074553137,47806.5036187376,51095.5780823407,67204.5135832018,50559.5058634123,7730.5271579134
5592269503,6425,-2,0,11791.8853388686,44881.3771348055,36904.0769176261,47255.7936605312,48204.8375096303,47773.1519617459,51085.7222479141,67189.3769683541,50552.2904191963,7724.6623280447
5592269503,6425,-2,0,11773.7676382993,44865.4496196643,36888.8794642942,47239.9026484805,48189.3845346651,47777.7756865386,51072.0944274724,67177.5134639517,50539.4900021386,7721.2310375407
5592269503,6425,-2,0,11775.5562897322,44871.7281512249,36899.6600436793,47247.9576637773,48195.9550909495,47803.7050484683,51079.0665177520,67189.2796267795,50546.3282477531,7733.9219453270
5592313390,6426,-2,0,11776.1525068765,44876.2910375335,36903.7848929023,47250.0870107213,48199.7027415710,47787.8627072049,51080.1616104660,67192.0051908679,50550.9154694554,7736.3798200852
5592313390,6426,-2,0,11761.8311277159,44864.1111730138,36890.0353954924,47235.6804576829,48188.8248206113,47769.2339633689,51068.8943232080,67180.6405620352,50543.6635221489,7727.8624323092
5592313390,6426,-2,0,11753.1312244875,44852.8438857557,36883.5256776921,47231.1419067680,48182.9113199553,47775.0744578439,51065.4873680976,67177.5012962549,50537.2754813168,7728.8601834486
5592313390,6426,-2,0,11750.2839834310,44849.8628000341,36882.3575787971,47230.0103109634,48181.3416870652,47766.0581944981,51065.5238711880,67176.5035451154,50534.0023708715,7731.2085489355
5592313390,6426,-2,0,11741.6084155962,44842.8298712704,36874.5945882241,47223.1720653489,48173.9558950936,47758.6115640425,51058.9046441164,67168.9474053884,50527.9185224600,7733.6055852096
5592313390,6426,-2,0,11738.8950192047,44843.3895853243,36877.0281275887,47224.6686920582,48174.4912737538,47783.2511501090,51058.5396132117,67170.7968953055,50524.8765982543,7746.4181699641
5592313390,6426,-2,0,11750.7706913039,44852.7830472716,36889.4270106512,47236.3861840987,48183.4223632219,47787.8140364176,51068.1399260050,67180.4093757956,50536.3750717519,7759.2429224155
5592313390,6426,-2,0,11743.2510546673,44843.9127962877,36878.5369219947,47224.6930274518,48173.6273672794,47754.0121746434,51062.7861394029,67171.0767523324,50536.4359102360,7750.3118329475
5592334349,6427,-2,0,11725.0238448265,44821.3538863780,36858.5332284178,47205.6505819239,48154.4632447833,47748.1351770780,51047.7346984329,67151.6206051125,50518.5128928159,7742.1594760761
5592334349,6427,-2,0,11721.1301818432,44815.9757643822,36861.0884447506,47207.8407673520,48149.5596629636,47766.4353930997,51050.4602625212,67149.8806244668,50513.3537893629,7749.4479264731
5592334349,6427,-2,0,11719.9377475546,44815.7445781426,36861.1614509315,47208.1084566821,48146.2378817310,47749.6074683935,51049.2678282326,67143.8211114490,50512.0031750156,7750.7620377299
5592334349,6427,-2,0,11707.3320136460,44804.6476386401,36847.8864936977,47196.1232753115,48136.1386933679,47737.0139021818,51039.7648570139,67132.3348056481,50504.6173830441,7747.1969025608
5592334349,6427,-2,0,11702.8786366088,44801.6543852216,36845.1852650030,47194.2129469103,48135.5059731331,47747.9161585351,51037.8666963095,67133.6854199955,50504.8242338900,7749.4235910794
5592334349,6427,-2,0,11702.7812950342,44802.1289253977,36848.2636922992,47194.5414747246,48136.8930905709,47743.4262784075,51039.1078013854,67137.3600644360,50509.6304741351,7750.1779882824
5592334349,6427,-2,0,11695.6510246960,44794.6214564579,36841.5836267434,47186.1579316136,48131.5393039689,47740.1653356589,51032.9266113994,67132.7728427338,50508.3285305751,7748.8030385414
5592334349,6427,-2,0,11699.9948924618,44799.7440568204,36850.3322007591,47193.1908603772,48136.6862397250,47772.8477693253,51040.3124033709,67145.5854274883,50512.9887584582,7763.6962994527
5592355290,6428,-2,0,11710.6051240914,44811.7170704942,36862.1957051615,47204.4094768480,48146.5907449388,47767.5548212074,51051.4215105702,67156.7310377782,50523.9396855989,7775.7909900947
5592355290,6428,-2,0,11699.5811907698,44804.1000922830,36847.7769844263,47191.1466873110,48137.2459537788,47729.3725885770,51045.4228360365,67146.6318494151,50518.8049175396,7762.4916974673
5592355290,6428,-2,0,11680.4779067578,44783.5488523491,36827.8219616367,47174.7324642968,48122.3405251707,47726.3915028554,51032.8779406121,67132.6998365528,50500.2005090973,7748.1581506098
5592355290,6428,-2,0,11678.0078643027,44780.8597913512,36829.9756439743,47177.7500531089,48121.2697678503,47745.5191222610,51034.5692504705,67137.7615984312,50499.7989751022,7747.5862688592
5592355290,6428,-2,0,11684.5540851934,44787.4911861197,36838.2010070266,47186.7298133642,48130.4198758611,47749.0355866429,51042.5512595863,67144.0401299918,50511.2001070253,7753.1347386104
5592355290,6428,-2,0,11690.3337411843,44793.0639912646,36845.7449790569,47191.7915752426,48137.7935001358,47763.8801767668,51045.8730408190,67150.6958601540,50519.3402961998,7763.4651132131
5592355290,6428,-2,0,11706.0544054796,44805.0370049384,36861.5021464426,47204.6284953908,48150.7642649491,47778.7004314972,51058.2597561847,67162.4863583754,50530.5224095801,7777.9325047356
5592355290,6428,-2,0,11711.1526704484,44808.0302583568,36862.8040900026,47204.7866754495,48150.9954511887,47758.5872286489,51057.9920668546,67161.9144766247,50531.2281359958,7778.7112373322
5592390664,6429,-2,0,11699.8732154935,44797.9797407811,36850.4052069401,47192.2052769346,48140.1662010163,47754.0608454307,51046.6152703252,67151.4624250538,50520.1190287965,7776.0951825153
5592390664,6429,-2,0,11702.6839534596,44801.6057144343,36858.1681975131,47199.4207211506,48145.5199876184,47786.7311114003,51052.1150692892,67163.1069109134,50527.6264977362,7785.2452905262
5592390664,6429,-2,0,11716.2509354172,44815.4768888125,36871.4066516565,47213.5352494652,48156.9941257224,47778.8707792527,51065.8889020927,67174.5567136238,50541.2543181779,7789.9663568935
5592390664,6429,-2,0,11709.6438760423,44807.5192150903,36856.7202415912,47201.1241987058,48148.8174334574,47745.2392652341,51057.7243775245,67164.7130468940,50535.6936807298,7774.6350588966
5592390664,6429,-2,0,11699.1309859873,44793.7332145899,36844.2970231349,47188.9199987924,48139.7281639307,47748.8530711905,51046.9924689267,67154.5408523500,50526.1907095111,7766.1663419078
5592390664,6429,-2,0,11704.1075739879,44794.7674688198,36850.5268839083,47195.2593688371,48143.4636468553,47765.1942880237,51053.5995283016,67160.2961729473,50527.2736345284,7771.3862838448
5592390664,6429,-2,0,11707.2955105555,44798.8314795587,36853.7513235664,47196.5613123972,48146.0431985818,47759.2686196709,51053.6360313920,67162.7053769182,50529.1839629296,7777.7986600705
5592390664,6429,-2,0,11707.2103366778,44798.2961008985,36851.6341443192,47193.4098789200,48144.7899258090,47763.9775183414,51052.5044355875,67161.2330856026,50525.7526724255,7780.2565348288
5592433004,6430,-2,0,11710.7876395437,44803.0049995690,36857.5233095815,47199.7249135711,48147.7831792275,47770.4994038385,51057.1889988643,67164.9320654368,50527.6386654331,7781.2664536651
5592433004,6430,-2,0,11704.8984742814,44801.3380251042,36850.4903808178,47195.1376918689,48144.8994350804,47748.7678973127,51054.8893041648,67159.8824712553,50524.3898903813,7773.9901709649
5592433004,6430,-2,0,11691.7816971063,44790.5939488096,36838.5538702345,47185.2818574423,48134.4838866000,47747.9039908383,51046.6639411125,67147.7269421292,50514.4975528643,7767.7481424948
5592433004,6430,-2,0,11695.5050123341,44794.4146056120,36847.8499906072,47194.5779778150,48138.7182450944,47777.3863202403,51053.2831681842,67157.3150872257,50516.5903967178,7778.2123617625
5592433004,6430,-2,0,11710.5807886977,44808.1154322346,36862.0496927996,47207.5122395378,48148.6835887924,47772.1542106064,51064.4166107772,67168.7040514519,50526.0446971493,7788.7374195143
5592433004,6430,-2,0,11704.9836481592,44802.9441610848,36851.6828151065,47198.3864669206,48145.5199876184,47749.0477543397,51059.4156873829,67161.6346195978,50520.9829352709,7784.0893593280
5592433004,6430,-2,0,11697.0503098306,44793.3073452011,36844.2605200445,47192.6189786265,48138.6939097007,47759.2807873678,51054.3539255046,67158.1911613969,50517.1866138622,7781.5584783888
5592433004,6430,-2,0,11701.0534820854,44797.7485545414,36849.4682942847,47199.7249135711,48143.2567960094,47762.2497053926,51059.4521904734,67163.0217370356,50522.7594190071,7782.4953910442
5592450547,6431,-2,0,11696.3202480212,44791.7498800077,36841.8756514672,47195.6974059227,48137.8300032263,47744.5092034247,51055.1691611917,67154.7963739833,50519.1699484443,7772.3110288034
5592450547,6431,-2,0,11691.4531692921,44787.3451737578,36838.3226839949,47193.2638665582,48136.0535194902,47757.5529744189,51052.9303049763,67153.4579273328,50516.3105396909,7768.2105149740
5592450547,6431,-2,0,11699.3865076206,44795.5462014165,36845.2826065776,47201.1972048867,48145.8120123422,47765.9973560140,51059.2331719306,67160.7098746393,50521.7251647771,7770.1330110721
5592450547,6431,-2,0,11699.9583893713,44793.1735005360,36837.5317837014,47196.3666292480,48143.5244853395,47738.5957027688,51053.6238636952,67154.6746970151,50520.4840597012,7764.4506966557
5592450547,6431,-2,0,11686.5252520788,44780.7867851703,36825.3640868784,47181.1935113098,48129.1787707852,47736.3568465533,51040.0933848281,67143.0667142460,50511.2001070253,7758.4033513347
5592450547,6431,-2,0,11690.6379336049,44786.5786088580,36835.0130704590,47186.6446394865,48131.8921671767,47764.4520585175,51042.3809118308,67149.9901337382,50512.6845660377,7772.2380226224
5592450547,6431,-2,0,11701.3333391123,44798.0892500525,36848.1541830278,47195.6730705291,48140.8475920384,47761.1181095880,51048.2944124867,67156.8162116559,50520.6787428503,7781.2786213619
5592450547,6431,-2,0,11701.3941775964,44798.7219702873,36846.3411962012,47191.5238859125,48141.2491260336,47752.4060386628,51048.0145554598,67154.0054736898,50522.6864128261,7780.6459011271
5592479546,6432,-2,0,11699.1918244714,44792.7476311472,36842.6908871543,47188.4941294036,48138.3775495833,47759.4754705169,51045.4715068238,67150.8905433031,50516.6147321115,7780.3903794938
5592479546,6432,-2,0,11704.3022571371,44795.0108227563,36847.8134875168,47191.8889168172,48142.8795974078,47759.7188244534,51048.8297911470,67155.0397279198,50521.1654507233,7783.6026514551
5592479546,6432,-2,0,11698.6077750239,44790.8738058365,36842.6422163670,47186.4499563373,48137.3311276566,47749.5101268189,51045.0699728287,67151.7057789903,50519.6809917109,7781.4976399047
5592479546,6432,-2,0,11696.5270988672,44790.7642965651,36845.7328113600,47189.3702035748,48138.1341956469,47770.5359069290,51047.2601582568,67154.5530200468,50518.9387622047,7788.3358855192
5592479546,6432,-2,0,11703.7425430832,44799.5858767617,36856.9392601340,47198.0214360159,48146.6150803325,47771.0226148019,51055.9113906979,67162.6080353436,50525.2537968558,7793.7261752117
5592479546,6432,-2,0,11698.1088994542,44796.2884309227,36848.1298476342,47188.8348249146,48140.8354243416,47741.0170744365,51048.3674186677,67152.6913624329,50522.5160650706,7784.6734087755
5592479546,6432,-2,0,11681.2688070512,44783.8652124665,36836.8017218920,47172.9194774702,48128.4000381885,47739.2527583972,51034.7395982260,67138.6985110865,50510.2510266731,7775.0000898012
5592479546,6432,-2,0,11682.5464152177,44789.2920052495,36847.0347549201,47181.0596666447,48133.0359306781,47770.6819192909,51038.7306027839,67147.4105820118,50512.4168767076,7780.6337334303
5592515816,6433,-2,0,11693.1323114536,44803.0293349626,36861.9645189218,47191.4508797315,48145.3983106502,47771.8621858827,51048.6472756946,67158.9090555095,50525.0469460098,7790.2948847077
5592515816,6433,-2,0,11695.0791429453,44807.1055133983,36863.5706549025,47190.6599794380,48148.5984149146,47768.1023675644,51049.8153745896,67160.1379928886,50529.3908137756,7792.3998962580
5592515816,6433,-2,0,11699.5325199825,44809.7215682152,36867.0871192843,47194.7604932674,48154.0252076977,47781.8396972775,51053.4656836365,67166.4773629333,50533.5034953017,7795.1862988305
5592515816,6433,-2,0,11704.7402942227,44813.2867033843,36868.2552181793,47194.9308410229,48156.8116102701,47769.5746588800,51054.7311241061,67164.4696929575,50535.2799790379,7792.8987718278
5592515816,6433,-2,0,11695.6631923928,44804.3556139163,36857.9248435766,47182.3981132953,48146.1770432469,47755.5453044431,51043.8045323591,67154.9058832547,50527.3709761030,7784.9289304088
5592515816,6433,-2,0,11693.2053176346,44802.2384346691,36858.8982593225,47182.0209146938,48143.2081252221,47774.9771162694,51041.7238562024,67154.3705045945,50525.4484800049,7785.2209551325
5592515816,6433,-2,0,11701.3576745059,44811.4372134673,36870.6035836661,47193.1665249836,48151.0927927633,47779.0532947050,51051.2146597243,67163.9708173878,50534.4160725634,7789.5404875047
5592515816,6433,-2,0,11698.1819056351,44808.1275999314,36862.4512267948,47187.3381982054,48149.4866567827,47751.9923369708,51048.9271327215,67158.6535338762,50532.0433716830,7785.2574582230
5592559612,6434,-2,0,11690.9786291160,44798.8679826492,36851.2812811113,47177.9204008644,48143.5244853395,47756.4213786144,51040.4584157328,67152.2533253473,50522.1388664691,7786.0118554260
5592559612,6434,-2,0,11700.2504140950,44810.0135929390,36863.1326178169,47191.8767491203,48156.5439209400,47784.8937891801,51051.2024920274,67165.8933134858,50531.1429621181,7802.4382461370
5592559612,6434,-2,0,11707.7700507316,44818.8960116197,36869.3016401061,47198.3134607397,48164.2704084226,47773.9185266458,51058.2475884879,67170.6387152468,50539.1614743244,7805.1151394380
5592559612,6434,-2,0,11701.7105377138,44812.8364986019,36859.4579733763,47189.1025142447,48157.0306288129,47760.6800725024,51050.5089333085,67160.9653962725,50532.4084025877,7797.1331303222
5592559612,6434,-2,0,11701.4550160805,44807.1298487919,36855.7589935421,47187.1556827530,48154.4145739960,47765.6688281998,51048.2700770931,67159.1402417491,50524.8644305574,7789.3701397491
5592559612,6434,-2,0,11704.8376357973,44804.7571479115,36853.7269881727,47185.0871742931,48151.6281714235,47750.5078779584,51047.2723259536,67154.2974984136,50522.5038973738,7782.4832233473
5592559612,6434,-2,0,11698.7294519922,44795.7043814752,36842.6057132765,47175.8153893141,48143.7435038823,47740.1410002653,51038.0613794587,67143.9792915077,50513.6579817835,7773.8076555126
5592559612,6434,-2,0,11697.5248500067,44794.5119471865,36845.3677804554,47177.8230592898,48143.6948330950,47764.5615677889,51038.2803980015,67146.4858370532,50509.5331325605,7780.3417087065
5592579339,6435,-2,0,11707.1616658905,44803.9905830116,36856.4160491706,47188.3481170417,48148.9756135161,47765.5228158379,51044.1817309606,67153.8594613279,50516.0063472703,7788.2993824287
5592579339,6435,-2,0,11706.3585979002,44800.6444663853,36847.3146119470,47181.7045545764,48144.5465718726,47741.6619623681,51039.8987016789,67146.8630356548,50514.9599253436,7783.0186020076
5592579339,6435,-2,0,11700.2504140950,44791.1293274698,36837.5561190950,47174.5134457540,48136.7349105122,47755.8494968637,51032.1843818932,67141.4849136590,50509.9955050398,7779.4291314448
5592579339,6435,-2,0,11710.6902979691,44800.6688017789,36850.3930392432,47185.4035344105,48146.6515834230,47771.9473597605,51039.4363291996,67151.9613006236,50519.5471470458,7785.6833276118
5592579339,6435,-2,0,11712.6614648544,44804.6233032464,36854.5665592535,47187.8249060783,48147.8440177116,47756.5552232794,51040.9937943930,67153.1415672154,50524.0856979608,7784.9776011961
5592579339,6435,-2,0,11704.4482694990,44800.0482492410,36849.0910956832,47182.0939208747,48141.2491260336,47754.9004165115,51036.0050386956,67149.3574135034,50518.2695388794,7781.6071491761
5592579339,6435,-2,0,11707.0278212254,44804.9518310606,36853.6661496886,47187.8857445624,48145.9336893104,47762.7607486591,51041.1763098453,67155.4899327022,50520.4597243075,7785.8050045800
5592579339,6435,-2,0,11702.2824194645,44803.9540799211,36846.6575563186,47182.3616102048,48142.5997403809,47733.2905869540,51036.3335665098,67147.0455511071,50517.0771045907,7777.5918092245
5592615826,6436,-2,0,11687.6446801865,44789.8882223938,36828.0288124827,47164.1344003640,48127.5117963205,47724.5176775446,51019.9315111925,67129.8160924058,50502.9747439730,7768.8188998152
5592615826,6436,-2,0,11688.2530650276,44790.6426195968,36832.5430280040,47168.8067959440,48128.9719199392,47756.9202541841,51021.4281379017,67136.1554624506,50503.9481597188,7775.6936485201
5592615826,6436,-2,0,11700.2017433077,44798.7949764682,36843.9563276239,47183.3593613443,48139.2414560578,47759.8039983312,51034.2893934435,67144.7458564075,50514.4732174706,7781.4246337238
5592615826,6436,-2,0,11701.7713761979,44798.1257531430,36841.6079621371,47180.5729587718,48137.6231523803,47739.1797522163,51034.3258965340,67141.7160998986,50514.8625837690,7776.4115426327
5592615826,6436,-2,0,11698.9849736255,44791.9567308537,36836.5218648651,47172.3475957195,48131.9530056608,47742.4285272680,51030.0306995555,67135.6565868808,50507.6714749466,7773.4912953952
5592615826,6436,-2,0,11702.5136057041,44795.3028474800,36842.8855703035,47176.7644696662,48134.6177312651,47745.7746438943,51032.7440959470,67137.8954430962,50508.5475491179,7773.4426246079
5592615826,6436,-2,0,11696.9894713465,44793.5020283502,36839.9288199755,47174.0754086684,48131.8069932990,47730.1026503864,51026.1370365722,67132.7606750370,50505.0919232201,7768.0523349153
5592615826,6436,-2,0,11687.4865001278,44784.4979327013,36831.3992645026,47167.9550571664,48126.8669083888,47732.9255560493,51018.1793628500,67127.5894038872,50493.7637974780,7764.7913921668
5592664864,6437,-2,0,11694.3247457423,44789.2433344622,36837.6169575791,47177.7135500184,48131.3202854260,47747.0887551512,51023.5939879362,67134.5128233795,50495.4916104268,7771.8608240209
5592664864,6437,-2,0,11702.0147301344,44795.6922137784,36838.9310688360,47180.0254124148,48136.7227428154,47735.1279091742,51028.1568742448,67137.7007599471,50501.9039866525,7773.9658355713
5592664864,6437,-2,0,11695.5780185150,44788.2212479291,36829.5011037982,47171.4471861546,48129.4221247217,47735.6632878344,51021.6471564445,67132.0549486212,50498.3631868771,7769.9991664070
5592664864,6437,-2,0,11702.6231149755,44792.9058112059,36837.9576530902,47180.5121202877,48135.5059731331,47762.9797672019,51029.4953208953,67141.7647706859,50505.0067493424,7778.4678833958
