steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
8599410883,9738,-2,0,55124.9838914389,57947.1716602489,38416.8258251383,55636.5382012690,56163.8253430912,62396.3265066481,64141.5757650531,58343.4857134689,67342.6899483232,20687.9683431484
8599410883,9738,-2,0,55144.0385046636,58011.1494101439,38463.6592902098,55706.6849734533,56221.9017600271,62411.0007490166,64189.7111736847,58424.0480341336,67362.7544803842,20706.8647763145
8599410883,9738,-2,0,55149.2341112070,58088.7914835711,38506.6720984789,55771.0520896466,56300.1278829018,62385.7527781090,64211.7103695406,58503.9776345635,67355.5998746523,20742.5282957025
8599410883,9738,-2,0,55135.7523031272,58074.1902473836,38481.8621646569,55738.9172023372,56289.5298189690,62359.2271990349,64174.3798756878,58471.6480641050,67324.0368690936,20746.7261511064
8599410883,9738,-2,0,55128.7437097572,57989.4665744054,38424.9173435256,55660.8614272181,56210.2937772580,62365.1772027814,64135.4189104607,58377.3849168176,67313.7795006719,20719.7747026436
8599410883,9738,-2,0,55141.5927976022,57952.5011114573,38412.3237773138,55649.6793138378,56171.4179859087,62392.5423529362,64148.6451969073,58353.9255973430,67334.1968959408,20704.5407462213
8599410883,9738,-2,0,55160.0268582890,58010.7113730583,38459.9846457693,55719.7895829316,56226.0752800374,62412.2053510020,64198.4719153972,58429.4991623103,67358.8608174009,20724.1307381062
8599410883,9738,-2,0,55161.7181681473,58085.0681683433,38506.7086015694,55777.1846088454,56301.6245096110,62403.9069817688,64222.5396197130,58503.2110696637,67359.9802455086,20756.1317807506
8599422283,9739,-2,0,55145.2917774364,58086.9054905635,38501.1114610308,55759.3467653030,56310.1053942966,62381.6279288860,64198.5570892750,58490.3984849091,67345.2816677465,20765.8294351184
8599422283,9739,-2,0,55127.7094555272,58008.6185292047,38448.9485447509,55681.1814809124,56233.3880658280,62370.8960202881,64150.7137053672,58400.3453607225,67328.8309416418,20741.9320785582
8599422283,9739,-2,0,55130.9825659726,57948.1085729042,38421.1575252073,55638.0104925846,56169.7753468376,62397.7014563891,64141.6974420214,58344.8606632099,67340.2685766554,20714.5182576161
8599422283,9739,-2,0,55150.9619241559,57992.4841632175,38460.7755460628,55693.5681962781,56208.1522626172,62423.9106753457,64182.5809033464,58406.7942400387,67367.0740127563,20722.5854406097
8599422283,9739,-2,0,55159.7348335652,58079.8117233158,38512.5855991349,55769.5554629374,56294.3360592141,62409.0295821312,64212.4891021372,58500.8748718737,67368.8869995830,20751.2038635373
8599422283,9739,-2,0,55150.4873839798,58089.5093776837,38501.8536905370,55756.5725304273,56309.5091771523,62383.1853940793,64183.7246668478,58490.8608573884,67344.4542643625,20752.2989562513
8599422283,9739,-2,0,55142.6392195290,58018.1093327266,38451.5889349615,55683.8948773039,56241.9541243913,62378.8171909199,64142.9507147941,58402.7423969966,67333.3329894663,20723.8508810793
8599422283,9739,-2,0,55148.3580370358,57964.7418144612,38428.9083480835,55652.6969026499,56186.4815945755,62399.5996170935,64145.1409002222,58357.8800988105,67347.2893377222,20700.3793939078
8599475836,9740,-2,0,55167.1206255367,58000.7095262698,38460.1184904343,55703.1685090714,56214.5768065397,62415.1986044205,64184.5277348381,58408.5950591685,67367.6823975975,20705.2708080307
8599475836,9740,-2,0,55176.4654166968,58078.0960780637,38501.9753675053,55769.9569969326,56288.8484279469,62405.0142421797,64214.8252999272,58489.7535969775,67366.6116402771,20729.0099845322
8599475836,9740,-2,0,55166.4757376051,58103.9889369029,38504.4332422635,55774.7754048745,56316.9801430016,62377.7464335995,64201.6111811775,58504.1236469254,67345.9265556781,20741.3236937170
8599475836,9740,-2,0,55145.9853361553,58035.8376669976,38449.8489543158,55701.9882424796,56252.9780577129,62355.3700391421,64152.1859966827,58419.0227753457,67320.9827771910,20716.0757228094
8599475836,9740,-2,0,55140.3151894358,57955.1049985774,38401.7987195620,55639.6531316557,56171.1624642754,62372.0276160927,64132.8758618247,58338.6064670429,67320.8489325260,20682.9430843606
8599475836,9740,-2,0,55156.0966922151,57973.5877300515,38425.4283867921,55678.3342398558,56185.0336386536,62395.0123953912,64174.1000186609,58378.3705002603,67347.6178655365,20686.2161948059
8599475836,9740,-2,0,55166.3905637274,58058.9806263549,38479.1487682654,55759.3102622125,56268.5770450399,62384.1709775220,64213.2678347339,58478.9851852892,67352.0955779673,20718.9107961692
8599475836,9740,-2,0,55154.3688792663,58086.0172486955,38482.6774003441,55763.7758069465,56299.1788025496,62359.3123729127,64198.3745738226,58496.2876501714,67327.6628427468,20734.0717464106
8599493372,9741,-2,0,55137.9303208585,58025.3247769426,38440.2973123098,55699.4330261468,56246.9185446951,62353.0825121394,64158.0508265514,58420.9939422311,67312.4045509309,20716.2095674745
8599493372,9741,-2,0,55136.9934082031,57954.3627690712,38407.2620154355,55649.3751214172,56177.1368034155,62371.3705604642,64144.5690184716,58353.7917526779,67320.5934108927,20687.3842937009
8599493372,9741,-2,0,55150.5117193734,57965.2893608182,38429.7844222548,55677.7745258020,56182.2594037780,62399.7821325458,64176.1563594239,58380.3173317520,67347.3623439032,20683.5514692017
