steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
1932800532,14661,-2,0,30694.7673842137,57316.0453937397,28846.8836031071,54244.2616600007,61821.4758379450,43337.6614388789,47037.2739932880,51673.0448058607,54383.4966147456,1930.1374116296
1932800532,14661,-2,0,30645.7924045014,57323.1269932907,28856.3622389322,54239.7839475699,61829.6646979069,43360.0986718204,47021.9061922007,51671.6820238165,54390.6147173870,1937.5475389948
1932800532,14661,-2,0,30592.6317370819,57323.0053163224,28876.1712493600,54235.3670736231,61828.8981330070,43367.5331345792,47012.6344072216,51676.7437856949,54399.1442728599,1934.0554100066
1932800532,14661,-2,0,30602.3293914498,57327.2396748168,28882.1090854096,54238.4820040098,61832.4145973888,43371.9986793132,47020.8597702739,51677.2183258710,54397.0392613096,1936.0995830729
1932800532,14661,-2,0,30676.9903791554,57335.1000069644,28876.4997771742,54260.1405043546,61838.4984458003,43365.8296570240,47048.8576406635,51687.6095389578,54397.1244351873,1932.2180877864
1932800532,14661,-2,0,30723.1789562953,57329.2960155799,28867.5930230998,54271.7971579110,61831.1248215256,43359.8188147934,47062.9965043717,51693.7907289438,54400.9085888992,1926.2924194336
1932800532,14661,-2,0,30681.3707500116,57329.8192265433,28868.6394450266,54280.5822350172,61839.3501845779,43382.2803831286,47055.9270725176,51686.0277383708,54404.5345625525,1941.3195250099
1932800532,14661,-2,0,30625.7643755308,57352.1469502134,28890.2979453714,54317.1096608797,61862.3106284828,43409.8888872199,47063.2276906114,51693.4865365232,54418.4787431116,1959.1086977651
1932838992,14662,-2,0,30634.4886141528,57357.6345814805,28917.5900893453,54308.4584284385,61860.2299523261,43391.9415344060,47065.9775900934,51704.0115942751,54422.7982754837,1944.3492815188
1932838992,14662,-2,0,30691.3117583160,57342.0599295471,28913.6112524842,54274.2915357597,61836.7341297610,43346.6533668310,47061.6093869339,51693.6447165819,54404.0235192859,1928.3365924998
1932838992,14662,-2,0,30697.0062404291,57333.8345664948,28873.8350515700,54247.4009257810,61829.9323872370,43346.0936527772,47045.7062071863,51673.5315137336,54384.8228936993,1931.3055105246
1932838992,14662,-2,0,30633.6490430721,57330.7318038050,28849.5483287114,54227.8596046834,61827.6448602342,43346.9332238580,47021.9791983816,51665.9997094002,54384.5795397629,1929.2613374584
1932838992,14662,-2,0,30562.6505321102,57324.8669739363,28851.6533402617,54217.3953854156,61824.4812590603,43356.5578720449,47003.3382868488,51665.0992998353,54390.7120589616,1928.6529526172
1932838992,14662,-2,0,30566.9335613919,57336.6696398546,28870.0508978580,54234.5153348455,61837.4520238735,43380.5890732702,47013.1454504881,51672.9474642861,54397.1852736714,1940.0540845403
1932838992,14662,-2,0,30641.3146920705,57347.3528776651,28882.0239115318,54262.7443914747,61848.8896588871,43377.1699504630,47046.7161260226,51691.5397050316,54405.0577735159,1941.9522452447
1932838992,14662,-2,0,30699.0747488890,57338.3974528034,28879.4200244117,54266.7718991231,61838.4984458003,43355.6939655705,47059.0420029043,51695.7010573450,54406.5544002251,1933.9580684320
1932871740,14663,-2,0,30666.8546877019,57331.0359962256,28870.0022270707,54258.1450020757,61839.3258491843,43374.7972495825,47044.1122389025,51681.1728273384,54403.6219852908,1943.8382382523
1932871740,14663,-2,0,30617.1253107865,57351.0275221057,28885.6742205787,54285.8751831352,61863.1501995636,43404.5959391019,47047.4461878320,51688.7289670655,54420.9366178698,1958.0744435351
1932871740,14663,-2,0,30595.2356242020,57349.6404046678,28900.2997921599,54284.3907241228,61856.6526494601,43387.8775236672,47052.5079497104,51702.0282596930,54429.6486887950,1944.9698340568
1932871740,14663,-2,0,30626.1294064355,57336.5601305832,28893.3763726676,54266.0418373138,61839.0216567637,43379.3601358911,47056.2921034223,51699.1931863332,54419.8171897621,1932.2910939673
1932871740,14663,-2,0,30664.8348500293,57339.6020547889,28889.8964113762,54260.7245538021,61845.5922130481,43391.4304911395,47060.0154186501,51695.4333680149,54413.8915214093,1939.0441657040
1932871740,14663,-2,0,30647.9704222327,57343.6173947405,28894.7756578022,54250.5158561677,61848.7314788284,43382.8157617888,47049.3930193237,51694.2287660295,54417.4688242753,1941.8184005797
1932871740,14663,-2,0,30591.1229426759,57339.7480671508,28892.7193170392,54239.4675874525,61845.5922130481,43372.0595177973,47029.6326796832,51688.1327499212,54418.6247554735,1945.9797528931
1932871740,14663,-2,0,30575.5726261362,57350.7963358660,28889.0081695082,54256.7943877283,61862.6756593875,43389.7756843715,47035.8260373661,51693.0971702249,54421.0096240507,1956.8211707624
1932928892,14664,-2,0,30642.1785985449,57363.5237467428,28885.7593944564,54292.5309132973,61872.4706553300,43379.1167819546,47069.1411912673,51713.3077146478,54424.2827344961,1950.7373223509
