steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
9827053357,23932,-2,0,10965.7352276813,42013.2076397016,40390.4870883036,57284.5918974524,64845.7812186809,54451.8790708906,55334.3291152776,55137.1150851714,57804.1282163984,12224.6903148607
9827053357,23932,-2,0,10873.3702410984,42007.4158160139,40374.0120268054,57289.7266655117,64842.7392944752,54466.8331702860,55337.6265611166,55141.2521020912,57823.9615622198,12216.8786535003
9827053357,23932,-2,0,10967.9740838967,42029.4028441730,40400.3915935175,57286.0276856775,64869.1553642778,54444.8096390364,55335.6553942313,55175.3703239827,57846.0580996502,12211.3058483554
9827053357,23932,-2,0,11160.1871906088,42061.2943775459,40464.0408155983,57310.7037748344,64903.8941387073,54457.8290746370,55340.8631684715,55209.2451919378,57859.8441001506,12212.3035994949
9827053357,23932,-2,0,11152.8500694245,42052.5579712270,40450.4129951566,57295.1291229011,64888.0274620502,54447.4013584597,55325.6535474428,55184.1554010889,57838.0882582312,12218.0102493049
9827053357,23932,-2,0,10953.0321521982,42018.2328984895,40371.1647857488,57260.2808392002,64849.2368445786,54443.4590246891,55309.2028213382,55144.0993431477,57822.5257739947,12227.4523820395
9827053357,23932,-2,0,10870.7298508878,42015.5316697948,40343.2764246306,57269.1267547904,64850.6482974101,54430.0380550934,55322.3804369975,55156.3035430611,57837.6137180551,12227.3672081617
9827053357,23932,-2,0,10982.6969970525,42035.2798417385,40392.4704228858,57289.8118393894,64874.5334862735,54440.6726221166,55338.9893431608,55183.3766684922,57851.6187370983,12212.0237424680
9827055629,23933,-2,0,11116.3469789557,42051.4993816034,40431.2367049637,57296.2485510088,64888.7818592532,54416.2642222898,55342.5544783299,55185.2139907124,57840.0594251165,12209.0061536559
9827055629,23933,-2,0,11142.1059931299,42048.7616498183,40419.8355730406,57296.5892465198,64883.8417743431,54430.9749677487,55344.0389373423,55175.8326964620,57832.6736331450,12219.0566712316
9827055629,23933,-2,0,11001.5812625217,42025.1928210722,40394.5267636488,57280.2601973834,64855.6978915916,54443.4346892954,55327.9167390519,55151.1931103955,57827.8673928999,12221.1008442979
9827055629,23933,-2,0,10862.8208479529,42016.0305453646,40380.8502724199,57280.2723650802,64844.3941012431,54464.6429848578,55324.7531378779,55144.9267465317,57823.9372268261,12225.6150598192
9827055629,23933,-2,0,10932.5782538388,42039.2830139932,40408.2640933619,57307.6375152350,64873.0855303516,54442.5586151242,55346.7158306434,55180.3469119833,57838.6236368914,12227.6348974918
9827055629,23933,-2,0,11124.5115035239,42066.2831332433,40452.2624850737,57320.9854786498,64902.0081456997,54427.4463356701,55354.3693119450,55210.5106324073,57858.9071874952,12218.0589200922
9827055629,23933,-2,0,11141.9478130712,42050.1365995593,40445.3755686719,57279.2624462439,64879.2180495503,54451.8547354969,55321.1271642247,55175.4433301636,57852.3853019982,12203.0561499095
9827055629,23933,-2,0,10981.4802273702,42020.7881148223,40399.1261530479,57264.0163221248,64845.9393987396,54438.1052380870,55309.3244983065,55135.7523031272,57829.0233240981,12209.3833522574
9827069751,23934,-2,0,10882.5568521997,42013.4874967286,40371.3351335043,57275.1375970210,64842.4107666609,54423.1633063884,55322.1857538483,55141.3007728785,57826.2004184352,12217.6087153097
9827069751,23934,-2,0,10942.9329638351,42031.0576509409,40403.3361761487,57297.2341344514,64866.1499431625,54425.0614670928,55341.0335162270,55168.9214446665,57829.9480690566,12221.6848937454
9827069751,23934,-2,0,11093.1553488112,42059.0433536337,40436.6391623530,57328.2130905626,64893.9896334934,54436.4747667127,55354.5396597005,55188.2559149182,57841.7750703686,12220.3829501853
9827069751,23934,-2,0,11188.8299489300,42078.7793578805,40481.0755911504,57349.4943923060,64907.4592738764,54490.4141667288,55363.5924261368,55197.8683954083,57861.8396024296,12217.7912307621
9827069751,23934,-2,0,11077.8727216016,42058.5079749735,40456.5455143554,57310.7281102281,64881.3838995848,54511.9266547118,55339.6585664860,55170.5397483440,57867.0717120635,12213.0823320916
9827069751,23934,-2,0,10888.0566511637,42034.2334198117,40394.1008942600,57271.8888219692,64855.0530036600,54489.9882973400,55321.1514996184,55147.7983229819,57854.9040152405,12215.8322315736
9827069751,23934,-2,0,10901.6601362117,42047.1676815345,40408.4831119048,57274.5170444830,64871.4307235837,54504.9180613418,55333.9884197666,55173.9223680608,57862.6305027231,12217.7668953684
9827069751,23934,-2,0,11096.0634283519,42074.8370241098,40442.9541970041,57310.1075576901,64904.9162252404,54446.4157750171,55359.0538752218,55207.4200374143,57862.0707886692,12221.9039122882
9827102154,23935,-2,0,11169.3738017101,42064.3241340548,40441.5184087790,57307.7956952937,64891.7629449748,54379.5421132782,55344.7689991517,55182.2207372940,57826.5897847335,12218.5942987524
9827102154,23935,-2,0,11037.4516327557,42030.3032537379,40394.5997698298,57273.3976163753,64854.8096497235,54352.5298263312,55315.1406573878,55141.5562945117,57807.2431467850,12217.0368335590
