steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
5527431101,6835,-2,0,-6719.3672165333,-80195.6106178492,-35657.1556826046,-12640.4726829974,-80537.7054140262,-41153.7058715227,-80472.7542483853,-80460.8785762861,-80501.9202176699,-2416.7844460632
5527454984,6836,-2,0,-6719.6714089538,-80196.1946672967,-35654.3936154258,-12641.8354650416,-80538.6909974688,-41267.5590106949,-80473.1436146836,-80461.5599673082,-80501.9445530635,-2417.6483525376
5527454984,6836,-2,0,-6719.4402227142,-80196.4380212331,-35632.3214133890,-12640.5213537847,-80539.0681960703,-41441.7639261090,-80472.8394222631,-80460.6960608338,-80501.4335097970,-2417.5388432662
5527454984,6836,-2,0,-6719.4523904110,-80196.5962012918,-35619.6061702090,-12641.2149125036,-80541.3435553762,-41447.7260975522,-80471.6104848839,-80461.2071041003,-80502.5164348142,-2418.4392528311
5527454984,6836,-2,0,-6720.3406322791,-80196.7543813505,-35631.0316375257,-12640.9228877799,-80541.2827168921,-41274.6041071554,-80473.0827761995,-80461.9249982129,-80503.1126519585,-2417.7213587186
5527454984,6836,-2,0,-6720.5961539124,-80196.2068349935,-35650.8406479535,-12640.5821922688,-80539.1046991608,-41149.0334759426,-80472.4378882679,-80460.6352223497,-80502.5042671174,-2418.3784143470
5527454984,6836,-2,0,-6718.9291794476,-80194.6372021033,-35649.5265366966,-12640.0103105181,-80536.7563336740,-41234.6088876984,-80471.9146773045,-80460.5500484719,-80501.5430190684,-2416.3707443712
5527454984,6836,-2,0,-6720.5839862156,-80196.0364872380,-35630.1555633545,-12641.0202293544,-80538.9100160116,-41421.1761830846,-80472.2432051187,-80460.8907439829,-80502.1149008191,-2418.0133834423
5527454984,6836,-2,0,-6719.8660921030,-80195.4159347000,-35614.9216069322,-12640.6673661466,-80540.4553135082,-41455.0632187365,-80471.6226525808,-80460.2945268386,-80501.2996651319,-2417.5631786599
5527486028,6837,-2,0,-6719.5010611983,-80194.4911897414,-35624.0108764589,-12640.9350554767,-80539.7739224861,-41292.0282490059,-80471.4766402189,-80460.0390052053,-80500.5939387162,-2418.3905820438
5527486028,6837,-2,0,-6720.4014707632,-80195.7687979078,-35645.0001534785,-12641.3244217750,-80538.3381342610,-41151.6130276691,-80471.7564972458,-80460.6352223497,-80502.3217516650,-2417.7091910218
5527486028,6837,-2,0,-6720.7421662743,-80196.1459965094,-35649.6725490585,-12641.5191049242,-80539.1777053417,-41215.7854607133,-80473.2531239550,-80461.5964703987,-80503.8427137679,-2417.9525449582
5527486028,6837,-2,0,-6718.8683409635,-80195.5254439714,-35629.9487125085,-12640.1684905768,-80539.1533699481,-41400.1138998841,-80472.6204037203,-80461.2922779781,-80503.1491550490,-2417.5266755694
5527486028,6837,-2,0,-6718.9535148413,-80195.8539717856,-35613.4858187071,-12639.2924164056,-80539.9564379384,-41461.1227317543,-80472.4987267520,-80461.5477996114,-80502.5042671174,-2416.5167567331
5527486028,6837,-2,0,-6718.4911423620,-80195.4767731841,-35620.7986044976,-12639.3654225865,-80540.4188104177,-41316.4731519232,-80472.1823666346,-80461.0610917385,-80502.6989502666,-2416.0787196475
5527486028,6837,-2,0,-6719.3307134428,-80195.5619470619,-35642.7247941726,-12639.0247270755,-80538.7153328625,-41155.3971813810,-80472.0971927569,-80460.5135453814,-80502.2609131809,-2416.0300488602
5527486028,6837,-2,0,-6719.3793842301,-80195.4646054873,-35648.4314439826,-12639.7061180976,-80537.0848614882,-41189.8926018741,-80471.9146773045,-80460.8542408925,-80502.1514039095,-2416.7844460632
5527521273,6838,-2,0,-6719.7930859221,-80195.6957917269,-35632.1875687239,-12641.0445647481,-80539.0073575862,-41377.2751329474,-80472.5960683266,-80460.5865515624,-80502.2122423937,-2417.4658370853
5527521273,6838,-2,0,-6719.9756013744,-80196.6327043823,-35614.9337746290,-12640.5943599656,-80541.0393629556,-41465.6004441851,-80472.1458635442,-80461.7668181542,-80502.2365777873,-2417.5145078726
5527521273,6838,-2,0,-6718.9170117508,-80196.2798411744,-35619.5818348154,-12640.3266706355,-80540.6013258700,-41338.2776646299,-80473.0341054122,-80461.2679425844,-80502.4555963301,-2417.8795387773
5527521273,6838,-2,0,-6718.8318378731,-80196.1216611157,-35639.9627269938,-12640.2049936673,-80538.5814881974,-41168.6234678276,-80473.3991363169,-80461.2436071908,-80502.2000746968,-2417.1494769679
5527521273,6838,-2,0,-6719.8782597998,-80195.5254439714,-35651.7532252152,-12640.2049936673,-80537.5472339675,-41179.9272581761,-80472.6934099012,-80460.3553653227,-80501.4943482811,-2417.3806632075
5527521273,6838,-2,0,-6719.0873595063,-80194.0774880495,-35636.4340949151,-12640.0954843959,-80537.6689109357,-41355.1177570328,-80471.9876834855,-80460.0390052053,-80501.4943482811,-2416.7722783664
5527521273,6838,-2,0,-6718.9778502349,-80195.1969161572,-35616.9657799984,-12639.7061180976,-80538.9465191021,-41466.4278475691,-80472.0971927569,-80460.7568993179,-80501.2144912542,-2417.0156323028
5527521273,6838,-2,0,-6719.6470735602,-80195.7079594237,-35618.5232451918,-12640.6308630561,-80540.0172764225,-41362.0776796155,-80472.4013851774,-80460.5865515624,-80502.7719564475,-2417.6118494472
5527541246,6839,-2,0,-6719.4888935015,-80195.7566302110,-35638.5999449496,-12640.7403723275,-80539.2263761290,-41176.0457628896,-80473.3626332265,-80461.2314394940,-80502.4069255428,-2418.1958988947
5527541246,6839,-2,0,-6719.6105704697,-80194.9170591302,-35649.6360459680,-12640.8742169926,-80537.0605260946,-41153.9248900655,-80472.6569068107,-80461.2192717971,-80502.1757393032,-2416.6384337013
5527541246,6839,-2,0,-6720.2189553109,-80195.3672639127,-35639.7193730573,-12640.8255462053,-80539.0195252830,-41326.5358371957,-80472.2553728156,-80460.2701914450,-80502.0905654254,-2417.9282095646
5527541246,6839,-2,0,-6719.4523904110,-80195.3550962159,-35620.5309151675,-12640.6065276625,-80540.0051087257,-41463.3129171824,-80472.0241865759,-80460.7568993179,-80502.2000746968,-2417.6118494472
5527541246,6839,-2,0,-6719.4645581078,-80195.2334192476,-35618.8274376123,-12640.7403723275,-80540.0172764225,-41388.2990662690,-80471.1967831920,-80460.5500484719,-80502.0540623350,-2417.6240171440
5527541246,6839,-2,0,-6719.2577072619,-80196.1459965094,-35639.0501497321,-12641.3974279560,-80538.7153328625,-41210.1153139938,-80471.3184601602,-80461.1219302226,-80502.4312609365,-2417.4293339948
5527541246,6839,-2,0,-6719.5132288951,-80195.1847484603,-35654.6613047559,-12640.3023352419,-80535.7707502313,-41163.2210104382,-80471.9268450013,-80460.0511729022,-80500.9954727114,-2416.3829120681
5527541246,6839,-2,0,-6719.3550488364,-80195.4037670032,-35645.8397245593,-12640.3996768165,-80537.4133893024,-41314.3559726760,-80471.9268450013,-80460.4405392005,-80502.1027331222,-2417.0277999997
5527567384,6840,-2,0,-6719.4767258047,-80195.2212515508,-35624.4975843318,-12640.0954843959,-80539.7374193956,-41462.0109736224,-80472.3648820870,-80460.2580237481,-80501.6281929461,-2417.8673710805
5527567384,6840,-2,0,-6720.0729429490,-80195.2942577318,-35620.2023873533,-12641.3365894718,-80541.3070522858,-41408.0594059094,-80472.2675405124,-80461.0245886480,-80502.3217516650,-2418.7799483422
5527567384,6840,-2,0,-6718.8805086603,-80194.9657299175,-35635.9473870422,-12639.5601057357,-80538.3503019578,-41215.8462991974,-80471.8538388204,-80459.3576141832,-80500.9954727114,-2416.5897629140
5527567384,6840,-2,0,-6719.6957443475,-80196.1581642062,-35654.0529199147,-12640.1076520927,-80537.3525508183,-41142.9009567439,-80473.1436146836,-80461.2557748876,-80502.6624471761,-2416.8696199410
5527567384,6840,-2,0,-6719.7687505284,-80196.1581642062,-35648.8694810682,-12640.5213537847,-80538.0217741436,-41279.4103474005,-80472.6082360234,-80461.5964703987,-80502.7962918412,-2417.0277999997
5527567384,6840,-2,0,-6719.2577072619,-80195.6714563333,-35626.4565835203,-12640.6795338434,-80539.3845561877,-41439.0383620206,-80471.8903419109,-80460.1728498704,-80501.5673544620,-2416.6749367918
5527567384,6840,-2,0,-6719.2212041714,-80194.4425189542,-35617.2456370253,-12640.0224782150,-80540.0537795130,-41407.5970334302,-80471.2941247665,-80460.4283715037,-80501.7011991271,-2416.7357752759
5527567384,6840,-2,0,-6718.8196701762,-80193.6516186607,-35630.9464636480,-12639.1950748310,-80538.8978483148,-41222.6845448119,-80472.0850250600,-80460.8177378020,-80501.7498699144,-2416.6140983077
5527607509,6841,-2,0,-6719.4645581078,-80194.5276928319,-35648.7721394936,-12639.4749318579,-80535.7707502313,-41127.4601494756,-80471.2454539793,-80459.2724403055,-80500.6912802908,-2416.0543842538
5527607509,6841,-2,0,-6718.7101609048,-80194.2235004113,-35645.5355321387,-12639.4870995548,-80536.1844519233,-41244.2700389758,-80470.3815475048,-80458.5302107993,-80500.0585600560,-2415.8597011047
5527607509,6841,-2,0,-6719.5010611983,-80194.1626619272,-35625.1181368698,-12640.6186953593,-80538.7153328625,-41422.8309898525,-80471.5253110062,-80460.5013776846,-80501.5673544620,-2417.1008061806
5527607509,6841,-2,0,-6720.3284645823,-80195.5132762746,-35615.0554515972,-12641.3122540782,-80540.6378289605,-41425.9459202392,-80472.2553728156,-80461.4991288241,-80502.8571303253,-2418.5974328898
5527607509,6841,-2,0,-6720.0242721617,-80195.6592886365,-35628.0505518041,-12641.1540740195,-80540.1511210876,-41246.9225968832,-80472.2918759060,-80461.4747934304,-80502.6137763888,-2417.3928309044
5527607509,6841,-2,0,-6720.5353154283,-80196.5840335950,-35648.2975993175,-12641.1540740195,-80538.7883390434,-41127.8616834707,-80473.7276641311,-80462.1561844525,-80503.5871921346,-2417.8308679900
5527607509,6841,-2,0,-6719.5497319856,-80196.5962012918,-35648.0055745937,-12640.4483476038,-80537.9609356594,-41223.3781035308,-80472.4257205711,-80461.3409487654,-80503.4898505601,-2416.6262660045
5527607509,6841,-2,0,-6719.0630241127,-80196.4501889299,-35628.7197751294,-12639.5966088262,-80540.1754564812,-41408.1810828777,-80472.1701989378,-80460.4162038068,-80502.9058011126,-2416.7966137600
5527638673,6842,-2,0,-6718.0652729732,-80195.1725807635,-35613.5831602816,-12639.1220686501,-80541.1367045302,-41438.8923496588,-80471.1967831920,-80460.7568993179,-80502.3095839682,-2416.6992721854
5527638673,6842,-2,0,-6718.9291794476,-80196.1703319030,-35626.0185464347,-12639.7791242785,-80539.5792393369,-41276.5631063439,-80471.3792986443,-80460.7203962274,-80501.6890314303,-2417.1494769679
5527638673,6842,-2,0,-6719.4645581078,-80195.9999841475,-35647.7013821732,-12640.5213537847,-80537.8514263880,-41132.6314206253,-80472.1093604537,-80461.2679425844,-80502.7232856602,-2417.7943648995
5527638673,6842,-2,0,-6719.7322474379,-80195.1360776731,-35650.4026108679,-12640.1319874864,-80537.3768862119,-41196.4753258553,-80471.7564972458,-80460.8907439829,-80502.1392362127,-2417.0156323028
5527638673,6842,-2,0,-6719.4037196237,-80195.9878164507,-35631.9198793938,-12640.6186953593,-80539.1412022513,-41382.6410872463,-80473.0827761995,-80461.2436071908,-80503.2951674109,-2417.8917064741
5527638673,6842,-2,0,-6719.0751918095,-80195.7322948174,-35615.6395010447,-12639.4627641611,-80540.5161519923,-41439.9874423728,-80472.9124284440,-80461.9858366970,-80503.5020182569,-2417.1738123615
5527638673,6842,-2,0,-6719.9877690712,-80197.0585737711,-35622.8549452607,-12641.2757509877,-80541.9397725205,-41289.4365295826,-80474.8470922389,-80462.3752029953,-80504.2077446726,-2417.7700295059
5527638673,6842,-2,0,-6719.5497319856,-80196.7178782600,-35641.7270430331,-12640.3753414228,-80539.9686056352,-41130.1127073830,-80473.3748009233,-80462.0831782716,-80504.1590738853,-2417.4171662980
5527655632,6843,-2,0,-6718.8926763572,-80197.0950768616,-35648.2245931366,-12639.9373043372,-80538.4111404419,-41171.4220380969,-80473.8250057057,-80462.5212153572,-80503.1369873522,-2416.0543842538
5527655632,6843,-2,0,-6718.3816330906,-80196.8638906219,-35631.0924760099,-12639.8277950658,-80539.6644132147,-41354.6553845535,-80473.0827761995,-80461.7789858510,-80503.2951674109,-2416.2368997062
5527655632,6843,-2,0,-6719.0630241127,-80197.1437476488,-35612.6219122326,-12640.5821922688,-80542.0492817920,-41436.3614687196,-80473.4721424979,-80461.7668181542,-80503.3681735918,-2418.0742219264
5527655632,6843,-2,0,-6719.6714089538,-80197.2775923139,-35617.9391957443,-12640.1563228800,-80542.3656419094,-41306.4104666506,-80474.4090551532,-80462.3143645112,-80503.4168443791,-2417.9160418677
5527655632,6843,-2,0,-6719.7322474379,-80196.9977352870,-35637.5170199324,-12640.5456891783,-80540.5404873859,-41133.3736501315,-80474.3238812755,-80462.2048552398,-80503.7453721933,-2417.0643030901
5527655632,6843,-2,0,-6719.5618996824,-80196.7787167442,-35645.9127307402,-12640.0346459118,-80539.2507115227,-41143.8865401865,-80474.0805273390,-80462.2291906335,-80503.0031426871,-2417.6726879313
5527655632,6843,-2,0,-6719.9756013744,-80196.8882260156,-35630.9342959512,-12640.6065276625,-80538.7761713466,-41324.1631363153,-80473.0097700186,-80462.7280662032,-80503.6601983156,-2417.3563278139
5527655632,6843,-2,0,-6719.8904274966,-80197.2654246171,-35610.5655714696,-12640.8863846894,-80542.3413065157,-41431.0198498143,-80474.3360489723,-80462.3508676017,-80503.7697075870,-2418.0133834423
5527693425,6844,-2,0,-6718.3938007874,-80195.9999841475,-35610.1518697776,-12640.3266706355,-80541.2827168921,-41322.3988202759,-80473.1922854709,-80461.3531164622,-80502.8327949316,-2417.1738123615
5527693425,6844,-2,0,-6718.9291794476,-80197.5939524313,-35630.7396128020,-12640.6551984498,-80540.0294441194,-41144.9207944165,-80474.1535335199,-80461.9615013033,-80503.0396457776,-2417.4901724789
5527693425,6844,-2,0,-6718.3572976970,-80196.2190026903,-35642.4206017520,-12639.9373043372,-80537.5228985738,-41128.5917452801,-80472.7177452948,-80460.6838931369,-80502.4190932396,-2416.1638935252
5527693425,6844,-2,0,-6719.1968687777,-80196.5718658982,-35631.1898175844,-12640.2536644546,-80539.4940654591,-41294.5104591577,-80473.4599748010,-80461.5843027018,-80503.5871921346,-2417.4780047821
5527693425,6844,-2,0,-6719.4280550174,-80196.1459965094,-35608.9229323985,-12640.4118445133,-80540.3214688431,-41423.0135053048,-80473.3139624392,-80461.7546504574,-80502.5772732983,-2417.8308679900
5527693425,6844,-2,0,-6719.0630241127,-80196.5110274140,-35607.7061627162,-12640.6430307529,-80541.3678907699,-41341.3074211388,-80473.2896270455,-80462.1805198462,-80502.3339193619,-2416.9791292124
5527693425,6844,-2,0,-6718.8805086603,-80196.1459965094,-35626.2375649775,-12639.4505964643,-80538.6544943784,-41154.3142563638,-80472.9245961408,-80461.3166133717,-80502.8206272348,-2417.1494769679
5527693425,6844,-2,0,-6718.5519808461,-80196.0729903284,-35641.2159997666,-12640.1076520927,-80536.6224890089,-41111.2527773074,-80472.8515899599,-80460.5135453814,-80501.9202176699,-2416.0543842538
5527723588,6845,-2,0,-6719.9025951935,-80196.1216611157,-35631.9077116970,-12640.4361799069,-80538.1799542023,-41271.0511396831,-80473.2287885614,-80461.0367563448,-80502.8814657189,-2417.5631786599
5527723588,6845,-2,0,-6719.5740673793,-80195.9513133602,-35611.5511549122,-12641.1662417163,-80540.2849657526,-41417.6718863996,-80472.9489315345,-80461.7059796701,-80502.7232856602,-2417.7821972027
5527723588,6845,-2,0,-6719.4523904110,-80195.6957917269,-35605.3699649262,-12640.4848506942,-80541.0880337429,-41357.1132593118,-80472.7907514758,-80461.1340979194,-80502.0540623350,-2417.3928309044
5527723588,6845,-2,0,-6719.8539244062,-80195.0630714921,-35622.2100573291,-12640.9350554767,-80539.1533699481,-41171.1300133731,-80472.1701989378,-80460.7325639242,-80501.9567207604,-2417.2711539361
5527723588,6845,-2,0,-6719.5618996824,-80196.5231951109,-35640.3885963826,-12640.6551984498,-80537.4863954834,-41104.4632024802,-80472.7664160821,-80461.6816442764,-80502.7841241443,-2417.9403772614
5527723588,6845,-2,0,-6719.9999367681,-80196.6570397759,-35633.3800030126,-12641.3852602591,-80537.7784202071,-41242.3353751810,-80473.5694840724,-80461.8154889415,-80502.6016086920,-2417.3441601171
5527723588,6845,-2,0,-6719.3063780491,-80196.0973257221,-35611.8310119391,-12640.7647077212,-80539.5670716401,-41406.9156424081,-80472.7542483853,-80461.4504580368,-80502.9788072935,-2416.6992721854
5527723588,6845,-2,0,-6719.1968687777,-80196.4623566268,-35604.3113753026,-12639.8034596721,-80541.0028598652,-41377.0074436173,-80471.7443295490,-80460.6595577433,-80502.2974162714,-2417.8795387773
5527758646,6846,-2,0,-6719.3793842301,-80196.3528473554,-35621.0054553436,-12640.4361799069,-80539.4818977623,-41193.8957741288,-80472.3283789965,-80461.2557748876,-80502.2365777873,-2417.7700295059
5527758646,6846,-2,0,-6719.4645581078,-80195.6471209396,-35639.6098637859,-12640.7768754180,-80537.4742277865,-41100.2410116827,-80472.6082360234,-80460.2336883545,-80502.0783977286,-2416.7722783664
5527758646,6846,-2,0,-6719.0386887190,-80195.4646054873,-35636.0690640104,-12639.8399627626,-80536.4034704661,-41222.3316816041,-80471.4644725221,-80460.7203962274,-80501.4578451906,-2415.7501918333
5527758646,6846,-2,0,-6718.8926763572,-80195.9756487538,-35615.8098488002,-12640.7647077212,-80539.5062331560,-41396.7799509546,-80472.1580312410,-80461.0245886480,-80502.7841241443,-2417.0399676965
5527758646,6846,-2,0,-6720.1216137363,-80196.2676734776,-35605.9175112832,-12641.1905771100,-80542.2804680316,-41393.0931388172,-80472.9245961408,-80461.6086380955,-80503.1978258363,-2418.2689050756
5527758646,6846,-2,0,-6719.7930859221,-80196.3041765681,-35617.6350033237,-12640.4605153006,-80540.4674812050,-41217.0752365765,-80472.6934099012,-80461.9006628192,-80503.5385213473,-2417.8917064741
5527758646,6846,-2,0,-6719.2820426555,-80195.8053009983,-35637.5778584165,-12640.2171613641,-80537.8757617817,-41100.8128934333,-80472.5108944488,-80460.4283715037,-80502.0662300318,-2416.4680859458
5527758646,6846,-2,0,-6719.1116949000,-80195.6106178492,-35638.3565910132,-12639.6331119166,-80537.5228985738,-41197.9111140804,-80473.1192792900,-80460.6595577433,-80502.3460870587,-2416.6627690950
5527794892,6847,-2,0,-6719.7687505284,-80195.6592886365,-35619.0707915488,-12641.1297386259,-80538.7640036498,-41383.2616397843,-80471.8295034268,-80460.5622161687,-80501.4091744033,-2417.7091910218
5527794892,6847,-2,0,-6719.0386887190,-80194.2843388954,-35605.1874494738,-12639.1950748310,-80539.6035747305,-41409.6533741932,-80470.8439199841,-80458.7492293421,-80500.4844294448,-2416.5289244299
5527794892,6847,-2,0,-6718.5641485429,-80194.2600035018,-35616.9901153921,-12640.1319874864,-80539.3845561877,-41241.6539841589,-80471.1237770110,-80459.6618066038,-80501.8350437921,-2416.7114398823
5527794892,6847,-2,0,-6720.1581168268,-80195.9269779665,-35638.0645662894,-12640.9107200830,-80537.4863954834,-41104.4266993897,-80472.4378882679,-80461.6694765796,-80502.9301365062,-2417.6970233249
5527794892,6847,-2,0,-6719.5253965920,-80195.6349532428,-35640.7171241968,-12641.0810678386,-80536.4399735566,-41178.4549668605,-80472.3040436029,-80460.9759178607,-80502.1027331222,-2417.7821972027
5527794892,6847,-2,0,-6718.7466639953,-80195.3307608222,-35621.2123061896,-12640.1806582737,-80538.6179912879,-41362.7590706376,-80471.9755157886,-80460.0998436894,-80501.1901558605,-2416.6262660045
5527794892,6847,-2,0,-6720.2311230077,-80196.5840335950,-35607.0977778750,-12640.9472231735,-80541.3557230731,-41416.3699428395,-80473.5816517693,-80461.3409487654,-80504.3415893377,-2418.4757559216
5527794892,6847,-2,0,-6719.0508564159,-80196.1216611157,-35615.6638364384,-12640.3023352419,-80539.5670716401,-41269.3233267343,-80472.3162112997,-80460.5987192592,-80502.0053915477,-2416.9304584251
5527833644,6848,-2,0,-6718.3451300001,-80194.4303512573,-35637.2371629054,-12640.1076520927,-80537.4377246961,-41115.5358065891,-80471.9755157886,-80460.3797007164,-80501.5916898557,-2417.1494769679
5527833644,6848,-2,0,-6719.0630241127,-80195.2212515508,-35643.5400298597,-12639.9738074277,-80537.1943707596,-41159.6680429659,-80471.8416711236,-80459.7834835720,-80501.5916898557,-2416.1517258284
5527833644,6848,-2,0,-6718.7223286016,-80193.9436433844,-35626.4930866108,-12639.3410871929,-80536.9510168231,-41343.9478113494,-80471.4766402189,-80460.7812347115,-80501.3118328288,-2416.8817876378
5527833644,6848,-2,0,-6719.1481979904,-80194.7953821620,-35610.6629130441,-12640.4483476038,-80541.1732076207,-41424.6683120728,-80473.4113040137,-80461.7181473669,-80502.2244100905,-2417.7943648995
5527833644,6848,-2,0,-6719.6835766507,-80196.6448720791,-35616.6007490937,-12641.1540740195,-80541.2462138016,-41290.3369391475,-80474.2387073977,-80462.1440167557,-80503.9887261298,-2418.6826067676
5527833644,6848,-2,0,-6719.5375642888,-80196.8638906219,-35635.9717224359,-12640.3996768165,-80538.7275005593,-41121.6439903942,-80473.1071115932,-80461.3774518558,-80503.3316705014,-2416.8696199410
5527833644,6848,-2,0,-6719.2577072619,-80195.6471209396,-35644.2457562755,-12640.2779998482,-80537.0605260946,-41141.8788702108,-80472.2067020283,-80461.2071041003,-80501.4335097970,-2416.4802536426
5527833644,6848,-2,0,-6718.9535148413,-80195.9756487538,-35630.2772403227,-12640.1076520927,-80537.8635940849,-41321.2185536841,-80472.7785837790,-80461.5234642177,-80502.6746148729,-2416.4802536426
5527849820,6849,-2,0,-6718.9048440540,-80195.8661394824,-35611.2956332789,-12640.0711490023,-80539.9442702416,-41424.8264921315,-80473.7033287375,-80461.3774518558,-80502.3947578460,-2417.2346508457
5527849820,6849,-2,0,-6719.3185457460,-80195.7931333015,-35613.2546324674,-12639.7426211880,-80540.1997918749,-41315.2563822409,-80472.3405466933,-80460.6230546528,-80502.5042671174,-2416.9304584251
5527849820,6849,-2,0,-6719.0508564159,-80196.3528473554,-35634.6819465726,-12640.2171613641,-80540.0659472098,-41136.5980897896,-80472.6569068107,-80461.0489240416,-80503.1491550490,-2416.6871044886
5527849820,6849,-2,0,-6719.4523904110,-80196.5962012918,-35647.3120158748,-12640.7160369339,-80538.6179912879,-41125.3186348347,-80474.0318565517,-80462.0710105748,-80504.2929185504,-2417.1494769679
5527849820,6849,-2,0,-6718.8196701762,-80196.2920088712,-35634.1709033061,-12640.2536644546,-80538.5084820165,-41298.0755943269,-80472.0241865759,-80461.2436071908,-80502.5042671174,-2416.8574522441
5527849820,6849,-2,0,-6718.6614901175,-80195.8661394824,-35613.7778434308,-12639.9616397308,-80539.7130840020,-41424.3884550458,-80473.0341054122,-80461.8519920320,-80503.2464966236,-2417.0886384838
5527849820,6849,-2,0,-6718.5519808461,-80196.9368968029,-35611.5389872154,-12640.5456891783,-80541.2340461048,-41335.6007713288,-80473.8006703121,-80461.0002532543,-80502.3825901492,-2417.0156323028
5527849820,6849,-2,0,-6719.2698749587,-80197.2167538298,-35631.5548484891,-12640.2414967578,-80539.1655376449,-41150.9803074343,-80474.1413658231,-80461.2679425844,-80501.9932238508,-2417.2711539361
5527900147,6850,-2,0,-6719.6105704697,-80196.7422136537,-35646.1682523735,-12640.8255462053,-80538.0096064467,-41116.6430670000,-80474.0561919454,-80461.9371659097,-80503.5628567410,-2417.8430356868
5527900147,6850,-2,0,-6719.5497319856,-80196.0364872380,-35635.7283684994,-12640.4240122101,-80537.7662525103,-41272.9006296002,-80472.6569068107,-80461.1340979194,-80502.9301365062,-2416.8087814569
5527900147,6850,-2,0,-6719.1481979904,-80196.7300459569,-35615.2623024432,-12640.8012108116,-80541.5625739190,-41417.3798616758,-80473.6424902534,-80462.0101720907,-80503.7818752838,-2417.2954893298
5527900147,6850,-2,0,-6719.5862350761,-80197.2654246171,-35610.4560621982,-12640.8985523862,-80542.4873188776,-41355.3611109693,-80473.8980118867,-80462.6793954159,-80503.6845337092,-2417.4901724789
5527900147,6850,-2,0,-6719.9999367681,-80197.3992692821,-35628.5980981612,-12641.0202293544,-80541.0271952588,-41166.3359408249,-80473.8615087962,-80462.7767369905,-80504.0130615234,-2417.9768803519
5527900147,6850,-2,0,-6718.9413471445,-80197.2045861330,-35643.4305205883,-12639.7061180976,-80538.4719789260,-41100.5573718001,-80472.7664160821,-80461.8398243351,-80502.9301365062,-2416.8452845473
