steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
9273533356,16730,-2,0,23089.0686280069,47921.3666767462,55572.8646437946,60154.0390007227,72016.1197825628,57104.2057920523,59620.0596256479,60843.8744044026,66925.8611582596,11302.8412681609
9273533356,16730,-2,0,23270.7323415734,47984.8333833746,55627.6801179819,60180.6619213713,72064.6445574927,57070.1119055544,59639.2602512345,60902.5957092701,66924.2550222790,11291.4036331474
9273533356,16730,-2,0,23416.1484863044,48014.2427065957,55641.8068139933,60178.8854376351,72073.0767713910,57069.3453406545,59633.8334584514,60900.3203499642,66903.8619624038,11287.7776594941
9273533356,16730,-2,0,23333.7975142067,47979.0172242933,55601.0815327270,60157.3851173490,72036.9508795237,57093.7780758750,59616.9203598676,60850.3962898997,66896.0868041339,11293.8980109961
9273533356,16730,-2,0,23158.9355431642,47935.2500188212,55567.5838633734,60151.2769335439,72009.8169156086,57108.4888213340,59619.5850854718,60834.4444393648,66909.7511276661,11301.0039459407
9273533356,16730,-2,0,23096.0407182864,47931.3441881410,55568.1435774273,60160.6338924007,72019.0765328908,57106.3594743899,59631.6311053265,60855.4093809907,66921.7606444303,11297.3536368938
9273533356,16730,-2,0,23212.4734091851,47978.9320504155,55607.7859336764,60181.1486292442,72058.7067214431,57098.7668315724,59649.7974766831,60899.5781204580,66929.0004240400,11292.9489306439
9273533356,16730,-2,0,23382.0667675033,48024.9016090126,55642.8167328296,60191.5763454215,72085.6460022091,57083.6545521183,59656.6357222976,60928.3060526570,66924.1820160981,11289.5298078366
9273538826,16731,-2,0,23366.6867987191,48002.7685684917,55621.3529156340,60171.4874779668,72056.7598899515,57093.9849267210,59637.6906183443,60894.2851723400,66910.3230094168,11291.0629376363
9273538826,16731,-2,0,23159.3249094625,47933.6195474469,55563.3981756663,60141.0439005158,72004.3049489478,57112.6015028601,59615.2777207965,60834.2740916093,66910.1526616612,11292.0120179885
9273538826,16731,-2,0,23059.8174848445,47919.8822177338,55552.2647330733,60149.9019838029,72006.7993267965,57104.3031336269,59624.9875428612,60847.3056949066,66924.9364133011,11291.7564963552
