steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
8492635878,8852,-2,0,56152.5580558332,59397.7436369959,39750.6244154756,57521.9836624680,57032.0513498922,62870.9883597111,65878.4171449535,58705.4260231642,68409.9673074507,28300.4931772729
8492635878,8852,-2,0,56136.4723606332,59309.3209841836,39700.6151815333,57440.1924044242,56936.5836006194,62874.4804886992,65836.3169139461,58603.5215622720,68400.6590193812,28303.3404183295
8492635878,8852,-2,0,56140.9865761545,59271.4916147611,39691.0513718305,57423.9485291655,56889.5919554892,62892.4765123004,65840.9163033452,58576.9959831980,68414.4206844879,28298.4611719035
8492635878,8852,-2,0,56152.5458881363,59328.7284606162,39729.5134614878,57486.9771987084,56942.3754243071,62897.4287649073,65877.5167353886,58652.1436787765,68428.2553557756,28293.0100437268
8492635878,8852,-2,0,56150.2218580432,59403.0974235980,39765.4933409932,57541.9630206513,57021.1004227516,62877.9604499906,65890.2928170527,58730.1872861988,68419.7501356964,28291.4160754430
8492635878,8852,-2,0,56133.7711319385,59390.0171495133,39745.9276845019,57510.3391766084,57014.6515434354,62860.7918297734,65855.2985209899,58700.6076152223,68393.0663765636,28293.1560560887
8492635878,8852,-2,0,56129.8409658647,59304.6607563004,39698.2668160465,57434.0842206191,56925.9490335962,62884.1051368862,65819.7080077828,58600.3336257044,68390.1217939325,28300.8460404808
8492635878,8852,-2,0,56150.8910813684,59272.4041920228,39696.2834814643,57429.6430112787,56886.3431804375,62916.6293904939,65842.1087376339,58579.6363734086,68419.9691542392,28306.5283548971
8492657838,8853,-2,0,56171.1137934881,59338.8884874633,39743.5549836214,57505.5086009697,56951.3916876529,62918.3450357459,65892.7141887205,58669.3853051746,68441.7493315522,28299.1182275319
8492657838,8853,-2,0,56166.8916026906,59409.1569366158,39771.9057172189,57555.7733565453,57033.5358089046,62891.5882704323,65905.3685934163,58743.8759451247,68428.4622066216,28293.2533976633
