steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
2799355057,46851,-2,0,50271.3382995546,68071.1699571127,42524.9201295905,69913.0063928983,72761.6589022981,59532.6955624592,60246.2093041565,67874.6859888159,40771.3238311649,14167.6524789417
2799355057,46851,-2,0,50274.2950498826,68065.3051272440,42519.1769766900,69906.4601720075,72755.1370168011,59529.4954581947,60240.9041883417,67871.2546983118,40766.9312926118,14160.7898979335
2799355057,46851,-2,0,50282.6177545095,68065.0009348235,42518.2035609442,69905.3285762030,72754.5042965663,59533.9001644446,60241.0502007035,67869.8432454803,40765.3494920248,14160.2545192733
2799355057,46851,-2,0,50279.5271595165,68062.9689294540,42517.7533561618,69903.1018876844,72752.8494897983,59531.3814512023,60239.4805678134,67868.2249418029,40762.9524557507,14158.3806939626
2799355057,46851,-2,0,50266.5320593096,68059.7444897960,42515.1373013448,69900.5345036548,72746.6196290250,59528.4733716616,60238.8235121850,67863.1266768341,40759.3508174911,14158.9404080165
2799355057,46851,-2,0,50256.2746908878,68055.9116652967,42510.7204273981,69899.5245848184,72746.2302627267,59527.0497511333,60237.0956992361,67862.9319936849,40758.0367062342,14160.2545192733
2799355057,46851,-2,0,50248.4386941338,68050.3266924550,42505.8046778816,69898.9770384614,72740.8399730341,59518.8487234746,60235.9276003411,67859.8900694792,40759.9348669386,14161.2279350192
2799355057,46851,-2,0,50244.2165033363,68045.4231106354,42500.2683758272,69896.0689589207,72737.9440611902,59520.1993378220,60235.6234079205,67856.6169590338,40758.1218801120,14162.4447047015
2799380868,46852,-2,0,50249.2904329114,68048.1730101174,42502.0083564729,69898.5268336790,72740.3167620707,59530.4932093342,60233.1777008591,67856.1424188577,40756.4062348600,14164.8782440661
2799380868,46852,-2,0,50253.1597605011,68049.0004135013,42502.5680705267,69898.6728460408,72740.0004019533,59525.9059876320,60231.4742233039,67855.7408848625,40754.3377264001,14162.5542139729
2799380868,46852,-2,0,50257.6496406288,68043.1842544199,42496.1191912106,69892.0414512723,72733.3811748816,59516.3786810196,60227.5440572301,67850.8738061333,40753.4859876225,14157.5289551850
2799380868,46852,-2,0,50267.7609966887,68038.5361942336,42491.0817647259,69888.8656824015,72730.0715613458,59514.5656941930,60223.8815804864,67846.1040689787,40750.3832249326,14153.2337582065
2799380868,46852,-2,0,50269.7321635740,68039.0594051970,42489.0619270533,69890.2284644457,72729.3780026269,59516.5976995624,60225.1348532591,67845.4591810471,40747.3413007269,14152.3333486416
2799380868,46852,-2,0,50262.3828746929,68042.7583850311,42489.3417840802,69895.5579156542,72733.8678827546,59518.7270465064,60229.0041808488,67848.7687945830,40749.2759645217,14156.3121855027
2799380868,46852,-2,0,50254.3400270930,68044.5957072514,42490.5828891561,69900.1816404469,72736.3014221191,59525.0420811575,60232.0582727514,67852.7111283536,40751.2836344975,14158.5510417181
2799380868,46852,-2,0,50249.9353208431,68045.0459120339,42490.1448520705,69901.2402300705,72738.2117505203,59520.2845116998,60233.4332224924,67853.9522334295,40749.7505046978,14157.2490981581
2799422778,46853,-2,0,50245.2750929599,68040.0936594269,42484.1705129304,69896.3609836445,72732.1765728962,59507.4232561579,60231.1821985801,67850.3384274731,40748.5580704092,14151.4937775608
2799422778,46853,-2,0,50239.6779524213,68034.7398728248,42476.3466838733,69889.9121043283,72726.6402708417,59507.2772437960,60226.3272875478,67843.8773804602,40746.3070464969,14147.0525682204
2799422778,46853,-2,0,50248.2926817720,68040.1544979110,42483.1240910037,69894.4384875465,72733.0891501579,59525.9059876320,60230.7198261009,67850.3627628668,40747.5359838760,14151.2139205339
2799422778,46853,-2,0,50262.2977008152,68048.6597179903,42491.8726650194,69899.2082247011,72741.8742272641,59529.4954581947,60235.1975385317,67858.6489644032,40749.8965170597,14155.3144343632
2799422778,46853,-2,0,50271.9588520926,68047.7714761222,42491.8970004130,69898.0401258060,72739.1243277821,59519.6396237681,60234.2849612700,67857.1888407845,40751.1619575293,14153.4041059620
2799422778,46853,-2,0,50266.8727548206,68044.0603285912,42490.3882060070,69892.9905316245,72734.7804600163,59519.0434066238,60230.4034659835,67852.9179791996,40750.0668648152,14149.6564553406
2799422778,46853,-2,0,50256.8952434258,68045.3987752417,42493.5518071809,69894.5479968179,72738.0535704616,59520.8077226631,60229.2718701789,67855.3758539578,40752.0258640037,14152.2968455511
2799422778,46853,-2,0,50246.4675272485,68046.2748494130,42491.6779818702,69893.8787734926,72738.1509120362,59522.0366600423,60229.9654288978,67854.1469165787,40755.2503036618,14155.9958253853
2799469985,46854,-2,0,50246.8933966373,68046.7250541954,42491.5441372051,69894.1099597322,72740.7182960659,59527.9623283950,60229.1380255139,67854.5849536644,40754.2647202191,14156.8110610724
2799469985,46854,-2,0,50252.2471832394,68049.4871213742,42492.9555900366,69895.5335802605,72740.5479483104,59525.3219381845,60230.2574536216,67855.5948725006,40752.6099134512,14156.3121855027
2799469985,46854,-2,0,50252.3445248140,68047.1630912811,42488.4292068185,69893.3312271356,72736.6786207207,59513.8599677772,60230.2087828343,67852.5651159917,40754.0213662827,14154.6452110380
2799469985,46854,-2,0,50253.1719281980,68045.8733154178,42485.0222517080,69893.1122085927,72736.9828131412,59522.0366600423,60230.1114412597,67851.6403710332,40756.0168685616,14150.4595233309
2799469985,46854,-2,0,50273.7961743128,68059.1361049548,42495.2796201298,69904.8905391174,72749.9657456513,59541.9795151351,60240.1011203514,67864.6598066337,40765.2034796629,14157.6506321532
2799469985,46854,-2,0,50295.9900533179,68068.4565607212,42506.7415905370,69910.9865552257,72758.8116612416,59545.4473087296,60246.8055213008,67871.7657415783,40772.1877376393,14168.4677146288
2799469985,46854,-2,0,50292.7291105693,68065.7066612392,42508.4572357890,69905.7057748045,72753.5308808204,59539.0714355944,60243.7514293982,67867.6530600522,40771.7253651600,14173.3712964485
2799469985,46854,-2,0,50278.7727623134,68063.9910159872,42508.1043725812,69902.8463660511,72751.0973414558,59538.4143799659,60239.7725925371,67862.6156335675,40769.6690243970,14175.0261032164
2799478661,46855,-2,0,50267.7001582046,68062.8229170922,42505.9871933340,69901.1793915864,72747.8850694946,59531.2354388404,60236.4994820918,67860.1942618997,40768.6347701670,14172.9819301501
2799478661,46855,-2,0,50258.5622178905,68060.6083962704,42504.7460882580,69897.4439086617,72744.3199343255,59532.2088545862,60233.1898685559,67855.8138910435,40767.1624788514,14171.8381666488
2799478661,46855,-2,0,50260.9835895583,68064.9522640362,42513.3973206991,69900.7048514103,72749.1018391769,59548.5257360258,60236.3899728204,67860.1942618997,40770.3625831159,14177.1554501604
2799478661,46855,-2,0,50265.7046559256,68071.7418388634,42523.1314781575,69905.5840978363,72757.2420283514,59553.8065164470,60241.1353745813,67865.6210546827,40773.3193334438,14181.0004423565
2799478661,46855,-2,0,50261.2026081011,68069.6611627067,42522.8272857369,69902.5178382369,72756.5119665420,59548.2093759084,60238.8356798818,67864.1000925799,40778.0769029016,14178.7250830506
2799478661,46855,-2,0,50263.8429983117,68064.3682145887,42518.6415980298,69897.4925794490,72752.1437633826,59544.6685761329,60235.5869048300,67860.3889450489,40776.0935683195,14174.8435877640
2799478661,46855,-2,0,50277.3613094820,68065.2564564568,42521.4280006023,69898.2348089552,72753.4822100331,59552.4924051901,60233.1655331623,67861.5570439439,40774.4022584611,14174.8192523704
2799478661,46855,-2,0,50279.2473024895,68069.0649455623,42525.8448745490,69900.0721311755,72757.2298606546,59552.5654113710,60235.7085817983,67863.5890493133,40773.3436688375,14179.3821386790
2799524779,46856,-2,0,50268.1138598965,68070.3303860319,42524.5550986858,69899.9504542073,72757.3637053197,59549.5721579526,60237.5945748058,67863.0293352595,40773.2463272629,14181.2437962929
2799524779,46856,-2,0,50255.7879830149,68070.5007337875,42522.1215593212,69900.0477957818,72758.4101272464,59550.1197043096,60238.5071520675,67861.7395593962,40772.9664702360,14182.7769260926
2799524779,46856,-2,0,50250.3855256255,68074.1267074407,42524.1292292970,69903.5764278605,72758.9698413003,59547.2967986467,60239.6387478721,67862.9441613817,40774.7307862753,14183.7016710511
2799524779,46856,-2,0,50245.4089376249,68070.9266031763,42519.8827031058,69900.0964665691,72756.5728050262,59544.5225637711,60239.3953939356,67861.0703360710,40775.3391711165,14182.7647583958
2799524779,46856,-2,0,50248.1223340164,68070.1965413669,42520.8926219421,69900.1329696596,72758.3371210655,59551.7988464712,60238.7626737008,67860.2551003838,40771.4698435268,14182.6674168212
2799524779,46856,-2,0,50256.6397217925,68073.3966456313,42524.3847509303,69904.3673281540,72762.4498025916,59553.6848394787,60241.0867037940,67866.1077625557,40773.0394764169,14183.1784600878
2799524779,46856,-2,0,50269.6348219994,68069.8193427654,42520.9047896389,69902.6760182956,72758.6413134861,59544.2792098346,60240.2349650164,67862.5912981738,40772.3215823044,14179.0171077743
2799524779,46856,-2,0,50273.6258265573,68062.3240415224,42512.4239049533,69897.4195732681,72753.0320052507,59542.5635645826,60237.1322023266,67859.5128708776,40769.1579811304,14172.7385762137
2799545192,46857,-2,0,50266.0940222239,68062.9202586668,42512.2170541073,69898.3321505298,72754.2366072362,59548.6717483877,60236.5968236663,67861.3380254011,40768.2575715655,14172.8480854851
2799545192,46857,-2,0,50254.9970827214,68064.3925499823,42514.7114319560,69900.7778575912,72758.2762825814,59550.3508905492,60239.0303630309,67863.2240184086,40773.2219918693,14175.4398049084
2799545192,46857,-2,0,50249.6797992098,68067.4588095817,42520.7101064897,69905.9126256505,72760.9531758824,59559.5253339537,60243.9826156379,67869.5877238470,40778.7461262269,14181.5114856230
2799545192,46857,-2,0,50251.6144630046,68071.9365220126,42527.6578613756,69909.6481085751,72766.5138133305,59564.0517171719,60247.9127817117,67874.0289331874,40783.1508324768,14185.3686455159
2799545192,46857,-2,0,50250.7018857429,68070.5615722716,42523.8858753605,69906.9103767900,72763.8490877263,59552.6019144615,60245.7956024645,67872.5566418718,40783.9904035576,14186.7192598632
2799545192,46857,-2,0,50245.4089376249,68064.8549224616,42518.3252379124,69901.0577146181,72758.2519471877,59548.6839160845,60242.1452934176,67866.2659426144,40782.1409136405,14185.4051486064
2799545192,46857,-2,0,50245.9808193756,68067.0694432834,42521.2819882404,69901.4835840069,72761.4155483617,59563.1756430006,60242.4981566255,67869.5877238470,40784.5014468241,14189.7246809785
2799545192,46857,-2,0,50253.4761206185,68072.6544161251,42527.7186998597,69907.1537307264,72767.4507259859,59561.8371963501,60246.3431488215,67874.5399764540,40787.1783401252,14191.9270341035
2799591349,46858,-2,0,50265.0232649035,68067.8725112737,42523.1314781575,69903.0532168971,72761.1600267284,59546.3720536881,60244.6153358727,67871.0235120721,40786.1927566825,14185.6850056333
2799591349,46858,-2,0,50269.5861512121,68060.1825268816,42515.7700215796,69896.1419651017,72755.1856875884,59540.1056898243,60238.8356798818,67864.8544897829,40778.3689276254,14178.8589277156
2799591349,46858,-2,0,50264.6095632115,68060.9125886910,42514.6019226846,69896.3123128572,72756.0009232755,59546.9196000452,60235.8302587665,67864.9396636607,40775.1444879673,14177.7638350015
2799591349,46858,-2,0,50252.9285742615,68061.0464333560,42513.5676684547,69897.8332749601,72755.9765878818,59545.9096812089,60237.4242270503,67866.0712594652,40776.1787421972,14179.0779462584
2799591349,46858,-2,0,50243.8758078252,68061.2897872925,42512.9106128262,69897.8089395664,72755.1735198915,59546.4937306564,60237.0591961456,67864.9274959638,40774.9619725149,14180.2582128503
2799591349,46858,-2,0,50241.9898148177,68062.7864140017,42514.2003886895,69900.1938081437,72756.5971404198,59544.5590668615,60238.7748413977,67865.1586822035,40772.6987809059,14180.3190513344
2799591349,46858,-2,0,50238.3760088613,68059.5011358595,42510.9637813345,69898.1983058647,72751.0973414558,59533.2674442098,60237.6919163804,67861.5935470344,40770.2287384508,14176.9851024049
2799591349,46858,-2,0,50232.7058621418,68053.8188214432,42507.8123478574,69890.8611846805,72745.3785239491,59533.7054812955,60233.3967194019,67854.7553014199,40768.3792485337,14173.9796812896
2799605757,46859,-2,0,50236.8063759711,68055.3276158492,42510.6474212172,69890.0581166902,72749.1748453578,59550.0101950382,60231.1213600960,67855.9964064958,40768.2332361719,14178.4938968109
2799605757,46859,-2,0,50259.2071058221,68063.6138173857,42519.8583677121,69897.3100639967,72755.3682030407,59557.8218563985,60235.5138986491,67864.1365956704,40775.2174941482,14186.7800983473
2799605757,46859,-2,0,50270.5595669579,68067.6291573372,42522.7177764655,69901.0090438308,72760.1379401953,59553.1372931217,60239.9794433831,67867.1298490888,40780.3157591170,14190.8441090862
2799605757,46859,-2,0,50263.6726505562,68068.6512438704,42521.8051992038,69901.1672238895,72760.8680020047,59550.8862692095,60238.9451891532,67868.1519356219,40779.2693371903,14188.1307126947
2799605757,46859,-2,0,50253.4274498312,68070.9874416604,42523.4356705781,69903.0410492003,72763.5448953057,59554.4392366818,60240.8311821607,67869.9892578422,40776.5924438892,14186.6584213791
