steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
5557595898,7292,-2,0,-6720.0486075553,-80313.2114076429,-36785.9042460816,-12640.1198197895,-80538.3624696546,-41388.8587803228,-80473.1192792900,-80461.8398243351,-80502.8571303253,-2416.3464089776
5557595898,7292,-2,0,-6719.7809182252,-80313.6129416380,-36763.8198763480,-12639.4262610706,-80540.1389533907,-41565.4728997078,-80473.8250057057,-80462.0101720907,-80502.8814657189,-2416.9426261219
5557595898,7292,-2,0,-6719.8052536189,-80314.1361526014,-36744.7530954265,-12639.5236026452,-80541.0880337429,-41597.5712839268,-80472.1093604537,-80461.3774518558,-80502.8206272348,-2416.2247320094
5557595898,7292,-2,0,-6720.1459491299,-80313.6372770317,-36756.8842891589,-12640.3875091196,-80541.4287292540,-41443.0537019722,-80473.0827761995,-80461.7546504574,-80503.0518134744,-2418.2689050756
5557595898,7292,-2,0,-6719.7079120443,-80313.6859478190,-36783.0448373282,-12640.6186953593,-80539.6644132147,-41305.4735539952,-80472.4865590552,-80461.4869611273,-80503.5750244378,-2416.3950797649
5557595898,7292,-2,0,-6719.3307134428,-80312.9802214033,-36789.4328781603,-12639.4627641611,-80538.1799542023,-41366.5675597432,-80472.2553728156,-80460.5865515624,-80502.0783977286,-2415.6650179555
5557595898,7292,-2,0,-6719.1360302936,-80313.1384014620,-36768.3827626566,-12640.5335214815,-80540.4309781145,-41547.3308637448,-80473.5816517693,-80461.0610917385,-80503.0031426871,-2416.3829120681
5557595898,7292,-2,0,-6718.6006516334,-80313.6251093349,-36749.1212985859,-12640.1928259705,-80541.7815924618,-41606.3928641234,-80473.4843101947,-80462.1561844525,-80502.7111179634,-2417.1859800584
5557672357,7293,-2,0,-6719.0995272032,-80313.9901402396,-36758.9649653156,-12640.4848506942,-80542.1831264570,-41470.6013675794,-80473.2166208646,-80462.3508676017,-80504.1712415821,-2416.8696199410
5557672357,7293,-2,0,-6719.7930859221,-80314.1848233887,-36786.1110969276,-12641.0080616576,-80540.2484626622,-41328.5435071715,-80474.2508750945,-80463.1661032888,-80503.8913845552,-2417.0886384838
