steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
8453958063,8075,-2,0,56629.6169451702,59866.8691880044,40358.0358408768,58164.3650485384,56916.1175345632,63041.1535997799,66427.0342593063,58523.7988126881,68858.2617614984,28221.1476262905
8453958063,8075,-2,0,56636.7715509021,59952.2864197015,40403.6282008724,58229.8759282331,57017.8029769126,63030.5798712408,66450.6030880524,58616.2611408456,68859.3446865156,28230.8331129616
8453958063,8075,-2,0,56620.6250172181,59935.0691286970,40378.6600869917,58190.4404228300,57006.6938697132,63004.1151306509,66412.3721846347,58580.1595843720,68831.9430332703,28234.7146082481
8453958063,8075,-2,0,56604.5149866245,59838.4454482260,40320.6931793272,58095.5445553078,56896.0773378959,63011.1845625050,66363.5067141937,58457.8863989982,68819.8726780220,28232.4635843359
8453958063,8075,-2,0,56615.6362615207,59801.9301900604,40316.3979823487,58082.7076351596,56845.5813960806,63043.4532944794,66379.0448630366,58425.7028409015,68845.6316921962,28229.2148092841
8453958063,8075,-2,0,56628.2906662165,59873.3789058047,40364.4482171025,58157.5268029239,56914.8885971841,63040.6182211197,66423.4569564404,58514.9042263105,68862.0337475135,28218.9817762560
8453958063,8075,-2,0,56622.1338116241,59947.3950055787,40393.7480310522,58206.4652795458,57002.1431511014,63011.6834380747,66428.7742399520,58590.0397541922,68847.2499958736,28214.5162315220
8453958063,8075,-2,0,56601.5825716902,59929.8126836695,40370.8970964187,58171.4101449989,56995.9132903281,62996.2426308064,66391.2612306469,58556.6637618069,68822.5130682326,28216.4022245296
8454000725,8076,-2,0,56598.6014859686,59854.7258265751,40331.7536157393,58104.1714523553,56917.4559812138,63016.6113552880,66361.4017026434,58467.4502087011,68824.9222722035,28231.0034607171
8454000725,8076,-2,0,56615.1495536478,59812.3822416313,40324.5503392201,58084.7518082259,56861.6184204933,63046.8845849835,66373.9709334615,58427.7226785741,68849.0386473066,28241.6501954372
8454000725,8076,-2,0,56631.5516089651,59862.5131525418,40363.4382982662,58145.1035844677,56909.0846057996,63055.7426682706,66417.4704496035,58494.0001231687,68869.7358996024,28236.3694150160
8454000725,8076,-2,0,56629.0328957227,59948.7456199260,40405.0518214007,58212.6829726223,57007.6307823686,63031.9548209818,66439.8590117577,58589.2001831114,68863.0923371371,28229.9448710935
8454000725,8076,-2,0,56611.8764432024,59953.9412264694,40390.1463927926,58193.1051484342,57024.6168871334,63008.4224953262,66409.1964157639,58579.7945534673,68836.6154288503,28231.9403733725
8454000725,8076,-2,0,56602.0571118663,59870.7506832909,40334.4791798276,58107.4932335880,56933.2496516899,63010.9047054781,66364.2976144872,58470.3826236354,68822.7320867754,28233.9480433483
8454000725,8076,-2,0,56617.2180621077,59817.4318358128,40318.0892922071,58081.2475115409,56866.9843747922,63049.1599442894,66374.4333059407,58420.3977250867,68845.5830214089,28236.0165518082
8454000725,8076,-2,0,56643.3299394897,59872.8921979318,40365.6528190880,58152.7814011629,56919.5974958546,63059.6971697381,66426.6205576143,58501.6901075608,68874.5178044538,28238.3770849918
8454017718,8077,-2,0,56642.7337223454,59953.0529846013,40403.9810640803,58216.8564926326,57011.1229113568,63031.4802808057,66446.6729219785,58593.5440508772,68866.1220936460,28234.4590866148
8454017718,8077,-2,0,56623.8981276635,59959.7087147635,40389.9638773402,58197.5098546841,57030.7372386354,63012.3769967936,66418.9792440095,58590.9523314539,68838.4892541611,28234.9214590941
8454017718,8077,-2,0,56615.3442367969,59893.3460962912,40348.9100682596,58130.5996898547,56961.6612237715,63017.1710693419,66381.4418993108,58508.2971669357,68829.3999846344,28246.0183985966
8454017718,8077,-2,0,56617.9724593107,59825.0001432367,40318.2596399626,58080.3592696728,56877.7527864805,63032.7213858816,66369.2498670942,58432.0057078558,68839.7546946307,28244.0107286208
8454017718,8077,-2,0,56629.1302372973,59850.2237787506,40341.8041333150,58118.2494775794,56894.1791771915,63044.6457287681,66401.2752451322,58473.3637093570,68857.6777120509,28233.9967141356
8454017718,8077,-2,0,56633.4862727599,59938.6220961693,40386.6299284108,58200.4422696184,56995.7429425726,63022.7560421836,66433.7264925589,58580.9383169686,68858.2009230142,28220.1985459383
8454017718,8077,-2,0,56618.1549747630,59961.7650555266,40383.1864702099,58203.3625168559,57035.1176094916,62999.6860890073,66413.5524512265,58597.4255461637,68831.0304560086,28220.6974215081
8454017718,8077,-2,0,56609.3455622632,59892.1658296993,40339.6869540678,58131.1472362118,56964.9951727010,63012.9367108475,66372.1579466348,58504.9632180062,68820.4080566822,28238.8759605616
8454066786,8078,-2,0,56620.2356509198,59826.9348070315,40319.3912357672,58087.9519124903,56885.0290691806,63045.7773245726,66373.4477224981,58436.2278986534,68844.0255562155,28248.6709565040
8454066786,8078,-2,0,56638.6088731224,59854.7866650593,40347.7298016678,58130.6118575516,56903.0859312659,63053.4551412679,66414.9030655738,58482.4164757933,68869.5655518469,28238.0728925712
8454066786,8078,-2,0,56639.5457857778,59932.8424401784,40384.5005814667,58193.6770301849,56992.6645152764,63031.6262931675,66438.8125898309,58574.8057977699,68864.6863054209,28223.3134763250
8454066786,8078,-2,0,56628.7043679085,59971.0976789898,40390.6452683623,58208.9839927881,57046.8594369257,63030.2148403361,66428.9932584948,58611.3697267228,68848.1017346512,28232.1715596121
8454066786,8078,-2,0,56629.0328957227,59932.0272044913,40366.3585455037,58165.3749673747,57013.0575751516,63035.2157637303,66404.5605232743,58555.3131474595,68846.3130832182,28254.9008172774
8454066786,8078,-2,0,56629.7629575321,59849.7492385746,40325.4020779977,58100.9348450004,56914.2072061620,63038.8904081708,66382.0137810614,58456.9373186460,68852.3117577519,28254.9616557615
8454066786,8078,-2,0,56635.4817750389,59842.8258190823,40333.0920623898,58113.9056098136,56896.4667041942,63047.8336653357,66403.6722814063,58458.7138023822,68867.1076770886,28241.6988662245
8454066786,8078,-2,0,56634.2406699630,59921.5873206172,40373.4766481452,58186.1573935483,56984.3539783463,63027.0269037685,66435.4908085983,58554.4735763787,68860.8899840121,28229.1296354064
8454082918,8079,-2,0,56618.3131548217,59965.4518676639,40380.2662229724,58206.3557702744,57047.2731386177,63002.8740255749,66422.0333359121,58594.3714542612,68834.1088833048,28221.6465018603
8454082918,8079,-2,0,56605.2085453434,59915.5764783867,40339.2489169822,58143.5704546680,57000.9263814191,63002.9226963622,66377.6699132956,58519.9416527952,68813.9835127597,28227.5843379099
8454082918,8079,-2,0,56605.5127377640,59833.5418664064,40297.6232261509,58082.0992503185,56905.2882843908,63020.7118691174,66359.6738896945,58429.8033547309,68821.8925156946,28232.5730936073
8454082918,8079,-2,0,56620.7953649736,59831.1204947386,40311.5430713164,58102.7965026143,56890.1151664526,63039.0364205327,66388.6208404363,58441.4356728936,68846.7267849102,28232.9746276024
8454082918,8079,-2,0,56628.1081507642,59905.8788240188,40354.9574135806,58174.1478767840,56970.9695118411,63031.4316100184,66424.8805769687,58531.2454431437,68854.7939679038,28222.4739052442
8454082918,8079,-2,0,56619.3839121422,59963.9917440452,40378.6114162044,58210.9794950671,57047.5773310383,63011.8537858303,66425.2821109638,58588.4944566957,68837.2116459947,28222.8389361489
8454082918,8079,-2,0,56602.5924905265,59931.2606395914,40350.4310303625,58164.3407131447,57021.8913230451,63007.2178933407,66389.2170575806,58537.9620117900,68817.8406726525,28236.3207442287
8454082918,8079,-2,0,56601.6555778711,59848.7393197382,40310.9225187784,58092.3566187402,56926.5817538310,63034.9359067034,66360.8054854990,58435.8993708392,68825.0317814749,28252.4916133064
8454121865,8080,-2,0,56618.3496579122,59830.9258115895,40321.5814211953,58095.6175614888,56893.9358232550,63060.8774363299,66388.0976294729,58429.2679760707,68855.4388558354,28249.9363969736
8454121865,8080,-2,0,56623.1924012477,59902.5692104829,40367.0642719195,58169.3051334485,56969.0348480462,63036.7488935300,66427.5209671792,58525.6117995147,68862.7151385356,28227.7181825749
8454121865,8080,-2,0,56604.1377880230,59954.3427604646,40375.5938273923,58200.2110833788,57038.0743598196,62995.8654322049,66420.7313923520,58581.9969065922,68832.8069397448,28209.5153081278
8454121865,8080,-2,0,56582.3576107099,59914.4813856726,40334.0654781356,58146.2595156658,57005.2337460945,62985.0118466388,66375.1998708406,58523.3364402088,68802.8744055603,28208.7487432279
8454121865,8080,-2,0,56576.6752962936,59830.7432961371,40289.5317077637,58074.1294088995,56910.0823569391,63001.4382373498,66344.2209147294,58425.5081577524,68803.1055918000,28220.5757445398
8454121865,8080,-2,0,56592.9435069459,59802.8184319285,40290.0792541207,58073.0099807917,56866.4611638288,63032.6240443070,66362.9226647462,58405.9425012611,68826.5040727905,28222.7172591807
8454121865,8080,-2,0,56614.8210258335,59874.3523215505,40339.4070970409,58146.1865094849,56935.7927003259,63043.1369343620,66411.1432472556,58490.8608573884,68849.1724919716,28222.1210420364
8454121865,8080,-2,0,56616.5853418729,59953.6126986552,40375.0584487321,58207.4508629884,57030.9562571782,63013.6789403537,66431.4146301626,58577.5070264646,68840.1318932322,28220.8921046572
8454141494,8081,-2,0,56599.2463739002,59942.2845729130,40352.8280666366,58176.6544223296,57030.7859094226,62996.2182954128,66399.2432397627,58550.1297086129,68814.8230838405,28226.7691022227
8454141494,8081,-2,0,56589.1350178403,59853.1075228977,40300.4826349043,58089.9960855566,56932.3249067314,63007.5950919422,66356.8509840316,58437.9922146927,68808.6418938544,28232.7069382723
8454141494,8081,-2,0,56599.5627340176,59808.6345910098,40292.3302780330,58073.3506763028,56871.0362178342,63038.7322281121,66369.2376993973,58397.6076289374,68835.2283114125,28231.0521315044
8454141494,8081,-2,0,56615.1738890414,59873.8534459808,40340.9523945374,58147.7926454655,56930.4267460270,63039.7299792516,66418.3221883811,58487.0888713733,68857.6777120509,28225.0047861834
8454141494,8081,-2,0,56609.3333945664,59948.7942907133,40370.3495500617,58201.3305114865,57016.0873316605,63005.3197326363,66428.0563458394,58569.6466943169,68844.7069472376,28221.5491602857
8454141494,8081,-2,0,56585.7889012140,59932.4530738801,40340.0641526694,58163.8175021814,57010.3806818506,62979.6215569463,66387.4284061477,58536.3072050221,68812.2800352045,28223.8245195916
8454141494,8081,-2,0,56571.9785653200,59849.3963753667,40287.3780254260,58086.1267579669,56922.2622214588,62987.5792306685,66346.8004664558,58437.3594944579,68800.7572263131,28230.7357713870
8454141494,8081,-2,0,56596.7884991419,59809.4498266970,40280.5397798115,58075.7477125769,56870.2209821471,63047.1887774041,66365.9889243456,58400.9902486541,68831.8213563021,28245.9453924157
8454173023,8082,-2,0,56637.3434326528,59875.1553895409,40337.6792840921,58153.5479660628,56931.2054786237,63062.2402183741,66425.2456078734,58479.6544086145,68869.6263903310,28252.0170731303
8454173023,8082,-2,0,56636.5038615720,59957.8835602400,40379.1589625615,58217.6473929261,57024.1423469573,63015.9908027500,66445.9428601692,58572.5669415544,68857.0328241192,28235.5663470257
8454173023,8082,-2,0,56598.0052688242,59948.5996075641,40352.0249986463,58183.8820342424,57027.6101405519,62971.6030447400,66399.4865936992,58553.4149867551,68812.2191967204,28224.6884260660
8454173023,8082,-2,0,56568.5837779064,59850.4184618998,40286.4776158611,58084.4476158053,56926.7277661928,62982.8094935139,66339.7918730858,58432.6992665747,68789.0153988790,28224.1287120121
8454173023,8082,-2,0,56581.6153812037,59793.5953177367,40272.9471369940,58053.8580259924,56855.8144291087,63034.1693418035,66349.3556827887,58376.8130350670,68818.3638836159,28231.4780008932
8454173023,8082,-2,0,56613.7137654227,59852.5599765407,40325.2195625454,58127.7159457077,56907.7704945427,63051.7394960159,66410.8390548350,58454.8323070957,68852.4212670234,28234.5442604926
8454173023,8082,-2,0,56617.7412730711,59940.1917290595,40369.5586497682,58200.8559713104,57005.7326216642,63025.5424447561,66438.9951052833,58553.4758252392,68845.3640028660,28230.1760573331
8454173023,8082,-2,0,56604.3203034753,59953.1746615696,40359.5689706765,58192.6549436517,57031.5889774130,62998.4449839314,66416.7890585814,58558.7809410541,68820.9190999487,28226.6839283450
8454226830,8083,-2,0,56592.6758176158,59882.4438399378,40313.9522752873,58120.7560231250,56958.7288088372,62992.5679863659,66373.2043685616,58473.5827278998,68805.8919943724,28229.1783061937
8454226830,8083,-2,0,56598.6258213622,59808.7684356749,40285.2000076947,58068.1185666689,56871.0118824406,63023.7902964136,66357.3741949950,58397.4007780914,68819.7388333569,28233.3761615976
8454226830,8083,-2,0,56617.1328882299,59832.4711090860,40317.2375534295,58104.1957877489,56886.7447144327,63041.3969537164,66393.6095961337,58434.8407812156,68847.3838405386,28234.6902728545
8454226830,8083,-2,0,56618.8607011788,59921.0519419570,40366.7844148925,58183.0789662521,56987.3472317647,63017.1589016451,66430.8062453214,58538.7772474771,68849.2941689399,28230.5410882378
8454226830,8083,-2,0,56598.1269457925,59950.6437806304,40363.0976027552,58189.4061686000,57033.5844796919,62990.9010119011,66414.5258669723,58563.6966905705,68819.8483426283,28230.4680820569
8454226830,8083,-2,0,56584.9493301332,59882.3343306664,40311.6282451941,58117.6289250415,56965.8104083881,62987.3602121257,66372.7784991728,58471.8184118605,68800.6477170417,28234.7146082481
8454226830,8083,-2,0,56587.8452419771,59804.1447108822,40275.4658502364,58062.2415691034,56874.0416389495,63015.3094117280,66361.2678579783,58389.5161105501,68814.2877051802,28231.1494730790
8454226830,8083,-2,0,56606.6808366590,59824.5499384542,40304.3397947972,58105.1083650107,56889.4824462178,63043.7453192032,66399.9367984816,58433.3319868095,68845.4126736533,28222.4252344569
8454239495,8084,-2,0,56620.5276756435,59913.1186036284,40357.7559838499,58186.6197660276,56988.5274983566,63032.9525721212,66438.9220991023,58543.2062891207,68858.8944817332,28224.8831092152
8454239495,8084,-2,0,56605.1720422530,59949.7190356718,40360.8587465398,58195.9037187035,57037.5024780689,62995.1718734860,66422.8850746897,58573.3091710606,68835.3378206839,28231.2224792599
8454239495,8084,-2,0,56581.9074059275,59892.4700221199,40316.6048331947,58126.2314866953,56982.3584760673,62985.9365915974,66374.2751258820,58495.6184268462,68808.6297261576,28238.7177805029
8454239495,8084,-2,0,56580.6663008516,59811.0924657681,40278.7511283785,58055.9630375428,56885.2115846330,63017.2440755228,66346.2407524020,58400.4913730844,68814.7744130532,28245.4586845428
8454239495,8084,-2,0,56601.0350253332,59813.6476821009,40299.7769084886,58075.2245016135,56871.1213917120,63043.6723130222,66376.6599944593,58412.0628527630,68842.5410972031,28242.8182943322
8454239495,8084,-2,0,56617.2545651981,59906.1830164394,40359.8731630971,58166.4822277856,56968.8645002907,63034.3518572559,66424.2721921275,58525.8429857544,68857.7628859286,28233.8507017737
8454239495,8084,-2,0,56607.3378922874,59958.1025787829,40374.3405546196,58194.7356198085,57038.0865275164,62995.5004013002,66417.5191203908,58573.1023202147,68832.9529521066,28227.5234994257
8454239495,8084,-2,0,56587.6627265247,59904.7593959111,40328.8333685018,58127.1318962602,56988.8803615644,62996.0479476573,66369.8947550258,58491.1042113248,68808.2403598593,28233.7655278959
8454276852,8085,-2,0,56592.3716251952,59825.4990188064,40294.9828359404,58067.0113062580,56898.5838834414,63024.1674950151,66352.6409609308,58398.2038460817,68820.8582614646,28247.3690129440
8454276852,8085,-2,0,56609.1022083268,59819.2326549426,40306.8828434332,58085.0073298592,56877.9961404170,63046.4830509883,66383.7050909198,58406.5143830118,68849.7078706318,28245.4951876332
8454276852,8085,-2,0,56615.2955660096,59890.8882215329,40347.6689631837,58150.9562466395,56952.9734882399,63030.3121819107,66419.7944796967,58496.9812088903,68855.9864021925,28233.0476337834
8454276852,8085,-2,0,56601.1445346046,59948.6117752610,40364.3995463152,58183.3709909758,57025.7363152411,62998.5423255060,66418.5168715303,58559.0364626873,68836.5302549726,28224.2017181931
8454276852,8085,-2,0,56575.2030049781,59911.8896662493,40326.3754937435,58133.2035769748,56995.4265824552,62972.8198144223,66372.8636730506,58510.3170046083,68803.6653058538,28222.0358681586
8454276852,8085,-2,0,56565.9677230894,59818.8676240379,40277.4491848185,58052.1302130436,56891.4901161936,62991.6432414073,66332.2479010556,58398.0700014166,68798.6765501564,28229.4338278269
8454276852,8085,-2,0,56584.0124174779,59793.1207775606,40283.6182071077,58051.3758158405,56850.5579840812,63027.6717917001,66353.4440289212,58378.9423820110,68824.7762598416,28235.7731978717
8454276852,8085,-2,0,56607.2040476224,59876.3599915263,40340.8672206597,58142.5970389221,56932.7629438170,63026.0656557194,66406.2640008296,58482.1366187663,68842.5532649000,28232.8772860278
8454307776,8086,-2,0,56605.9872779401,59949.8650480337,40365.6284836944,58196.8041282684,57023.0107511528,62991.8500922533,66417.4826173003,58560.3627416410,68824.6667505702,28230.0057095776
8454307776,8086,-2,0,56589.4027071704,59921.6116560108,40330.5976845411,58153.9008292707,57005.2337460945,62984.8171634897,66381.4540670076,58513.3832642077,68800.5260400735,28234.1548941943
8454307776,8086,-2,0,56590.1814397671,59844.1520980360,40288.5339566242,58085.5305408225,56918.5754093215,63012.3283260063,66355.6828851366,58424.8876052144,68805.9163297661,28243.4510145670
8454307776,8086,-2,0,56604.4541481404,59814.0978868833,40287.2198453673,58075.7355448801,56872.1921490324,63033.3419384196,66371.9389280920,58404.7257315788,68829.4486554216,28239.7033639455
8454307776,8086,-2,0,56612.5821696181,59868.5726655596,40325.7549412056,58134.0309803588,56926.1072136549,63024.8245506435,66409.4154343067,58479.3015454066,68840.4117502591,28227.0976300369
8454307776,8086,-2,0,56604.4663158372,59941.2868217735,40357.9141639086,58184.9406238660,57011.3054268091,63000.4769893008,66421.3641125868,58560.3019031569,68828.2440534362,28223.8123518948
8454307776,8086,-2,0,56584.3166098984,59935.7140166286,40343.6049524448,58160.5930625233,57017.4987844920,62987.8590876954,66387.4649092381,58543.2549599080,68805.4904603773,28234.5685958862
8454307776,8086,-2,0,56570.5792801853,59848.6298104668,40294.4717926738,58073.5210240583,56921.3131411066,63000.9393617801,66339.8892146604,58430.6550935085,68799.2605996039,28241.3946738039
8454350524,8087,-2,0,56577.8677305823,59798.6692473118,40282.5109466968,58045.1824581577,56854.5246532455,63034.8507328256,66343.0649835312,58380.9622196836,68822.4157266580,28239.6181900678
8454350524,8087,-2,0,56598.2607904575,59863.1580404734,40330.6706907220,58122.8001961912,56915.9350191109,63042.6380587923,66397.3450790583,58469.5917233419,68851.1558265538,28234.3739127371
8454350524,8087,-2,0,56597.1291946530,59943.3553302334,40361.3941252000,58185.9870457928,57010.6727065743,63003.8231059271,66417.4704496035,58558.9999595969,68836.5789257599,28222.4252344569
8454350524,8087,-2,0,56578.6099600885,59938.2814006583,40336.1461542924,58158.6583987284,57016.2211763256,62980.5463019048,66385.1773822354,58535.1026030366,68806.9627516928,28220.3932290875
