steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
5390411593,4620,-2,0,-6717.9192606113,-80244.8411191948,-31940.1068186482,-12641.5677757115,-80530.9401745926,-47255.5503065948,-80471.7808326395,-80458.1773475914,-80502.2000746968,-2414.9471238429
5390450437,4621,-2,0,-6717.8462544304,-80243.6121818157,-31950.5223671286,-12641.1784094131,-80528.2024428075,-47290.8852981686,-80471.0751062237,-80457.9826644423,-80500.7399510781,-2413.9128696130
5390450437,4621,-2,0,-6718.7101609048,-80245.0723054344,-31935.0207213762,-12642.1396574622,-80532.0961057908,-47512.7632497350,-80472.3770497838,-80459.2724403055,-80501.9323853667,-2415.9083718920
5390450437,4621,-2,0,-6717.3960496479,-80243.0037969745,-31911.3667187524,-12641.2270802004,-80534.9555145442,-47624.6330543251,-80472.3162112997,-80459.0290863690,-80501.4578451906,-2416.0422165570
5390450437,4621,-2,0,-6718.3207946065,-80244.8167838011,-31915.8931019705,-12642.2735021272,-80536.2817934979,-47481.2489149635,-80472.2067020283,-80459.5522973324,-80502.4555963301,-2418.9989668850
5390450437,4621,-2,0,-6717.5663974035,-80243.6000141188,-31939.8269616212,-12641.1054032322,-80531.0740192577,-47270.4192321124,-80471.3184601602,-80457.4229503884,-80501.1414850732,-2414.9714592366
5390450437,4621,-2,0,-6718.6249870271,-80245.1209762217,-31955.9734953053,-12642.5168560637,-80529.2853678247,-47273.2543054722,-80472.1580312410,-80458.8344032199,-80501.8107083985,-2415.2026454762
5390450437,4621,-2,0,-6717.7854159463,-80243.6851879966,-31939.8147939244,-12641.2149125036,-80530.2344481769,-47481.3584242349,-80471.0629385269,-80457.3377765106,-80500.7521187749,-2414.8984530557
5390450437,4621,-2,0,-6718.1017760637,-80243.0889708523,-31914.3356367772,-12640.5213537847,-80534.3958004903,-47623.2581045841,-80471.5374787030,-80459.4792911515,-80501.4821805843,-2416.8574522441
5390482772,4622,-2,0,-6717.5298943130,-80243.2349832141,-31913.3378856377,-12641.4947695305,-80534.8216698791,-47513.5419823316,-80471.6104848839,-80458.4815400120,-80501.3848390097,-2417.2954893298
5390482772,4622,-2,0,-6717.6880743717,-80243.7946972680,-31937.0162236551,-12641.3000863814,-80531.8040810670,-47295.3995136899,-80472.3040436029,-80458.5180431025,-80500.7886218654,-2415.0322977207
5390482772,4622,-2,0,-6717.9922667923,-80243.6365172093,-31954.3308562342,-12641.6164464988,-80529.0541815851,-47261.5124780380,-80470.9899323460,-80457.6541366280,-80500.6182741098,-2413.8276957352
5390482772,4622,-2,0,-6717.8340867336,-80244.1718958695,-31942.7228734651,-12641.6651172861,-80529.8937526658,-47457.8260985794,-80471.5131433094,-80457.3134411170,-80501.0319758018,-2414.9836269334
5390482772,4622,-2,0,-6717.3473788607,-80243.2349832141,-31916.0877851197,-12641.1662417163,-80532.3272920304,-47618.1598396153,-80470.9534292555,-80457.7758135963,-80500.0707277528,-2416.0908873443
5390482772,4622,-2,0,-6718.3938007874,-80242.5292567984,-31910.0891105860,-12641.9936451003,-80534.6878252141,-47529.1653050523,-80471.4766402189,-80458.1895152882,-80500.7156156844,-2418.0133834423
5390482772,4622,-2,0,-6717.9192606113,-80241.8478657763,-31931.2609030579,-12641.0932355354,-80530.7089883530,-47306.3382731338,-80470.4545536858,-80455.4152804126,-80498.9756350387,-2415.8597011047
5390482772,4622,-2,0,-6717.5785651003,-80242.3224059524,-31951.5809567522,-12640.7403723275,-80526.4624621618,-47241.3506044024,-80469.1161070352,-80455.3301065348,-80499.0608089165,-2414.5699252414
5390504007,4623,-2,0,-6718.0166021859,-80242.1885612874,-31943.0148981888,-12641.7016203765,-80528.1416043233,-47417.1494881003,-80469.7366595732,-80456.3278576743,-80500.3505847797,-2415.2269808699
5390504007,4623,-2,0,-6718.3086269097,-80242.4927537079,-31916.1729589974,-12641.6286141956,-80532.4976397859,-47602.5243491978,-80470.3450444144,-80456.6807208822,-80499.5475167894,-2416.7722783664
5390504007,4623,-2,0,-6717.2987080734,-80242.1885612874,-31906.1102737249,-12640.8133785085,-80534.2254527348,-47549.8747250449,-80469.9800135097,-80457.3377765106,-80499.7056968481,-2416.2247320094
5390504007,4623,-2,0,-6717.8462544304,-80242.7482753412,-31925.4690793702,-12641.0689001417,-80531.7554102797,-47325.4902279331,-80470.9899323460,-80457.2769380265,-80499.5110136990,-2415.6650179555
5390504007,4623,-2,0,-6717.9922667923,-80242.1642258937,-31946.9572319595,-12641.2757509877,-80528.4092936534,-47230.6795342887,-80469.6149826050,-80456.6928885790,-80500.0342246623,-2414.2170620336
5390504007,4623,-2,0,-6718.3086269097,-80243.4418340601,-31942.5160226191,-12641.3609248655,-80529.2123616438,-47388.5067297791,-80470.8804230746,-80456.5225408235,-80499.8638769068,-2414.4482482732
5390504007,4623,-2,0,-6718.4181361811,-80243.4296663633,-31917.6695857067,-12642.3951790954,-80532.6071490574,-47590.6365094018,-80471.5131433094,-80458.2138506819,-80500.9224665304,-2417.6118494472
5390504007,4623,-2,0,-6716.8850063814,-80242.9916292777,-31903.0318464287,-12641.2270802004,-80535.5395639917,-47569.7445739568,-80469.5054733336,-80457.5202919630,-80500.0220569655,-2416.8087814569
5390534488,4624,-2,0,-6718.2477884255,-80243.1863124269,-31920.1517958585,-12641.6651172861,-80532.3881305145,-47359.1825804358,-80470.6979076222,-80457.0214163932,-80499.8273738164,-2416.5167567331
5390534488,4624,-2,0,-6718.4546392715,-80242.3102382556,-31944.3655125362,-12641.4582664401,-80528.4944675312,-47236.7147119129,-80470.4058828985,-80457.6176335376,-80500.5087648384,-2414.5699252414
5390534488,4624,-2,0,-6718.5763162398,-80243.0524677618,-31945.1685805265,-12642.0423158876,-80528.2389458979,-47366.8360617374,-80471.1724477983,-80457.6298012344,-80500.2410755083,-2415.7380241364
5390534488,4624,-2,0,-6717.5542297066,-80241.7748595954,-31918.9593615699,-12641.2635832909,-80531.7554102797,-47578.1037816742,-80470.5032244731,-80456.6685531854,-80499.9003799973,-2416.2977381903
5390534488,4624,-2,0,-6717.4325527384,-80241.8722011700,-31903.2630326683,-12641.5677757115,-80533.5318940159,-47590.7460186732,-80470.9412615587,-80456.8754040314,-80500.1072308433,-2416.8696199410
5390534488,4624,-2,0,-6718.6614901175,-80243.0403000650,-31917.1098716528,-12642.0788189780,-80533.5683971064,-47384.5035575243,-80471.1602801015,-80456.8875717282,-80500.0585600560,-2417.0034646060
5390534488,4624,-2,0,-6717.7124097653,-80241.8356980795,-31939.9608062863,-12640.9715585672,-80526.5841391300,-47232.8818874136,-80468.7145730401,-80455.2571003539,-80497.6615237819,-2414.2048943367
5390534488,4624,-2,0,-6717.3230434670,-80241.9695427446,-31943.1730782475,-12641.0932355354,-80526.9370023379,-47339.3248992207,-80469.2012809130,-80456.0723360410,-80499.1946535816,-2413.6938510702
5390570469,4625,-2,0,-6717.5663974035,-80242.2250643778,-31919.0932062349,-12641.5677757115,-80530.7333237466,-47557.1875108355,-80469.6393179986,-80456.5955470044,-80499.1946535816,-2416.0057134665
5390570469,4625,-2,0,-6718.5398131493,-80242.7969461285,-31900.4644623990,-12641.5312726210,-80534.4323035808,-47600.6870269775,-80471.4279694316,-80458.1286768041,-80500.1437339337,-2417.7213587186
5390570469,4625,-2,0,-6718.5763162398,-80243.2958216983,-31910.7705016081,-12640.9958939608,-80534.0429372825,-47412.2094031902,-80470.4180505953,-80457.7393105058,-80499.9490507846,-2417.2833216329
5390570469,4625,-2,0,-6718.3938007874,-80242.5049214048,-31935.9454663347,-12641.4339310464,-80528.7256537708,-47237.4934445095,-80469.8461688446,-80457.3864472979,-80499.7178645449,-2415.4094963222
5390570469,4625,-2,0,-6718.0896083669,-80242.2980705588,-31942.1023209271,-12641.6164464988,-80527.5818902695,-47308.4554523809,-80469.2134486098,-80456.1453422220,-80498.9512996451,-2414.8741176620
5390570469,4625,-2,0,-6718.1261114573,-80243.4418340601,-31920.8940253647,-12642.9792285429,-80531.2565347100,-47532.8886202801,-80471.0264354364,-80457.4351180852,-80500.1802370242,-2416.4194151585
5390570469,4625,-2,0,-6716.9093417750,-80242.0303812287,-31898.1404323058,-12641.3122540782,-80533.2277015953,-47608.4135144601,-80469.4689702431,-80455.9263236792,-80498.9269642515,-2415.7136887428
5390570469,4625,-2,0,-6718.3572976970,-80242.0912197128,-31904.7231562871,-12640.9107200830,-80533.1790308080,-47435.8147350267,-80470.1138581747,-80456.5468762172,-80499.1459827943,-2416.4315828553
5390619135,4626,-2,0,-6718.3329623033,-80242.4927537079,-31930.3239904025,-12641.4947695305,-80529.1028523724,-47247.5317943885,-80469.8461688446,-80456.2305160997,-80499.7908707259,-2416.1760612221
5390619135,4626,-2,0,-6718.8196701762,-80242.1763935905,-31940.6421973084,-12641.7137880734,-80526.7666545823,-47292.8442973571,-80468.8849207956,-80456.3765284616,-80499.3893367307,-2415.1904777794
5390619135,4626,-2,0,-6717.7854159463,-80241.4584994780,-31922.5123290422,-12641.1419063227,-80529.5895602453,-47509.2711207468,-80469.5054733336,-80456.8023978504,-80499.5475167894,-2415.7136887428
5390619135,4626,-2,0,-6718.7953347826,-80242.8699523095,-31898.5784693915,-12642.0544835844,-80533.2033662017,-47615.7263002507,-80470.9534292555,-80457.9826644423,-80499.9368830878,-2417.1008061806
5390619135,4626,-2,0,-6717.5907327971,-80242.7482753412,-31901.5838905067,-12641.7867942543,-80534.1281111602,-47468.2173116662,-80470.3207090207,-80457.1065902710,-80499.8395415132,-2416.6019306109
5390619135,4626,-2,0,-6718.9900179317,-80243.7095233902,-31927.3185692873,-12641.8963035257,-80529.9667588468,-47262.9117631727,-80470.4545536858,-80457.1795964519,-80500.2654109020,-2415.2148131730
5390619135,4626,-2,0,-6716.7511617163,-80241.6531826272,-31939.1942413864,-12640.1076520927,-80526.4502944649,-47269.8838534522,-80469.0674362479,-80455.4639511999,-80498.6106041341,-2413.4383294369
5390619135,4626,-2,0,-6717.5177266162,-80242.5049214048,-31922.9260307342,-12641.5799434083,-80529.7964110913,-47485.5927827293,-80469.9556781160,-80456.3521930680,-80499.6326906672,-2415.1296392953
5390625439,4627,-2,0,-6717.8340867336,-80242.5535921921,-31900.1115991912,-12641.9814774035,-80533.9942664952,-47621.9318256304,-80470.8804230746,-80457.8488197772,-80500.2167401147,-2416.9669615156
5390625439,4627,-2,0,-6718.4546392715,-80241.9573750477,-31900.3792885213,-12642.2126636431,-80534.0794403729,-47497.8091503396,-80469.4202994558,-80456.3765284616,-80499.5475167894,-2417.5875140535
5390625439,4627,-2,0,-6717.9800990954,-80241.6045118399,-31923.6804279372,-12640.9593908703,-80529.6017279421,-47282.1002210625,-80469.0431008543,-80455.7073051364,-80498.6836103150,-2416.4802536426
5390625439,4627,-2,0,-6719.0751918095,-80242.7482753412,-31941.7616254161,-12642.4560175796,-80526.5598037364,-47260.5512299890,-80470.2355351430,-80456.0358329506,-80499.6691937577,-2415.0809685080
5390625439,4627,-2,0,-6717.6150681908,-80241.9573750477,-31928.4866681823,-12641.5556080147,-80528.5553060153,-47460.4421533963,-80470.0895227811,-80455.6464666523,-80499.4623429117,-2414.8376145715
5390625439,4627,-2,0,-6717.4082173448,-80242.9307907936,-31903.4698835143,-12641.1297386259,-80533.7995833460,-47621.9318256304,-80470.5032244731,-80457.0822548774,-80500.0220569655,-2417.2346508457
5390625439,4627,-2,0,-6718.2234530319,-80243.6243495125,-31900.1967730689,-12642.1031543717,-80534.5053097617,-47530.3577393409,-80471.8538388204,-80457.4959565693,-80500.7399510781,-2418.0377188360
5390625439,4627,-2,0,-6716.6538201417,-80240.7162699718,-31922.2933104994,-12640.5700245720,-80529.5165540643,-47307.1291734272,-80469.7853303605,-80456.1696776156,-80498.9269642515,-2414.7646083906
5390655506,4628,-2,0,-6718.9900179317,-80242.0547166223,-31943.2095813380,-12641.9328066162,-80526.7058160982,-47252.7639040223,-80470.0895227811,-80456.3278576743,-80498.9269642515,-2414.8497822684
5390655506,4628,-2,0,-6718.3451300001,-80243.1984801237,-31934.1568149017,-12641.3730925623,-80528.7013183772,-47435.9607473886,-80470.0530196906,-80456.1696776156,-80499.7421999386,-2416.2003966157
5390655506,4628,-2,0,-6718.0652729732,-80242.7239399476,-31909.3833841702,-12642.1761605526,-80533.0695215366,-47614.9110645636,-80470.9047584682,-80457.2282672392,-80499.3163305498,-2416.1395581316
5390655506,4628,-2,0,-6718.5033100588,-80242.9794615809,-31902.4721323748,-12641.3730925623,-80534.6026513363,-47550.6777930352,-80470.9169261650,-80457.9096582613,-80499.2311566720,-2417.4049986012
5390655506,4628,-2,0,-6717.7367451590,-80243.0889708523,-31923.9116141768,-12641.4582664401,-80531.3660439814,-47332.8395168141,-80470.0408519938,-80456.0845037379,-80499.3284982466,-2415.3973286254
5390655506,4628,-2,0,-6717.3230434670,-80241.9330396541,-31946.9815673531,-12640.8742169926,-80526.9978408220,-47253.4696304381,-80470.0408519938,-80456.4860377330,-80499.6205229704,-2414.0102111876
5390655506,4628,-2,0,-6716.4348015989,-80241.9573750477,-31942.3335071668,-12640.8012108116,-80527.6305610568,-47418.7069532936,-80469.8948396319,-80455.6464666523,-80498.8296226769,-2414.1562235495
5390655506,4628,-2,0,-6718.3694653938,-80242.5170891016,-31918.2536351542,-12641.9571420098,-80532.7166583288,-47618.5735413073,-80470.4788890794,-80457.1795964519,-80500.4114232639,-2416.1517258284
5390693301,4629,-2,0,-6718.8440055699,-80243.4296663633,-31907.4608880722,-12642.3100052177,-80535.1380299965,-47590.8311925510,-80470.8804230746,-80458.4328692247,-80500.4600940511,-2418.0133834423
5390693301,4629,-2,0,-6718.7466639953,-80242.6752691603,-31925.6394271257,-12642.0666512812,-80533.0330184462,-47368.5030362022,-80471.2089508888,-80457.0700871805,-80499.9125476941,-2417.4171662980
5390693301,4629,-2,0,-6718.3086269097,-80241.9208719573,-31949.0379081162,-12641.3122540782,-80528.0199273551,-47250.8170725307,-80469.3959640622,-80456.6807208822,-80499.9855538750,-2415.6163471682
5390693301,4629,-2,0,-6718.1991176383,-80241.5923441430,-31947.9793184926,-12640.9350554767,-80526.0974312571,-47393.6780009288,-80468.3495421354,-80455.5247896840,-80498.2820763198,-2414.4604159700
5390693301,4629,-2,0,-6717.7002420685,-80241.5315056589,-31924.7998560449,-12641.2270802004,-80530.4047959324,-47604.9578885624,-80468.8727530988,-80455.1597587793,-80498.3550825008,-2416.4072474617
5390693301,4629,-2,0,-6717.8827575209,-80241.6896857176,-31910.2716260383,-12641.9936451003,-80533.8604218301,-47608.1214897364,-80469.4446348495,-80456.3156899775,-80498.9999704324,-2417.8430356868
5390693301,4629,-2,0,-6716.9701802591,-80240.9961269987,-31925.7854394876,-12640.7890431148,-80531.0983546513,-47395.7465093887,-80468.7389084337,-80455.3787773221,-80498.5132625595,-2415.7136887428
5390693301,4629,-2,0,-6716.9336771687,-80240.0470466465,-31950.6440440968,-12640.1806582737,-80526.8761638538,-47248.7485640708,-80467.2057786340,-80454.1863430335,-80498.1482316548,-2413.5843417988
5390731544,4630,-2,0,-6718.0531052764,-80241.7505242018,-31953.8319806644,-12641.7624588606,-80525.7810711397,-47358.1239908122,-80469.1161070352,-80455.4274481094,-80498.0630577770,-2415.0444654175
5390731544,4630,-2,0,-6718.0531052764,-80241.1178039670,-31928.1824757617,-12641.0810678386,-80530.2466158737,-47577.8117569504,-80468.6172314655,-80455.5977958650,-80498.4645917722,-2415.9327072856
5390731544,4630,-2,0,-6718.1504468510,-80241.8356980795,-31911.2937125714,-12641.9206389193,-80534.1646142507,-47617.2715977472,-80469.6758210891,-80456.2913545839,-80499.4745106085,-2417.2954893298
5390731544,4630,-2,0,-6718.0774406700,-80242.8699523095,-31922.2933104994,-12641.4339310464,-80533.0330184462,-47420.3374246679,-80470.9169261650,-80456.8632363345,-80499.9612184814,-2416.7722783664
5390731544,4630,-2,0,-6719.1116949000,-80242.7361076444,-31949.3786036272,-12642.0058127971,-80529.6869018198,-47254.1631891570,-80471.2211185856,-80456.5590439140,-80500.3749201734,-2415.1053039016
5390731544,4630,-2,0,-6717.3960496479,-80242.7361076444,-31954.9149056817,-12641.3000863814,-80527.5332194822,-47336.5993351324,-80469.7123241796,-80455.9263236792,-80499.1946535816,-2414.3874097891
5390731544,4630,-2,0,-6717.6272358876,-80242.9307907936,-31932.9643806131,-12641.3852602591,-80531.2200316195,-47558.0392496131,-80471.4644725221,-80456.8145655472,-80499.8395415132,-2415.5190055936
5390731544,4630,-2,0,-6717.8097513399,-80243.0524677618,-31911.0625263318,-12641.3244217750,-80535.2353715711,-47622.8687382858,-80471.3671309475,-80457.5567950534,-80500.3384170829,-2416.9182907283
5390755395,4631,-2,0,-6718.2599561224,-80243.8920388426,-31918.5456598779,-12641.7502911638,-80534.1767819475,-47449.0045183827,-80471.1602801015,-80457.7758135963,-80501.2509943446,-2417.0034646060
5390755395,4631,-2,0,-6717.6394035844,-80243.0889708523,-31945.1077420424,-12641.3122540782,-80529.3462063088,-47263.4958126202,-80470.1381935684,-80456.9240748187,-80500.1924047210,-2415.8840364983
5390755395,4631,-2,0,-6717.9922667923,-80242.2737351651,-31954.8662348944,-12640.9472231735,-80527.8252442059,-47310.3536130853,-80470.6127337445,-80457.2769380265,-80500.2167401147,-2414.6794345128
5390755395,4631,-2,0,-6717.0066833496,-80242.1277228033,-31934.4610073223,-12641.0080616576,-80529.6625664262,-47527.4496598003,-80470.1990320525,-80456.3765284616,-80500.4600940511,-2415.2391485667
5390755395,4631,-2,0,-6717.7489128558,-80243.0524677618,-31911.8290912316,-12641.4217633496,-80535.1623653902,-47626.4825442422,-80471.1359447079,-80458.8952417040,-80499.9977215719,-2416.6992721854
5390755395,4631,-2,0,-6717.7002420685,-80242.7482753412,-31914.9196862247,-12641.0202293544,-80534.5661482459,-47468.3146532408,-80470.5762306540,-80457.5567950534,-80500.2289078115,-2417.1251415743
5390755395,4631,-2,0,-6718.4059684842,-80243.5635110284,-31940.9707251226,-12641.8476327384,-80530.2344481769,-47267.4746494813,-80471.3427955538,-80458.1895152882,-80501.2631620415,-2415.0444654175
5390755395,4631,-2,0,-6717.6515712812,-80243.7216910871,-31953.5764590312,-12642.1396574622,-80528.5309706217,-47288.3179141390,-80470.8317522873,-80457.5446273566,-80500.7642864717,-2414.7889437842
5390785958,4632,-2,0,-6717.2987080734,-80243.9407096299,-31936.8093728091,-12641.4826018337,-80531.2808701037,-47500.3278635819,-80471.3549632507,-80458.3963661342,-80500.7399510781,-2414.6916022097
5390785958,4632,-2,0,-6718.5884839366,-80244.2814051409,-31913.7880904201,-12641.9206389193,-80536.0141041678,-47624.4383711759,-80472.5717329330,-80459.4427880610,-80502.0905654254,-2417.4415016916
5390785958,4632,-2,0,-6718.4059684842,-80243.3688278792,-31913.4595626059,-12641.2635832909,-80535.6490732631,-47493.5991272388,-80471.7199941554,-80457.8488197772,-80500.9468019241,-2417.6970233249
5390785958,4632,-2,0,-6717.0310187433,-80241.9938781382,-31937.3690868630,-12641.3365894718,-80530.9645099863,-47279.0096260694,-80470.6735722286,-80456.8267332441,-80499.1094797038,-2414.8376145715
5390785958,4632,-2,0,-6717.1526957115,-80242.5900952825,-31952.9924095837,-12640.2293290610,-80527.0951823966,-47263.2767940774,-80469.8096657541,-80456.2670191902,-80499.6691937577,-2413.4626648305
5390785958,4632,-2,0,-6717.2743726797,-80242.6387660698,-31940.3866756751,-12640.9837262640,-80529.3827093993,-47469.1298889279,-80470.7830815000,-80457.6176335376,-80500.8859634399,-2415.0931362048
5390785958,4632,-2,0,-6717.8462544304,-80243.5635110284,-31914.9075185279,-12641.3244217750,-80534.3349620062,-47621.7979809653,-80471.5009756125,-80458.1530121978,-80500.7277833812,-2416.7966137600
5390785958,4632,-2,0,-6717.1283603178,-80242.0790520160,-31911.0138555445,-12640.2658321514,-80534.1889496443,-47514.7222489235,-80470.6005660476,-80457.2526026329,-80500.3749201734,-2416.5167567331
5390843904,4633,-2,0,-6718.6249870271,-80242.2007289842,-31934.2784918700,-12641.3487571687,-80530.8671684117,-47296.4094325262,-80471.0507708301,-80456.5468762172,-80499.2676597625,-2415.6163471682
5390843904,4633,-2,0,-6718.1139437605,-80242.1277228033,-31953.3452727915,-12641.7502911638,-80526.9978408220,-47252.7760717192,-80470.2111997493,-80455.6464666523,-80498.9269642515,-2414.2292297304
5390843904,4633,-2,0,-6718.2599561224,-80241.9817104414,-31944.3533448394,-12641.5799434083,-80527.9955919615,-47438.1631005135,-80469.9678458128,-80455.5369573808,-80498.6957780118,-2415.4216640190
5390843904,4633,-2,0,-6718.6249870271,-80242.8942877031,-31917.8034303717,-12641.6772849829,-80532.5219751796,-47612.3558482307,-80470.2355351430,-80456.8875717282,-80500.3992555670,-2417.1738123615
5390843904,4633,-2,0,-6718.0044344891,-80241.3976609939,-31909.8944274368,-12641.0323970513,-80533.2398692921,-47540.7124493373,-80469.9070073287,-80457.8123166867,-80499.5961875767,-2417.0643030901
5390843904,4633,-2,0,-6717.6637389780,-80240.9961269987,-31931.1027229992,-12641.1297386259,-80530.1857773896,-47316.0237598048,-80469.4446348495,-80455.8654851951,-80498.8904611610,-2414.9714592366
5390843904,4633,-2,0,-6717.1161926210,-80241.8235303827,-31953.6494652121,-12641.6042788019,-80526.4137913745,-47238.0044877761,-80469.1891132162,-80455.4274481094,-80498.8904611610,-2413.9372050066
5390843904,4633,-2,0,-6717.2865403765,-80242.6022629794,-31946.4096856024,-12642.0179804939,-80528.5188029249,-47409.5446775859,-80469.5784795145,-80456.8389009409,-80499.2189889752,-2414.5455898478
5390852105,4634,-2,0,-6717.1526957115,-80240.3999098544,-31920.7115099124,-12640.6795338434,-80531.7067394925,-47603.5829388214,-80470.2477028398,-80456.4130315521,-80498.5010948626,-2415.6771856523
5390852105,4634,-2,0,-6718.0774406700,-80242.1398905001,-31909.8214212559,-12641.2757509877,-80535.0893592092,-47561.2636892712,-80470.5032244731,-80456.7658947600,-80499.4258398212,-2417.2224831488
5390852105,4634,-2,0,-6717.4812235257,-80242.0790520160,-31930.1901457375,-12641.0689001417,-80531.5972302211,-47339.8724455778,-80470.9169261650,-80457.0214163932,-80499.2798274593,-2417.0156323028
5390852105,4634,-2,0,-6718.5884839366,-80243.4540017570,-31953.6251298185,-12641.8476327384,-80528.2876166852,-47232.1031548170,-80470.2477028398,-80456.5712116108,-80499.6935291513,-2414.6916022097
5390852105,4634,-2,0,-6718.8683409635,-80243.4783371506,-31950.8508949428,-12642.0544835844,-80528.4701321376,-47377.1542686433,-80470.5275598667,-80456.9484102123,-80500.9224665304,-2415.4459994127
5390852105,4634,-2,0,-6717.9922667923,-80242.5657598889,-31924.4713282307,-12641.4704341369,-80532.0474350035,-47585.2097166188,-80470.4910567762,-80456.5955470044,-80499.4380075180,-2415.3121547476
5390852105,4634,-2,0,-6718.3938007874,-80242.8456169158,-31911.6100726888,-12641.6286141956,-80535.1015269061,-47582.7640095574,-80470.2720382334,-80457.6906397185,-80500.2045724179,-2417.3563278139
5390852105,4634,-2,0,-6717.3960496479,-80241.4341640843,-31927.5862586174,-12641.7502911638,-80531.8649195512,-47368.8072286227,-80468.9457592797,-80456.2183484029,-80498.6106041341,-2416.6506013982
5390893070,4635,-2,0,-6718.2234530319,-80240.6797668813,-31952.2745154711,-12641.9328066162,-80526.2799467094,-47231.3000868267,-80468.5928960719,-80455.1597587793,-80498.0508900802,-2414.2048943367
5390893070,4635,-2,0,-6718.2112853351,-80240.9352885146,-31953.5399559407,-12641.8232973448,-80525.2700278731,-47353.5124337163,-80468.7754115242,-80455.6829697427,-80498.2455732294,-2414.5334221510
5390893070,4635,-2,0,-6716.8363355941,-80239.7185188323,-31928.7056867251,-12640.7038692370,-80528.8960015264,-47568.7468228173,-80467.6194803260,-80454.3445230922,-80496.8219527011,-2415.2513162635
5390893070,4635,-2,0,-6717.2500372861,-80240.0713820402,-31911.3180479651,-12641.4217633496,-80532.4368013018,-47592.9240364045,-80468.2765359545,-80455.4761188967,-80497.6006852977,-2416.3464089776
5390893070,4635,-2,0,-6717.1040249242,-80240.5459222163,-31923.6925956340,-12641.4217633496,-80531.4025470719,-47395.4544846650,-80468.7024053433,-80454.8312309651,-80498.7322811023,-2415.5068378968
5390893070,4635,-2,0,-6717.7367451590,-80242.5292567984,-31951.2889320284,-12642.3708437018,-80527.1925239711,-47238.2356740157,-80469.2864547908,-80455.6342989554,-80498.0265546866,-2415.3121547476
