steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
7929761977,19148,-2,0,48363.0419037222,63166.0915107579,43717.1719027864,58945.1053151825,73251.4817056025,52875.1645811801,41601.1972575800,67434.8724194538,30608.8026061596,20538.0379828961
7929761977,19148,-2,0,48355.5344347824,63165.0207534374,43722.2214969680,58946.3342525616,73243.7308827263,52871.1614089253,41610.4325394686,67433.4487989255,30617.5633478721,20527.9144591395
7929761977,19148,-2,0,48356.0454780490,63156.9292350502,43716.7825364881,58935.0304622131,73252.1022581405,52865.4547591154,41597.7537993791,67435.7241582314,30603.6678381003,20527.6832728998
7929761977,19148,-2,0,48358.0531480247,63156.9048996565,43716.2228224342,58932.9862891468,73258.0765972805,52863.6782753792,41592.5338574421,67442.3920560904,30604.7264277239,20531.0172218293
7929761977,19148,-2,0,48349.4262509773,63161.4556182683,43712.9375442921,58940.8587889913,73250.7394760963,52862.5588472715,41601.4771146069,67440.1166967845,30615.3123239599,20523.4124113150
7929761977,19148,-2,0,48351.3244116817,63164.0108346011,43704.2984795478,58942.4405895782,73246.5537883892,52859.7116062150,41603.8254800938,67435.6876551409,30606.0892097681,20525.3105720193
7929761977,19148,-2,0,48362.5186927588,63168.0261745527,43704.8338582080,58941.6496892847,73253.7205618179,52870.5286886905,41600.1751710469,67440.1045290877,30601.2342987357,20533.4629288907
7929761977,19148,-2,0,48357.1649061567,63166.9310818387,43713.3269105904,58938.4252496267,73249.0238308443,52867.2920813356,41601.0269098245,67436.7584124613,30613.2073124095,20523.7531068260
7929800057,19149,-2,0,48344.4009921894,63151.7092931131,43707.3404037535,58924.5905783390,73239.1314933272,52848.9675299203,41590.6965352218,67426.8417395506,30600.6137461978,20517.6935938082
7929800057,19149,-2,0,48351.2027347134,63146.5623573570,43702.1326295133,58925.7951803245,73245.3735217974,52854.8080243953,41585.2575747419,67429.5064651549,30589.3099558493,20519.4214067570
7929800057,19149,-2,0,48354.9625530317,63154.9580681649,43701.9501140609,58939.8245347613,73243.1833363693,52864.5300141568,41597.5347808363,67432.3293708178,30605.4321541397,20510.1009509907
7929800057,19149,-2,0,48344.8755323655,63151.4537714799,43698.9690283393,58937.5978462427,73231.5388505097,52857.0590483076,41600.0778294723,67422.0476670024,30606.9166131521,20503.9197610046
7929800057,19149,-2,0,48347.1752270650,63142.9972221879,43691.2547085536,58924.8947707596,73227.5965167391,52860.4660034180,41583.7122772454,67419.5411214569,30588.3608754971,20513.5930799789
7929800057,19149,-2,0,48357.1162353694,63144.0071410242,43695.8419302558,58926.3183912878,73227.3531628026,52864.1041447680,41578.2246459783,67425.0652558145,30588.9814280350,20522.5363371437
7929800057,19149,-2,0,48355.0233915158,63146.5258542666,43694.9780237814,58932.5847551517,73237.0873202610,52851.9486156419,41590.2584981362,67430.2000238738,30596.6349093367,20522.5241694469
7929800057,19149,-2,0,48350.0711389089,63148.0589840663,43678.5759684641,58930.5284143886,73238.7664624225,52842.0197750344,41593.1665776769,67424.0918400687,30584.2968647582,20517.9004446542
7929827598,19150,-2,0,48343.3789056563,63147.2437483791,43671.3483565512,58925.6978387499,73236.5762769944,52847.8481018126,41593.3369254324,67421.2202636184,30583.2382751346,20515.4304021991
7929827598,19150,-2,0,48329.3982220067,63144.1774887797,43675.7043920138,58921.2201263190,73227.0368026852,52840.2919620855,41595.4054338923,67416.0003216814,30595.3329657766,20512.4979872648
