steady_timestamp,sequence,battery,flags,utc_timestamp
588350861,3624,4,0,1677749370732393
588378423,3625,4,0,1677749370759955
588388196,3626,4,0,1677749370769728
588428046,3627,4,0,1677749370809578
588463341,3628,4,0,1677749370844873
588493002,3629,4,0,1677749370874534
588526845,3630,4,0,1677749370908377
588588040,3631,4,0,1677749370969572
588605501,3632,4,0,1677749370987034
588613038,3633,4,0,1677749370994571
588679190,3634,4,0,1677749371060722
588688013,3635,4,0,1677749371069546
588720611,3636,4,0,1677749371102143
588765422,3637,4,0,1677749371146954
588770329,3638,4,0,1677749371151861
588804297,3639,4,0,1677749371185829
588840355,3640,4,0,1677749371221887
588878017,3641,4,0,1677749371259549
588919414,3642,4,0,1677749371300946
588925331,3643,4,0,1677749371306864
588965434,3644,4,0,1677749371346966
589006971,3645,4,0,1677749371388503
589051608,3646,4,0,1677749371433141
589054230,3647,4,0,1677749371435762
589090847,3648,4,0,1677749371472379
589127985,3649,4,0,1677749371509517
589170284,3650,4,0,1677749371551817
589201641,3651,4,0,1677749371583174
589209083,3652,4,0,1677749371590615
589269594,3653,4,0,1677749371651126
589276700,3654,4,0,1677749371658232
589349063,3655,4,0,1677749371730595
589352003,3656,4,0,1677749371733535
589381730,3657,4,0,1677749371763263
589394320,3658,4,0,1677749371775852
589429273,3659,4,0,1677749371810805
589461676,3660,4,0,1677749371843208
589500492,3661,4,0,1677749371882024
589515752,3662,4,0,1677749371897284
589551780,3663,4,0,1677749371933312
589590594,3664,4,0,1677749371972126
589624347,3665,4,0,1677749372005879
589667976,3666,4,0,1677749372049509
589675495,3667,4,0,1677749372057027
589712933,3668,4,0,1677749372094465
589747941,3669,4,0,1677749372129473
589787041,3670,4,0,1677749372168573
589839287,3671,4,0,1677749372220819
589876899,3672,4,0,1677749372258431
589882852,3673,4,0,1677749372264384
589921845,3674,4,0,1677749372303377
589946817,3675,4,0,1677749372328349
589955540,3676,4,0,1677749372337072
589996779,3677,4,0,1677749372378311
590070718,3678,4,0,1677749372452250
590079249,3679,4,0,1677749372460781
590087126,3680,4,0,1677749372468658
590123005,3681,4,0,1677749372504538
590141989,3682,4,0,1677749372523521
590184246,3683,4,0,1677749372565778
590222855,3684,4,0,1677749372604387
590229101,3685,4,0,1677749372610633
590267871,3686,4,0,1677749372649403
590305447,3687,4,0,1677749372686979
590334159,3688,4,0,1677749372715691
590369252,3689,4,0,1677749372750784
590401659,3690,4,0,1677749372783191
590470425,3691,4,0,1677749372851957
590479260,3692,4,0,1677749372860792
590484250,3693,4,0,1677749372865782
590538061,3694,4,0,1677749372919594
590546680,3695,4,0,1677749372928212
590586817,3696,4,0,1677749372968349
590622986,3697,4,0,1677749373004518
590655988,3698,4,0,1677749373037520
590671756,3699,4,0,1677749373053288
590711857,3700,4,0,1677749373093389
590755371,3701,4,0,1677749373136903
590769255,3702,4,0,1677749373150788
590843307,3703,4,0,1677749373224839
590849427,3704,4,0,1677749373230959
590891852,3705,4,0,1677749373273384
590897239,3706,4,0,1677749373278771
590932086,3707,4,0,1677749373313618
590971716,3708,4,0,1677749373353248
591005469,3709,4,0,1677749373387001
591045535,3710,4,0,1677749373427067
591052948,3711,4,0,1677749373434480
591131837,3712,4,0,1677749373513369
591148744,3713,4,0,1677749373530276
591156853,3714,4,0,1677749373538385
591211991,3715,4,0,1677749373593523
591216837,3716,4,0,1677749373598369
591254179,3717,4,0,1677749373635711
591285501,3718,4,0,1677749373667034
591300444,3719,4,0,1677749373681976
591337872,3720,4,0,1677749373719404
591369177,3721,4,0,1677749373750709
591405488,3722,4,0,1677749373787020
591420609,3723,4,0,1677749373802141
591477013,3724,4,0,1677749373858545
591488167,3725,4,0,1677749373869699
591527970,3726,4,0,1677749373909502
591568962,3727,4,0,1677749373950494
591597904,3728,4,0,1677749373979437
591610399,3729,4,0,1677749373991931
591657033,3730,4,0,1677749374038565
591693076,3731,4,0,1677749374074608
591745369,3732,4,0,1677749374126901
591750570,3733,4,0,1677749374132102
591809292,3734,4,0,1677749374190824
591843119,3735,4,0,1677749374224651
591851630,3736,4,0,1677749374233162
591860541,3737,4,0,1677749374242074
591902958,3738,4,0,1677749374284490
