steady_timestamp,sequence,battery,flags,utc_timestamp
2067691244,16658,3,0,1678355057740178
2067722940,16659,3,0,1678355057771874
2067777540,16660,3,0,1678355057826474
2067792355,16661,3,0,1678355057841290
2067823975,16662,3,0,1678355057872909
2067859711,16663,3,0,1678355057908645
2067885881,16664,3,0,1678355057934815
2067915981,16665,3,0,1678355057964916
2067943639,16666,3,0,1678355057992574
2067978159,16667,3,0,1678355058027093
2067999791,16668,3,0,1678355058048726
2068046182,16669,3,0,1678355058095116
2068092083,16670,3,0,1678355058141017
2068105160,16671,3,0,1678355058154094
2068132413,16672,3,0,1678355058181347
2068168629,16673,3,0,1678355058217563
2068217310,16674,3,0,1678355058266244
2068229355,16675,3,0,1678355058278290
2068255295,16676,3,0,1678355058304229
2068284813,16677,3,0,1678355058333747
2068337752,16678,3,0,1678355058386687
2068361361,16679,3,0,1678355058410295
2068379898,16680,3,0,1678355058428832
2068417242,16681,3,0,1678355058466176
2068453329,16682,3,0,1678355058502263
2068471041,16683,3,0,1678355058519976
2068507341,16684,3,0,1678355058556275
2068535448,16685,3,0,1678355058584383
2068576367,16686,3,0,1678355058625301
2068598465,16687,3,0,1678355058647399
2068633486,16688,3,0,1678355058682420
2068683967,16689,3,0,1678355058732901
2068693324,16690,3,0,1678355058742258
2068723441,16691,3,0,1678355058772375
2068759590,16692,3,0,1678355058808524
2068803805,16693,3,0,1678355058852739
2068825675,16694,3,0,1678355058874609
2068867075,16695,3,0,1678355058916009
2068889568,16696,3,0,1678355058938502
2068927120,16697,3,0,1678355058976054
2068941379,16698,3,0,1678355058990313
2068972266,16699,3,0,1678355059021200
2069010974,16700,3,0,1678355059059908
2069062483,16701,3,0,1678355059111417
2069077976,16702,3,0,1678355059126910
2069106137,16703,3,0,1678355059155071
2069150795,16704,3,0,1678355059199729
2069174972,16705,3,0,1678355059223907
2069194661,16706,3,0,1678355059243592
2069222069,16707,3,0,1678355059271003
2069279503,16708,3,0,1678355059328437
2069287374,16709,3,0,1678355059336309
2069316062,16710,3,0,1678355059364996
2069346352,16711,3,0,1678355059395286
2069398353,16712,3,0,1678355059447287
2069433336,16713,3,0,1678355059482271
2069443368,16714,3,0,1678355059492302
2069498021,16715,3,0,1678355059546956
2069522356,16716,3,0,1678355059571291
2069548635,16717,3,0,1678355059597570
2069573486,16718,3,0,1678355059622420
2069602131,16719,3,0,1678355059651065
