steady_timestamp,sequence,battery,flags,utc_timestamp
5414283018,5199,0,0,1679394433325947
5414300661,5200,0,0,1679394433343590
5414354585,5201,0,0,1679394433397514
5414374559,5202,0,0,1679394433417487
5414396528,5203,0,0,1679394433439457
5414442326,5204,0,0,1679394433485255
5414476963,5205,0,0,1679394433519891
5414499295,5206,0,0,1679394433542223
5414528541,5207,0,0,1679394433571470
5414554921,5208,0,0,1679394433597850
5414587346,5209,0,0,1679394433630275
5414621329,5210,0,0,1679394433664257
5414673296,5211,0,0,1679394433716224
5414680899,5212,0,0,1679394433723827
5414712949,5213,0,0,1679394433755878
5414767394,5214,0,0,1679394433810321
5414773078,5215,0,0,1679394433816007
5414801566,5216,0,0,1679394433844495
5414851735,5217,0,0,1679394433894664
5414871063,5218,0,0,1679394433913991
5414896660,5219,0,0,1679394433939589
5414949281,5220,0,0,1679394433992210
5414960507,5221,0,0,1679394434003436
5414992627,5222,0,0,1679394434035556
5415025629,5223,0,0,1679394434068558
5415064214,5224,0,0,1679394434107142
5415080393,5225,0,0,1679394434123322
5415114028,5226,0,0,1679394434156957
5415150631,5227,0,0,1679394434193560
5415184420,5228,0,0,1679394434227349
5415211030,5229,0,0,1679394434253959
5415255381,5230,0,0,1679394434298309
5415292914,5231,0,0,1679394434335843
5415310663,5232,0,0,1679394434353592
5415334730,5233,0,0,1679394434377658
5415424256,5234,0,0,1679394434467185
5415430409,5235,0,0,1679394434473338
5415434142,5236,0,0,1679394434477071
5415468028,5237,0,0,1679394434510956
5415485850,5238,0,0,1679394434528779
5415539233,5239,0,0,1679394434582161
5415558031,5240,0,0,1679394434600960
5415588397,5241,0,0,1679394434631325
5415617063,5242,0,0,1679394434659991
5415666703,5243,0,0,1679394434709631
5415685447,5244,0,0,1679394434728376
5415708302,5245,0,0,1679394434751230
5415772283,5246,0,0,1679394434815211
5415775334,5247,0,0,1679394434818263
5415802925,5248,0,0,1679394434845854
5415831699,5249,0,0,1679394434874628
5415902216,5250,0,0,1679394434945144
5415909389,5251,0,0,1679394434952318
5415925958,5252,0,0,1679394434968887
5415976969,5253,0,0,1679394435019894
5416011760,5254,0,0,1679394435054688
5416048004,5255,0,0,1679394435090932
5416059361,5256,0,0,1679394435102289
5416081446,5257,0,0,1679394435124374
5416138166,5258,0,0,1679394435181094
5416159520,5259,0,0,1679394435202449
5416176651,5260,0,0,1679394435219580
5416213764,5261,0,0,1679394435256692
5416254453,5262,0,0,1679394435297382
5416279446,5263,0,0,1679394435322375
5416305698,5264,0,0,1679394435348627
5416334331,5265,0,0,1679394435377260
5416366860,5266,0,0,1679394435409788
5416399230,5267,0,0,1679394435442158
5416427935,5268,0,0,1679394435470864
5416455723,5269,0,0,1679394435498651
5416499433,5270,0,0,1679394435542362
5416523347,5271,0,0,1679394435566276
5416549429,5272,0,0,1679394435592358
