steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
5559593899,7356,0,0,6.0077636719,-0.6148925781,-7.7830566406,-1.0060975610,1.2500000000,-1.9817073171,10.9499452503,-37.9498102509,-40.9497952510
5559621257,7357,0,0,6.0891113281,-0.5885742188,-7.7495605469,-0.7317073171,1.8902439024,-0.8536585366,10.9499452503,-37.9498102509,-40.9497952510
5559658267,7358,0,0,6.0915039063,-0.6196777344,-7.7423828125,-0.9451219512,1.9817073171,-0.6707317073,10.9499452503,-37.9498102509,-40.9497952510
5559690157,7359,0,0,6.1489257813,-0.6005371094,-7.7591308594,-0.7621951220,1.4939024390,0.1524390244,11.5499422503,-36.5998170009,-39.2998035010
5559720656,7360,0,0,6.1202148438,-0.6292480469,-7.7112792969,-0.7317073171,1.0365853659,0.3048780488,11.5499422503,-36.5998170009,-39.2998035010
5559770619,7361,0,0,6.1154296875,-0.6531738281,-7.7423828125,-0.7621951220,0.8841463415,0.0914634146,11.5499422503,-36.5998170009,-39.2998035010
5559784141,7362,0,0,6.1226074219,-0.6579589844,-7.7519531250,-0.8231707317,0.6707317073,-0.3658536585,11.5499422503,-36.5998170009,-39.2998035010
5559815379,7363,0,0,6.1226074219,-0.6340332031,-7.7663085938,-0.7012195122,0.2743902439,-0.4268292683,12.2999385003,-37.7998110009,-41.5497922510
5559852916,7364,0,0,6.0723632813,-0.6292480469,-7.7519531250,-0.5792682927,0.2439024390,-0.3353658537,12.2999385003,-37.7998110009,-41.5497922510
5559891131,7365,0,0,6.0986816406,-0.6723144531,-7.7758789063,-0.7926829268,0.3048780488,-0.3658536585,12.2999385003,-37.7998110009,-41.5497922510
5559916454,7366,0,0,6.0316894531,-0.6340332031,-7.7878417969,-0.9756097561,0.5792682927,-0.5487804878,12.2999385003,-37.7998110009,-41.5497922510
5559938275,7367,0,0,6.0508300781,-0.6866699219,-7.7710937500,-0.8231707317,1.0060975610,-0.5792682927,12.2999385003,-37.7998110009,-41.5497922510
5559964708,7368,0,0,6.0843261719,-0.6483886719,-7.7782714844,-0.7317073171,1.1280487805,-0.5792682927,12.2999385003,-37.7998110009,-41.5497922510
5560013266,7369,0,0,6.1082519531,-0.6747070313,-7.7902343750,-0.9756097561,0.4878048780,-0.1219512195,11.3999430003,-37.1998140009,-40.6497967510
5560057698,7370,0,0,6.0053710938,-0.7297363281,-7.7495605469,-1.6768292683,0.7926829268,-1.0670731707,11.3999430003,-37.1998140009,-40.6497967510
5560071630,7371,0,0,6.0915039063,-0.6459960938,-7.8141601563,-1.4024390244,0.4878048780,-0.4268292683,11.3999430003,-37.1998140009,-40.6497967510
5560097611,7372,0,0,6.0484375000,-0.5694335938,-7.8261230469,-0.4878048780,0.8841463415,0.7926829268,11.3999430003,-37.1998140009,-40.6497967510
5560132195,7373,0,0,6.0292968750,-0.6818847656,-7.7974121094,-0.6707317073,1.0365853659,0.3353658537,11.3999430003,-37.1998140009,-40.6497967510
5560166161,7374,0,0,6.0005859375,-0.7393066406,-7.7902343750,-1.4634146341,0.7621951220,-0.7012195122,11.3999430003,-37.1998140009,-40.6497967510
5560190465,7375,0,0,6.0005859375,-0.6890625000,-7.8285156250,-1.1585365854,1.0060975610,-1.1280487805,10.7999460003,-36.5998170009,-40.0497997510
5560251687,7376,0,0,5.9958007813,-0.6268554688,-7.8045898438,-0.5792682927,1.0975609756,-1.8292682927,10.7999460003,-36.5998170009,-40.0497997510
5560259359,7377,0,0,6.0245117188,-0.6340332031,-7.8261230469,-0.2439024390,1.3109756098,-2.0731707317,10.7999460003,-36.5998170009,-40.0497997510
5560288555,7378,0,0,6.0149414063,-0.6579589844,-7.8165527344,-0.7621951220,2.0426829268,-2.1341463415,10.7999460003,-36.5998170009,-40.0497997510
5560314036,7379,0,0,6.0364746094,-0.6436035156,-7.7782714844,-1.2195121951,2.3170731707,-1.2804878049,10.7999460003,-36.5998170009,-40.0497997510
5560360172,7380,0,0,6.0795410156,-0.6053222656,-7.7687011719,-1.4024390244,2.1036585366,-0.4878048780,10.7999460003,-36.5998170009,-40.0497997510
5560383783,7381,0,0,6.1297851563,-0.5742187500,-7.7758789063,-1.4024390244,1.6768292683,-0.3353658537,11.5499422503,-36.5998170009,-40.7997960010
5560403628,7382,0,0,6.0771484375,-0.5885742188,-7.7471679688,-0.9756097561,1.1890243902,0.0000000000,11.5499422503,-36.5998170009,-40.7997960010
5560450199,7383,0,0,6.0627929688,-0.5861816406,-7.7687011719,-0.6097560976,1.3109756098,0.3658536585,11.5499422503,-36.5998170009,-40.7997960010
5560480348,7384,0,0,6.0819335938,-0.6459960938,-7.7687011719,-0.5792682927,1.4329268293,0.2743902439,11.5499422503,-36.5998170009,-40.7997960010
5560499693,7385,0,0,6.1034667969,-0.6579589844,-7.7447753906,-0.8536585366,1.1585365854,0.1829268293,10.6499467503,-37.1998140009,-39.8998005010
5560547913,7386,0,0,6.1034667969,-0.6507812500,-7.7495605469,-0.7926829268,0.4878048780,0.0609756098,10.6499467503,-37.1998140009,-39.8998005010
5560570437,7387,0,0,6.0556152344,-0.6770996094,-7.7878417969,-0.7926829268,0.5182926829,-0.0609756098,10.6499467503,-37.1998140009,-39.8998005010
5560602805,7388,0,0,6.0388671875,-0.6651367188,-7.7758789063,-0.7012195122,0.8841463415,-0.1829268293,10.0499497503,-38.2498087510,-40.0497997510
5560626431,7389,0,0,6.0484375000,-0.7010253906,-7.7854492188,-0.9146341463,1.1585365854,-0.4878048780,10.0499497503,-38.2498087510,-40.0497997510
5560681830,7390,0,0,6.0891113281,-0.6866699219,-7.8213378906,-0.7926829268,0.6707317073,-0.5182926829,10.0499497503,-38.2498087510,-40.0497997510
5560716564,7391,0,0,6.0556152344,-0.6770996094,-7.7902343750,-0.4573170732,0.1219512195,-0.5182926829,11.3999430003,-36.8998155009,-41.2497937510
5560727608,7392,0,0,6.0005859375,-0.7010253906,-7.8237304688,-0.5487804878,0.3048780488,-0.3963414634,11.3999430003,-36.8998155009,-41.2497937510
5560753547,7393,0,0,5.9694824219,-0.7345214844,-7.7878417969,-1.0365853659,0.6097560976,-0.5487804878,11.3999430003,-36.8998155009,-41.2497937510
5560780454,7394,0,0,6.0388671875,-0.6890625000,-7.8189453125,-1.7378048780,1.0975609756,-1.0060975610,11.5499422503,-36.2998185009,-40.0497997510
5560840514,7395,0,0,6.0173339844,-0.6196777344,-7.8213378906,-1.2804878049,1.1890243902,0.0000000000,11.5499422503,-36.2998185009,-40.0497997510
5560861437,7396,0,0,6.0436523438,-0.6675292969,-7.8428710938,-0.7012195122,0.9146341463,1.0365853659,11.5499422503,-36.2998185009,-40.0497997510
5560883522,7397,0,0,5.9814453125,-0.7608398438,-7.7878417969,-1.4329268293,0.5182926829,0.1524390244,11.9999400003,-37.4998125009,-40.0497997510
5560912657,7398,0,0,5.9120605469,-0.7177734375,-7.8285156250,-1.7073170732,0.5487804878,-1.0975609756,11.9999400003,-37.4998125009,-40.0497997510
5560957842,7399,0,0,5.9192382813,-0.6603515625,-7.8715820313,-1.0365853659,1.5548780488,-1.9512195122,11.9999400003,-37.4998125009,-40.0497997510
5560974057,7400,0,0,6.0245117188,-0.6388183594,-7.8763671875,-0.3963414634,2.0121951220,-2.7439024390,11.6999415003,-37.1998140009,-39.4498027510
5561001527,7401,0,0,5.9910156250,-0.6962402344,-7.7830566406,-0.2134146341,2.0426829268,-2.7134146341,11.6999415003,-37.1998140009,-39.4498027510
5561033392,7402,0,0,6.0436523438,-0.6627441406,-7.7615234375,-1.3414634146,2.1036585366,-2.4390243902,11.6999415003,-37.1998140009,-39.4498027510
5561082700,7403,0,0,6.0651855469,-0.6053222656,-7.7687011719,-1.7682926829,2.0121951220,-1.0670731707,10.7999460003,-37.7998110009,-39.5998020010
5561096034,7404,0,0,6.0771484375,-0.5957519531,-7.7519531250,-1.6463414634,1.7987804878,-0.5792682927,10.7999460003,-37.7998110009,-39.5998020010
5561153517,7405,0,0,6.0962890625,-0.5718261719,-7.7687011719,-1.4024390244,1.3414634146,-0.5182926829,10.7999460003,-37.7998110009,-39.5998020010
5561159300,7406,0,0,6.1010742188,-0.5981445313,-7.7782714844,-0.8231707317,0.8536585366,-0.2134146341,10.6499467503,-36.1498192509,-40.1997990010
5561190531,7407,0,0,6.0723632813,-0.6220703125,-7.7208496094,-0.9756097561,0.3353658537,0.1219512195,10.6499467503,-36.1498192509,-40.1997990010
5561238562,7408,0,0,6.0388671875,-0.6436035156,-7.7734863281,-1.0060975610,0.5182926829,0.2134146341,10.6499467503,-36.1498192509,-40.1997990010
5561253632,7409,0,0,6.0460449219,-0.6507812500,-7.8093750000,-0.9146341463,0.3353658537,0.0914634146,10.6499467503,-36.1498192509,-40.1997990010
5561328763,7410,0,0,6.0029785156,-0.6579589844,-7.8237304688,-0.8231707317,0.4268292683,-0.0609756098,10.9499452503,-36.8998155009,-39.8998005010
5561339427,7411,0,0,5.9814453125,-0.6699218750,-7.8237304688,-0.6402439024,0.7926829268,-0.4573170732,10.9499452503,-36.8998155009,-39.8998005010
5561346536,7412,0,0,5.9981933594,-0.6555664063,-7.8165527344,-0.6097560976,0.7012195122,-0.8841463415,10.9499452503,-36.8998155009,-39.8998005010
5561382762,7413,0,0,5.9814453125,-0.6699218750,-7.8333007813,-0.6097560976,0.9146341463,-1.1890243902,10.9499452503,-36.8998155009,-39.8998005010
5561424768,7414,0,0,5.9455566406,-0.6531738281,-7.8404785156,-0.9146341463,1.4634146341,-0.9451219512,10.9499452503,-36.8998155009,-39.8998005010
5561447633,7415,0,0,6.0149414063,-0.6436035156,-7.8117675781,-0.9146341463,1.2804878049,-0.6097560976,10.9499452503,-36.8998155009,-39.8998005010
5561475739,7416,0,0,6.0149414063,-0.6436035156,-7.8333007813,-1.0365853659,0.7926829268,-0.3048780488,11.6999415003,-35.6998215009,-40.1997990010
5561506573,7417,0,0,6.0005859375,-0.6579589844,-7.8261230469,-1.0060975610,1.0365853659,0.2134146341,11.6999415003,-35.6998215009,-40.1997990010
5561551535,7418,0,0,5.9694824219,-0.7010253906,-7.7830566406,-1.5853658537,1.5243902439,-0.7621951220,11.6999415003,-35.6998215009,-40.1997990010
5561567650,7419,0,0,6.0149414063,-0.6196777344,-7.8261230469,-1.4939024390,2.0426829268,-0.6402439024,11.6999415003,-35.6998215009,-40.1997990010
5561598231,7420,0,0,6.1034667969,-0.6029296875,-7.8165527344,-0.7926829268,1.7073170732,0.5182926829,11.6999415003,-35.6998215009,-40.1997990010
5561625026,7421,0,0,6.0795410156,-0.6651367188,-7.7806640625,-0.8536585366,0.8536585366,0.4573170732,11.6999415003,-35.6998215009,-40.1997990010
5561665214,7422,0,0,5.9910156250,-0.7153808594,-7.7687011719,-1.4024390244,0.4268292683,-0.4573170732,12.1499392503,-37.1998140009,-38.6998065010
5561695860,7423,0,0,5.9958007813,-0.6459960938,-7.7710937500,-1.3414634146,0.5792682927,-1.0060975610,12.1499392503,-37.1998140009,-38.6998065010
5561724823,7424,0,0,6.0460449219,-0.6029296875,-7.8428710938,-0.7012195122,0.6402439024,-1.5853658537,12.1499392503,-37.1998140009,-38.6998065010
5561781633,7425,0,0,6.0173339844,-0.6125000000,-7.8356933594,-0.2134146341,0.4878048780,-1.7682926829,12.1499392503,-37.1998140009,-38.6998065010
5561788225,7426,0,0,6.0053710938,-0.6603515625,-7.7902343750,-0.8841463415,0.8841463415,-1.9817073171,12.1499392503,-37.1998140009,-38.6998065010
5561819453,7427,0,0,5.9934082031,-0.6077148438,-7.8333007813,-1.2195121951,0.6402439024,-1.2804878049,12.1499392503,-37.1998140009,-38.6998065010
5561842888,7428,0,0,5.9694824219,-0.6053222656,-7.8476562500,-1.1280487805,1.0365853659,-0.5182926829,12.1499392503,-37.1998140009,-40.6497967510
5561895222,7429,0,0,5.9910156250,-0.5981445313,-7.8069824219,-0.8536585366,1.0060975610,-0.3658536585,12.1499392503,-37.1998140009,-40.6497967510
5561913107,7430,0,0,5.9886230469,-0.5885742188,-7.8763671875,-0.6402439024,0.7621951220,-0.3353658537,12.1499392503,-37.1998140009,-40.6497967510
5561964597,7431,0,0,5.9216308594,-0.6029296875,-7.8907226563,-0.5487804878,1.0060975610,-0.1524390244,12.1499392503,-37.1998140009,-40.6497967510
5561970673,7432,0,0,5.9072753906,-0.6340332031,-7.8285156250,-0.6097560976,1.3719512195,-0.0914634146,11.3999430003,-36.8998155009,-39.4498027510
5562019419,7433,0,0,5.9814453125,-0.6483886719,-7.8548339844,-0.8841463415,1.7073170732,-0.1524390244,11.3999430003,-36.8998155009,-39.4498027510
5562031497,7434,0,0,5.9742675781,-0.6555664063,-7.8739746094,-0.8536585366,1.7987804878,-0.0609756098,11.3999430003,-36.8998155009,-39.4498027510
5562064577,7435,0,0,5.9599121094,-0.6388183594,-7.8261230469,-0.7926829268,2.0121951220,-0.0304878049,11.2499437503,-37.0498147509,-39.5998020010
5562104157,7436,0,0,6.0101562500,-0.6388183594,-7.8261230469,-0.5182926829,2.2560975610,-0.5487804878,11.2499437503,-37.0498147509,-39.5998020010
5562132724,7437,0,0,5.9814453125,-0.6794921875,-7.8356933594,-0.4573170732,2.1646341463,-0.7317073171,11.2499437503,-37.0498147509,-39.5998020010
5562159857,7438,0,0,6.0316894531,-0.6986328125,-7.7974121094,-0.7012195122,2.1646341463,-0.8841463415,10.7999460003,-38.5498072510,-39.2998035010
5562191816,7439,0,0,6.0723632813,-0.6699218750,-7.7567382813,-0.9756097561,1.8597560976,-0.7926829268,10.7999460003,-38.5498072510,-39.2998035010
5562221692,7440,0,0,6.0269042969,-0.6531738281,-7.7878417969,-1.0670731707,1.5548780488,-0.1829268293,10.7999460003,-38.5498072510,-39.2998035010
5562253714,7441,0,0,6.0292968750,-0.6794921875,-7.8285156250,-0.8841463415,1.1890243902,0.2439024390,10.7999460003,-35.8498207509,-41.0997945010
5562291422,7442,0,0,5.9670898438,-0.7010253906,-7.7615234375,-0.9146341463,1.3719512195,0.0304878049,10.7999460003,-35.8498207509,-41.0997945010
5562322705,7443,0,0,6.0149414063,-0.6459960938,-7.8261230469,-1.1890243902,1.3719512195,-0.7926829268,10.7999460003,-35.8498207509,-41.0997945010
5562373330,7444,0,0,5.9216308594,-0.5526855469,-7.9002929688,-0.2134146341,2.6829268293,-0.5182926829,10.9499452503,-36.4498177509,-40.6497967510
5562381541,7445,0,0,5.9575195313,-0.6627441406,-7.8452636719,1.5853658537,4.2987804878,-0.1524390244,10.9499452503,-36.4498177509,-40.6497967510
5562411729,7446,0,0,5.9742675781,-0.7751953125,-7.7950195313,0.9451219512,4.2682926829,-1.8597560976,10.9499452503,-36.4498177509,-40.6497967510
5562443220,7447,0,0,6.0651855469,-0.7751953125,-7.7615234375,0.3048780488,3.2012195122,-2.0731707317,11.2499437503,-38.5498072510,-40.3497982510
5562488966,7448,0,0,6.1178222656,-0.7321289063,-7.7399902344,0.0000000000,1.7073170732,-2.1646341463,11.2499437503,-38.5498072510,-40.3497982510
5562509582,7449,0,0,6.0867187500,-0.7488769531,-7.7591308594,-0.7926829268,0.3353658537,-2.9878048780,11.2499437503,-38.5498072510,-40.3497982510
5562528745,7450,0,0,6.0867187500,-0.7034179688,-7.7950195313,-1.2804878049,0.2134146341,-3.1707317073,11.5499422503,-36.2998185009,-39.2998035010
