steady_timestamp,sequence,battery,flags,utc_timestamp
5557595898,7292,-2,0,1679394576638827
5557672357,7293,-2,0,1679394576715285
5557688674,7294,-2,0,1679394576731602
5557698658,7295,-2,0,1679394576741586
5557724895,7296,-2,0,1679394576767824
5557775568,7297,-2,0,1679394576818497
5557799988,7298,-2,0,1679394576842917
5557816394,7299,-2,0,1679394576859322
5557843961,7300,-2,0,1679394576886890
5557891943,7301,-2,0,1679394576934872
5557910250,7302,-2,0,1679394576953178
5557940306,7303,-2,0,1679394576983235
5557970305,7304,-2,0,1679394577013234
5558000544,7305,-2,0,1679394577043473
5558043549,7306,-2,0,1679394577086478
5558068831,7307,-2,0,1679394577111760
5558160156,7308,-2,0,1679394577203085
5558166539,7309,-2,0,1679394577209467
5558175380,7310,-2,0,1679394577218309
5558192583,7311,-2,0,1679394577235511
5558248008,7312,-2,0,1679394577290936
5558253571,7313,-2,0,1679394577296499
5558282909,7314,-2,0,1679394577325837
5558316594,7315,-2,0,1679394577359523
5558363023,7316,-2,0,1679394577405952
5558367837,7317,-2,0,1679394577410766
5558420375,7318,-2,0,1679394577463304
5558471382,7319,-2,0,1679394577514311
5558477991,7320,-2,0,1679394577520920
5558499654,7321,-2,0,1679394577542583
5558528763,7322,-2,0,1679394577571692
5558585205,7323,0,0,1679394577628133
5558597612,7324,0,0,1679394577640541
5558630288,7325,0,0,1679394577673217
5558671715,7326,0,0,1679394577714644
5558718675,7327,0,0,1679394577761604
5558730106,7328,0,0,1679394577773035
5558773070,7329,0,0,1679394577815999
5558790553,7330,0,0,1679394577833482
5558836075,7331,0,0,1679394577879004
5558848856,7332,0,0,1679394577891785
5558878044,7333,0,0,1679394577920973
5558900065,7334,0,0,1679394577942994
5558953433,7335,0,0,1679394577996362
5558976381,7336,0,0,1679394578019310
5559005285,7337,0,0,1679394578048213
5559029255,7338,0,0,1679394578072183
5559064402,7339,0,0,1679394578107330
5559096083,7340,0,0,1679394578139012
5559127980,7341,0,0,1679394578170909
5559181584,7342,0,0,1679394578224513
5559191884,7343,0,0,1679394578234813
5559222124,7344,0,0,1679394578265052
5559255203,7345,0,0,1679394578298132
5559298876,7346,0,0,1679394578341805
5559308784,7347,0,0,1679394578351713
5559344670,7348,0,0,1679394578387598
5559398795,7349,0,0,1679394578441724
5559436537,7350,0,0,1679394578479465
5559441840,7351,0,0,1679394578484769
5559475441,7352,0,0,1679394578518370
5559507627,7353,0,0,1679394578550556
5559537960,7354,0,0,1679394578580889
5559569287,7355,0,0,1679394578612215
5559593899,7356,0,0,1679394578636828
5559621257,7357,0,0,1679394578664186
5559658267,7358,0,0,1679394578701195
5559690157,7359,0,0,1679394578733086
5559720656,7360,0,0,1679394578763585
5559770619,7361,0,0,1679394578813547
5559784141,7362,0,0,1679394578827070
5559815379,7363,0,0,1679394578858308
5559852916,7364,0,0,1679394578895845
5559891131,7365,0,0,1679394578934058
5559916454,7366,0,0,1679394578959382
5559938275,7367,0,0,1679394578981204
5559964708,7368,0,0,1679394579007637
5560013266,7369,0,0,1679394579056194
5560057698,7370,0,0,1679394579100627
5560071630,7371,0,0,1679394579114559
5560097611,7372,0,0,1679394579140539
5560132195,7373,0,0,1679394579175123
5560166161,7374,0,0,1679394579209089
5560190465,7375,0,0,1679394579233394
5560251687,7376,0,0,1679394579294616
5560259359,7377,0,0,1679394579302287
5560288555,7378,0,0,1679394579331484
5560314036,7379,0,0,1679394579356965
5560360172,7380,0,0,1679394579403101
5560383783,7381,0,0,1679394579426712
5560403628,7382,0,0,1679394579446556
5560450199,7383,0,0,1679394579493128
5560480348,7384,0,0,1679394579523276
5560499693,7385,0,0,1679394579542622
5560547913,7386,0,0,1679394579590842
5560570437,7387,0,0,1679394579613366
5560602805,7388,0,0,1679394579645734
5560626431,7389,0,0,1679394579669359
5560681830,7390,0,0,1679394579724759
5560716564,7391,0,0,1679394579759493
5560727608,7392,0,0,1679394579770537
5560753547,7393,0,0,1679394579796476
5560780454,7394,0,0,1679394579823383
5560840514,7395,0,0,1679394579883443
5560861437,7396,0,0,1679394579904366
5560883522,7397,0,0,1679394579926451
5560912657,7398,0,0,1679394579955586
5560957842,7399,0,0,1679394580000770
5560974057,7400,0,0,1679394580016986
5561001527,7401,0,0,1679394580044456
5561033392,7402,0,0,1679394580076320
5561082700,7403,0,0,1679394580125629
5561096034,7404,0,0,1679394580138963
5561153517,7405,0,0,1679394580196445
5561159300,7406,0,0,1679394580202229
5561190531,7407,0,0,1679394580233460
5561238562,7408,0,0,1679394580281490
5561253632,7409,0,0,1679394580296561
5561328763,7410,0,0,1679394580371691
5561339427,7411,0,0,1679394580382356
5561346536,7412,0,0,1679394580389465
5561382762,7413,0,0,1679394580425691
5561424768,7414,0,0,1679394580467697
5561447633,7415,0,0,1679394580490562
5561475739,7416,0,0,1679394580518667
5561506573,7417,0,0,1679394580549501
5561551535,7418,0,0,1679394580594464
5561567650,7419,0,0,1679394580610578
5561598231,7420,0,0,1679394580641159
5561625026,7421,0,0,1679394580667954
5561665214,7422,0,0,1679394580708142
5561695860,7423,0,0,1679394580738789
5561724823,7424,0,0,1679394580767751
5561781633,7425,0,0,1679394580824561
5561788225,7426,0,0,1679394580831154
5561819453,7427,0,0,1679394580862381
5561842888,7428,0,0,1679394580885817
5561895222,7429,0,0,1679394580938151
5561913107,7430,0,0,1679394580956036
5561964597,7431,0,0,1679394581007525
5561970673,7432,0,0,1679394581013601
5562019419,7433,0,0,1679394581062348
5562031497,7434,0,0,1679394581074426
5562064577,7435,0,0,1679394581107506
5562104157,7436,0,0,1679394581147085
5562132724,7437,0,0,1679394581175652
5562159857,7438,0,0,1679394581202786
5562191816,7439,0,0,1679394581234744
5562221692,7440,0,0,1679394581264621
5562253714,7441,0,0,1679394581296643
5562291422,7442,0,0,1679394581334351
5562322705,7443,0,0,1679394581365633
5562373330,7444,0,0,1679394581416258
5562381541,7445,0,0,1679394581424470
5562411729,7446,0,0,1679394581454657
5562443220,7447,0,0,1679394581486149
5562488966,7448,0,0,1679394581531894
5562509582,7449,0,0,1679394581552510
5562528745,7450,0,0,1679394581571673
